Init 16 106
AddPlayer 90536838 9 75
ChangePlayerIDScore 1551218023 12
AddPlayer 809823507 10 64
ChangePlayerIDScore 1128943444 28
ChangePlayerIDScore 622277516 57
ChangePlayerIDScore 339171201 15
MergeGroups 7 10
MergeGroups 15 3
AverageHighestPlayerLevelByGroup 0 331
GetPercentOfPlayersWithScoreInBounds 1 96 0 0
MergeGroups 16 6
IncreasePlayerIDLevel 2018288640 3
IncreasePlayerIDLevel 1379916495 8
AverageHighestPlayerLevelByGroup 0 811
IncreasePlayerIDLevel 1479611731 4
RemovePlayer 1320672413
IncreasePlayerIDLevel 805149106 4
AddPlayer 936891229 16 92
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
IncreasePlayerIDLevel 2039913092 9
AddPlayer 1619851254 13 16
RemovePlayer 124526796
IncreasePlayerIDLevel 1368504230 3
AddPlayer 72192158 12 56
ChangePlayerIDScore 245761609 103
MergeGroups 14 14
RemovePlayer 1986028706
AddPlayer 2000325184 8 6
MergeGroups 5 6
MergeGroups 3 8
AddPlayer 1230243849 3 63
IncreasePlayerIDLevel 151487366 2
ChangePlayerIDScore 1995882768 894954912
GetPercentOfPlayersWithScoreInBounds 1850254014 53 0 0
GetPercentOfPlayersWithScoreInBounds 16 103 0 6
GetPercentOfPlayersWithScoreInBounds 0 77 0 6
GetPercentOfPlayersWithScoreInBounds 13 31 0 9
RemovePlayer 199603301
RemovePlayer 1434854232
AddPlayer 1332695159 13 44
RemovePlayer 1937038221
AddPlayer 853286004 11 43
AverageHighestPlayerLevelByGroup 8 127
ChangePlayerIDScore 724382981 67
MergeGroups 13 12
GetPercentOfPlayersWithScoreInBounds 0 9 0 9
AddPlayer 673773237 -3 30
ChangePlayerIDScore 1308417588 53
RemovePlayer 1314549401
RemovePlayer 823661975
AverageHighestPlayerLevelByGroup 2 1012
ChangePlayerIDScore 186089347 44
IncreasePlayerIDLevel 0 9
AddPlayer 704369857 -2 69
GetPercentOfPlayersWithScoreInBounds 14 50 0 0
IncreasePlayerIDLevel 719296028 1
ChangePlayerIDScore 1891573626 87
GetPercentOfPlayersWithScoreInBounds 0 101 0 0
AverageHighestPlayerLevelByGroup 0 995
GetPercentOfPlayersWithScoreInBounds 16 72 3 7
AddPlayer 222904348 8 45
ChangePlayerIDScore 1016180921 88
AddPlayer 370660761 7 70
MergeGroups 10 3
RemovePlayer 1839488637
AverageHighestPlayerLevelByGroup 51701529 1
RemovePlayer 1152247501
AddPlayer 554153634 15 49
AddPlayer 353726025 7 68
IncreasePlayerIDLevel 12402891 7
MergeGroups 10 6
IncreasePlayerIDLevel 1641486805 5
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
ChangePlayerIDScore 223449061 14
AddPlayer 2134311553 12 45
ChangePlayerIDScore 850158046 70
MergeGroups 16 2
AverageHighestPlayerLevelByGroup 0 818
ChangePlayerIDScore 663081093 76
AddPlayer 1723258499 6 56
ChangePlayerIDScore 2067713502 94
MergeGroups 1 12
AverageHighestPlayerLevelByGroup 12 658
IncreasePlayerIDLevel 634276620 3
AverageHighestPlayerLevelByGroup 0 835
AverageHighestPlayerLevelByGroup 7 396
IncreasePlayerIDLevel 1753515421 8
MergeGroups 10 3
IncreasePlayerIDLevel 977638689 6
RemovePlayer 172251935
RemovePlayer 2039282917
RemovePlayer 924598810
RemovePlayer 1789862129
IncreasePlayerIDLevel 1001876343 7
MergeGroups 4 5
MergeGroups 10 8
MergeGroups 4 4
ChangePlayerIDScore 1797637232 25
MergeGroups 12 6
RemovePlayer 1689230806
MergeGroups 5 5
AverageHighestPlayerLevelByGroup 13 669
AverageHighestPlayerLevelByGroup 12 688
ChangePlayerIDScore 1642981471 89
MergeGroups 16 9
AddPlayer 1788220990 2 55
AddPlayer 1710405292 15 19
IncreasePlayerIDLevel 246599699 7
AddPlayer 143161570 8 63
MergeGroups 2 6
RemovePlayer 1408124310
RemovePlayer 1449533576
AddPlayer 1656748123 1 88
RemovePlayer 2059051789
RemovePlayer 997446836
AddPlayer 449590051 7 38
AverageHighestPlayerLevelByGroup 0 406
ChangePlayerIDScore 729028609 44
ChangePlayerIDScore 2097137387 96
AverageHighestPlayerLevelByGroup 6 361
AverageHighestPlayerLevelByGroup 15 574
AddPlayer 1509654411 12 37
ChangePlayerIDScore 974761574 11
IncreasePlayerIDLevel 444567742 6
ChangePlayerIDScore 1482547374 17
GetPercentOfPlayersWithScoreInBounds 211757450 43 0 0
AddPlayer 495547403 5 59
AddPlayer 543893783 9 45
GetPercentOfPlayersWithScoreInBounds 0 91 0 6
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
ChangePlayerIDScore 77039284 46
GetPercentOfPlayersWithScoreInBounds 15 103 0 0
MergeGroups 1 14
IncreasePlayerIDLevel 83841839 9
IncreasePlayerIDLevel -9 4
AddPlayer 2001073525 15 49
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer -3 7 75
MergeGroups 13 9
AverageHighestPlayerLevelByGroup 0 775
RemovePlayer 1166979123
ChangePlayerIDScore 2084986416 12
AddPlayer 1186542254 8 77
AverageHighestPlayerLevelByGroup 0 71
RemovePlayer 828171643
ChangePlayerIDScore 218697149 43
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
RemovePlayer 624950325
MergeGroups 12 3
AddPlayer 1768118342 10 79
RemovePlayer 1526773647
GetPercentOfPlayersWithScoreInBounds 3 15 0 0
AverageHighestPlayerLevelByGroup 0 68
MergeGroups 111237471 8
RemovePlayer 546792477
RemovePlayer 2040205534
AddPlayer 411113882 5 62
AddPlayer 277925895 13 85
RemovePlayer 889783047
GetPercentOfPlayersWithScoreInBounds 12 100 0 0
MergeGroups 4 10
RemovePlayer 674969321
MergeGroups 11 -7
IncreasePlayerIDLevel 836861527 1
IncreasePlayerIDLevel 292518550 7
AverageHighestPlayerLevelByGroup 1 -5
AverageHighestPlayerLevelByGroup 0 166
AddPlayer 1923205467 8 36
AverageHighestPlayerLevelByGroup 2 171
MergeGroups 6 10
AddPlayer 1908155333 10 56
AddPlayer 1335021249 14 61
AddPlayer 1003641590 10 6
MergeGroups 3 5
ChangePlayerIDScore 1923488767 48
AddPlayer 1356298135 15 67
GetPercentOfPlayersWithScoreInBounds 0 16 1 12
MergeGroups 9 12
IncreasePlayerIDLevel 391967209 3
ChangePlayerIDScore 938816150 74
MergeGroups 3 15
MergeGroups 7 2
RemovePlayer 931897911
GetPercentOfPlayersWithScoreInBounds 10 5 0 0
GetPercentOfPlayersWithScoreInBounds 2047825306 5 0 0
AddPlayer 2064407088 8 12
ChangePlayerIDScore 125578065 106
AddPlayer 1267600176 4 56
AverageHighestPlayerLevelByGroup 0 13
MergeGroups 9 10
MergeGroups 3 16
MergeGroups 12 8
MergeGroups 13 2
AddPlayer 130399006 15 24
MergeGroups 3 16
ChangePlayerIDScore 404180522 103
ChangePlayerIDScore 1399929 -9
AverageHighestPlayerLevelByGroup 0 946
AddPlayer 281446689 9 54
MergeGroups 15 15
AddPlayer 2043916448 16 47
RemovePlayer 59228380
AddPlayer 1374850154 1 93
AverageHighestPlayerLevelByGroup 12 961
RemovePlayer 223449061
GetPercentOfPlayersWithScoreInBounds 15 66 0 0
AddPlayer 413314433 9 31
GetPercentOfPlayersWithScoreInBounds 14 3 0 0
MergeGroups 6 10
ChangePlayerIDScore 135508772 28
GetPercentOfPlayersWithScoreInBounds 0 86 0 0
ChangePlayerIDScore 734100254 84
ChangePlayerIDScore 1405519783 56
AverageHighestPlayerLevelByGroup 1631103943 1
ChangePlayerIDScore 2118066389 48
GetPercentOfPlayersWithScoreInBounds 6 46 0 0
RemovePlayer 362754690
ChangePlayerIDScore 1479009534 103
AverageHighestPlayerLevelByGroup 12 431
AddPlayer 1324336037 13 104
AddPlayer 113193522 6 27
AddPlayer 1291170522 7 29
ChangePlayerIDScore 652993249 42
IncreasePlayerIDLevel 1571559830 5
AverageHighestPlayerLevelByGroup 10 143
ChangePlayerIDScore -10 18
ChangePlayerIDScore 1829968666 90
AddPlayer 1785018318 8 69
AddPlayer 99090582 0 13
MergeGroups 9 2
ChangePlayerIDScore 773792547 17
ChangePlayerIDScore 1436033411 18
AverageHighestPlayerLevelByGroup 0 398
IncreasePlayerIDLevel 1267956452 6
AverageHighestPlayerLevelByGroup 11 525
AverageHighestPlayerLevelByGroup 87763747 1
ChangePlayerIDScore 1258489667 9
IncreasePlayerIDLevel 1356242195 -3
AverageHighestPlayerLevelByGroup 7 454
GetPercentOfPlayersWithScoreInBounds 9 -3 1 0
GetPercentOfPlayersWithScoreInBounds 7 32 0 0
AddPlayer 2100002462 16 28
IncreasePlayerIDLevel 1027280565 8
RemovePlayer 580901565
ChangePlayerIDScore 1674940748 78
GetPercentOfPlayersWithScoreInBounds 15 93 0 4
MergeGroups 8 7
RemovePlayer 1304579264
GetPercentOfPlayersWithScoreInBounds 0 44 7 2
IncreasePlayerIDLevel 2092218681 2
AverageHighestPlayerLevelByGroup 0 434
RemovePlayer 1527769759
IncreasePlayerIDLevel 1995578781 4
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
AddPlayer 1706175962 1 48
AddPlayer 1390974215 4 59
RemovePlayer 608353795
RemovePlayer 1344325772
AddPlayer 988790762 11 74
RemovePlayer 1517786787
MergeGroups 15 12
IncreasePlayerIDLevel 819250827 5
ChangePlayerIDScore 810038754 47
ChangePlayerIDScore 271951281 43
RemovePlayer 1240763486
RemovePlayer 353014317
MergeGroups 5 9
GetPercentOfPlayersWithScoreInBounds 7 37 0 9
IncreasePlayerIDLevel 1569526724 9
AddPlayer 1713464373 15 38
AverageHighestPlayerLevelByGroup 0 232
MergeGroups 15 14
MergeGroups 4 9
GetPercentOfPlayersWithScoreInBounds 12 44 0 0
AverageHighestPlayerLevelByGroup 0 665
AverageHighestPlayerLevelByGroup 7 651
IncreasePlayerIDLevel 410174378 2
IncreasePlayerIDLevel 1228040587 8
RemovePlayer 1981324553
AddPlayer -2 16 46
AverageHighestPlayerLevelByGroup 0 848
AverageHighestPlayerLevelByGroup 0 322
AddPlayer 66849726 1527823195 91
AddPlayer 957986068 12 36
IncreasePlayerIDLevel 530682030 -9
ChangePlayerIDScore 617810879 87
GetPercentOfPlayersWithScoreInBounds 14 15 5 0
RemovePlayer 747001793
RemovePlayer 261749428
RemovePlayer 1630626875
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
ChangePlayerIDScore 408356039 75
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
AverageHighestPlayerLevelByGroup 4 764
IncreasePlayerIDLevel 822664182 -10
AddPlayer 946332595 14 -8
ChangePlayerIDScore 1374850154 98
GetPercentOfPlayersWithScoreInBounds 11 83 0 0
MergeGroups 6 8
AddPlayer 1453209552 6 94
ChangePlayerIDScore 802004370 37
AddPlayer 1411218908 10 25
AddPlayer 1739672638 10 70
MergeGroups 16 6
ChangePlayerIDScore 1514815914 102
GetPercentOfPlayersWithScoreInBounds 0 80 6 0
AddPlayer 1843492231 4 5
IncreasePlayerIDLevel 1950465792 5
ChangePlayerIDScore 35128362 54
IncreasePlayerIDLevel 176581960 7
RemovePlayer -8
AverageHighestPlayerLevelByGroup 0 156
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
IncreasePlayerIDLevel 1916961123 5
MergeGroups 5 16
AverageHighestPlayerLevelByGroup 2 401
ChangePlayerIDScore 283937750 30
RemovePlayer 900731040
ChangePlayerIDScore 245761609 35
AddPlayer 470463686 14 89
RemovePlayer 2071659599
AverageHighestPlayerLevelByGroup 9 990
IncreasePlayerIDLevel 846303122 8
AddPlayer 1406923643 6 1595353960
AddPlayer 1596275775 9 106
AverageHighestPlayerLevelByGroup 8 781
GetPercentOfPlayersWithScoreInBounds 11 88 0 0
AverageHighestPlayerLevelByGroup 6 6674
AddPlayer 1250398039 12 26
AverageHighestPlayerLevelByGroup 0 903
RemovePlayer 861110148
MergeGroups 5 14
ChangePlayerIDScore 673711464 29
AverageHighestPlayerLevelByGroup 5 -10
GetPercentOfPlayersWithScoreInBounds 15 53 0 8
ChangePlayerIDScore 2080590848 58
IncreasePlayerIDLevel 472625959 4
IncreasePlayerIDLevel 1806526357 4
MergeGroups 15 12
AddPlayer 1729956406 4 1536425063
GetPercentOfPlayersWithScoreInBounds 7 77 0 0
AddPlayer 1557455010 6 1
GetPercentOfPlayersWithScoreInBounds 8 75 0 0
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
MergeGroups 10 2
RemovePlayer 1465761205
AverageHighestPlayerLevelByGroup 0 4484
ChangePlayerIDScore 1126619667 71
AverageHighestPlayerLevelByGroup 0 624
MergeGroups 7 3
MergeGroups 2 2
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
IncreasePlayerIDLevel 359634431 7
MergeGroups 11 7
AverageHighestPlayerLevelByGroup 0 510
MergeGroups 12 10
GetPercentOfPlayersWithScoreInBounds 9 74 0 0
AddPlayer 154504004 14 14
AverageHighestPlayerLevelByGroup 1917891321 1
AverageHighestPlayerLevelByGroup 10 628
AddPlayer 2144226108 11 6
ChangePlayerIDScore 2064407088 100
MergeGroups 12 11
ChangePlayerIDScore 1228040587 94
AddPlayer 1268821937 1 48
AddPlayer 972630199 8 18
AverageHighestPlayerLevelByGroup 0 247
AddPlayer 706311546 10 76
AverageHighestPlayerLevelByGroup 0 482
AddPlayer 1352384971 2 101
AverageHighestPlayerLevelByGroup 0 741
AverageHighestPlayerLevelByGroup -3 1
RemovePlayer 213360117
MergeGroups 12 15
AverageHighestPlayerLevelByGroup 10 1307
RemovePlayer 1633669683
GetPercentOfPlayersWithScoreInBounds 0 8 0 4
AddPlayer 152488926 1 30
RemovePlayer 290904377
AddPlayer 1402656624 4 90
RemovePlayer 2039913092
AverageHighestPlayerLevelByGroup 11 1726
AddPlayer 443250370 7 68
MergeGroups 2 11
AverageHighestPlayerLevelByGroup 0 893
AverageHighestPlayerLevelByGroup 0 394
RemovePlayer 860498312
MergeGroups 11 4
ChangePlayerIDScore 875948946 69
IncreasePlayerIDLevel 2099733455 4
ChangePlayerIDScore 580189184 29
IncreasePlayerIDLevel 1249644128 4
ChangePlayerIDScore 677680344 79
ChangePlayerIDScore -3 52
AddPlayer 156181840 3 44
GetPercentOfPlayersWithScoreInBounds 12 106 0 1
MergeGroups 9 2
ChangePlayerIDScore 920064516 63
AddPlayer 894349527 7 27
ChangePlayerIDScore 2027861173 15
MergeGroups 8 14
RemovePlayer 426228889
AverageHighestPlayerLevelByGroup 13 -7
ChangePlayerIDScore 1343530362 52
AverageHighestPlayerLevelByGroup 13 569
ChangePlayerIDScore 1368504230 36
RemovePlayer 1842474526
GetPercentOfPlayersWithScoreInBounds 0 78 9 13
RemovePlayer 1852887320
MergeGroups 15 16
IncreasePlayerIDLevel 735373160 2
IncreasePlayerIDLevel 1662245930 1
ChangePlayerIDScore 1205485914 82
AddPlayer 2073785208 6 98
GetPercentOfPlayersWithScoreInBounds 0 79 0 9
MergeGroups 12 8
GetPercentOfPlayersWithScoreInBounds 5 84 0 5
ChangePlayerIDScore 411113882 51
RemovePlayer 1594293548
ChangePlayerIDScore 1171882521 24
GetPercentOfPlayersWithScoreInBounds 4 18 0 0
MergeGroups 16 14
IncreasePlayerIDLevel 977638689 5
AverageHighestPlayerLevelByGroup 0 763
ChangePlayerIDScore 1067467864 26
AverageHighestPlayerLevelByGroup 0 195
AverageHighestPlayerLevelByGroup 1576913835 1
IncreasePlayerIDLevel 1404914979 6
AddPlayer -2 4 74
AverageHighestPlayerLevelByGroup 0 863
GetPercentOfPlayersWithScoreInBounds 14 15 4 7
MergeGroups 1 5
GetPercentOfPlayersWithScoreInBounds 0 105 0 8
AddPlayer 247233201 2 57
ChangePlayerIDScore 472625959 76
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
IncreasePlayerIDLevel 2040421989 7
AverageHighestPlayerLevelByGroup 2 279
AddPlayer 2050931912 8 83
AddPlayer 576395161 14 81
GetPercentOfPlayersWithScoreInBounds 0 94 0 0
AddPlayer 1972793412 10 78
GetPercentOfPlayersWithScoreInBounds 1937052563 5 0 0
AddPlayer -4 8 99
ChangePlayerIDScore 29867585 28
GetPercentOfPlayersWithScoreInBounds 0 25 3 0
AverageHighestPlayerLevelByGroup 9 -10
MergeGroups 2 2
IncreasePlayerIDLevel 1764123287 2
RemovePlayer 875941746
RemovePlayer 1409361952
AverageHighestPlayerLevelByGroup 2 7064
MergeGroups 16 1
GetPercentOfPlayersWithScoreInBounds 650308037 19 0 0
ChangePlayerIDScore 1324336037 20
MergeGroups 9 6
AddPlayer 2065913614 10 28
MergeGroups 3 9
AddPlayer 596709619 3 74
MergeGroups 9 16
ChangePlayerIDScore 101167570 35
ChangePlayerIDScore -4 69
AddPlayer 891387383 10 59
AddPlayer 1633600393 176411869 87
RemovePlayer 279257057
ChangePlayerIDScore 275411655 78
AddPlayer 1088112757 12 51
AverageHighestPlayerLevelByGroup 5 686
AddPlayer 1702380605 12 72
ChangePlayerIDScore 776185824 41
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
GetPercentOfPlayersWithScoreInBounds 10 5 9 12
GetPercentOfPlayersWithScoreInBounds 14 60 4 13
AddPlayer 2128713945 13 51
AddPlayer 214411916 3 35
IncreasePlayerIDLevel 1656748123 1
ChangePlayerIDScore 1351996175 1
ChangePlayerIDScore 280798211 -7
GetPercentOfPlayersWithScoreInBounds 1 80 0 0
RemovePlayer 1550207705
AddPlayer 1822704640 9 85
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
RemovePlayer 1311737918
AddPlayer 1077772581 8 504061365
AddPlayer 847177555 5 85
AddPlayer 1645212484 13 33
IncreasePlayerIDLevel -8 9
RemovePlayer 1408292754
GetPercentOfPlayersWithScoreInBounds 2 94 2 3
ChangePlayerIDScore 487426116 88
IncreasePlayerIDLevel -8 1
MergeGroups 14 8
IncreasePlayerIDLevel 1875904821 4
AddPlayer 192608663 6 20
AddPlayer 330520124 16 94
ChangePlayerIDScore 1115962837 95
IncreasePlayerIDLevel 2126301451 6
GetPercentOfPlayersWithScoreInBounds 0 38 0 7
RemovePlayer 1957768454
RemovePlayer 1740123338
AddPlayer 1458286521 16 87
RemovePlayer 1991770754
ChangePlayerIDScore 470463686 68
IncreasePlayerIDLevel 2011737387 8
AddPlayer 2000325184 10 32
GetPercentOfPlayersWithScoreInBounds 3 2 0 0
RemovePlayer 497257029
AddPlayer 202165231 4 13
GetPercentOfPlayersWithScoreInBounds 11 37 0 2
GetPercentOfPlayersWithScoreInBounds 0 87 2 2
MergeGroups 16 1076961397
MergeGroups 15 1
IncreasePlayerIDLevel -9 1
AddPlayer 2060389037 0 70
AverageHighestPlayerLevelByGroup 10 150
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
MergeGroups 5 10
AddPlayer 1224975939 10 46
AddPlayer 1479998955 11 37
AddPlayer 2075644175 11 35
MergeGroups 8 4
AverageHighestPlayerLevelByGroup 5 241
AddPlayer 1386848230 16 45
RemovePlayer 1604274824
MergeGroups 7 12
AverageHighestPlayerLevelByGroup 15 191
RemovePlayer 1806526357
MergeGroups 11 10
ChangePlayerIDScore 1787783972 60
IncreasePlayerIDLevel 1930730450 4
ChangePlayerIDScore 2064407088 76
GetPercentOfPlayersWithScoreInBounds 7 81 5 8
AverageHighestPlayerLevelByGroup 0 794
ChangePlayerIDScore 774843319 66
ChangePlayerIDScore 2075677270 812281746
ChangePlayerIDScore 426594454 63
AddPlayer 311434244 11 39
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
MergeGroups 3 9
MergeGroups 3 3
AverageHighestPlayerLevelByGroup 2 1027
RemovePlayer 1241255847
IncreasePlayerIDLevel 584255655 7
AddPlayer 1266952430 10 88
IncreasePlayerIDLevel 1837731381 4
IncreasePlayerIDLevel 496429876 6
ChangePlayerIDScore 758074934 67
MergeGroups 11 7
RemovePlayer 1274990650
ChangePlayerIDScore 1094401104 12
MergeGroups 15 13
RemovePlayer 1569526724
AddPlayer 673646837 10 8
MergeGroups 3 2
MergeGroups 10 2
AddPlayer 131779878 5 99
ChangePlayerIDScore 1114517241 93
AddPlayer 1540901960 -8 94
GetPercentOfPlayersWithScoreInBounds 0 30 8 9
MergeGroups 11 2
RemovePlayer 1349079557
ChangePlayerIDScore 580670030 43
IncreasePlayerIDLevel 1176958088 2
IncreasePlayerIDLevel 1534712332 3
ChangePlayerIDScore 2065913614 18
MergeGroups 9 2
AddPlayer 1614355498 2 105
AddPlayer 1199822475 15 93
IncreasePlayerIDLevel 1426744960 7
IncreasePlayerIDLevel 1925099068 9
RemovePlayer 2001521417
GetPercentOfPlayersWithScoreInBounds 0 75 0 10
RemovePlayer 1030917188
RemovePlayer 1445451984
AddPlayer 1484507177 5 49
ChangePlayerIDScore 1479998955 23
AddPlayer 331997098 -2 72
GetPercentOfPlayersWithScoreInBounds 6 43 5 6
ChangePlayerIDScore 711110614 2
AddPlayer 130553418 5 10
AddPlayer 256319593 3 83
GetPercentOfPlayersWithScoreInBounds 0 99 0 2
AddPlayer 1474586103 9 102
AverageHighestPlayerLevelByGroup 0 844
IncreasePlayerIDLevel 2001073525 4
AverageHighestPlayerLevelByGroup 0 436
ChangePlayerIDScore 1436033411 93
RemovePlayer 2126301451
RemovePlayer 2001073525
AddPlayer 1321944941 4 80
IncreasePlayerIDLevel 936891229 5
ChangePlayerIDScore 2081808405 35
AddPlayer 1816249830 2 35
GetPercentOfPlayersWithScoreInBounds 0 15 0 7
AddPlayer 1505039746 5 17
RemovePlayer 1186542254
AverageHighestPlayerLevelByGroup 0 1778
ChangePlayerIDScore 554153634 67
MergeGroups 2 14
AddPlayer 1405756118 8 106
GetPercentOfPlayersWithScoreInBounds 0 14 0 7
ChangePlayerIDScore 1951997160 103
RemovePlayer 2087433311
IncreasePlayerIDLevel 1293672882 5
ChangePlayerIDScore 770056777 4
RemovePlayer 302037617
RemovePlayer 1270346772
GetPercentOfPlayersWithScoreInBounds 777251323 13 0 0
IncreasePlayerIDLevel 913649254 5
IncreasePlayerIDLevel 1324336037 2
AddPlayer 652027343 13 60
RemovePlayer 423241153
AverageHighestPlayerLevelByGroup 11 31
AddPlayer 1084522985 15 48
GetPercentOfPlayersWithScoreInBounds -8 93 0 0
GetPercentOfPlayersWithScoreInBounds 13 903012074 1 0
RemovePlayer 1343530362
AddPlayer 1138458137 10 23
ChangePlayerIDScore 101167570 71
RemovePlayer 1360886134
IncreasePlayerIDLevel 469630338 4
AddPlayer 1793505367 11 28
IncreasePlayerIDLevel 1321944941 5
AverageHighestPlayerLevelByGroup 0 2146
GetPercentOfPlayersWithScoreInBounds 15 56 7 10
IncreasePlayerIDLevel 1032065688 1
IncreasePlayerIDLevel 125578065 3
ChangePlayerIDScore 780116856 39
GetPercentOfPlayersWithScoreInBounds 8 5 0 5
MergeGroups 4 -8
IncreasePlayerIDLevel 915853934 4
ChangePlayerIDScore 1614858710 14
AverageHighestPlayerLevelByGroup 6 294
RemovePlayer 1250398039
IncreasePlayerIDLevel 1728333049 9
AddPlayer 579237693 9 82
MergeGroups 12 -4
IncreasePlayerIDLevel 1045414410 4
AverageHighestPlayerLevelByGroup 14 8240
IncreasePlayerIDLevel 771785897 8
AddPlayer 337378026 4 47
ChangePlayerIDScore -10 78
AverageHighestPlayerLevelByGroup 2 1044
AverageHighestPlayerLevelByGroup 288822774 1
RemovePlayer 1307098376
IncreasePlayerIDLevel -3 2
RemovePlayer 92032503
IncreasePlayerIDLevel 1324336037 2
AddPlayer 840203938 8 45
RemovePlayer 1413897353
MergeGroups 3 15
IncreasePlayerIDLevel 427439635 8
RemovePlayer 1380287948
RemovePlayer 162499552
IncreasePlayerIDLevel 1321944941 8
GetPercentOfPlayersWithScoreInBounds 0 75 0 2
RemovePlayer 814770508
AverageHighestPlayerLevelByGroup -5 1
IncreasePlayerIDLevel 1951997160 8
RemovePlayer 218697149
RemovePlayer 1649933858
MergeGroups 11 10
IncreasePlayerIDLevel 350060490 4
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AverageHighestPlayerLevelByGroup 0 320
AverageHighestPlayerLevelByGroup 2 693
ChangePlayerIDScore 771785897 57
AverageHighestPlayerLevelByGroup 7 393
AverageHighestPlayerLevelByGroup 16 72
MergeGroups 14 16
MergeGroups 8 3
AverageHighestPlayerLevelByGroup 0 783
AddPlayer 1199030855 4 90
AverageHighestPlayerLevelByGroup 0 6966
RemovePlayer 151999679
MergeGroups 14 12
AverageHighestPlayerLevelByGroup 5 697
MergeGroups 1 6
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 0 20 0 16
AddPlayer 2087202315 2 97
MergeGroups 10 4
RemovePlayer 1171882521
RemovePlayer 1779868736
RemovePlayer 1647491415
RemovePlayer 935118413
AverageHighestPlayerLevelByGroup 0 81
IncreasePlayerIDLevel 269546230 7
GetPercentOfPlayersWithScoreInBounds 6 17 6 9
IncreasePlayerIDLevel 894349527 6
AddPlayer 212543042 13 45
ChangePlayerIDScore 1438481383 97
IncreasePlayerIDLevel 8254002 3
AddPlayer 825228079 3 29
MergeGroups 5 12
RemovePlayer 475549377
MergeGroups 8 11
GetPercentOfPlayersWithScoreInBounds 7 23 4 8
ChangePlayerIDScore 1542173473 28
RemovePlayer 736952255
IncreasePlayerIDLevel 1092718069 9
ChangePlayerIDScore 236727281 77
GetPercentOfPlayersWithScoreInBounds 8 26 3 4
AverageHighestPlayerLevelByGroup 0 485
AverageHighestPlayerLevelByGroup 0 142
AddPlayer 1492331636 11 18
AddPlayer 2138645134 14 36
MergeGroups 3 5
AverageHighestPlayerLevelByGroup 12 288
AverageHighestPlayerLevelByGroup 0 777
ChangePlayerIDScore 894349527 65
RemovePlayer 558521484
ChangePlayerIDScore 1474586103 17
MergeGroups 7 2
AddPlayer 1049944345 8 96
AddPlayer 1269653899 9 84
IncreasePlayerIDLevel 693920091 4
MergeGroups 0 7
MergeGroups 16 6
IncreasePlayerIDLevel 236727281 1
IncreasePlayerIDLevel 470463686 9
MergeGroups 16 6
ChangePlayerIDScore 1821989215 51
ChangePlayerIDScore 1501080511 22
IncreasePlayerIDLevel 1135297816 5
AddPlayer 1365620017 10 4
ChangePlayerIDScore 280460032 55
ChangePlayerIDScore 0 89
MergeGroups 13 11
IncreasePlayerIDLevel 675492344 6
RemovePlayer 1599918284
ChangePlayerIDScore 1443843776 7
GetPercentOfPlayersWithScoreInBounds 0 95 0 0
GetPercentOfPlayersWithScoreInBounds 0 79 0 0
ChangePlayerIDScore 2083564772 94
AddPlayer 1799213305 9 106
GetPercentOfPlayersWithScoreInBounds 0 103 0 5
MergeGroups 15 15
MergeGroups 12 2
MergeGroups 8 13
AverageHighestPlayerLevelByGroup 0 459
GetPercentOfPlayersWithScoreInBounds 15 -10 1 0
RemovePlayer 169341892
RemovePlayer 2003432300
AddPlayer 1466210771 12 81
ChangePlayerIDScore 1271464560 86
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
ChangePlayerIDScore 937495085 61
RemovePlayer 1302929798
IncreasePlayerIDLevel 1701879021 3
GetPercentOfPlayersWithScoreInBounds 0 99 0 0
AverageHighestPlayerLevelByGroup 4 698
AverageHighestPlayerLevelByGroup 0 5245
AddPlayer 2039463462 10 20
GetPercentOfPlayersWithScoreInBounds -4 51 0 0
GetPercentOfPlayersWithScoreInBounds 16 92 0 0
IncreasePlayerIDLevel 1283730688 8
AddPlayer 520579921 14 93
IncreasePlayerIDLevel 670590434 8
RemovePlayer -7
RemovePlayer 819250827
RemovePlayer 1537862150
ChangePlayerIDScore 958435465 11
RemovePlayer 1067467864
ChangePlayerIDScore 1447996505 88
AddPlayer 807425631 15 46
AverageHighestPlayerLevelByGroup 16 436
AddPlayer 781010392 9 91
GetPercentOfPlayersWithScoreInBounds 2 20 0 0
RemovePlayer 1173349934
