Init 49 111
MergeGroups 46 38
IncreasePlayerIDLevel 1107407363 7
ChangePlayerIDScore 625116794 4
MergeGroups 6 26
IncreasePlayerIDLevel 1014904468 9
RemovePlayer 830104544
MergeGroups 17 31
IncreasePlayerIDLevel 201140509 8
ChangePlayerIDScore 52985257 57
RemovePlayer 318962649
MergeGroups 12 15
IncreasePlayerIDLevel 953279183 5
IncreasePlayerIDLevel 226562201 1
AddPlayer 1528033705 11 20
AverageHighestPlayerLevelByGroup 0 611
AddPlayer 1745824464 14 26
GetPercentOfPlayersWithScoreInBounds 10 107 0 0
IncreasePlayerIDLevel 503548082 5
RemovePlayer 1293543894
MergeGroups 15 2124700477
ChangePlayerIDScore 1959351108 40
AverageHighestPlayerLevelByGroup 0 74
IncreasePlayerIDLevel 417802459 4
IncreasePlayerIDLevel 586534717 1
RemovePlayer 1959351108
AddPlayer 1911346305 39 67
GetPercentOfPlayersWithScoreInBounds 0 20 0 21
AverageHighestPlayerLevelByGroup 13 308
GetPercentOfPlayersWithScoreInBounds 0 42 10 17
AddPlayer 191656630 7 107
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 384044169 27 63
GetPercentOfPlayersWithScoreInBounds 3 29 12 17
MergeGroups 35 16
AverageHighestPlayerLevelByGroup 49 629
GetPercentOfPlayersWithScoreInBounds 8 90 12 17
GetPercentOfPlayersWithScoreInBounds 0 8 1 6
AddPlayer 674322380 15 43
IncreasePlayerIDLevel 644345135 5
MergeGroups 9 20
AverageHighestPlayerLevelByGroup 6 -5
AddPlayer 2079666178 35 61
RemovePlayer 84302906
AverageHighestPlayerLevelByGroup 28 792
MergeGroups 7 15
AddPlayer 2035686498 29 84
AddPlayer 1557517455 43 56
AverageHighestPlayerLevelByGroup 0 153
MergeGroups 23 17
GetPercentOfPlayersWithScoreInBounds 0 86 9 11
AverageHighestPlayerLevelByGroup 21 5
AverageHighestPlayerLevelByGroup 0 769
MergeGroups 44 1
MergeGroups 16 16
RemovePlayer 201680337
IncreasePlayerIDLevel 1610680006 1
IncreasePlayerIDLevel 1731791068 9
ChangePlayerIDScore 1411498354 108
RemovePlayer 804650218
IncreasePlayerIDLevel -6 7
AverageHighestPlayerLevelByGroup 0 1171
IncreasePlayerIDLevel 1266698290 -9
ChangePlayerIDScore 1475764888 91
IncreasePlayerIDLevel 384044169 9
GetPercentOfPlayersWithScoreInBounds 0 39 16 17
AddPlayer 2051827918 36 85
GetPercentOfPlayersWithScoreInBounds 36 19 10 11
AddPlayer 1841104487 32 45
AverageHighestPlayerLevelByGroup 7 900
GetPercentOfPlayersWithScoreInBounds 14 56 0 3
AddPlayer 375062396 20 42
ChangePlayerIDScore 1508514507 36
GetPercentOfPlayersWithScoreInBounds 9 51 2 7
ChangePlayerIDScore 432998293 59
IncreasePlayerIDLevel -7 4
GetPercentOfPlayersWithScoreInBounds 0 44 11 8
RemovePlayer 254457981
RemovePlayer 666883870
MergeGroups 34 34
MergeGroups 45 341149959
MergeGroups 24 30
GetPercentOfPlayersWithScoreInBounds 410436070 19 0 0
GetPercentOfPlayersWithScoreInBounds 29 40 0 2
GetPercentOfPlayersWithScoreInBounds 0 41 0 6
AverageHighestPlayerLevelByGroup 35 449
AverageHighestPlayerLevelByGroup 23 222
IncreasePlayerIDLevel 882594091 5
IncreasePlayerIDLevel 53509784 2
AverageHighestPlayerLevelByGroup 0 59
IncreasePlayerIDLevel 1598894047 2
GetPercentOfPlayersWithScoreInBounds 0 67 18 30
RemovePlayer 491029366
AverageHighestPlayerLevelByGroup 18 398
AverageHighestPlayerLevelByGroup 17 813
MergeGroups 23 1
RemovePlayer 462763413
GetPercentOfPlayersWithScoreInBounds 0 71 0 8
AverageHighestPlayerLevelByGroup 0 335
MergeGroups 47 14
AverageHighestPlayerLevelByGroup 20 912
ChangePlayerIDScore 160017801 46
IncreasePlayerIDLevel 1304757451 1
ChangePlayerIDScore 687573383 108
GetPercentOfPlayersWithScoreInBounds 14 45 4 20
GetPercentOfPlayersWithScoreInBounds 15 54 0 1
AddPlayer 1048248602 46 48
AddPlayer 1721469251 40 87
AddPlayer 757575528 1 62
IncreasePlayerIDLevel 1631405966 6
AddPlayer 1186625924 35 96
ChangePlayerIDScore 1185322256 60
MergeGroups 6 5
ChangePlayerIDScore 878201550 18
AddPlayer 85325756 31 51
AddPlayer 616422536 22 92
RemovePlayer 2115306684
RemovePlayer 2130155757
ChangePlayerIDScore 1428553410 109
MergeGroups 16 7
MergeGroups 5 32
AddPlayer 1757899542 3 109
RemovePlayer 1766135435
MergeGroups 48 -5
RemovePlayer 457820336
RemovePlayer 2119833145
AverageHighestPlayerLevelByGroup 0 878
IncreasePlayerIDLevel 857095523 2
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
AverageHighestPlayerLevelByGroup -4 1
GetPercentOfPlayersWithScoreInBounds 0 34 0 5
RemovePlayer 128021069
MergeGroups 48 34
MergeGroups 49 34
RemovePlayer 173277654
AverageHighestPlayerLevelByGroup 25 259
AverageHighestPlayerLevelByGroup 10 335
MergeGroups 21 14
ChangePlayerIDScore 1722714409 46
AddPlayer 1877892311 16 72
IncreasePlayerIDLevel 2091346312 3
RemovePlayer 1527854617
AddPlayer 683959972 16 35
IncreasePlayerIDLevel 1671743560 2
AverageHighestPlayerLevelByGroup 0 818
GetPercentOfPlayersWithScoreInBounds 37 75 0 9
IncreasePlayerIDLevel 1139400413 9
GetPercentOfPlayersWithScoreInBounds 11 1392271662 1 0
GetPercentOfPlayersWithScoreInBounds 0 54 0 15
RemovePlayer 1877892311
MergeGroups 23 24
IncreasePlayerIDLevel 1821586257 8
IncreasePlayerIDLevel 89202303 9
GetPercentOfPlayersWithScoreInBounds 0 61 9 10
ChangePlayerIDScore 1667652284 9
AddPlayer 1608750880 12 79
AverageHighestPlayerLevelByGroup 37 52
IncreasePlayerIDLevel 222023217 3
ChangePlayerIDScore 763860461 74
IncreasePlayerIDLevel 1965582048 1
AverageHighestPlayerLevelByGroup 44 1037
GetPercentOfPlayersWithScoreInBounds 49 25 8 11
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
ChangePlayerIDScore 1895435115 47
AverageHighestPlayerLevelByGroup 31 681
RemovePlayer 537638779
MergeGroups 2 40
AverageHighestPlayerLevelByGroup 15 927
RemovePlayer 1824454146
RemovePlayer 1088954068
RemovePlayer 762173894
AverageHighestPlayerLevelByGroup 0 1630
AverageHighestPlayerLevelByGroup 18 835
MergeGroups 31 1191716401
AverageHighestPlayerLevelByGroup -9 1
GetPercentOfPlayersWithScoreInBounds 27 13 5 14
MergeGroups 12 -8
GetPercentOfPlayersWithScoreInBounds 5 55 0 0
MergeGroups 25 33
MergeGroups 41 48
ChangePlayerIDScore 1270806744 42
GetPercentOfPlayersWithScoreInBounds 14 51 0 8
AverageHighestPlayerLevelByGroup 0 830
AverageHighestPlayerLevelByGroup 0 1040
ChangePlayerIDScore 1708056700 77
AverageHighestPlayerLevelByGroup 37 1498
AverageHighestPlayerLevelByGroup 32 750
MergeGroups 32 43
MergeGroups 1 40
GetPercentOfPlayersWithScoreInBounds 1982150204 41 0 0
ChangePlayerIDScore 1141426103 34
AddPlayer 914827507 36 5
GetPercentOfPlayersWithScoreInBounds 0 110 7 21
IncreasePlayerIDLevel 690256371 3
AverageHighestPlayerLevelByGroup 0 1237
IncreasePlayerIDLevel 1785729867 8
AddPlayer 878831745 1 99
ChangePlayerIDScore 1562597454 168608313
ChangePlayerIDScore 913324129 7
AddPlayer 1290317876 15 790953557
IncreasePlayerIDLevel 201140509 3
GetPercentOfPlayersWithScoreInBounds 2 -4 1 0
AddPlayer 518981389 43 0
IncreasePlayerIDLevel 1099156538 8
RemovePlayer 1090878828
ChangePlayerIDScore 545709641 58
AddPlayer 1708797064 29 23
AddPlayer 500445838 41 83
AverageHighestPlayerLevelByGroup 13 97
MergeGroups 9 6
AverageHighestPlayerLevelByGroup 0 516
GetPercentOfPlayersWithScoreInBounds 0 71 6 18
MergeGroups 19 23
AverageHighestPlayerLevelByGroup 33 125
AddPlayer 240518618 23 19
AddPlayer 973234722 6 64
AddPlayer 995572815 37 26
AverageHighestPlayerLevelByGroup 0 679
RemovePlayer 620059318
AddPlayer 525598349 34 87
IncreasePlayerIDLevel 221633323 4
AddPlayer 1627160055 44 97
GetPercentOfPlayersWithScoreInBounds 6 84 0 0
RemovePlayer 745755077
AverageHighestPlayerLevelByGroup 0 370
MergeGroups 29 9
IncreasePlayerIDLevel 417802459 9
GetPercentOfPlayersWithScoreInBounds 0 108 0 0
ChangePlayerIDScore 720585085 33
RemovePlayer 1721526862
MergeGroups 15 28
IncreasePlayerIDLevel -9 6
MergeGroups 16 33
IncreasePlayerIDLevel 2083698167 6
RemovePlayer 1925886312
IncreasePlayerIDLevel 1391906003 7
AddPlayer 601493983 15 62
MergeGroups 27 45
RemovePlayer 710576713
MergeGroups 39 34
MergeGroups -8 2
AddPlayer 1153865202 20 94
MergeGroups 33 12
ChangePlayerIDScore 1241061096 88
MergeGroups 40 39
GetPercentOfPlayersWithScoreInBounds 24 108 4 15
GetPercentOfPlayersWithScoreInBounds -4 21 0 0
MergeGroups 5 2
AverageHighestPlayerLevelByGroup 0 822
GetPercentOfPlayersWithScoreInBounds 33 58 8 12
GetPercentOfPlayersWithScoreInBounds 0 46 0 6
MergeGroups 28 1
ChangePlayerIDScore 838904483 29
AddPlayer 1373173166 31 72
ChangePlayerIDScore 222023217 4
MergeGroups 16 47
RemovePlayer 974992540
RemovePlayer 1345461293
RemovePlayer 470321382
IncreasePlayerIDLevel 1405689290 6
RemovePlayer 394757836
MergeGroups 32 48
GetPercentOfPlayersWithScoreInBounds 15 3 11 12
RemovePlayer 1098907462
IncreasePlayerIDLevel 893354825 1
RemovePlayer 530998610
IncreasePlayerIDLevel 1730738745 3
ChangePlayerIDScore 1824827843 12
AverageHighestPlayerLevelByGroup 38 1222
RemovePlayer 1626571922
AverageHighestPlayerLevelByGroup 0 560
MergeGroups 42 0
AddPlayer 1087149574 -8 54
RemovePlayer 1410052050
MergeGroups 4 48
MergeGroups 1972826243 23
AddPlayer 2145651377 1 39
GetPercentOfPlayersWithScoreInBounds 22 1016207237 1 0
ChangePlayerIDScore 1645742027 85
AverageHighestPlayerLevelByGroup 27 3422
AverageHighestPlayerLevelByGroup 0 1133
ChangePlayerIDScore 593479900 67
MergeGroups 39 5
AddPlayer 1398074762 24 105
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 579834968 14 83
AverageHighestPlayerLevelByGroup 0 1032
IncreasePlayerIDLevel 674659701 1
AverageHighestPlayerLevelByGroup 0 113
GetPercentOfPlayersWithScoreInBounds 49 44 0 10
MergeGroups 30 20
IncreasePlayerIDLevel 1767614357 3
AddPlayer 567571383 17 77
GetPercentOfPlayersWithScoreInBounds 0 16 9 9
GetPercentOfPlayersWithScoreInBounds -9 47 0 0
RemovePlayer 51564059
RemovePlayer 1978194849
GetPercentOfPlayersWithScoreInBounds 0 37 0 2
MergeGroups 8 1046924208
MergeGroups 32 3
RemovePlayer 1993957653
RemovePlayer 815722932
MergeGroups 17 35
RemovePlayer 1453301564
ChangePlayerIDScore 1467047008 45
RemovePlayer 1513231491
RemovePlayer 1923699380
ChangePlayerIDScore 515342964 19
AddPlayer 957868963 38 66
AverageHighestPlayerLevelByGroup 19 -7
AverageHighestPlayerLevelByGroup 0 818
AverageHighestPlayerLevelByGroup 0 328
AverageHighestPlayerLevelByGroup 44 664
MergeGroups 11 25
RemovePlayer 674322380
AverageHighestPlayerLevelByGroup 30 -9
ChangePlayerIDScore 631753194 14
GetPercentOfPlayersWithScoreInBounds 26 -9 1 0
ChangePlayerIDScore 424439881 86
AverageHighestPlayerLevelByGroup 34 136
AddPlayer 2040669530 24 10
MergeGroups 36 1
ChangePlayerIDScore 978427365 19
IncreasePlayerIDLevel 601493983 9
ChangePlayerIDScore 1680271317 20
RemovePlayer 305295712
ChangePlayerIDScore 21128396 33
AddPlayer 1246293202 45 110
ChangePlayerIDScore 473773459 27
ChangePlayerIDScore 241927611 76
RemovePlayer 665520339
AverageHighestPlayerLevelByGroup 14 100
MergeGroups 31 13
RemovePlayer 359715867
AddPlayer 1636731557 2 18
GetPercentOfPlayersWithScoreInBounds 20 61 0 1
AverageHighestPlayerLevelByGroup 12 347
AverageHighestPlayerLevelByGroup 1405111785 1
MergeGroups 38 2
ChangePlayerIDScore 1560767947 18
AddPlayer 845971565 36 100
AddPlayer 1824827843 28 97
RemovePlayer 1246024760
IncreasePlayerIDLevel 208217707 1
ChangePlayerIDScore 1713216409 10
ChangePlayerIDScore 2116524872 11
GetPercentOfPlayersWithScoreInBounds 0 16 0 9
AddPlayer 50055127 28 75
AverageHighestPlayerLevelByGroup 0 1843
AddPlayer 218258389 12 20
GetPercentOfPlayersWithScoreInBounds 21 410331127 1 0
RemovePlayer 1872225053
GetPercentOfPlayersWithScoreInBounds 48 84 0 3
MergeGroups 24 9
AverageHighestPlayerLevelByGroup 0 716
AddPlayer 715233110 3 91
GetPercentOfPlayersWithScoreInBounds 0 26 9 16
GetPercentOfPlayersWithScoreInBounds 0 88 9 17
ChangePlayerIDScore 1475764888 73
GetPercentOfPlayersWithScoreInBounds 0 22 6 11
AverageHighestPlayerLevelByGroup 9 -6
MergeGroups 809964689 36
IncreasePlayerIDLevel 338042345 8
AddPlayer 1646567364 21 651274673
RemovePlayer 1964831654
AddPlayer 167977522 33 28
GetPercentOfPlayersWithScoreInBounds 47 36 13 16
ChangePlayerIDScore -1 107
ChangePlayerIDScore 669554349 96
GetPercentOfPlayersWithScoreInBounds 5 1826033725 1 0
AddPlayer -8 42 80
IncreasePlayerIDLevel 338980349 7
RemovePlayer 1174960224
GetPercentOfPlayersWithScoreInBounds 0 62 5 0
MergeGroups 31 37
AverageHighestPlayerLevelByGroup 49 -5
AddPlayer 155402843 34 85
AddPlayer 392868727 43 32
MergeGroups 38 19
AddPlayer 325503613 30 89
AverageHighestPlayerLevelByGroup 12 656
RemovePlayer 868696455
AddPlayer -2 15 93
AddPlayer 694254958 33 100
MergeGroups 9 8
MergeGroups 33 2
MergeGroups 16 36
IncreasePlayerIDLevel 1645337962 4
MergeGroups 25 38
AverageHighestPlayerLevelByGroup 41 156
ChangePlayerIDScore 409648414 8
GetPercentOfPlayersWithScoreInBounds 39 3 5 7
AddPlayer 2001333117 49 106
AverageHighestPlayerLevelByGroup 0 449
MergeGroups 24 17
AddPlayer 1464569564 26 110
MergeGroups 3 25
IncreasePlayerIDLevel 1864892810 6
AddPlayer 1464017422 5 75
GetPercentOfPlayersWithScoreInBounds 0 90 0 14
GetPercentOfPlayersWithScoreInBounds 0 73 0 10
IncreasePlayerIDLevel 402047064 8
IncreasePlayerIDLevel 1785729867 5
RemovePlayer 1179576508
ChangePlayerIDScore 188458927 3
AddPlayer 1964352213 17 110
ChangePlayerIDScore 885791632 45
MergeGroups 2 46
RemovePlayer 39628655
ChangePlayerIDScore 2069014369 34
IncreasePlayerIDLevel -6 5
RemovePlayer 218303797
ChangePlayerIDScore 1099156538 16
ChangePlayerIDScore 798490226 96
ChangePlayerIDScore 2125338019 73
MergeGroups 44 1480919085
RemovePlayer 125005693
AverageHighestPlayerLevelByGroup 4 977
AverageHighestPlayerLevelByGroup 0 2954
GetPercentOfPlayersWithScoreInBounds 25 61 12 9
AverageHighestPlayerLevelByGroup 9 48
ChangePlayerIDScore -5 3
AverageHighestPlayerLevelByGroup 0 3959
ChangePlayerIDScore 1115369079 9
RemovePlayer 47952297
RemovePlayer 1051565581
IncreasePlayerIDLevel 1834303444 9
ChangePlayerIDScore 1529108214 103
RemovePlayer 556191256
IncreasePlayerIDLevel 281420611 4
IncreasePlayerIDLevel 1185322256 6
MergeGroups 22 18
RemovePlayer 428374857
IncreasePlayerIDLevel 1358307790 5
AverageHighestPlayerLevelByGroup 0 491
GetPercentOfPlayersWithScoreInBounds 797420150 6 0 0
GetPercentOfPlayersWithScoreInBounds 49 36 0 13
GetPercentOfPlayersWithScoreInBounds 22 45 0 0
MergeGroups 32 44
GetPercentOfPlayersWithScoreInBounds 0 109 5 20
AverageHighestPlayerLevelByGroup 0 1181
AddPlayer 1753232814 49 39
AverageHighestPlayerLevelByGroup 0 683
RemovePlayer 467278341
ChangePlayerIDScore 801037670 64
MergeGroups 4 49
MergeGroups 35 42
GetPercentOfPlayersWithScoreInBounds 38 85 12 16
RemovePlayer 1772761029
IncreasePlayerIDLevel 995394218 9
MergeGroups 35 6
GetPercentOfPlayersWithScoreInBounds 0 81 12 13
AddPlayer 721742975 32 56
MergeGroups 39 -4
MergeGroups 1 34
IncreasePlayerIDLevel 284491508 7
GetPercentOfPlayersWithScoreInBounds 0 37 12 17
GetPercentOfPlayersWithScoreInBounds 46 83 14 22
IncreasePlayerIDLevel 1036153512 8
AddPlayer 1254563991 17 65
RemovePlayer 194188673
RemovePlayer 1216367862
GetPercentOfPlayersWithScoreInBounds 0 108 1 6
AverageHighestPlayerLevelByGroup 3 984
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
AddPlayer 1521386676 31 58
RemovePlayer 490941003
MergeGroups 12 8
RemovePlayer 1887509706
IncreasePlayerIDLevel 1783044603 1
ChangePlayerIDScore 1710008717 14
ChangePlayerIDScore 1202125319 25
AverageHighestPlayerLevelByGroup 0 926
GetPercentOfPlayersWithScoreInBounds 12 92 0 14
IncreasePlayerIDLevel -4 4
AddPlayer 695725856 6 29
AddPlayer 615828837 9 64
MergeGroups 36 46
ChangePlayerIDScore 961465501 38
IncreasePlayerIDLevel 856837519 -2
AddPlayer 1579457300 22 21
AddPlayer 191350835 23 11
IncreasePlayerIDLevel 1897182570 8
GetPercentOfPlayersWithScoreInBounds 15 54 0 7
AverageHighestPlayerLevelByGroup 35 935
ChangePlayerIDScore 1722714409 23
MergeGroups 937838130 27
ChangePlayerIDScore 1414614313 73
AddPlayer 500445838 5 56
IncreasePlayerIDLevel 815139598 3
AverageHighestPlayerLevelByGroup 0 757
AddPlayer 641299290 49 92
AverageHighestPlayerLevelByGroup 35 1261
MergeGroups 15 36
MergeGroups 19 43
MergeGroups 20 32
RemovePlayer 164968360
RemovePlayer 60754144
MergeGroups 5 5
RemovePlayer 1112151252
IncreasePlayerIDLevel 1523997937 9
AverageHighestPlayerLevelByGroup 1 466
IncreasePlayerIDLevel 993933877 3
ChangePlayerIDScore 1670352826 89
ChangePlayerIDScore 844193711 18
IncreasePlayerIDLevel 1655457247 4
AddPlayer 1962964016 42 57
ChangePlayerIDScore 1499742651 56
RemovePlayer 182977867
AverageHighestPlayerLevelByGroup 44 1196
MergeGroups 2 -6
IncreasePlayerIDLevel 838904483 1
GetPercentOfPlayersWithScoreInBounds 0 38 0 6
RemovePlayer 30592650
AddPlayer 1974011862 20 9
ChangePlayerIDScore 1627174841 62
GetPercentOfPlayersWithScoreInBounds 28 80 5 8
AddPlayer 1652174215 30 55
AddPlayer 1585605525 47 90
AverageHighestPlayerLevelByGroup 0 1208
IncreasePlayerIDLevel 461346934 6
MergeGroups 29 24
AddPlayer 1113775833 17 32
ChangePlayerIDScore 1645742027 56
AddPlayer 1329147215 11 64
RemovePlayer 408494778
AddPlayer 1736186741 25 111
GetPercentOfPlayersWithScoreInBounds 0 4 0 5
ChangePlayerIDScore 410466938 30
IncreasePlayerIDLevel 1109692771 7
MergeGroups 33 27
IncreasePlayerIDLevel 1729243453 7
RemovePlayer 915013434
IncreasePlayerIDLevel 392868727 2
MergeGroups 4 39
MergeGroups 14 43
MergeGroups 41 37
MergeGroups 36 45
AddPlayer 2097616932 24 88
GetPercentOfPlayersWithScoreInBounds 34 18 0 0
AddPlayer 148922600 30 88
RemovePlayer 1350242542
AddPlayer 759045873 37 86
IncreasePlayerIDLevel 2145390779 5
AverageHighestPlayerLevelByGroup 37 791
IncreasePlayerIDLevel 1409281000 7
RemovePlayer 458643641
GetPercentOfPlayersWithScoreInBounds 21 51 10 8
AverageHighestPlayerLevelByGroup 25 49
IncreasePlayerIDLevel 307464850 7
ChangePlayerIDScore 823126277 81
AddPlayer 1630054179 45 16
GetPercentOfPlayersWithScoreInBounds 0 48 0 4
RemovePlayer 431342932
AddPlayer 672718249 44 105
AverageHighestPlayerLevelByGroup 39 535
AddPlayer 1861422256 3 16
AddPlayer 1748553418 20 47
AverageHighestPlayerLevelByGroup 14 629
AddPlayer 2005951641 10 6
AverageHighestPlayerLevelByGroup 41 -1
AverageHighestPlayerLevelByGroup 196413368 1
RemovePlayer 1417006227
IncreasePlayerIDLevel 752138939 5
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 2 102 0 17
AddPlayer 2033675804 12 2093343489
RemovePlayer 1194077404
MergeGroups 4 4
ChangePlayerIDScore 756785035 35
ChangePlayerIDScore 304083378 97
IncreasePlayerIDLevel 1165633154 3
GetPercentOfPlayersWithScoreInBounds 40 90 0 3
AddPlayer 608964202 42 7
RemovePlayer 1872961339
RemovePlayer 1804576031
AddPlayer 1164813519 31 35
RemovePlayer 748796527
GetPercentOfPlayersWithScoreInBounds 45 15 6 11
ChangePlayerIDScore 146126602 41
GetPercentOfPlayersWithScoreInBounds 0 77 0 3
AverageHighestPlayerLevelByGroup 9 475
IncreasePlayerIDLevel 1319470858 9
MergeGroups 46 39
IncreasePlayerIDLevel 1886892643 1
ChangePlayerIDScore 1644887723 63
AverageHighestPlayerLevelByGroup 39 725
AddPlayer 2089082736 36 89
GetPercentOfPlayersWithScoreInBounds 21 40 6 0
GetPercentOfPlayersWithScoreInBounds 0 42 0 10
ChangePlayerIDScore 1041487785 81
ChangePlayerIDScore -9 111
ChangePlayerIDScore -3 39
AddPlayer 1742449640 45 82
MergeGroups 14 17
GetPercentOfPlayersWithScoreInBounds 10 81 1 0
GetPercentOfPlayersWithScoreInBounds 1037447811 39 0 0
AverageHighestPlayerLevelByGroup 27 898
MergeGroups -7 29
AverageHighestPlayerLevelByGroup 27 1067
AddPlayer 846724894 17 62
AddPlayer 1948230317 46 104
ChangePlayerIDScore 1903605058 84
AddPlayer 2096174702 21 62
ChangePlayerIDScore 1887231876 42
ChangePlayerIDScore 104736497 8
AddPlayer 774908323 4 10
MergeGroups 15 17
AverageHighestPlayerLevelByGroup 26 532
IncreasePlayerIDLevel 497399916 4
ChangePlayerIDScore 1148709684 71
ChangePlayerIDScore 197586949 69
MergeGroups 22 10
GetPercentOfPlayersWithScoreInBounds 0 8 7 8
AverageHighestPlayerLevelByGroup 0 308
ChangePlayerIDScore 1392898659 37
RemovePlayer 1806022913
MergeGroups 14 18
IncreasePlayerIDLevel 461346934 9
GetPercentOfPlayersWithScoreInBounds 0 64 1 5
IncreasePlayerIDLevel 114477482 3
ChangePlayerIDScore 95258595 79
AverageHighestPlayerLevelByGroup 5 892
IncreasePlayerIDLevel 1659581712 9
MergeGroups 1774269511 6
IncreasePlayerIDLevel 600322165 7
MergeGroups 38 12
AddPlayer 1560055565 19 27
AverageHighestPlayerLevelByGroup 42 606
AddPlayer 208542730 28 65
AverageHighestPlayerLevelByGroup 10 1215
RemovePlayer 292143710
MergeGroups 8 12
AddPlayer 780429404 11 17
IncreasePlayerIDLevel 720585085 2
MergeGroups 24 39
AverageHighestPlayerLevelByGroup -11 1
IncreasePlayerIDLevel 1344776949 3
ChangePlayerIDScore 672184382 11
GetPercentOfPlayersWithScoreInBounds 0 30 13 22
MergeGroups 33 28
IncreasePlayerIDLevel 1320457119 5
GetPercentOfPlayersWithScoreInBounds 35 52 0 3
ChangePlayerIDScore 2132144936 99
AddPlayer 395021452 29 110
RemovePlayer 843908758
AverageHighestPlayerLevelByGroup 0 1080
ChangePlayerIDScore 756541218 8
AddPlayer 1796466151 3 12
IncreasePlayerIDLevel 1037394544 2
AverageHighestPlayerLevelByGroup 0 223
IncreasePlayerIDLevel -8 5
AverageHighestPlayerLevelByGroup 35 344
RemovePlayer 1975777456
AddPlayer 549399287 3 13
IncreasePlayerIDLevel 624686949 1
AddPlayer 314955029 15 80
GetPercentOfPlayersWithScoreInBounds 0 6 0 1
RemovePlayer 1825158701
IncreasePlayerIDLevel -10 3
GetPercentOfPlayersWithScoreInBounds 10 1396574365 1 0
RemovePlayer 756533856
IncreasePlayerIDLevel 680546629 2
GetPercentOfPlayersWithScoreInBounds 41 2 2 0
IncreasePlayerIDLevel 857095523 8
AddPlayer 1477101105 48 16
AverageHighestPlayerLevelByGroup 6 735
GetPercentOfPlayersWithScoreInBounds 0 106 11 6
AddPlayer 732945161 23 107
AddPlayer 702169167 46 97
GetPercentOfPlayersWithScoreInBounds 0 106 7 15
GetPercentOfPlayersWithScoreInBounds 0 79 5 4
GetPercentOfPlayersWithScoreInBounds 0 78 4 4
GetPercentOfPlayersWithScoreInBounds -3 34 0 0
ChangePlayerIDScore 948286944 25
AverageHighestPlayerLevelByGroup 0 523
IncreasePlayerIDLevel 1566638509 4
IncreasePlayerIDLevel 1844217823 1
IncreasePlayerIDLevel 1321134132 4
AverageHighestPlayerLevelByGroup 0 11042
RemovePlayer 1383666198
RemovePlayer 1935549659
MergeGroups 37 12
RemovePlayer 1032709494
AddPlayer 1621849426 3 57
GetPercentOfPlayersWithScoreInBounds 41 98 6 17
MergeGroups 23 6
GetPercentOfPlayersWithScoreInBounds 0 109 4 9
MergeGroups -5 25
AverageHighestPlayerLevelByGroup 9 7794
ChangePlayerIDScore 155402843 26
AverageHighestPlayerLevelByGroup 0 804
IncreasePlayerIDLevel 287037659 1
AverageHighestPlayerLevelByGroup 0 70
ChangePlayerIDScore 11411073 50
GetPercentOfPlayersWithScoreInBounds 38 49 3 0
AddPlayer 1774475675 44 76
ChangePlayerIDScore 762802933 17
MergeGroups 15 23
AverageHighestPlayerLevelByGroup 0 1244
AverageHighestPlayerLevelByGroup 15 1198
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
MergeGroups 32 14
AverageHighestPlayerLevelByGroup 0 36
RemovePlayer 1014904468
ChangePlayerIDScore 313733782 41
ChangePlayerIDScore -3 59
ChangePlayerIDScore 1770939844 13
RemovePlayer 134948039
GetPercentOfPlayersWithScoreInBounds 2 103 0 10
RemovePlayer 310946146
MergeGroups 3 37
RemovePlayer 885765828
AddPlayer 514024247 19 81
IncreasePlayerIDLevel 840072637 6
AddPlayer -6 39 4
RemovePlayer 176993757
AverageHighestPlayerLevelByGroup 0 768
IncreasePlayerIDLevel 53509784 5
AddPlayer 1204696777 15 31
RemovePlayer 950270919
AverageHighestPlayerLevelByGroup 18 496
RemovePlayer 15707199
RemovePlayer 1292631229
ChangePlayerIDScore 1110435942 26
MergeGroups 13 40
IncreasePlayerIDLevel 1745824464 2
MergeGroups 9 39
GetPercentOfPlayersWithScoreInBounds 0 65 4 6
AverageHighestPlayerLevelByGroup 20 66
AddPlayer 1798374164 24 -10
MergeGroups 37 16
GetPercentOfPlayersWithScoreInBounds 29 1273095370 1 0
GetPercentOfPlayersWithScoreInBounds 0 108 11 22
ChangePlayerIDScore 351942469 73
GetPercentOfPlayersWithScoreInBounds 29 30 17 21
MergeGroups 19 19
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
AverageHighestPlayerLevelByGroup -2 1
AverageHighestPlayerLevelByGroup 40 1275
RemovePlayer 122530005
GetPercentOfPlayersWithScoreInBounds 0 103 33 33
ChangePlayerIDScore 2141689665 68
AddPlayer 844193711 37 28
ChangePlayerIDScore 1202125319 71
GetPercentOfPlayersWithScoreInBounds 43 26 0 6
AverageHighestPlayerLevelByGroup 0 35
GetPercentOfPlayersWithScoreInBounds 0 76 0 11
AverageHighestPlayerLevelByGroup 30 1076
IncreasePlayerIDLevel -8 4
GetPercentOfPlayersWithScoreInBounds 0 65 7 8
AverageHighestPlayerLevelByGroup 0 32
ChangePlayerIDScore 1479446800 80
