Init 79 33
AverageHighestPlayerLevelByGroup 65 1348
GetPercentOfPlayersWithScoreInBounds 0 23 11 4
AverageHighestPlayerLevelByGroup 0 355
IncreasePlayerIDLevel 1677369535 6
AddPlayer 315123941 21 17
ChangePlayerIDScore 447097519 23
AverageHighestPlayerLevelByGroup 0 8557
IncreasePlayerIDLevel 741939323 4
ChangePlayerIDScore 1677369535 12
MergeGroups 65 32
RemovePlayer 461891212
AverageHighestPlayerLevelByGroup 28 397
RemovePlayer 1205022210
IncreasePlayerIDLevel 1544649077 7
MergeGroups 12 68
IncreasePlayerIDLevel 1908771761 2
ChangePlayerIDScore 1124176768 12
IncreasePlayerIDLevel 1046792858 9
AverageHighestPlayerLevelByGroup 0 805
GetPercentOfPlayersWithScoreInBounds 69 5 0 0
AverageHighestPlayerLevelByGroup 74 1104
AddPlayer 912439584 24 33
RemovePlayer 153524587
IncreasePlayerIDLevel 1882346134 3
GetPercentOfPlayersWithScoreInBounds 32 23 0 8
AddPlayer 37318849 70 25
GetPercentOfPlayersWithScoreInBounds 44 1906394726 1 0
RemovePlayer 440140754
MergeGroups 1 28
GetPercentOfPlayersWithScoreInBounds 36 27 0 0
AddPlayer 481226616 57 5
ChangePlayerIDScore 1209542530 30
AverageHighestPlayerLevelByGroup 28 396
RemovePlayer 839968177
AddPlayer 1805917434 72 2
MergeGroups 15 23
GetPercentOfPlayersWithScoreInBounds 39 29 0 14
RemovePlayer 1328457948
AverageHighestPlayerLevelByGroup 0 81
ChangePlayerIDScore 1705207989 15
ChangePlayerIDScore 483015666 21
AverageHighestPlayerLevelByGroup 2 315
MergeGroups 15 70
AverageHighestPlayerLevelByGroup 0 586
ChangePlayerIDScore 749415681 14
IncreasePlayerIDLevel 750884500 3
AverageHighestPlayerLevelByGroup -8 1
MergeGroups 71 21
AddPlayer 1113456963 8 28
ChangePlayerIDScore 754456298 18
AddPlayer 375198103 41 12
AddPlayer 1671297925 38 20
RemovePlayer 363470766
AddPlayer 514227451 36 30
GetPercentOfPlayersWithScoreInBounds 19 16 0 0
AddPlayer 683996787 76 15
ChangePlayerIDScore 1964056285 20
AverageHighestPlayerLevelByGroup 0 1071
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 59 446
MergeGroups 50 32
AverageHighestPlayerLevelByGroup 15 1096
AddPlayer 1561907707 70 33
GetPercentOfPlayersWithScoreInBounds 52 23 16 9
RemovePlayer 726444062
MergeGroups 5 10
GetPercentOfPlayersWithScoreInBounds 4 21 0 0
IncreasePlayerIDLevel 1084999527 3
ChangePlayerIDScore 735711303 15
AverageHighestPlayerLevelByGroup -6 1
AddPlayer 871173769 72 1
AverageHighestPlayerLevelByGroup 27 152
RemovePlayer 851093168
ChangePlayerIDScore 1052344012 6
GetPercentOfPlayersWithScoreInBounds 0 31 7 5
GetPercentOfPlayersWithScoreInBounds 34 7 9 20
MergeGroups 47 8
AddPlayer 1649822556 26 14
RemovePlayer 750884500
AddPlayer 1743666651 22 8
MergeGroups 67 51
RemovePlayer 1264596819
IncreasePlayerIDLevel 1529318623 7
IncreasePlayerIDLevel 1096999250 9
RemovePlayer 481755260
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
RemovePlayer 1110854458
AverageHighestPlayerLevelByGroup 0 882
AverageHighestPlayerLevelByGroup 0 1305
IncreasePlayerIDLevel 1360260672 9
RemovePlayer 1670767091
MergeGroups 4 7
GetPercentOfPlayersWithScoreInBounds 0 5 7 0
AddPlayer 1590428559 16 9
IncreasePlayerIDLevel 1584142369 -10
ChangePlayerIDScore 856808572 19
RemovePlayer 1600062797
GetPercentOfPlayersWithScoreInBounds 13 27 0 0
MergeGroups 63 63
RemovePlayer 1816175471
ChangePlayerIDScore 1733165152 11
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
MergeGroups 10 33
AddPlayer 495382555 32 6
AverageHighestPlayerLevelByGroup 0 1002
MergeGroups 52 28
GetPercentOfPlayersWithScoreInBounds -2 16 0 0
IncreasePlayerIDLevel 1529318623 -7
AverageHighestPlayerLevelByGroup 55 1088
AddPlayer 1346617760 33 -10
IncreasePlayerIDLevel 1232590255 8
AddPlayer 223616088 61 13
AddPlayer 346265895 66 1178408322
AddPlayer 294420321 7 22
ChangePlayerIDScore 1664180581 20
AverageHighestPlayerLevelByGroup 55 635
IncreasePlayerIDLevel 711437089 5
AverageHighestPlayerLevelByGroup 0 1277
AverageHighestPlayerLevelByGroup 24 -9
AverageHighestPlayerLevelByGroup 49 1215
ChangePlayerIDScore 1522692901 17
AverageHighestPlayerLevelByGroup 52 1301
MergeGroups 16 3
ChangePlayerIDScore 1841694572 22
AddPlayer 455757924 26 19
MergeGroups 73 34
RemovePlayer 355185072
AverageHighestPlayerLevelByGroup 0 22
AddPlayer 1627217624 37 10
AverageHighestPlayerLevelByGroup 0 771
RemovePlayer 170682469
RemovePlayer 221415996
RemovePlayer 1272166148
AddPlayer 1751154634 47 2
IncreasePlayerIDLevel 2053604129 3
RemovePlayer 73181710
MergeGroups 11 26
AddPlayer 1477759126 36 13
MergeGroups 25 38
ChangePlayerIDScore 1472109035 22
MergeGroups -4 13
ChangePlayerIDScore 1659425086 1
MergeGroups 20 15
ChangePlayerIDScore 1957789044 4
AddPlayer 0 22 21
AddPlayer 531403424 13 1
AddPlayer 1372103113 51 29
AddPlayer 1441396440 37 27
AverageHighestPlayerLevelByGroup 0 39
AverageHighestPlayerLevelByGroup 0 410
ChangePlayerIDScore 1069568551 3
GetPercentOfPlayersWithScoreInBounds 35 15 10 9
RemovePlayer 372977325
IncreasePlayerIDLevel 425332352 5
GetPercentOfPlayersWithScoreInBounds 0 17 0 3
GetPercentOfPlayersWithScoreInBounds 52 30 8 11
ChangePlayerIDScore 460040037 2
MergeGroups 41 78
ChangePlayerIDScore 548957893 2
MergeGroups 66 51
ChangePlayerIDScore 28994143 8
AddPlayer 0 40 12
IncreasePlayerIDLevel -9 2
AverageHighestPlayerLevelByGroup 10 822
AverageHighestPlayerLevelByGroup 35 902
GetPercentOfPlayersWithScoreInBounds 0 6 0 1
MergeGroups 61 52
AddPlayer 2014049335 9 5
AddPlayer 669902266 9 1
IncreasePlayerIDLevel 84188343 4
MergeGroups 40 7
IncreasePlayerIDLevel 848885395 3
AverageHighestPlayerLevelByGroup 0 1125
GetPercentOfPlayersWithScoreInBounds 28 11 4 6
GetPercentOfPlayersWithScoreInBounds 0 12 0 2
ChangePlayerIDScore 1599935221 12
AverageHighestPlayerLevelByGroup 0 856
RemovePlayer 105360656
RemovePlayer 514152449
RemovePlayer 1227246524
AddPlayer 572969804 31 687215
IncreasePlayerIDLevel 262824425 7
AddPlayer 761543492 40 8
GetPercentOfPlayersWithScoreInBounds 0 18 2 0
MergeGroups 63 61
ChangePlayerIDScore 184986680 1
RemovePlayer 806696795
MergeGroups 58 62
AddPlayer 74729263 1137021224 5
RemovePlayer 2056088962
AddPlayer 2095516546 58 5
IncreasePlayerIDLevel 510333996 3
GetPercentOfPlayersWithScoreInBounds 54 23 0 9
AverageHighestPlayerLevelByGroup 2 -6
ChangePlayerIDScore 1909519537 1
IncreasePlayerIDLevel 689426253 7
MergeGroups 77 43
AverageHighestPlayerLevelByGroup 45 -3
ChangePlayerIDScore 888998090 20
RemovePlayer 1115338322
ChangePlayerIDScore 324983487 33
RemovePlayer 734221779
IncreasePlayerIDLevel 1293083863 2
ChangePlayerIDScore 273801524 13
IncreasePlayerIDLevel 1702155285 3
RemovePlayer 195949445
GetPercentOfPlayersWithScoreInBounds 251734782 12 0 0
AverageHighestPlayerLevelByGroup 56 1121
IncreasePlayerIDLevel 1763020454 2
MergeGroups 16746640 26
AddPlayer 925944105 61 22
RemovePlayer 472555068
MergeGroups 804658318 47
RemovePlayer 1649341762
GetPercentOfPlayersWithScoreInBounds 0 23 0 8
AverageHighestPlayerLevelByGroup 0 612
AverageHighestPlayerLevelByGroup 0 1269
ChangePlayerIDScore 966535548 29
AddPlayer 1649483422 56 20
ChangePlayerIDScore 262824425 6
MergeGroups 68 35
GetPercentOfPlayersWithScoreInBounds 71 20 0 9
MergeGroups 33 40
RemovePlayer 2006308328
AddPlayer 1482961090 45 3
MergeGroups 7 25
IncreasePlayerIDLevel 495382555 4
MergeGroups 2 68
ChangePlayerIDScore 1128047570 16
ChangePlayerIDScore 1360260672 10
IncreasePlayerIDLevel 1591769464 9
ChangePlayerIDScore 1753873431 -9
ChangePlayerIDScore 15159279 19
GetPercentOfPlayersWithScoreInBounds 0 4 0 8
ChangePlayerIDScore 694901916 23
ChangePlayerIDScore 897975692 27
GetPercentOfPlayersWithScoreInBounds -5 3 0 0
GetPercentOfPlayersWithScoreInBounds 0 1 0 5
AverageHighestPlayerLevelByGroup 58 1279
IncreasePlayerIDLevel 1488491281 3
AddPlayer 1978427324 17 24
ChangePlayerIDScore 458000446 25
AddPlayer 1382280838 41 25
ChangePlayerIDScore 831293667 14
GetPercentOfPlayersWithScoreInBounds 51 13 0 1
GetPercentOfPlayersWithScoreInBounds -4 7 0 0
MergeGroups 61 92228102
IncreasePlayerIDLevel 425154656 1
GetPercentOfPlayersWithScoreInBounds 74 18 3 9
IncreasePlayerIDLevel 1998403033 4
IncreasePlayerIDLevel 1932136609 2
RemovePlayer 658708690
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
RemovePlayer 996525510
RemovePlayer 349673934
AverageHighestPlayerLevelByGroup 0 580
MergeGroups 16 44
AverageHighestPlayerLevelByGroup 0 173
IncreasePlayerIDLevel -5 5
AddPlayer 405997019 5 4
ChangePlayerIDScore 501193447 11
AddPlayer 1939548798 13 30
ChangePlayerIDScore 1151173558 32
ChangePlayerIDScore 2081040555 22
MergeGroups -9 6
RemovePlayer 1258256341
AverageHighestPlayerLevelByGroup 0 1334
MergeGroups 77 1487157140
ChangePlayerIDScore 1983999702 12
AverageHighestPlayerLevelByGroup 29 565
AverageHighestPlayerLevelByGroup 0 98
RemovePlayer 573722634
AverageHighestPlayerLevelByGroup 0 92
GetPercentOfPlayersWithScoreInBounds 61 1 0 0
GetPercentOfPlayersWithScoreInBounds 0 21 0 7
RemovePlayer 763630194
MergeGroups 1175045552 64
IncreasePlayerIDLevel 1858359395 1
MergeGroups 77 -4
AddPlayer 1289543015 51 20
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
ChangePlayerIDScore 2019753508 33
AverageHighestPlayerLevelByGroup 36 1297
GetPercentOfPlayersWithScoreInBounds 0 5 0 7
AddPlayer -10 48 22
AddPlayer 636641032 21 7
ChangePlayerIDScore 325883463 21
AddPlayer 167945160 58 13
RemovePlayer 1006100797
AddPlayer 193130616 33 6
IncreasePlayerIDLevel 646349247 3
IncreasePlayerIDLevel 75401337 4
AverageHighestPlayerLevelByGroup 1881904236 1
RemovePlayer 569517623
RemovePlayer 1572116977
MergeGroups 25 770587269
RemovePlayer 1848094732
IncreasePlayerIDLevel 23687261 9
ChangePlayerIDScore 1146802966 28
ChangePlayerIDScore 802436745 2
MergeGroups 78 63
AverageHighestPlayerLevelByGroup 71 937
GetPercentOfPlayersWithScoreInBounds 33 20 0 15
IncreasePlayerIDLevel 483015666 7
ChangePlayerIDScore 49356701 3
AddPlayer 23547182 55 12
ChangePlayerIDScore 287190674 14
AverageHighestPlayerLevelByGroup 30 618
AverageHighestPlayerLevelByGroup 8 691
ChangePlayerIDScore 1955822089 29
AddPlayer 998249850 11 11
ChangePlayerIDScore 1289543015 19
AddPlayer 1957960258 34 28
RemovePlayer 609612565
MergeGroups 53 34
RemovePlayer 1860889711
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AddPlayer 1793088044 78 7
IncreasePlayerIDLevel 1920598452 5
RemovePlayer 591869805
MergeGroups 60 7
RemovePlayer 458000446
AverageHighestPlayerLevelByGroup 56 142
IncreasePlayerIDLevel 1257849176 3
AverageHighestPlayerLevelByGroup 0 35
AverageHighestPlayerLevelByGroup 27 515
IncreasePlayerIDLevel 1790952075 3
AverageHighestPlayerLevelByGroup 35 1020
AddPlayer 256695333 78 17
AverageHighestPlayerLevelByGroup 60 15
MergeGroups 27 41
GetPercentOfPlayersWithScoreInBounds 0 15 9 15
IncreasePlayerIDLevel 1767623658 5
IncreasePlayerIDLevel 1167249964 3
AverageHighestPlayerLevelByGroup 77 3114
GetPercentOfPlayersWithScoreInBounds 38 29 0 0
RemovePlayer 1909846260
AverageHighestPlayerLevelByGroup 0 1111
IncreasePlayerIDLevel 1672902979 2
ChangePlayerIDScore -4 11
AddPlayer 13927424 68 17
GetPercentOfPlayersWithScoreInBounds 79 3 0 2
AverageHighestPlayerLevelByGroup 0 1017
ChangePlayerIDScore 1766647549 1
AddPlayer -10 9 32
ChangePlayerIDScore 576495732 11
RemovePlayer 191523239
IncreasePlayerIDLevel 1804823446 3
AverageHighestPlayerLevelByGroup 70 1299
GetPercentOfPlayersWithScoreInBounds 0 22 0 6
IncreasePlayerIDLevel 379424383 6
IncreasePlayerIDLevel -4 6
GetPercentOfPlayersWithScoreInBounds 0 9 8 9
GetPercentOfPlayersWithScoreInBounds 0 3 10 15
MergeGroups 68 68
AverageHighestPlayerLevelByGroup 27 378
GetPercentOfPlayersWithScoreInBounds 0 5 0 3
AverageHighestPlayerLevelByGroup 0 893
IncreasePlayerIDLevel 802436745 3
GetPercentOfPlayersWithScoreInBounds 0 13 0 4
IncreasePlayerIDLevel -2 5
AverageHighestPlayerLevelByGroup 33 829
MergeGroups -6 55
ChangePlayerIDScore 979077414 18
IncreasePlayerIDLevel 1666881900 8
GetPercentOfPlayersWithScoreInBounds 1175658112 7 0 0
ChangePlayerIDScore 2076183022 4
AddPlayer 2020934746 76 3
AverageHighestPlayerLevelByGroup 4 990
MergeGroups -9 9
IncreasePlayerIDLevel 984437080 2
GetPercentOfPlayersWithScoreInBounds 0 26 0 6
MergeGroups 15 18
GetPercentOfPlayersWithScoreInBounds 41 10 0 13
IncreasePlayerIDLevel 0 9
GetPercentOfPlayersWithScoreInBounds 76 31 1 8
ChangePlayerIDScore 1917574497 30
IncreasePlayerIDLevel 2076722480 2
AverageHighestPlayerLevelByGroup 69 2809
RemovePlayer 526092721
MergeGroups 37 47
IncreasePlayerIDLevel 1211351128 5
MergeGroups 49 59
AverageHighestPlayerLevelByGroup 17 1311
MergeGroups 20 -7
GetPercentOfPlayersWithScoreInBounds 44 2 0 0
ChangePlayerIDScore 974750938 33
AverageHighestPlayerLevelByGroup 0 1330
MergeGroups 47 -1
IncreasePlayerIDLevel 636045023 9
ChangePlayerIDScore 342324439 3
MergeGroups 29 46
AverageHighestPlayerLevelByGroup 0 8688
IncreasePlayerIDLevel 2002038176 1
IncreasePlayerIDLevel 505109069 9
IncreasePlayerIDLevel 1652309908 4
MergeGroups 43 53
MergeGroups 48 74
ChangePlayerIDScore 1737500354 19
AddPlayer 2046431919 21 7
IncreasePlayerIDLevel 1745454204 -3
AverageHighestPlayerLevelByGroup 32 66
AddPlayer 1829106016 2 1
RemovePlayer 498135233
IncreasePlayerIDLevel 1824064611 6
ChangePlayerIDScore 1224950528 3
IncreasePlayerIDLevel 294420321 8
AverageHighestPlayerLevelByGroup 55 1003
AddPlayer 1993137194 27 13
MergeGroups 61 64
IncreasePlayerIDLevel -8 7
AddPlayer 967312435 -10 27
ChangePlayerIDScore 1835449316 21
AverageHighestPlayerLevelByGroup 77 893
AddPlayer 461973239 48 8
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
MergeGroups 39 40
IncreasePlayerIDLevel 1488491281 -3
AverageHighestPlayerLevelByGroup 0 18
ChangePlayerIDScore 467862473 16
AddPlayer 1448599911 9 1
AddPlayer 1352895944 56 6
RemovePlayer 1741627552
RemovePlayer 787294798
RemovePlayer 1203610820
MergeGroups 56 33
IncreasePlayerIDLevel 339861852 3
IncreasePlayerIDLevel 2049904186 7
AverageHighestPlayerLevelByGroup 30 -2
RemovePlayer 1156837609
AverageHighestPlayerLevelByGroup 56 857
ChangePlayerIDScore 1179352480 9
AverageHighestPlayerLevelByGroup 0 33
RemovePlayer 1228367311
MergeGroups 32 63
AddPlayer 1847439249 1 6
MergeGroups 74 29
GetPercentOfPlayersWithScoreInBounds 0 23 5 7
RemovePlayer 754456298
AverageHighestPlayerLevelByGroup 60 1009
IncreasePlayerIDLevel 821443508 8
RemovePlayer 267302283
AddPlayer 1448909416 45 5
MergeGroups 19 12
AverageHighestPlayerLevelByGroup 26 529
IncreasePlayerIDLevel 690115643 4
AddPlayer 1217911547 66 2
MergeGroups 79 70
MergeGroups -2 1
GetPercentOfPlayersWithScoreInBounds 2 20 0 0
IncreasePlayerIDLevel 1829106016 8
AddPlayer 1877813184 73 21
ChangePlayerIDScore 425332352 33
AddPlayer 930147706 38 15
AverageHighestPlayerLevelByGroup 0 1094
AverageHighestPlayerLevelByGroup 51 175
AverageHighestPlayerLevelByGroup 3 1118
IncreasePlayerIDLevel 973049033 9
MergeGroups 10 14
MergeGroups 59 5
RemovePlayer 1973670229
AverageHighestPlayerLevelByGroup 0 506
ChangePlayerIDScore 1498069204 21
AddPlayer 1945821168 41 23
RemovePlayer 156548384
ChangePlayerIDScore 467862473 11
AverageHighestPlayerLevelByGroup 1590732871 1
ChangePlayerIDScore 863463106 31
AverageHighestPlayerLevelByGroup 0 7063
AverageHighestPlayerLevelByGroup 0 528
RemovePlayer 505109069
ChangePlayerIDScore 846923559 23
MergeGroups 40 75
GetPercentOfPlayersWithScoreInBounds 24 -10 1 0
GetPercentOfPlayersWithScoreInBounds 64 -2 1 0
AddPlayer 1282876198 7 16
MergeGroups 4 61
AverageHighestPlayerLevelByGroup 40 683
GetPercentOfPlayersWithScoreInBounds 53 -2 1 0
AddPlayer 1996816683 29 18
ChangePlayerIDScore 787770613 20
GetPercentOfPlayersWithScoreInBounds 4 18 0 0
RemovePlayer 547725574
IncreasePlayerIDLevel 2039605402 6
RemovePlayer 1947490611
RemovePlayer 877714699
AverageHighestPlayerLevelByGroup 0 803
ChangePlayerIDScore 1069568551 27
ChangePlayerIDScore 1585716519 20
AverageHighestPlayerLevelByGroup 0 558
IncreasePlayerIDLevel 1846530580 -1
ChangePlayerIDScore 0 24
RemovePlayer 1694886203
GetPercentOfPlayersWithScoreInBounds 0 29 2 0
MergeGroups 42 20
GetPercentOfPlayersWithScoreInBounds 0 14 0 5
IncreasePlayerIDLevel 917096196 7
AddPlayer 1119156213 51 31
GetPercentOfPlayersWithScoreInBounds 2120452901 8 0 0
IncreasePlayerIDLevel 1007743014 6
ChangePlayerIDScore 1113456963 17
IncreasePlayerIDLevel 125483302 2
IncreasePlayerIDLevel 2017146934 6
RemovePlayer 1666881900
ChangePlayerIDScore 1068418735 26
AddPlayer 1917360130 63 21
RemovePlayer 2039605402
IncreasePlayerIDLevel 1684827038 4
ChangePlayerIDScore 1481995607 15
MergeGroups 6 15
AverageHighestPlayerLevelByGroup 69 374
AddPlayer 1929352962 60 26
AddPlayer 1176592915 74 28
GetPercentOfPlayersWithScoreInBounds 78 33 0 7
MergeGroups 54 50
MergeGroups 30 36
GetPercentOfPlayersWithScoreInBounds 0 25 14 7
MergeGroups -10 14
MergeGroups 35 54
AverageHighestPlayerLevelByGroup 9 120
RemovePlayer 1675799782
GetPercentOfPlayersWithScoreInBounds 47 19 0 4
IncreasePlayerIDLevel 1593448931 5
IncreasePlayerIDLevel 943972260 -3
MergeGroups 5 1504664338
IncreasePlayerIDLevel 1591327627 2
ChangePlayerIDScore 669902266 29
ChangePlayerIDScore 424215290 11
AverageHighestPlayerLevelByGroup 34 1284
RemovePlayer 541013783
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
IncreasePlayerIDLevel 642339842 6
AddPlayer 1296825073 52 2
AverageHighestPlayerLevelByGroup 384441852 1
MergeGroups 48 46
ChangePlayerIDScore 1014565950 29
AverageHighestPlayerLevelByGroup 128512595 1
ChangePlayerIDScore 433413463 32
GetPercentOfPlayersWithScoreInBounds 60 9 0 0
AverageHighestPlayerLevelByGroup 1750713610 1
GetPercentOfPlayersWithScoreInBounds 0 23 9 8
IncreasePlayerIDLevel 1246269275 1
ChangePlayerIDScore 1921183519 17
GetPercentOfPlayersWithScoreInBounds 0 16 0 9
GetPercentOfPlayersWithScoreInBounds 1102724388 2 0 0
RemovePlayer 2000747802
GetPercentOfPlayersWithScoreInBounds 0 16 0 12
ChangePlayerIDScore 945837070 18
IncreasePlayerIDLevel -1 7
GetPercentOfPlayersWithScoreInBounds 2120007746 20 0 0
MergeGroups 21 49
AverageHighestPlayerLevelByGroup 0 578
ChangePlayerIDScore -5 5
MergeGroups 60 39
AverageHighestPlayerLevelByGroup 0 547
AverageHighestPlayerLevelByGroup 33 1032
MergeGroups 33 54
AverageHighestPlayerLevelByGroup 0 718
GetPercentOfPlayersWithScoreInBounds 1 7 0 7
MergeGroups 34 -4
AverageHighestPlayerLevelByGroup 0 1203
IncreasePlayerIDLevel 1197534806 4
IncreasePlayerIDLevel 1371724575 2
RemovePlayer 126646981
GetPercentOfPlayersWithScoreInBounds 46 7 0 6
MergeGroups 56 -5
GetPercentOfPlayersWithScoreInBounds 36 7 4 4
ChangePlayerIDScore 109716021 9
AverageHighestPlayerLevelByGroup 33 3035
IncreasePlayerIDLevel 495374446 6
RemovePlayer 1100086471
RemovePlayer 680844107
ChangePlayerIDScore 1304352720 6
AddPlayer 1057483206 43 32
AverageHighestPlayerLevelByGroup 1751596881 1
GetPercentOfPlayersWithScoreInBounds 75 32 0 9
AddPlayer 814633482 4 1
MergeGroups 45 54
MergeGroups 63 77
GetPercentOfPlayersWithScoreInBounds 0 24 7 9
ChangePlayerIDScore 1513464115 32
RemovePlayer 673895209
GetPercentOfPlayersWithScoreInBounds 0 7 2 6
ChangePlayerIDScore 1518624518 29
ChangePlayerIDScore 1046792858 1717005651
RemovePlayer 305858829
IncreasePlayerIDLevel 1818572576 8
ChangePlayerIDScore 1021470484 19
IncreasePlayerIDLevel -2 1
IncreasePlayerIDLevel -4 2
AddPlayer 1540077431 54 7
AverageHighestPlayerLevelByGroup 0 2609
IncreasePlayerIDLevel 831853029 6
GetPercentOfPlayersWithScoreInBounds 0 18 5 11
ChangePlayerIDScore 95219537 30
RemovePlayer 325883463
MergeGroups 34 8
RemovePlayer 1007717468
ChangePlayerIDScore 1390139890 23
AddPlayer -5 45 16
RemovePlayer 467726690
MergeGroups 50 41
ChangePlayerIDScore 1596883262 23
AverageHighestPlayerLevelByGroup 0 134
MergeGroups 28 53
IncreasePlayerIDLevel 1556928309 -4
MergeGroups 53 51
RemovePlayer 1927886083
RemovePlayer 106389489
AddPlayer 854893266 36 24
MergeGroups 30 24
IncreasePlayerIDLevel 841894327 9
AddPlayer 1889277853 49 14
AverageHighestPlayerLevelByGroup 0 5265
AddPlayer 486391734 42 6
AddPlayer 831180052 19 8
AddPlayer 115920600 39 22
ChangePlayerIDScore 249162100 481989612
AverageHighestPlayerLevelByGroup 0 890
MergeGroups 69 59
AverageHighestPlayerLevelByGroup 47 1034
GetPercentOfPlayersWithScoreInBounds 66 13 0 0
MergeGroups 43 3
IncreasePlayerIDLevel 459804879 4
AverageHighestPlayerLevelByGroup 0 653
MergeGroups 45 18
AddPlayer 1798380752 7 14
MergeGroups 31 65
ChangePlayerIDScore 1382280838 32
AddPlayer 880621324 44 32
RemovePlayer 622850986
MergeGroups 57 74
MergeGroups 63 6
AverageHighestPlayerLevelByGroup 0 479
MergeGroups 23 5
RemovePlayer 1924802166
AddPlayer 1111851787 40 12
IncreasePlayerIDLevel 310799935 1
RemovePlayer 1756669691
GetPercentOfPlayersWithScoreInBounds 0 27 0 6
IncreasePlayerIDLevel 473209346 2
IncreasePlayerIDLevel 495382555 1
AddPlayer 1390328572 50 33
AddPlayer 694501862 16 24
AverageHighestPlayerLevelByGroup 0 1980
ChangePlayerIDScore 275269238 8
RemovePlayer 1717037889
MergeGroups 60 74
RemovePlayer 1544927032
ChangePlayerIDScore 1372103113 26
IncreasePlayerIDLevel 424650635 5
IncreasePlayerIDLevel 1332739778 -3
AverageHighestPlayerLevelByGroup 0 975
GetPercentOfPlayersWithScoreInBounds 55 14 6 0
AddPlayer 1953473786 47 11
MergeGroups 42 17
GetPercentOfPlayersWithScoreInBounds 63 23 10 11
AddPlayer 477450331 22 17
AddPlayer 260531108 34 3
IncreasePlayerIDLevel 207392945 8
ChangePlayerIDScore 424215290 21
AddPlayer 150645389 52 29
RemovePlayer 548037460
ChangePlayerIDScore 598215150 24
ChangePlayerIDScore 1474212475 16
AverageHighestPlayerLevelByGroup 0 531
RemovePlayer 1778288062
MergeGroups 21 2
IncreasePlayerIDLevel 966535548 4
IncreasePlayerIDLevel 871173769 1
IncreasePlayerIDLevel 1914556496 5
GetPercentOfPlayersWithScoreInBounds 0 29 9 15
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 0 421
ChangePlayerIDScore -2 12
MergeGroups 12 50
MergeGroups 77 62
ChangePlayerIDScore 1219863588 20
RemovePlayer 1627852759
IncreasePlayerIDLevel 53056615 4
AddPlayer 1727273972 168307649 24
IncreasePlayerIDLevel 701158222 5
ChangePlayerIDScore 1268170961 14
MergeGroups 64 53
IncreasePlayerIDLevel 88588726 9
AverageHighestPlayerLevelByGroup 0 623
MergeGroups 1 31
GetPercentOfPlayersWithScoreInBounds 1525703944 28 0 0
AverageHighestPlayerLevelByGroup 79 924
MergeGroups 59 7
AddPlayer 363849401 27 19
MergeGroups 56 69
AverageHighestPlayerLevelByGroup 0 477
AverageHighestPlayerLevelByGroup 0 519
AverageHighestPlayerLevelByGroup 0 510
RemovePlayer 1404593995
MergeGroups 6 8
IncreasePlayerIDLevel 1096579557 9
ChangePlayerIDScore 384315797 2133123864
AverageHighestPlayerLevelByGroup 0 1086
ChangePlayerIDScore 589596957 9
ChangePlayerIDScore 310799935 11
MergeGroups 63 61
GetPercentOfPlayersWithScoreInBounds 0 4 4 6
ChangePlayerIDScore 2067103606 29
AverageHighestPlayerLevelByGroup 0 1225
RemovePlayer 312561890
GetPercentOfPlayersWithScoreInBounds 0 26 0 10
MergeGroups 39 59
GetPercentOfPlayersWithScoreInBounds 25 8 7 8
AverageHighestPlayerLevelByGroup 0 702
ChangePlayerIDScore 458552382 -4
AverageHighestPlayerLevelByGroup 475355298 1
RemovePlayer 1355732237
ChangePlayerIDScore 325284005 16
MergeGroups 11 58
AddPlayer 100475684 17 1945084207
AddPlayer 284638098 35 1
AverageHighestPlayerLevelByGroup 60 3917
MergeGroups 49 6
MergeGroups 77 56
AddPlayer 481959262 31 14
GetPercentOfPlayersWithScoreInBounds 35 19 9 10
AverageHighestPlayerLevelByGroup -4 1
IncreasePlayerIDLevel -1 2
ChangePlayerIDScore 2057162888 19
AddPlayer 992948752 37 15
IncreasePlayerIDLevel 1049363236 4
AverageHighestPlayerLevelByGroup 0 1068
AddPlayer 1358650462 72 26
AddPlayer -2 36 19
GetPercentOfPlayersWithScoreInBounds 0 2 1 7
AddPlayer 160356080 7 18
AddPlayer 190138643 46 31
AverageHighestPlayerLevelByGroup 19 467
GetPercentOfPlayersWithScoreInBounds 30 28 0 7
IncreasePlayerIDLevel 430825557 7
MergeGroups 33 42
MergeGroups 70 77
MergeGroups 79 21
RemovePlayer 1593448931
AverageHighestPlayerLevelByGroup 20 446
IncreasePlayerIDLevel -10 7
RemovePlayer 972816391
ChangePlayerIDScore 1397707174 1
GetPercentOfPlayersWithScoreInBounds 0 11 0 12
MergeGroups 70 61
RemovePlayer 220858216
ChangePlayerIDScore 797929479 30
AverageHighestPlayerLevelByGroup 43 1083
MergeGroups 15 34
RemovePlayer 1826965722
AddPlayer 1837301077 63 11
AddPlayer 891050126 76 19
AverageHighestPlayerLevelByGroup 60 126
