Init 63 129
AddPlayer 1790124547 47 61
RemovePlayer 83756732
AverageHighestPlayerLevelByGroup 6 631
ChangePlayerIDScore 1030100049 34
AddPlayer 1736777724 49 41
GetPercentOfPlayersWithScoreInBounds 20 118 0 2
AverageHighestPlayerLevelByGroup 34 7048
IncreasePlayerIDLevel 484589551 1
IncreasePlayerIDLevel 252091318 6
AddPlayer 800821634 1 119
MergeGroups 48 41
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
ChangePlayerIDScore -2 126
AverageHighestPlayerLevelByGroup 0 570
MergeGroups -9 45
AddPlayer 1238511241 27 21
GetPercentOfPlayersWithScoreInBounds 34 12 31 31
RemovePlayer 356856203
MergeGroups 10 34
AddPlayer 1964740390 44 123
RemovePlayer 1938890524
AverageHighestPlayerLevelByGroup 0 7141
IncreasePlayerIDLevel 119785555 8
IncreasePlayerIDLevel 29549822 4
RemovePlayer 482965882
AverageHighestPlayerLevelByGroup 0 120
AddPlayer 945450009 62 50
RemovePlayer 1788371169
AddPlayer 685574504 38 14
IncreasePlayerIDLevel 701104415 4
IncreasePlayerIDLevel 0 7
AverageHighestPlayerLevelByGroup 0 198
AddPlayer 676057881 54 123
MergeGroups 53 46
AddPlayer 357587267 49 77
AddPlayer 1561468379 37 82
AverageHighestPlayerLevelByGroup 0 770
ChangePlayerIDScore 1584970920 76
AverageHighestPlayerLevelByGroup 0 192
AverageHighestPlayerLevelByGroup 42 495
GetPercentOfPlayersWithScoreInBounds 26 86 0 0
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
MergeGroups 59 12
IncreasePlayerIDLevel 1693672368 5
GetPercentOfPlayersWithScoreInBounds 29 86 0 0
RemovePlayer 1151737652
AddPlayer 829596961 60 34
ChangePlayerIDScore 1433904884 118
MergeGroups 27 49
GetPercentOfPlayersWithScoreInBounds 0 125 2 8
AverageHighestPlayerLevelByGroup 11 0
RemovePlayer 370867553
IncreasePlayerIDLevel 913703655 6
AddPlayer 319145724 60 41
ChangePlayerIDScore 789411855 35
IncreasePlayerIDLevel 1989276300 2
AddPlayer 1900189616 19 53
MergeGroups 13 1
RemovePlayer 1641454202
AddPlayer 461873498 34 105
AddPlayer 71087473 56 33
MergeGroups 45 7
IncreasePlayerIDLevel 1101947480 1
GetPercentOfPlayersWithScoreInBounds 0 15 20 23
AverageHighestPlayerLevelByGroup 39 31
AddPlayer 587714477 638406877 58
GetPercentOfPlayersWithScoreInBounds 46 92 0 0
ChangePlayerIDScore 1769208981 65
AverageHighestPlayerLevelByGroup 54 457
IncreasePlayerIDLevel 644357057 1
MergeGroups 15 50
AddPlayer 1646905568 40 3
ChangePlayerIDScore 1608432958 125
AddPlayer 1780053028 21 37
MergeGroups 24 22
GetPercentOfPlayersWithScoreInBounds 57 82 0 8
ChangePlayerIDScore 2108186198 22
ChangePlayerIDScore 1594349735 60
AddPlayer 1120283367 63 38
MergeGroups 26 12
AverageHighestPlayerLevelByGroup 30 9497
GetPercentOfPlayersWithScoreInBounds 37 47 0 1
GetPercentOfPlayersWithScoreInBounds 0 58 2 7
GetPercentOfPlayersWithScoreInBounds 6 1166593271 1 0
RemovePlayer 1797922752
RemovePlayer 1835300216
IncreasePlayerIDLevel 329745923 9
MergeGroups 8 49
GetPercentOfPlayersWithScoreInBounds 0 92 9 14
AverageHighestPlayerLevelByGroup 0 6579
AddPlayer 442192660 1 86
RemovePlayer 1720933658
MergeGroups 12 44
GetPercentOfPlayersWithScoreInBounds 5 32 2 17
RemovePlayer 1970801354
AverageHighestPlayerLevelByGroup 51 719
RemovePlayer 50513099
GetPercentOfPlayersWithScoreInBounds 0 114 17 16
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
RemovePlayer 1646905568
RemovePlayer 615256967
GetPercentOfPlayersWithScoreInBounds 0 118 0 8
AddPlayer 1528798079 20 124
GetPercentOfPlayersWithScoreInBounds 0 93 9 14
AddPlayer 1202096530 1712606497 38
IncreasePlayerIDLevel 1898002555 4
ChangePlayerIDScore 1618860858 46
AverageHighestPlayerLevelByGroup 0 856
MergeGroups 41 41
RemovePlayer 794723185
ChangePlayerIDScore 1433904884 74
IncreasePlayerIDLevel 388175220 9
GetPercentOfPlayersWithScoreInBounds 31 126 10 3
IncreasePlayerIDLevel 718629259 6
AverageHighestPlayerLevelByGroup 19 798
GetPercentOfPlayersWithScoreInBounds 0 82 7 9
AddPlayer 1179486543 59 14
RemovePlayer 855507731
MergeGroups 63 29
IncreasePlayerIDLevel 1983304466 4
RemovePlayer 1811450459
RemovePlayer 1749419116
AddPlayer 158347128 46 66
MergeGroups 60 1439460212
IncreasePlayerIDLevel 1099036397 8
RemovePlayer 1450456388
RemovePlayer 1932995682
AverageHighestPlayerLevelByGroup 8 -4
MergeGroups 14 10
RemovePlayer 696904312
MergeGroups 26 31
ChangePlayerIDScore 521596667 65
IncreasePlayerIDLevel 1889320809 5
RemovePlayer 473605400
GetPercentOfPlayersWithScoreInBounds 5 27 1 2
AverageHighestPlayerLevelByGroup 15 378
ChangePlayerIDScore 1221008421 93
AverageHighestPlayerLevelByGroup 31 -7
AverageHighestPlayerLevelByGroup 0 3
AddPlayer 1207717810 43 110
RemovePlayer 2065918532
GetPercentOfPlayersWithScoreInBounds 0 38 11 16
IncreasePlayerIDLevel 1370168682 1
AverageHighestPlayerLevelByGroup 0 527
IncreasePlayerIDLevel 1278213575 3
RemovePlayer 190769379
AverageHighestPlayerLevelByGroup 0 318
RemovePlayer 1922537066
ChangePlayerIDScore 27247087 93
RemovePlayer 1956116403
ChangePlayerIDScore 1355371307 1
MergeGroups 47 27
GetPercentOfPlayersWithScoreInBounds 46 -3 1 0
AverageHighestPlayerLevelByGroup 51 517
ChangePlayerIDScore 453316176 41
ChangePlayerIDScore 718605138 57
MergeGroups 33 49
AverageHighestPlayerLevelByGroup 49 -1
GetPercentOfPlayersWithScoreInBounds 24 72 1 5
MergeGroups 50 15
ChangePlayerIDScore 1162424779 8
IncreasePlayerIDLevel 1615637715 8
ChangePlayerIDScore 1408661772 75
GetPercentOfPlayersWithScoreInBounds 57 17 11 11
ChangePlayerIDScore 1143566424 30
RemovePlayer 1402497400
MergeGroups 61 1860533006
AddPlayer 385936316 5 126
AddPlayer 588816124 63 92
GetPercentOfPlayersWithScoreInBounds 46 94 4 8
RemovePlayer 1751797288
RemovePlayer 1559394701
RemovePlayer 88338266
GetPercentOfPlayersWithScoreInBounds 37 14 5 9
RemovePlayer 1774131167
ChangePlayerIDScore 1699224587 40
MergeGroups 18 36
GetPercentOfPlayersWithScoreInBounds 0 47 0 4
AverageHighestPlayerLevelByGroup 0 122
MergeGroups 63 59
AverageHighestPlayerLevelByGroup 24 539
RemovePlayer 995184493
AverageHighestPlayerLevelByGroup 0 9639
AddPlayer 1297104624 7 116
ChangePlayerIDScore 768218034 114
IncreasePlayerIDLevel 1898002555 7
GetPercentOfPlayersWithScoreInBounds 52 35 0 9
MergeGroups 39 21
AddPlayer 798349944 13 117
GetPercentOfPlayersWithScoreInBounds 1378542774 71 0 0
GetPercentOfPlayersWithScoreInBounds 22 109 0 0
GetPercentOfPlayersWithScoreInBounds 42 16 22 31
AverageHighestPlayerLevelByGroup 0 329
IncreasePlayerIDLevel 552831562 7
IncreasePlayerIDLevel 1905314266 1
AddPlayer 1764337129 20 51
AverageHighestPlayerLevelByGroup 0 2123
GetPercentOfPlayersWithScoreInBounds 6 5 7 7
AverageHighestPlayerLevelByGroup 0 104
RemovePlayer 963663463
MergeGroups 53 25
MergeGroups 23 25
GetPercentOfPlayersWithScoreInBounds 53 51 0 0
AverageHighestPlayerLevelByGroup 57 711
RemovePlayer 1584970920
MergeGroups 39 61
RemovePlayer -3
IncreasePlayerIDLevel -5 3
MergeGroups 1 38
AddPlayer 276090871 46 16
AverageHighestPlayerLevelByGroup 0 802
IncreasePlayerIDLevel 839562610 9
GetPercentOfPlayersWithScoreInBounds 0 3 4 8
AddPlayer 279786956 4 -3
AverageHighestPlayerLevelByGroup 5 -2
AverageHighestPlayerLevelByGroup 22 755
ChangePlayerIDScore 513803185 85
AverageHighestPlayerLevelByGroup 22 -10
AddPlayer 334277610 41 106
MergeGroups 41 41
RemovePlayer 1468689483
MergeGroups -8 30
IncreasePlayerIDLevel 1691432930 6
MergeGroups 32 56
AddPlayer 1648823859 3 107
ChangePlayerIDScore 1030100049 30
MergeGroups 11 52
GetPercentOfPlayersWithScoreInBounds 0 53 0 8
MergeGroups 12 11
RemovePlayer 902177887
GetPercentOfPlayersWithScoreInBounds 36 125 0 5
AddPlayer 965393851 13 22
IncreasePlayerIDLevel 252934273 3
MergeGroups 16 45
ChangePlayerIDScore 147319811 87
GetPercentOfPlayersWithScoreInBounds 14 113 9 9
IncreasePlayerIDLevel 193468944 4
GetPercentOfPlayersWithScoreInBounds 0 38 3 9
IncreasePlayerIDLevel 460962674 3
GetPercentOfPlayersWithScoreInBounds 50 50 5 3
ChangePlayerIDScore 610788138 5
RemovePlayer 142339162
GetPercentOfPlayersWithScoreInBounds 0 9 0 5
AddPlayer 1973538305 34 50
IncreasePlayerIDLevel 1279825479 2
IncreasePlayerIDLevel -4 2
MergeGroups 11 48
MergeGroups 59 49
IncreasePlayerIDLevel 693629538 5
RemovePlayer 945450009
AverageHighestPlayerLevelByGroup 43 182
GetPercentOfPlayersWithScoreInBounds 0 67 2 8
RemovePlayer 625271893
AddPlayer 90192285 8 18
RemovePlayer 408559947
GetPercentOfPlayersWithScoreInBounds 0 16 7 14
RemovePlayer 1915565705
GetPercentOfPlayersWithScoreInBounds 0 14 10 13
RemovePlayer 1282875518
AverageHighestPlayerLevelByGroup 0 494
ChangePlayerIDScore -5 119
IncreasePlayerIDLevel 1594104837 4
AverageHighestPlayerLevelByGroup 44 386
ChangePlayerIDScore 887755392 26
AddPlayer 2112421451 33 65
AverageHighestPlayerLevelByGroup 26 5357
AddPlayer 2089804271 32 86
AddPlayer 272168495 55 20
RemovePlayer 1932558097
ChangePlayerIDScore 845619396 121
RemovePlayer 951247376
MergeGroups 42 55
IncreasePlayerIDLevel 1069419085 6
RemovePlayer 1167943576
MergeGroups 42 -6
IncreasePlayerIDLevel 544691823 7
AddPlayer 1920015088 53 127
RemovePlayer 2029780574
IncreasePlayerIDLevel 967309826 2
IncreasePlayerIDLevel -6 3
MergeGroups 37 21
AverageHighestPlayerLevelByGroup -2 1
ChangePlayerIDScore 725446795 12
AddPlayer 1650149000 49 39
IncreasePlayerIDLevel 236407927 4
MergeGroups 25 48
MergeGroups 52 12
AverageHighestPlayerLevelByGroup 54 173
AddPlayer 1550377835 8 3
IncreasePlayerIDLevel 2055600580 2
RemovePlayer 195105963
AverageHighestPlayerLevelByGroup 38 628
AddPlayer 1922507427 11 91
ChangePlayerIDScore 2147345091 63
ChangePlayerIDScore 1910378179 67
IncreasePlayerIDLevel -3 3
GetPercentOfPlayersWithScoreInBounds 51 1063620235 1 0
ChangePlayerIDScore 1144554837 15
AddPlayer 745527025 58 1502216014
GetPercentOfPlayersWithScoreInBounds 0 40 11 15
AverageHighestPlayerLevelByGroup 39 514
AverageHighestPlayerLevelByGroup 0 254
GetPercentOfPlayersWithScoreInBounds 33 118 5 8
RemovePlayer 699106552
ChangePlayerIDScore 2040734127 14
GetPercentOfPlayersWithScoreInBounds 0 74 0 15
ChangePlayerIDScore 287375879 62
ChangePlayerIDScore 1308958736 81
ChangePlayerIDScore 1805150923 56
ChangePlayerIDScore 1004806339 73
GetPercentOfPlayersWithScoreInBounds 0 39 0 5
AverageHighestPlayerLevelByGroup 40 715
RemovePlayer 265448169
AddPlayer 525132663 36 4
RemovePlayer 2007489526
ChangePlayerIDScore 2017313262 52
AddPlayer 181221202 61 100
ChangePlayerIDScore 508915088 79
MergeGroups 51 1978296247
MergeGroups 1375044105 8
ChangePlayerIDScore 1257801665 64
AverageHighestPlayerLevelByGroup 0 796
AverageHighestPlayerLevelByGroup 57 705
ChangePlayerIDScore 1340025229 26
GetPercentOfPlayersWithScoreInBounds 1 23 0 0
GetPercentOfPlayersWithScoreInBounds 30 87 7 22
AverageHighestPlayerLevelByGroup 0 715
RemovePlayer 1963724465
AddPlayer 1903826002 57 -8
IncreasePlayerIDLevel 1528591788 4
GetPercentOfPlayersWithScoreInBounds 0 99 0 1
GetPercentOfPlayersWithScoreInBounds 50 38 8 7
RemovePlayer 1930346234
IncreasePlayerIDLevel 840974708 6
MergeGroups 45 57
AddPlayer 638882925 5 62
ChangePlayerIDScore 2033018498 63
AddPlayer 933651018 37 44
RemovePlayer 1561468379
ChangePlayerIDScore 1698460855 40
IncreasePlayerIDLevel 476392745 1
ChangePlayerIDScore 229609258 54
IncreasePlayerIDLevel 162785920 3
AverageHighestPlayerLevelByGroup 13 550
RemovePlayer 1046076397
GetPercentOfPlayersWithScoreInBounds 49 65 0 0
GetPercentOfPlayersWithScoreInBounds -10 7 0 0
AddPlayer 1040266611 5 10
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
ChangePlayerIDScore 619854966 87
AddPlayer 1313740591 34 104
GetPercentOfPlayersWithScoreInBounds 0 92 0 7
AddPlayer 737568841 5 39
AddPlayer 1603023381 38 28
RemovePlayer -5
ChangePlayerIDScore 663854394 126
RemovePlayer 1408661772
AverageHighestPlayerLevelByGroup 0 446
IncreasePlayerIDLevel 1684118050 1
ChangePlayerIDScore 320531333 115
IncreasePlayerIDLevel 1431871124 1
RemovePlayer 170004296
AddPlayer 2050234429 29 30
ChangePlayerIDScore 116691560 68
GetPercentOfPlayersWithScoreInBounds 57 1718869488 1 0
IncreasePlayerIDLevel -3 6
MergeGroups 62 -9
RemovePlayer 586667520
ChangePlayerIDScore 2125120649 99
GetPercentOfPlayersWithScoreInBounds 32 125 12 16
MergeGroups 22 -8
IncreasePlayerIDLevel 768218034 4
AddPlayer 725603272 7 95
ChangePlayerIDScore 2016582658 120
AverageHighestPlayerLevelByGroup 0 425
MergeGroups 13 53
AverageHighestPlayerLevelByGroup 947719380 1
ChangePlayerIDScore 1156638127 29
ChangePlayerIDScore 1923501689 67
AddPlayer 664757317 54 101
IncreasePlayerIDLevel 845619396 2
ChangePlayerIDScore -8 26
IncreasePlayerIDLevel 101049422 5
ChangePlayerIDScore 64392844 92
ChangePlayerIDScore 521596667 115
ChangePlayerIDScore 330213584 58
AverageHighestPlayerLevelByGroup 0 30
AverageHighestPlayerLevelByGroup 0 127
IncreasePlayerIDLevel 487527539 9
MergeGroups 727734613 57
IncreasePlayerIDLevel 1058224968 -5
MergeGroups -5 38
AddPlayer 1474835738 55 6
AddPlayer 105665330 17 100
GetPercentOfPlayersWithScoreInBounds 0 45 0 0
GetPercentOfPlayersWithScoreInBounds 59 1695530112 1 0
ChangePlayerIDScore 471840645 859366087
ChangePlayerIDScore -7 61
AddPlayer 1214427077 11 424659498
MergeGroups 54 24
RemovePlayer 429747786
MergeGroups 48 -3
IncreasePlayerIDLevel 484921004 6
AverageHighestPlayerLevelByGroup 0 2
IncreasePlayerIDLevel 1806179111 2
MergeGroups 22 28
MergeGroups 56 35
AddPlayer 831345796 53 113
IncreasePlayerIDLevel 1183462806 3
AverageHighestPlayerLevelByGroup 38 718
AverageHighestPlayerLevelByGroup 0 550
AddPlayer 674542677 40 1
AverageHighestPlayerLevelByGroup 0 8390
ChangePlayerIDScore 1484933092 97
RemovePlayer 1221008421
IncreasePlayerIDLevel 1596622740 3
AverageHighestPlayerLevelByGroup 0 381
AddPlayer 1940953345 55 119
RemovePlayer 1231022558
RemovePlayer 389512253
RemovePlayer 1637176572
MergeGroups 942768906 42
MergeGroups 19 40
AverageHighestPlayerLevelByGroup 5 897
IncreasePlayerIDLevel 153112622 4
RemovePlayer 1528591788
AverageHighestPlayerLevelByGroup 18 324
MergeGroups 46 7
AverageHighestPlayerLevelByGroup 29 56
ChangePlayerIDScore 681489262 78
MergeGroups 59 58
AddPlayer 1221333918 44 30
GetPercentOfPlayersWithScoreInBounds 0 114 2 5
AddPlayer -5 60 15
AddPlayer 1360780681 9 110
GetPercentOfPlayersWithScoreInBounds 56 540886438 1 0
ChangePlayerIDScore 1940953345 62
AddPlayer 1059024517 57 31
RemovePlayer 135954652
GetPercentOfPlayersWithScoreInBounds 42 102 7 9
AddPlayer 886552803 18 96
GetPercentOfPlayersWithScoreInBounds 6 87 0 8
AddPlayer 536342126 11 104
GetPercentOfPlayersWithScoreInBounds 17 125 7 14
AverageHighestPlayerLevelByGroup 0 474
GetPercentOfPlayersWithScoreInBounds 0 56 1 7
AverageHighestPlayerLevelByGroup 19 6295
IncreasePlayerIDLevel 1920015088 5
RemovePlayer 497280072
GetPercentOfPlayersWithScoreInBounds 0 56 2 9
AverageHighestPlayerLevelByGroup 55 843
MergeGroups 62 -3
AverageHighestPlayerLevelByGroup 27 392
IncreasePlayerIDLevel 1320864735 3
RemovePlayer 163004325
RemovePlayer 935752035
MergeGroups -9 26
IncreasePlayerIDLevel 1179733061 8
IncreasePlayerIDLevel 993076466 8
RemovePlayer 1758103871
GetPercentOfPlayersWithScoreInBounds -11 3 0 0
AverageHighestPlayerLevelByGroup 5 1024
AddPlayer 273851233 48 126
AddPlayer 434840184 35 56
ChangePlayerIDScore 1388903967 123
GetPercentOfPlayersWithScoreInBounds 27 123 16 18
IncreasePlayerIDLevel 1788192800 8
IncreasePlayerIDLevel 1807248094 9
AverageHighestPlayerLevelByGroup 3 416
AverageHighestPlayerLevelByGroup 51 19
MergeGroups 23 62
RemovePlayer 101049422
IncreasePlayerIDLevel 1378196641 5
IncreasePlayerIDLevel 293162542 5
AddPlayer 1647626198 61 93
IncreasePlayerIDLevel 206282779 -8
AverageHighestPlayerLevelByGroup 0 404
GetPercentOfPlayersWithScoreInBounds 50 105 15 18
RemovePlayer 276090871
AddPlayer -9 45 64
AddPlayer 636171394 55 106
AddPlayer 1579710550 57 20
AddPlayer 1618005278 42 109
IncreasePlayerIDLevel 53034219 7
MergeGroups 39 11
MergeGroups 49 -3
AddPlayer 761696001 63 9
IncreasePlayerIDLevel 1779897710 1
AddPlayer 337801448 33 1729760090
IncreasePlayerIDLevel 21192180 -6
ChangePlayerIDScore 1922507427 62
IncreasePlayerIDLevel 1248653036 8
IncreasePlayerIDLevel 146071137 1
GetPercentOfPlayersWithScoreInBounds 57 51 3 4
AverageHighestPlayerLevelByGroup 43 1001
AverageHighestPlayerLevelByGroup 0 28
AddPlayer 2003552523 61 43
IncreasePlayerIDLevel 2054802732 -5
RemovePlayer 307372286
ChangePlayerIDScore 618316655 389385826
GetPercentOfPlayersWithScoreInBounds 1 126 0 0
IncreasePlayerIDLevel 218769842 8
ChangePlayerIDScore 1804162838 112
IncreasePlayerIDLevel 1723901717 5
MergeGroups 22 24
GetPercentOfPlayersWithScoreInBounds 37 67 20 23
IncreasePlayerIDLevel 1763323512 4
IncreasePlayerIDLevel 1188571962 9
RemovePlayer -1
IncreasePlayerIDLevel 253175916 9
GetPercentOfPlayersWithScoreInBounds 42 -4 1 0
GetPercentOfPlayersWithScoreInBounds 19 32 0 9
GetPercentOfPlayersWithScoreInBounds 25 12 9 13
AddPlayer 828555765 43 117
RemovePlayer 756890688
AverageHighestPlayerLevelByGroup 0 534
AverageHighestPlayerLevelByGroup 0 19
GetPercentOfPlayersWithScoreInBounds 0 5 0 14
ChangePlayerIDScore 1014246995 29
IncreasePlayerIDLevel 652616643 9
RemovePlayer 1286399554
IncreasePlayerIDLevel 354922495 8
GetPercentOfPlayersWithScoreInBounds 27 117 3 6
MergeGroups 45 14
AverageHighestPlayerLevelByGroup 0 466
RemovePlayer 1626561513
AverageHighestPlayerLevelByGroup 0 627
RemovePlayer 840974708
RemovePlayer 194988363
AverageHighestPlayerLevelByGroup 0 1019
ChangePlayerIDScore 450479553 18
GetPercentOfPlayersWithScoreInBounds 16 114 8 13
GetPercentOfPlayersWithScoreInBounds 28 42 0 0
MergeGroups 53 40
GetPercentOfPlayersWithScoreInBounds 27 1633548069 1 0
GetPercentOfPlayersWithScoreInBounds 12 55 2 6
AverageHighestPlayerLevelByGroup 0 366
RemovePlayer 393179024
AverageHighestPlayerLevelByGroup 1 8876
GetPercentOfPlayersWithScoreInBounds 33 0 1 0
RemovePlayer 146071137
GetPercentOfPlayersWithScoreInBounds 0 64 0 0
AverageHighestPlayerLevelByGroup -1 1
MergeGroups 55 30
MergeGroups 7 4
ChangePlayerIDScore 2034375018 113
AddPlayer 1934968386 13 73
ChangePlayerIDScore 2097675908 118
ChangePlayerIDScore 253141809 79
RemovePlayer 724329582
RemovePlayer 1926873369
RemovePlayer 610788138
IncreasePlayerIDLevel 732316733 2
IncreasePlayerIDLevel 1925968797 -8
RemovePlayer 619625809
AverageHighestPlayerLevelByGroup 2 900
MergeGroups 1467901841 14
ChangePlayerIDScore 398144548 959818869
GetPercentOfPlayersWithScoreInBounds 28 60 0 1
IncreasePlayerIDLevel 836207181 2
MergeGroups 50 40
AverageHighestPlayerLevelByGroup 22 957
AverageHighestPlayerLevelByGroup 47 383
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
MergeGroups 63 38
AverageHighestPlayerLevelByGroup 0 747
RemovePlayer 1877631895
AverageHighestPlayerLevelByGroup 0 357
RemovePlayer -10
RemovePlayer 1230960034
AverageHighestPlayerLevelByGroup 45 997
RemovePlayer 644014738
AverageHighestPlayerLevelByGroup 30 132
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
ChangePlayerIDScore 2030086722 119
ChangePlayerIDScore 493345088 30
ChangePlayerIDScore 855188276 82
ChangePlayerIDScore 192603403 78
MergeGroups 38 2
MergeGroups 44 36
AddPlayer 1792113516 1 73
AddPlayer 2095014525 58 35
ChangePlayerIDScore 2011477961 84
MergeGroups 13 40
IncreasePlayerIDLevel 0 8
MergeGroups 39 30
AverageHighestPlayerLevelByGroup 27 394
IncreasePlayerIDLevel 50799671 1
IncreasePlayerIDLevel -9 7
AddPlayer 1183762984 12 29
ChangePlayerIDScore 252786441 91
IncreasePlayerIDLevel 254492283 6
ChangePlayerIDScore 1320204704 96
GetPercentOfPlayersWithScoreInBounds 55 42 3 8
MergeGroups 25 4
RemovePlayer 535090708
MergeGroups 30 43
RemovePlayer 2077592937
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 4 108 5 8
GetPercentOfPlayersWithScoreInBounds 0 101 17 7
GetPercentOfPlayersWithScoreInBounds 61 97 6 10
AverageHighestPlayerLevelByGroup 0 363
ChangePlayerIDScore 1207717810 5
IncreasePlayerIDLevel 1910562022 9
ChangePlayerIDScore 978126616 101
RemovePlayer 448478913
RemovePlayer 1219098981
GetPercentOfPlayersWithScoreInBounds 15 7 1 4
GetPercentOfPlayersWithScoreInBounds 62 121 11 16
AddPlayer 73606326 -7 86
AddPlayer 2093381601 28 1230672492
GetPercentOfPlayersWithScoreInBounds 979970736 27 0 0
AddPlayer 1365383408 41 90
AverageHighestPlayerLevelByGroup 11 103
AverageHighestPlayerLevelByGroup 55 991
RemovePlayer 1196455050
MergeGroups 17 59
RemovePlayer 1647141109
IncreasePlayerIDLevel 1244096252 3
GetPercentOfPlayersWithScoreInBounds 0 77 7 3
AverageHighestPlayerLevelByGroup 0 21
IncreasePlayerIDLevel 1312112147 9
RemovePlayer 1598958681
GetPercentOfPlayersWithScoreInBounds 12 12 0 13
AddPlayer 305507736 44 57
AverageHighestPlayerLevelByGroup 0 352
GetPercentOfPlayersWithScoreInBounds 16 128 4 5
GetPercentOfPlayersWithScoreInBounds 25 55 6 10
AddPlayer 470082283 20 27
MergeGroups 17 22
RemovePlayer 1846991066
AddPlayer 1827896093 9 67
IncreasePlayerIDLevel 1278213575 4
MergeGroups 15 44
GetPercentOfPlayersWithScoreInBounds -5 109 0 0
MergeGroups 27 11
IncreasePlayerIDLevel 151419785 9
MergeGroups 59 37
AddPlayer 954506186 53 40
IncreasePlayerIDLevel 250321136 6
MergeGroups 34 1
RemovePlayer 618316655
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
RemovePlayer 1747973764
RemovePlayer 2023804457
RemovePlayer 747011672
MergeGroups 41 42
GetPercentOfPlayersWithScoreInBounds 38 15 0 5
IncreasePlayerIDLevel 437831986 6
AverageHighestPlayerLevelByGroup 0 622
ChangePlayerIDScore 1255136980 58
RemovePlayer 843409976
GetPercentOfPlayersWithScoreInBounds 0 70 8 14
GetPercentOfPlayersWithScoreInBounds 0 50 0 6
ChangePlayerIDScore 1131567830 60
GetPercentOfPlayersWithScoreInBounds 0 84 5 2
RemovePlayer 1790124547
MergeGroups 50 5
MergeGroups 18 -7
AddPlayer 488673673 63 71
AverageHighestPlayerLevelByGroup 29 181
MergeGroups 14 61
ChangePlayerIDScore 1255590343 4
GetPercentOfPlayersWithScoreInBounds 0 74 0 9
MergeGroups 31 56
ChangePlayerIDScore 739126421 12
ChangePlayerIDScore 1555448025 35
AddPlayer 313742623 38 33
GetPercentOfPlayersWithScoreInBounds 47 82 5 0
AddPlayer 1960662061 30 87
MergeGroups 10 42
MergeGroups 8 43
AverageHighestPlayerLevelByGroup 28 168
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AverageHighestPlayerLevelByGroup 30 1011
ChangePlayerIDScore 732558522 22
AverageHighestPlayerLevelByGroup 23 120
RemovePlayer 2016582658
IncreasePlayerIDLevel 1925968797 5
RemovePlayer 768135294
IncreasePlayerIDLevel 72236933 3
MergeGroups 10 49
ChangePlayerIDScore 2046730911 552446711
AverageHighestPlayerLevelByGroup 3 657
IncreasePlayerIDLevel 1407970011 6
RemovePlayer 1881452304
ChangePlayerIDScore 1699224587 23
IncreasePlayerIDLevel 2064111547 4
ChangePlayerIDScore 978793529 3
GetPercentOfPlayersWithScoreInBounds 0 70 1 3
IncreasePlayerIDLevel 1814993863 2
IncreasePlayerIDLevel 230310440 1
IncreasePlayerIDLevel 1912324701 2
RemovePlayer 1209492689
AverageHighestPlayerLevelByGroup 37 443
IncreasePlayerIDLevel 1958352741 6
GetPercentOfPlayersWithScoreInBounds 7 22 0 0
MergeGroups 31 14
GetPercentOfPlayersWithScoreInBounds 30 2 1 13
GetPercentOfPlayersWithScoreInBounds 21 129 0 17
AverageHighestPlayerLevelByGroup 42 -4
ChangePlayerIDScore 1422847380 98
IncreasePlayerIDLevel 297754217 4
RemovePlayer 1097273167
IncreasePlayerIDLevel 64392844 9
GetPercentOfPlayersWithScoreInBounds 0 55 3 8
ChangePlayerIDScore 155686208 10
MergeGroups 39 43
GetPercentOfPlayersWithScoreInBounds 0 128 3 9
AddPlayer -1 49 50
RemovePlayer 306980826
ChangePlayerIDScore 679696225 125
ChangePlayerIDScore 1946415145 86
GetPercentOfPlayersWithScoreInBounds 0 8 2 12
AverageHighestPlayerLevelByGroup -5 1
ChangePlayerIDScore 1008236328 108
AddPlayer 1172154728 30 129
RemovePlayer 319145724
AverageHighestPlayerLevelByGroup 63 62
AverageHighestPlayerLevelByGroup 0 7811
RemovePlayer 493124587
GetPercentOfPlayersWithScoreInBounds 35 45 0 6
AverageHighestPlayerLevelByGroup 50 968
ChangePlayerIDScore 2061574159 97
ChangePlayerIDScore 96680534 50
ChangePlayerIDScore 1724251399 70
ChangePlayerIDScore 44014881 23
AverageHighestPlayerLevelByGroup 3 499
RemovePlayer 2030086722
ChangePlayerIDScore 1543563056 87
IncreasePlayerIDLevel 1731621536 8
IncreasePlayerIDLevel 1898918295 1
AverageHighestPlayerLevelByGroup 0 403
AverageHighestPlayerLevelByGroup 49 859
ChangePlayerIDScore -6 3
AddPlayer 1914991566 45 35
ChangePlayerIDScore 742905776 56
RemovePlayer 1983304466
ChangePlayerIDScore 1990233011 29
MergeGroups 909483411 37
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
AverageHighestPlayerLevelByGroup 0 468
RemovePlayer 1889320809
