Init 13 70
RemovePlayer 1339155383
AverageHighestPlayerLevelByGroup 8 806
GetPercentOfPlayersWithScoreInBounds 0 47 34 17
AddPlayer 2132131931 1 54
AverageHighestPlayerLevelByGroup 0 449
AddPlayer 155465176 6 69
IncreasePlayerIDLevel 1206038836 5
MergeGroups 10 10
MergeGroups 11 10
GetPercentOfPlayersWithScoreInBounds 3 8 3 7
AddPlayer 72873869 9 30
IncreasePlayerIDLevel 1466579067 7
AddPlayer 1236878907 8 34
RemovePlayer 651562145
MergeGroups 5 3
AddPlayer 1938753410 2 54
MergeGroups -2 3
MergeGroups 11 12
AddPlayer 636366944 4 8
IncreasePlayerIDLevel 1637806815 6
AverageHighestPlayerLevelByGroup 1 576
GetPercentOfPlayersWithScoreInBounds 0 32 0 7
AverageHighestPlayerLevelByGroup 11 336
RemovePlayer 1787845628
MergeGroups 1 11
AverageHighestPlayerLevelByGroup 0 10812
ChangePlayerIDScore 1432739432 36
AddPlayer 435863224 11 10
ChangePlayerIDScore 1489500552 61
ChangePlayerIDScore 1347318270 62
ChangePlayerIDScore 1276914966 58
AverageHighestPlayerLevelByGroup 5 700
AverageHighestPlayerLevelByGroup 12 717
MergeGroups 9 9
IncreasePlayerIDLevel 1550002124 4
ChangePlayerIDScore 1883754196 38
ChangePlayerIDScore 2077267009 6
ChangePlayerIDScore 363605470 31
RemovePlayer 337072116
ChangePlayerIDScore 1751355473 20
AddPlayer 1878540906 3 28
RemovePlayer 161614783
RemovePlayer 1808795900
GetPercentOfPlayersWithScoreInBounds 8 28 9 14
RemovePlayer 1872352689
GetPercentOfPlayersWithScoreInBounds 3 62 0 0
AverageHighestPlayerLevelByGroup 0 294
AddPlayer 608627357 10 9
AverageHighestPlayerLevelByGroup 9 324
GetPercentOfPlayersWithScoreInBounds 12 13 0 4
MergeGroups 4 13
AddPlayer 2108712037 9 57
IncreasePlayerIDLevel 1775351402 3
RemovePlayer 1964138001
IncreasePlayerIDLevel 1706313379 1
AverageHighestPlayerLevelByGroup 9 6116
ChangePlayerIDScore 44993868 11
IncreasePlayerIDLevel 1673686590 9
GetPercentOfPlayersWithScoreInBounds 4 13 0 9
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 1588645292 6 -5
AverageHighestPlayerLevelByGroup 12 984
RemovePlayer 994482942
AddPlayer 396887273 4 16
RemovePlayer 1796782569
RemovePlayer 1324985636
MergeGroups 4 8
MergeGroups 8 9
GetPercentOfPlayersWithScoreInBounds 12 20 10 15
MergeGroups 13 4
ChangePlayerIDScore 728527813 24
RemovePlayer 1629794856
AverageHighestPlayerLevelByGroup 9 10346
RemovePlayer 678317690
RemovePlayer 1972350916
MergeGroups 10 5
RemovePlayer 641269959
AddPlayer 1932795385 3 35
AverageHighestPlayerLevelByGroup 4 1117
GetPercentOfPlayersWithScoreInBounds 0 11 0 17
IncreasePlayerIDLevel -7 1
AddPlayer 1470765616 8 67
ChangePlayerIDScore 2021814385 9
ChangePlayerIDScore 2034386616 48
ChangePlayerIDScore 349168477 1169402669
RemovePlayer 1604671279
AverageHighestPlayerLevelByGroup -5 1
AverageHighestPlayerLevelByGroup 0 79
IncreasePlayerIDLevel 731609282 8
AverageHighestPlayerLevelByGroup 12 -10
RemovePlayer 1433253427
AverageHighestPlayerLevelByGroup 1228508556 1
RemovePlayer 2021814385
AverageHighestPlayerLevelByGroup 0 559
AverageHighestPlayerLevelByGroup 8 431
AddPlayer 605572281 1 24
ChangePlayerIDScore 1506076519 10
MergeGroups 10 12
IncreasePlayerIDLevel 988404484 7
GetPercentOfPlayersWithScoreInBounds 0 59 3 24
MergeGroups 11 1
RemovePlayer 2037536956
RemovePlayer 29908346
RemovePlayer 956850068
AddPlayer 1417972204 11 41
RemovePlayer 1640319942
AddPlayer 1793020228 13 31
RemovePlayer 1226641538
GetPercentOfPlayersWithScoreInBounds 0 54 8 12
GetPercentOfPlayersWithScoreInBounds 0 35 0 2
MergeGroups 1 5
AverageHighestPlayerLevelByGroup 0 5633
GetPercentOfPlayersWithScoreInBounds 2 24 12 13
AddPlayer 2142305564 12 70
AddPlayer 1150950689 7 1723391203
ChangePlayerIDScore 1383117876 18
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
ChangePlayerIDScore 667782630 42
MergeGroups 5 3
ChangePlayerIDScore 720362340 -5
AverageHighestPlayerLevelByGroup 10 235
ChangePlayerIDScore 278291044 16
AverageHighestPlayerLevelByGroup 0 340
AverageHighestPlayerLevelByGroup 0 548
AddPlayer 403037232 5 5
AddPlayer 1781949319 2 59
IncreasePlayerIDLevel 944772447 -1
MergeGroups 13 2
IncreasePlayerIDLevel 35466119 -2
ChangePlayerIDScore 663472282 24
MergeGroups 10 7
RemovePlayer 728377854
GetPercentOfPlayersWithScoreInBounds 0 55 5 1
MergeGroups 13 0
AverageHighestPlayerLevelByGroup 12 751
MergeGroups -6 13
AddPlayer 2013696550 3 26
AverageHighestPlayerLevelByGroup 0 147
GetPercentOfPlayersWithScoreInBounds 0 52 3 9
AverageHighestPlayerLevelByGroup 8 2281
RemovePlayer 1445841667
AddPlayer 2009652954 2 9
ChangePlayerIDScore -6 37
AverageHighestPlayerLevelByGroup 0 9264
IncreasePlayerIDLevel 1055329531 6
AverageHighestPlayerLevelByGroup 7 3184
AverageHighestPlayerLevelByGroup 3 787
RemovePlayer 828981237
GetPercentOfPlayersWithScoreInBounds 0 68 0 0
AddPlayer 738246678 4 35
ChangePlayerIDScore 781999998 62
IncreasePlayerIDLevel 1185658838 9
GetPercentOfPlayersWithScoreInBounds 3 39 5 15
GetPercentOfPlayersWithScoreInBounds 11 7 8 12
AddPlayer -8 6 33
RemovePlayer 1607143131
GetPercentOfPlayersWithScoreInBounds 4 17 0 0
IncreasePlayerIDLevel 1814564766 4
AddPlayer 472641744 9 45
IncreasePlayerIDLevel 2046265213 6
MergeGroups 7 4
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
GetPercentOfPlayersWithScoreInBounds 9 9 0 17
ChangePlayerIDScore 1826617158 45
GetPercentOfPlayersWithScoreInBounds 9 46 0 0
RemovePlayer 1347517233
GetPercentOfPlayersWithScoreInBounds 9 4 0 5
AddPlayer 80738162 6 -8
AverageHighestPlayerLevelByGroup 0 962
AverageHighestPlayerLevelByGroup 5 249
ChangePlayerIDScore 1297649017 70
ChangePlayerIDScore 644519647 -5
ChangePlayerIDScore 781999998 51
AverageHighestPlayerLevelByGroup 1 124
AddPlayer 1339609166 2 67
IncreasePlayerIDLevel 2013715506 3
IncreasePlayerIDLevel 1332770020 7
AverageHighestPlayerLevelByGroup 5 -8
IncreasePlayerIDLevel -5 8
IncreasePlayerIDLevel 315845815 8
AverageHighestPlayerLevelByGroup 1315307523 1
AddPlayer 879449478 13 70
AddPlayer 403776063 3 54
GetPercentOfPlayersWithScoreInBounds 4 66 26 0
GetPercentOfPlayersWithScoreInBounds 0 24 1 5
GetPercentOfPlayersWithScoreInBounds 2 68 8 10
IncreasePlayerIDLevel 668903384 3
AverageHighestPlayerLevelByGroup 801476521 1
ChangePlayerIDScore 1162537294 41
RemovePlayer 1765430692
IncreasePlayerIDLevel 1397231793 9
AddPlayer 386915474 4 1
MergeGroups 6 12
ChangePlayerIDScore 860275076 20
IncreasePlayerIDLevel 749790234 2
IncreasePlayerIDLevel 1720024010 7
GetPercentOfPlayersWithScoreInBounds 0 18 9 9
IncreasePlayerIDLevel 189512481 1
RemovePlayer 495193377
AddPlayer 1445753622 5 60
IncreasePlayerIDLevel 1371542106 8
AverageHighestPlayerLevelByGroup 0 296
AddPlayer 1452284915 6 26
GetPercentOfPlayersWithScoreInBounds 9 68 7 12
RemovePlayer 636366944
AverageHighestPlayerLevelByGroup 0 104
AverageHighestPlayerLevelByGroup 0 786
AddPlayer 1176378636 1243405795 14
ChangePlayerIDScore 1045066544 28
IncreasePlayerIDLevel 2144135217 4
AverageHighestPlayerLevelByGroup 0 368
RemovePlayer 2068988282
GetPercentOfPlayersWithScoreInBounds 7 44 6 6
GetPercentOfPlayersWithScoreInBounds 0 10 0 8
GetPercentOfPlayersWithScoreInBounds 7 -5 1 0
MergeGroups 10 8
ChangePlayerIDScore 1068783738 3
RemovePlayer 1541799691
IncreasePlayerIDLevel 1405506748 2
AverageHighestPlayerLevelByGroup 8 472
GetPercentOfPlayersWithScoreInBounds 0 46 1 4
IncreasePlayerIDLevel 1920870744 2
IncreasePlayerIDLevel 2032809876 5
AverageHighestPlayerLevelByGroup 0 188
MergeGroups 8 3
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
AddPlayer 230247202 10 40
ChangePlayerIDScore 141231800 16
IncreasePlayerIDLevel 329955453 8
MergeGroups 11 8
GetPercentOfPlayersWithScoreInBounds -9 25 0 0
RemovePlayer 628065562
AverageHighestPlayerLevelByGroup 0 344
AddPlayer 67265259 13 53
AverageHighestPlayerLevelByGroup 2 922
RemovePlayer 1208714694
AddPlayer 1714027100 3 33
IncreasePlayerIDLevel 362694307 4
AverageHighestPlayerLevelByGroup 8 543
AverageHighestPlayerLevelByGroup 0 8806
RemovePlayer 2108712037
RemovePlayer 559317316
RemovePlayer 1296798030
AddPlayer 1827382401 3 58
IncreasePlayerIDLevel 1707642592 6
GetPercentOfPlayersWithScoreInBounds 4 10 8 14
AddPlayer 1952802956 4 70
GetPercentOfPlayersWithScoreInBounds 0 59 0 4
IncreasePlayerIDLevel -3 2
AverageHighestPlayerLevelByGroup 0 9542
GetPercentOfPlayersWithScoreInBounds 4 68 0 7
AddPlayer 1990660931 13 4
ChangePlayerIDScore 1087010133 19
AddPlayer 2131762695 4 35
ChangePlayerIDScore 1418899871 66
AverageHighestPlayerLevelByGroup 2 -7
AverageHighestPlayerLevelByGroup 0 9696
GetPercentOfPlayersWithScoreInBounds 0 68 0 5
MergeGroups 12 7
MergeGroups 4 -7
GetPercentOfPlayersWithScoreInBounds 13 50 3 3
ChangePlayerIDScore 72873869 7
MergeGroups 2 6
AddPlayer 947862403 4 25
RemovePlayer 1920870744
IncreasePlayerIDLevel 1322537075 2
GetPercentOfPlayersWithScoreInBounds 0 70 0 7
MergeGroups 10 2
RemovePlayer 1613344915
IncreasePlayerIDLevel 1120733461 -6
ChangePlayerIDScore 724291684 20
MergeGroups -8 11
AddPlayer 2041577120 2 18
GetPercentOfPlayersWithScoreInBounds 0 12 1 0
ChangePlayerIDScore 2035613469 39
ChangePlayerIDScore 1652170154 25
ChangePlayerIDScore 1836196668 28
AddPlayer 858821014 7 5
IncreasePlayerIDLevel -3 6
AddPlayer 661438198 7 59
AverageHighestPlayerLevelByGroup 13 341
AddPlayer 631406507 7 40
AddPlayer 1912720995 10 24
ChangePlayerIDScore 867633340 68
MergeGroups 3 1
ChangePlayerIDScore 745956568 9
GetPercentOfPlayersWithScoreInBounds 0 64 0 0
RemovePlayer 153746692
AverageHighestPlayerLevelByGroup 10 421
IncreasePlayerIDLevel 561309038 9
MergeGroups 3 3
AddPlayer 1770492124 7 9
AddPlayer 381031652 12 49
MergeGroups 5 8
IncreasePlayerIDLevel 375529241 8
MergeGroups 8 4
RemovePlayer 105276313
RemovePlayer 1138582442
AverageHighestPlayerLevelByGroup 1 959
IncreasePlayerIDLevel 1938753410 6
AverageHighestPlayerLevelByGroup 0 137
GetPercentOfPlayersWithScoreInBounds 6 -7 1 0
IncreasePlayerIDLevel -3 9
ChangePlayerIDScore 1173144505 32
AverageHighestPlayerLevelByGroup 3 462
MergeGroups 2051327826 5
MergeGroups 2 12
IncreasePlayerIDLevel 97563113 -9
ChangePlayerIDScore 1022618771 53
AddPlayer 2017993307 2 56
GetPercentOfPlayersWithScoreInBounds 0 60 8 13
RemovePlayer 442910622
GetPercentOfPlayersWithScoreInBounds 0 43 7 10
AddPlayer 1950986484 13 19
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
AverageHighestPlayerLevelByGroup 9 536
ChangePlayerIDScore 1211855592 58
AverageHighestPlayerLevelByGroup 11 -1
GetPercentOfPlayersWithScoreInBounds 0 32 1 0
RemovePlayer 2010676272
RemovePlayer 1276386769
MergeGroups 11 1081405536
AddPlayer 1461344012 8 2
MergeGroups 5 3
IncreasePlayerIDLevel 962185343 9
AddPlayer 987267728 2 65
AddPlayer 877562161 13 18
RemovePlayer 1536710602
AddPlayer 160465270 7 50
IncreasePlayerIDLevel 840701692 2
MergeGroups 13 3
AddPlayer 537796611 9 65
IncreasePlayerIDLevel 42749463 2
ChangePlayerIDScore 2013696550 70
ChangePlayerIDScore 1707642592 32
ChangePlayerIDScore 197038611 34
MergeGroups 6 808559023
RemovePlayer 1782892562
AverageHighestPlayerLevelByGroup 0 207
IncreasePlayerIDLevel 1072588967 9
MergeGroups 12 12
MergeGroups -8 10
MergeGroups 4 8
IncreasePlayerIDLevel 264094228 4
RemovePlayer 336228817
ChangePlayerIDScore 530527545 57
AddPlayer 1590517278 7 31
RemovePlayer 1185658838
ChangePlayerIDScore 720059285 17
GetPercentOfPlayersWithScoreInBounds 0 3 7 10
AverageHighestPlayerLevelByGroup 13 841
GetPercentOfPlayersWithScoreInBounds 0 11 14 20
MergeGroups 1457756272 4
RemovePlayer 1220877293
AverageHighestPlayerLevelByGroup 8 -7
AddPlayer 1785532708 12 44
GetPercentOfPlayersWithScoreInBounds 0 61 10 10
ChangePlayerIDScore 56991167 51
MergeGroups 1 5
GetPercentOfPlayersWithScoreInBounds 9 18 18 19
AverageHighestPlayerLevelByGroup 0 100
RemovePlayer 1784959783
AverageHighestPlayerLevelByGroup 4 471
GetPercentOfPlayersWithScoreInBounds 3 9 0 0
MergeGroups 4 7
AddPlayer 1963099173 2 35
RemovePlayer 526937511
MergeGroups 12 2
ChangePlayerIDScore 1629454670 0
GetPercentOfPlayersWithScoreInBounds 12 34 5 6
AverageHighestPlayerLevelByGroup 0 392
ChangePlayerIDScore 2054801417 9
ChangePlayerIDScore 1070677136 18
AverageHighestPlayerLevelByGroup 0 255
ChangePlayerIDScore 2131762695 19
AddPlayer 1529687051 3 -6
IncreasePlayerIDLevel 1715007226 4
AddPlayer 637694058 2 44
IncreasePlayerIDLevel 1885491420 7
IncreasePlayerIDLevel 2031422952 6
AverageHighestPlayerLevelByGroup 0 825
IncreasePlayerIDLevel 1741273062 1
RemovePlayer 2046240380
MergeGroups 4 11
IncreasePlayerIDLevel 734403883 8
GetPercentOfPlayersWithScoreInBounds 1 55 5 8
AverageHighestPlayerLevelByGroup 9 -5
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
GetPercentOfPlayersWithScoreInBounds 0 40 3 3
GetPercentOfPlayersWithScoreInBounds 2 68 6 8
IncreasePlayerIDLevel 794050552 9
MergeGroups 12 6
GetPercentOfPlayersWithScoreInBounds 0 61 11 18
RemovePlayer 1335949974
AddPlayer 1323127942 -7 24
GetPercentOfPlayersWithScoreInBounds 0 24 0 6
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
RemovePlayer 71156992
MergeGroups 10 6
AddPlayer 1441649560 8 30
ChangePlayerIDScore 1942550759 54
ChangePlayerIDScore 1587810664 34
RemovePlayer 1395391643
RemovePlayer 513505246
MergeGroups 7 7
GetPercentOfPlayersWithScoreInBounds 5 29 12 17
ChangePlayerIDScore 1890793018 66
IncreasePlayerIDLevel 2114181456 9
IncreasePlayerIDLevel 1201147090 9
RemovePlayer 1947326941
GetPercentOfPlayersWithScoreInBounds 0 66 2 8
MergeGroups 10 3
MergeGroups 2 6
MergeGroups 1570328567 6
ChangePlayerIDScore 874643226 15
ChangePlayerIDScore 922147416 61
MergeGroups 12 3
MergeGroups 10 13
AddPlayer 2111183785 8 1972037506
AddPlayer 1876242412 1752735269 62
RemovePlayer -2
ChangePlayerIDScore 14435368 17
MergeGroups 12 11
ChangePlayerIDScore -6 19
AverageHighestPlayerLevelByGroup 6 8440
GetPercentOfPlayersWithScoreInBounds 0 24 0 5
AddPlayer 3243161 5 33
ChangePlayerIDScore 2081628659 57
AddPlayer 1249900438 2 7
MergeGroups 1 7
ChangePlayerIDScore 1188174034 4
GetPercentOfPlayersWithScoreInBounds 7 61 9 23
MergeGroups 8 -8
AddPlayer 1900103379 3 29
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
ChangePlayerIDScore 1300051169 4
MergeGroups 12 6
ChangePlayerIDScore 1027179671 54
RemovePlayer 1407036524
AddPlayer 584745376 12 28
RemovePlayer 34717117
RemovePlayer -2
IncreasePlayerIDLevel 845969066 3
MergeGroups 10 8
MergeGroups 12 771478379
RemovePlayer 2061365298
AddPlayer 520362192 3 26
AverageHighestPlayerLevelByGroup 2 279
AddPlayer 471976529 10 48
GetPercentOfPlayersWithScoreInBounds 0 4 0 5
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 66 6 16
ChangePlayerIDScore 1642860068 32
AddPlayer 355600808 12 12
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AverageHighestPlayerLevelByGroup 0 6989
AverageHighestPlayerLevelByGroup 0 833
RemovePlayer 1890410718
AverageHighestPlayerLevelByGroup 0 732
RemovePlayer 653776613
IncreasePlayerIDLevel 747332343 1
RemovePlayer 1425131106
AddPlayer 1772892712 1 25
AverageHighestPlayerLevelByGroup 0 584
AddPlayer 951813579 7 60
AverageHighestPlayerLevelByGroup 1 604
ChangePlayerIDScore 1607298547 765669677
RemovePlayer 1563545946
AverageHighestPlayerLevelByGroup 2074717934 1
AddPlayer 1445143271 12 25
MergeGroups 2 0
GetPercentOfPlayersWithScoreInBounds 0 47 7 3
RemovePlayer 1749445023
AverageHighestPlayerLevelByGroup 4 265
AverageHighestPlayerLevelByGroup 0 645
GetPercentOfPlayersWithScoreInBounds 0 62 0 4
RemovePlayer 1592894031
AddPlayer -10 13 62
AverageHighestPlayerLevelByGroup 0 980
ChangePlayerIDScore 1749799720 28
MergeGroups 2 2
AverageHighestPlayerLevelByGroup 4 802
IncreasePlayerIDLevel 148439146 8
MergeGroups 4 4
AddPlayer 1627975186 5 3
RemovePlayer 747332343
AverageHighestPlayerLevelByGroup 0 93
AverageHighestPlayerLevelByGroup 0 3568
RemovePlayer 109636236
MergeGroups 11 9
ChangePlayerIDScore 1170573127 2
IncreasePlayerIDLevel 724291684 3
MergeGroups 7 9
AverageHighestPlayerLevelByGroup 0 616
RemovePlayer 266931400
AddPlayer 615208145 7 49
IncreasePlayerIDLevel 554902593 1
MergeGroups 7 4
MergeGroups 10 13
MergeGroups 9 4
RemovePlayer 1816846099
ChangePlayerIDScore 1780094736 136704669
RemovePlayer 1808046094
RemovePlayer -7
IncreasePlayerIDLevel 367405287 6
ChangePlayerIDScore 1379107782 43
AddPlayer 1186527586 2 6
GetPercentOfPlayersWithScoreInBounds 4 13 11 19
RemovePlayer -8
AverageHighestPlayerLevelByGroup 0 104
RemovePlayer 34797408
AddPlayer 533039648 4 43
ChangePlayerIDScore 1047384435 70
AddPlayer 469520779 7 43
RemovePlayer 1937263245
MergeGroups 1667704277 7
AddPlayer 944023256 5 12
IncreasePlayerIDLevel 2076128629 2
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 0 910
MergeGroups 5 3
ChangePlayerIDScore 2067181290 65
AddPlayer 636444694 11 28
MergeGroups 12 12
GetPercentOfPlayersWithScoreInBounds 13 49 3 8
GetPercentOfPlayersWithScoreInBounds 0 1 0 8
IncreasePlayerIDLevel 1572006626 6
GetPercentOfPlayersWithScoreInBounds 0 25 9 16
MergeGroups 11 5
AverageHighestPlayerLevelByGroup 4 930
GetPercentOfPlayersWithScoreInBounds 0 46 0 5
AverageHighestPlayerLevelByGroup 2 259
ChangePlayerIDScore 1451793574 66
AddPlayer 509980275 8 13
IncreasePlayerIDLevel 1906590502 6
RemovePlayer 1629784367
RemovePlayer 279951504
MergeGroups 10 2
ChangePlayerIDScore 304374757 25
MergeGroups 2 3
RemovePlayer 605572281
ChangePlayerIDScore 1095053082 20
AddPlayer 585400544 1 15
AverageHighestPlayerLevelByGroup 0 450
IncreasePlayerIDLevel 1140688678 8
AverageHighestPlayerLevelByGroup 1 785
GetPercentOfPlayersWithScoreInBounds 0 22 5 8
IncreasePlayerIDLevel 1570987524 9
RemovePlayer 1311536627
RemovePlayer 487828167
IncreasePlayerIDLevel 720059285 8
IncreasePlayerIDLevel 1109125171 1
AddPlayer 1426448948 12 3
MergeGroups 1 7
RemovePlayer 1498940870
MergeGroups 3 13
ChangePlayerIDScore 2105957717 7
IncreasePlayerIDLevel 1749033964 4
IncreasePlayerIDLevel 474870397 5
ChangePlayerIDScore 1895260049 10
ChangePlayerIDScore 1154792338 26
IncreasePlayerIDLevel 805468978 9
GetPercentOfPlayersWithScoreInBounds 10 553554271 1 0
ChangePlayerIDScore 1279245003 19
GetPercentOfPlayersWithScoreInBounds 12 47 0 13
GetPercentOfPlayersWithScoreInBounds 13 -7 1 0
IncreasePlayerIDLevel 1661208224 7
MergeGroups 5 10
MergeGroups 0 3
AverageHighestPlayerLevelByGroup 3 962
GetPercentOfPlayersWithScoreInBounds 0 5 11 9
AverageHighestPlayerLevelByGroup 0 900
ChangePlayerIDScore 400357824 24
GetPercentOfPlayersWithScoreInBounds 10 41 0 3
RemovePlayer 15352868
GetPercentOfPlayersWithScoreInBounds 0 29 9 10
AddPlayer 954236755 1 23
AddPlayer 1933286822 4 66
AverageHighestPlayerLevelByGroup 0 848
IncreasePlayerIDLevel 531226843 1
MergeGroups 12 3
IncreasePlayerIDLevel 871022276 6
AddPlayer 1794113359 5 44
IncreasePlayerIDLevel 323568688 5
MergeGroups 10 12
GetPercentOfPlayersWithScoreInBounds 2 51 0 8
RemovePlayer 615128349
AverageHighestPlayerLevelByGroup 12 36
AverageHighestPlayerLevelByGroup 0 139
GetPercentOfPlayersWithScoreInBounds 0 18 7 0
ChangePlayerIDScore 1529292051 41
RemovePlayer 1311200118
AddPlayer 153189736 11 1
AverageHighestPlayerLevelByGroup 0 395
AverageHighestPlayerLevelByGroup 13 751
AverageHighestPlayerLevelByGroup 7 2703
GetPercentOfPlayersWithScoreInBounds 11 2 5 8
IncreasePlayerIDLevel 732935184 2
MergeGroups 13 11
RemovePlayer -9
IncreasePlayerIDLevel 505736431 1
AverageHighestPlayerLevelByGroup 0 10791
ChangePlayerIDScore 112704422 38
AverageHighestPlayerLevelByGroup 2 106
MergeGroups 6 3
IncreasePlayerIDLevel 1959690038 5
IncreasePlayerIDLevel 474870397 1
ChangePlayerIDScore 1453588664 9
IncreasePlayerIDLevel 229094190 1
MergeGroups 8 12
ChangePlayerIDScore 1911348878 3
AddPlayer -8 7 2
AddPlayer 383829017 11 26
RemovePlayer 606021467
RemovePlayer 2117549259
ChangePlayerIDScore 402117698 1692433549
AverageHighestPlayerLevelByGroup 7 203
IncreasePlayerIDLevel 488801373 5
IncreasePlayerIDLevel 910586197 5
IncreasePlayerIDLevel 1852935884 5
IncreasePlayerIDLevel 1519595712 8
AverageHighestPlayerLevelByGroup 0 788
IncreasePlayerIDLevel 215548617 6
GetPercentOfPlayersWithScoreInBounds 6 8 7 15
GetPercentOfPlayersWithScoreInBounds 0 68 0 0
IncreasePlayerIDLevel 1477390588 1
GetPercentOfPlayersWithScoreInBounds 8 56 0 0
IncreasePlayerIDLevel 2013696550 2
RemovePlayer 1969501769
AverageHighestPlayerLevelByGroup 0 627
ChangePlayerIDScore 505468482 26
GetPercentOfPlayersWithScoreInBounds 0 58 0 5
IncreasePlayerIDLevel 878892341 9
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
AddPlayer 370208295 1 30
IncreasePlayerIDLevel 665753343 4
AddPlayer 1359750007 1 44
GetPercentOfPlayersWithScoreInBounds 5 2 0 0
IncreasePlayerIDLevel 1245494542 2
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
AddPlayer -2 9 68
MergeGroups 12 5
IncreasePlayerIDLevel 759764110 5
AverageHighestPlayerLevelByGroup 13 419
MergeGroups 6 7
GetPercentOfPlayersWithScoreInBounds 0 60 15 22
ChangePlayerIDScore 1955210675 38
AddPlayer 1639181561 8 21
IncreasePlayerIDLevel 26058822 -6
RemovePlayer 1514355079
AverageHighestPlayerLevelByGroup 0 329
ChangePlayerIDScore 1449270613 7
RemovePlayer 1950986484
GetPercentOfPlayersWithScoreInBounds 6 67 15 17
GetPercentOfPlayersWithScoreInBounds 0 66 12 9
AddPlayer 1187171540 13 3
ChangePlayerIDScore 1431400190 51
GetPercentOfPlayersWithScoreInBounds 9 35 17 13
RemovePlayer 405075361
ChangePlayerIDScore 1583234463 54
RemovePlayer 936415551
ChangePlayerIDScore 177675884 32
AddPlayer -8 13 31
GetPercentOfPlayersWithScoreInBounds 6 63 19 0
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
IncreasePlayerIDLevel 1038575025 4
RemovePlayer 1055329531
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
GetPercentOfPlayersWithScoreInBounds 8 7 0 11
IncreasePlayerIDLevel 2041577120 -4
AddPlayer 1496196048 6 34
GetPercentOfPlayersWithScoreInBounds 9 5 0 5
AddPlayer 2112011316 7 -2
IncreasePlayerIDLevel 253653608 6
GetPercentOfPlayersWithScoreInBounds 10 36 0 4
ChangePlayerIDScore 381613129 65
AddPlayer 36022179 5 1
MergeGroups 7 6
AddPlayer 1233747304 7 6
AverageHighestPlayerLevelByGroup 1 840
RemovePlayer 1309199658
AddPlayer 1406590760 9 25
RemovePlayer 1301464469
IncreasePlayerIDLevel 1819478069 7
AverageHighestPlayerLevelByGroup 6 257
ChangePlayerIDScore 832020735 63
ChangePlayerIDScore 67265259 31
MergeGroups 6 10
AddPlayer 431546620 9 48
RemovePlayer 1932795385
GetPercentOfPlayersWithScoreInBounds 6 66 0 9
AddPlayer 571907600 1 2
GetPercentOfPlayersWithScoreInBounds 0 42 12 19
ChangePlayerIDScore 594922580 56
MergeGroups 9 1
GetPercentOfPlayersWithScoreInBounds 0 10 0 25
GetPercentOfPlayersWithScoreInBounds 5 44 2 9
AverageHighestPlayerLevelByGroup 0 445
GetPercentOfPlayersWithScoreInBounds 0 48 0 8
GetPercentOfPlayersWithScoreInBounds 0 30 16 17
RemovePlayer 702129490
AverageHighestPlayerLevelByGroup 0 986
GetPercentOfPlayersWithScoreInBounds 0 29 0 10
ChangePlayerIDScore 509980275 56
IncreasePlayerIDLevel 1205030719 1
AddPlayer 406813411 13 19
MergeGroups 10 -8
AddPlayer 282402039 4 44
ChangePlayerIDScore 607770649 57
AddPlayer -6 6 65
IncreasePlayerIDLevel 1300051169 1
RemovePlayer 778685688
AddPlayer -8 12 25
RemovePlayer 2076913020
IncreasePlayerIDLevel 29789007 4
AverageHighestPlayerLevelByGroup 1 829
GetPercentOfPlayersWithScoreInBounds 4 31 11 18
IncreasePlayerIDLevel 1205972641 1
AverageHighestPlayerLevelByGroup 10 5324
ChangePlayerIDScore 10062472 59
RemovePlayer 274701987
MergeGroups 4 11
AverageHighestPlayerLevelByGroup 0 222
ChangePlayerIDScore 1503092746 12
AverageHighestPlayerLevelByGroup 549398517 1
GetPercentOfPlayersWithScoreInBounds 1 55 0 13
AverageHighestPlayerLevelByGroup 8 138
AverageHighestPlayerLevelByGroup 0 404
AverageHighestPlayerLevelByGroup 0 231
ChangePlayerIDScore 777776030 3
MergeGroups 2 1
ChangePlayerIDScore 1692178845 37
IncreasePlayerIDLevel 1728655290 9
AverageHighestPlayerLevelByGroup 0 859
AverageHighestPlayerLevelByGroup 0 556
IncreasePlayerIDLevel 781999998 6
MergeGroups 658018089 1
GetPercentOfPlayersWithScoreInBounds 11 46 8 12
AddPlayer -9 1 22
MergeGroups 2 8
RemovePlayer 1035073448
AddPlayer 1311960990 13 44
ChangePlayerIDScore -8 13
RemovePlayer 329868272
AverageHighestPlayerLevelByGroup 11 -8
