Init 29 70
ChangePlayerIDScore 1038749303 5
AverageHighestPlayerLevelByGroup 0 376
GetPercentOfPlayersWithScoreInBounds 0 66 9 30
MergeGroups 17 11
AddPlayer 25535415 25 1
ChangePlayerIDScore 2009002398 23
RemovePlayer 16950899
RemovePlayer 1213462973
IncreasePlayerIDLevel 1916264307 -5
AddPlayer 647682466 21 21
AverageHighestPlayerLevelByGroup 0 8140
AverageHighestPlayerLevelByGroup 0 5343
RemovePlayer 1665857237
MergeGroups 27 7
IncreasePlayerIDLevel 2045776852 8
ChangePlayerIDScore 558528275 1
IncreasePlayerIDLevel 1398862497 7
RemovePlayer 1485785344
AverageHighestPlayerLevelByGroup 25 997
GetPercentOfPlayersWithScoreInBounds 13 13 8 10
IncreasePlayerIDLevel 1128390953 7
GetPercentOfPlayersWithScoreInBounds 0 5 6 9
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
GetPercentOfPlayersWithScoreInBounds 0 45 19 27
GetPercentOfPlayersWithScoreInBounds 19 35 0 6
AverageHighestPlayerLevelByGroup 0 131
MergeGroups 19 27
MergeGroups 7 20
RemovePlayer -9
IncreasePlayerIDLevel 978216218 7
RemovePlayer 1748972878
AddPlayer 345470351 29 37
AverageHighestPlayerLevelByGroup 0 291
AddPlayer 446734119 27 17
AddPlayer 1134710374 12 50
AddPlayer 1829074129 7 13
AddPlayer 711507600 11 65
MergeGroups 22 16
ChangePlayerIDScore 1581313549 28
MergeGroups 3 22
RemovePlayer 290519037
MergeGroups 25 8
AddPlayer 757024388 15 15
RemovePlayer 1811139846
AverageHighestPlayerLevelByGroup 29 542
RemovePlayer 517795058
MergeGroups 15 20
IncreasePlayerIDLevel 465474261 9
GetPercentOfPlayersWithScoreInBounds 27 12 11 15
MergeGroups -3 20
GetPercentOfPlayersWithScoreInBounds 13 6 0 5
AddPlayer 1953484386 19 24
AverageHighestPlayerLevelByGroup 0 408
RemovePlayer 682821689
GetPercentOfPlayersWithScoreInBounds 0 33 8 10
ChangePlayerIDScore 1738273588 26
ChangePlayerIDScore 1326688739 42
GetPercentOfPlayersWithScoreInBounds 0 54 0 2
RemovePlayer 1385605558
AddPlayer 1646466528 6 50
AverageHighestPlayerLevelByGroup 0 1074
IncreasePlayerIDLevel 304098402 6
GetPercentOfPlayersWithScoreInBounds 8 68 16 19
AverageHighestPlayerLevelByGroup 0 706
AverageHighestPlayerLevelByGroup 26 726
GetPercentOfPlayersWithScoreInBounds 17 5 0 0
GetPercentOfPlayersWithScoreInBounds 11 26 10 14
MergeGroups 12 7
GetPercentOfPlayersWithScoreInBounds 6 -4 1 0
AddPlayer -1 5 17
AddPlayer 734992434 16 19
GetPercentOfPlayersWithScoreInBounds 0 42 5 7
ChangePlayerIDScore 304098402 66
RemovePlayer 1184022502
ChangePlayerIDScore 1372289681 70
RemovePlayer 1507729016
GetPercentOfPlayersWithScoreInBounds 0 65 8 19
GetPercentOfPlayersWithScoreInBounds 26 56 0 0
IncreasePlayerIDLevel 355748620 8
MergeGroups 10 20
RemovePlayer 490011632
GetPercentOfPlayersWithScoreInBounds 8 24 14 29
ChangePlayerIDScore 844341179 9
AverageHighestPlayerLevelByGroup 0 110
GetPercentOfPlayersWithScoreInBounds 0 14 7 15
GetPercentOfPlayersWithScoreInBounds -6 63 0 0
IncreasePlayerIDLevel 1861830001 9
GetPercentOfPlayersWithScoreInBounds 1630567212 8 0 0
RemovePlayer 1117930649
ChangePlayerIDScore 1235171614 25
AddPlayer 371462072 1 26
IncreasePlayerIDLevel 1403700226 6
MergeGroups 2 25
RemovePlayer 1282505875
AddPlayer 139678417 21 36
RemovePlayer -2
MergeGroups 13 26
ChangePlayerIDScore 1930997857 44
AddPlayer 827476398 10 -7
AddPlayer 35073974 19 9
MergeGroups 1857274401 3
MergeGroups 12 8
GetPercentOfPlayersWithScoreInBounds 0 7 11 18
AverageHighestPlayerLevelByGroup 18 66
MergeGroups 24 4
AverageHighestPlayerLevelByGroup 2 1143
AddPlayer 707574676 15 34
AddPlayer 1295070445 15 33
ChangePlayerIDScore 726770608 31
ChangePlayerIDScore 460817114 58
GetPercentOfPlayersWithScoreInBounds 0 7 6 9
IncreasePlayerIDLevel 694346661 1
AverageHighestPlayerLevelByGroup 2 -3
AverageHighestPlayerLevelByGroup 9 1128
ChangePlayerIDScore 324899947 25
MergeGroups 4 5
MergeGroups 20 1
IncreasePlayerIDLevel 295102183 4
GetPercentOfPlayersWithScoreInBounds 28 31 0 16
MergeGroups 1839234720 2
MergeGroups 8 9
GetPercentOfPlayersWithScoreInBounds 10 66 0 1
RemovePlayer 1845961952
GetPercentOfPlayersWithScoreInBounds 0 42 5 14
RemovePlayer 992359107
RemovePlayer 739795761
IncreasePlayerIDLevel 1193088184 5
IncreasePlayerIDLevel 506365338 8
AddPlayer 1468427538 3 15
MergeGroups 10 12
ChangePlayerIDScore -2 35
AddPlayer 1944849466 10 22
ChangePlayerIDScore 1672402657 1
MergeGroups 11 25
IncreasePlayerIDLevel 619726364 8
GetPercentOfPlayersWithScoreInBounds 0 32 6 0
RemovePlayer -8
MergeGroups 12 15
AverageHighestPlayerLevelByGroup 27 328
ChangePlayerIDScore 1574613412 3
AverageHighestPlayerLevelByGroup 0 1157
GetPercentOfPlayersWithScoreInBounds 18 36 0 0
AddPlayer 273854649 5 54
GetPercentOfPlayersWithScoreInBounds 1984138202 62 0 0
ChangePlayerIDScore 360145348 40
GetPercentOfPlayersWithScoreInBounds 0 58 5 12
AverageHighestPlayerLevelByGroup 0 7325
GetPercentOfPlayersWithScoreInBounds 19 8 0 0
IncreasePlayerIDLevel 1417014452 7
ChangePlayerIDScore 2108190149 40
GetPercentOfPlayersWithScoreInBounds 3 38 9 1
GetPercentOfPlayersWithScoreInBounds 10 18 0 1
GetPercentOfPlayersWithScoreInBounds 0 30 0 14
MergeGroups 22 11
RemovePlayer 1116211521
ChangePlayerIDScore 479324436 21
ChangePlayerIDScore 1176314074 3
MergeGroups 24 19
RemovePlayer 780895079
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
ChangePlayerIDScore 297241455 10
ChangePlayerIDScore 794005615 34
GetPercentOfPlayersWithScoreInBounds 26 41 2 17
RemovePlayer 972356255
AverageHighestPlayerLevelByGroup 6 1056
ChangePlayerIDScore 611730072 40
ChangePlayerIDScore 435631065 60
AverageHighestPlayerLevelByGroup 2 1132
GetPercentOfPlayersWithScoreInBounds 0 16 8 10
GetPercentOfPlayersWithScoreInBounds 3 25 0 11
GetPercentOfPlayersWithScoreInBounds 20 54 9 11
AddPlayer 1529950689 15 30
MergeGroups 28 19
AverageHighestPlayerLevelByGroup 0 501
MergeGroups 11 27
MergeGroups 24 23
RemovePlayer 49892658
AverageHighestPlayerLevelByGroup 15 1061
GetPercentOfPlayersWithScoreInBounds 348122314 14 0 0
ChangePlayerIDScore 2100404898 29
AddPlayer 565681428 6 44
ChangePlayerIDScore 1695037386 61
MergeGroups 7 1
IncreasePlayerIDLevel 400079249 6
MergeGroups 26 13
AverageHighestPlayerLevelByGroup 21 1089
GetPercentOfPlayersWithScoreInBounds 18 58 0 5
AddPlayer 1123239965 8 65
MergeGroups 28 28
ChangePlayerIDScore 406677333 18
AverageHighestPlayerLevelByGroup 0 545
RemovePlayer 257959088
AddPlayer 363798633 2 40
AddPlayer 1432125543 29 -9
AverageHighestPlayerLevelByGroup 0 235
AverageHighestPlayerLevelByGroup 0 152
AddPlayer 1941733698 26 53
MergeGroups 19 8
AverageHighestPlayerLevelByGroup 8 670
RemovePlayer 328442259
MergeGroups 19 26
AverageHighestPlayerLevelByGroup 0 1059
ChangePlayerIDScore 1306823199 36
RemovePlayer 225385608
RemovePlayer 646131754
RemovePlayer 1779725991
AverageHighestPlayerLevelByGroup 0 250
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AverageHighestPlayerLevelByGroup 8 1002
GetPercentOfPlayersWithScoreInBounds 11 9 0 3
MergeGroups 25 15
MergeGroups 29 7
ChangePlayerIDScore -7 68
AddPlayer 1139490868 4 16
MergeGroups 22 29
RemovePlayer 301655521
RemovePlayer 1454127712
GetPercentOfPlayersWithScoreInBounds 4 70 7 15
AverageHighestPlayerLevelByGroup 20 937
AverageHighestPlayerLevelByGroup 11 -6
MergeGroups 26 27
RemovePlayer 802559366
AddPlayer 322219318 11 29
AddPlayer 2081427445 7 41
GetPercentOfPlayersWithScoreInBounds 0 51 0 9
GetPercentOfPlayersWithScoreInBounds 23 60 0 7
MergeGroups 4 9
RemovePlayer 1147003439
AverageHighestPlayerLevelByGroup 8 175
RemovePlayer 1795561408
ChangePlayerIDScore 1947015350 43
GetPercentOfPlayersWithScoreInBounds 0 31 5 8
RemovePlayer 1219147475
MergeGroups 20 20
MergeGroups 24 -9
MergeGroups 13 4
MergeGroups 6 18
RemovePlayer 1627640090
IncreasePlayerIDLevel 1208781205 5
GetPercentOfPlayersWithScoreInBounds 27 5 11 14
GetPercentOfPlayersWithScoreInBounds 28 38 0 0
AverageHighestPlayerLevelByGroup 9 1137
RemovePlayer 1394269474
IncreasePlayerIDLevel 1277023458 8
GetPercentOfPlayersWithScoreInBounds 11 26 10 13
MergeGroups 24 4
MergeGroups 10 7
GetPercentOfPlayersWithScoreInBounds 0 54 0 30
AddPlayer 562287867 21 4
AverageHighestPlayerLevelByGroup 0 66
AverageHighestPlayerLevelByGroup 18 -9
IncreasePlayerIDLevel 99691161 2
MergeGroups 14 1
MergeGroups 10 28
AverageHighestPlayerLevelByGroup 1 520
IncreasePlayerIDLevel -4 5
ChangePlayerIDScore 333972920 47
IncreasePlayerIDLevel 1576812625 8
AverageHighestPlayerLevelByGroup 0 565
IncreasePlayerIDLevel 921692623 7
AverageHighestPlayerLevelByGroup 26 891
IncreasePlayerIDLevel -6 7
AverageHighestPlayerLevelByGroup 7 777
AverageHighestPlayerLevelByGroup 27 855
AverageHighestPlayerLevelByGroup 21 155
IncreasePlayerIDLevel 1473346466 8
IncreasePlayerIDLevel 924905299 3
MergeGroups 13 18
IncreasePlayerIDLevel 655218450 2
AddPlayer 367042971 3 18
RemovePlayer 1403700226
GetPercentOfPlayersWithScoreInBounds 6 16 0 2
ChangePlayerIDScore 1565217659 68
ChangePlayerIDScore 374612699 18
MergeGroups 19 8
RemovePlayer 769630822
AverageHighestPlayerLevelByGroup 0 559
AddPlayer 1313991274 17 31
RemovePlayer 1442062286
GetPercentOfPlayersWithScoreInBounds 0 35 13 4
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
GetPercentOfPlayersWithScoreInBounds 20 47 0 0
IncreasePlayerIDLevel 1421675422 6
IncreasePlayerIDLevel 344318166 6
MergeGroups 17 14071348
RemovePlayer 953290751
ChangePlayerIDScore 1754483458 1105784379
IncreasePlayerIDLevel 1870557358 4
AddPlayer -8 15 3
MergeGroups 13 12
MergeGroups 2 8
IncreasePlayerIDLevel 208491884 8
MergeGroups 8 27
IncreasePlayerIDLevel 1900839373 -6
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
AverageHighestPlayerLevelByGroup 6 0
IncreasePlayerIDLevel 1167065815 3
AddPlayer 959156242 22 23
AddPlayer 526503835 7 32
GetPercentOfPlayersWithScoreInBounds 16 30 6 8
RemovePlayer 1153309135
MergeGroups 1781737697 19
ChangePlayerIDScore 1079509009 1
AddPlayer 598763464 24 22
ChangePlayerIDScore 1467287972 12
MergeGroups 9 20
RemovePlayer 358781369
ChangePlayerIDScore 347344035 42
AverageHighestPlayerLevelByGroup 0 2465
ChangePlayerIDScore 550458124 26
AddPlayer 2014229077 8 55
AverageHighestPlayerLevelByGroup 23 173
AverageHighestPlayerLevelByGroup 22 897
AverageHighestPlayerLevelByGroup 12 456
ChangePlayerIDScore 1980392037 28
ChangePlayerIDScore 1850252336 62
AverageHighestPlayerLevelByGroup 0 362
RemovePlayer 2079622052
RemovePlayer 2060958468
IncreasePlayerIDLevel 1238649087 1
GetPercentOfPlayersWithScoreInBounds 19 20 0 0
AverageHighestPlayerLevelByGroup 21 1020
AverageHighestPlayerLevelByGroup 0 1246
RemovePlayer 1756778459
AverageHighestPlayerLevelByGroup 0 6466
RemovePlayer 1739704956
ChangePlayerIDScore 290255830 62
GetPercentOfPlayersWithScoreInBounds 11 9 0 0
GetPercentOfPlayersWithScoreInBounds 13 31 8 0
IncreasePlayerIDLevel 1297257872 7
MergeGroups 17 14
IncreasePlayerIDLevel -7 7
IncreasePlayerIDLevel 1980763916 -4
AddPlayer 691881688 4 52
ChangePlayerIDScore 2118903958 34
RemovePlayer 1635446541
AverageHighestPlayerLevelByGroup 20 1082
GetPercentOfPlayersWithScoreInBounds 0 4 6 0
RemovePlayer 1597151909
AverageHighestPlayerLevelByGroup 9 951
MergeGroups 4 7
ChangePlayerIDScore 1931332922 23
MergeGroups 19 3
RemovePlayer 1295128159
GetPercentOfPlayersWithScoreInBounds 28 17 5 8
ChangePlayerIDScore 276933243 70
IncreasePlayerIDLevel 1087073564 3
AverageHighestPlayerLevelByGroup 0 771
AverageHighestPlayerLevelByGroup 9 291
MergeGroups 2 7
IncreasePlayerIDLevel 1398862497 8
RemovePlayer 122426985
AddPlayer 2048408895 27 26
AverageHighestPlayerLevelByGroup 6 107
AddPlayer 1170373011 15 57
ChangePlayerIDScore 1330514548 37
AverageHighestPlayerLevelByGroup 0 950
MergeGroups 7 27
IncreasePlayerIDLevel 399710797 2
RemovePlayer 336458184
ChangePlayerIDScore 983834513 26
GetPercentOfPlayersWithScoreInBounds 0 32 8 9
RemovePlayer 1018688558
AverageHighestPlayerLevelByGroup 20 412
AddPlayer 1241358063 14 65
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
GetPercentOfPlayersWithScoreInBounds 17 67 5 7
GetPercentOfPlayersWithScoreInBounds 0 48 7 8
RemovePlayer 598763464
AddPlayer -5 13 37
AverageHighestPlayerLevelByGroup 0 907
AverageHighestPlayerLevelByGroup 0 72
RemovePlayer 1796843944
MergeGroups 2 10
AverageHighestPlayerLevelByGroup 1 -8
RemovePlayer 959693252
MergeGroups 16 13
GetPercentOfPlayersWithScoreInBounds 0 52 7 7
AddPlayer 827931149 27 51
AddPlayer 879161201 11 50
IncreasePlayerIDLevel 472149081 9
MergeGroups 13 22
AverageHighestPlayerLevelByGroup 19 571
ChangePlayerIDScore 959156242 14
RemovePlayer 934285330
RemovePlayer 1670348541
RemovePlayer 102261358
ChangePlayerIDScore 168491407 19
AverageHighestPlayerLevelByGroup 0 417
AddPlayer 1504066860 116370865 5
GetPercentOfPlayersWithScoreInBounds 27 63 0 3
MergeGroups 25 15
ChangePlayerIDScore 1968701445 22
AverageHighestPlayerLevelByGroup 0 140
MergeGroups 18 9
RemovePlayer 1376275072
IncreasePlayerIDLevel 1911536197 9
ChangePlayerIDScore 942280679 8
GetPercentOfPlayersWithScoreInBounds 6 30 0 14
AddPlayer 1058117847 19 8
IncreasePlayerIDLevel 1771243058 3
AverageHighestPlayerLevelByGroup 0 21
MergeGroups 25 1
ChangePlayerIDScore 1742160634 30
MergeGroups 25 10
GetPercentOfPlayersWithScoreInBounds 21 46 14 15
AverageHighestPlayerLevelByGroup 8 523
AddPlayer 354817754 26 37
ChangePlayerIDScore 319988904 54
AverageHighestPlayerLevelByGroup 0 58
AddPlayer 1688240384 24 1
ChangePlayerIDScore 829066282 43
MergeGroups 6 7
MergeGroups 25 4
IncreasePlayerIDLevel 171883402 9
MergeGroups 11 27
IncreasePlayerIDLevel 822680398 4
RemovePlayer 1846245858
GetPercentOfPlayersWithScoreInBounds 0 47 2 2
MergeGroups 4 4
AverageHighestPlayerLevelByGroup 29 4072
AverageHighestPlayerLevelByGroup 0 266
AverageHighestPlayerLevelByGroup 0 777
AverageHighestPlayerLevelByGroup 19 -1
IncreasePlayerIDLevel 1711819100 7
MergeGroups 8 8
GetPercentOfPlayersWithScoreInBounds 0 34 7 9
IncreasePlayerIDLevel 975070782 9
GetPercentOfPlayersWithScoreInBounds 0 42 0 2
IncreasePlayerIDLevel 1099879481 8
AverageHighestPlayerLevelByGroup 0 9502
GetPercentOfPlayersWithScoreInBounds 24 44 0 8
ChangePlayerIDScore 1120557598 13
AverageHighestPlayerLevelByGroup 0 434
MergeGroups 5 28
GetPercentOfPlayersWithScoreInBounds 19 19 0 0
IncreasePlayerIDLevel 1285412141 8
ChangePlayerIDScore 2030450339 65
ChangePlayerIDScore 1981324760 24
GetPercentOfPlayersWithScoreInBounds 6 51 2 6
GetPercentOfPlayersWithScoreInBounds 26 55 13 14
ChangePlayerIDScore 827931149 42
GetPercentOfPlayersWithScoreInBounds 10 18 0 6
RemovePlayer 1867703004
ChangePlayerIDScore -2 60
ChangePlayerIDScore 173508477 64
GetPercentOfPlayersWithScoreInBounds 0 66 0 13
AddPlayer 1264115044 16 52
MergeGroups 5 9
MergeGroups 1 17
AverageHighestPlayerLevelByGroup 8 393
ChangePlayerIDScore 1220702017 1726556138
MergeGroups 0 27
IncreasePlayerIDLevel 15384699 4
RemovePlayer 1421675422
RemovePlayer 1534274054
IncreasePlayerIDLevel 2100251891 1
RemovePlayer 979795443
AddPlayer 575384148 7 55
AverageHighestPlayerLevelByGroup 0 44
AddPlayer 308413719 8 236175873
IncreasePlayerIDLevel 324899947 8
AverageHighestPlayerLevelByGroup 0 1194
ChangePlayerIDScore 1326007396 49
AverageHighestPlayerLevelByGroup 8 540
IncreasePlayerIDLevel 435631065 3
GetPercentOfPlayersWithScoreInBounds 0 29 17 29
GetPercentOfPlayersWithScoreInBounds 0 65 2 7
AverageHighestPlayerLevelByGroup 16 791
GetPercentOfPlayersWithScoreInBounds 0 8 10 0
IncreasePlayerIDLevel 961378254 5
GetPercentOfPlayersWithScoreInBounds 18 12 5 7
IncreasePlayerIDLevel 1082635484 3
AddPlayer 1278722698 13 38
AverageHighestPlayerLevelByGroup 0 28
IncreasePlayerIDLevel 505440190 5
MergeGroups 14 28
IncreasePlayerIDLevel 1581313549 7
AverageHighestPlayerLevelByGroup 0 4307
RemovePlayer 1405126429
AddPlayer 670056154 11 31
AverageHighestPlayerLevelByGroup 0 280
MergeGroups 27 6
MergeGroups 16 25
IncreasePlayerIDLevel 757024388 5
AverageHighestPlayerLevelByGroup 0 497
AverageHighestPlayerLevelByGroup 16 975
GetPercentOfPlayersWithScoreInBounds 0 14 11 13
IncreasePlayerIDLevel 838261543 5
IncreasePlayerIDLevel 1169131083 3
AverageHighestPlayerLevelByGroup 0 9
RemovePlayer 643399821
GetPercentOfPlayersWithScoreInBounds 1 65 0 3
RemovePlayer 1654253821
IncreasePlayerIDLevel 1618260690 9
IncreasePlayerIDLevel 320405407 2
MergeGroups 24 27
AverageHighestPlayerLevelByGroup 0 621
MergeGroups 21 4
IncreasePlayerIDLevel 349617349 -8
AverageHighestPlayerLevelByGroup 0 5223
GetPercentOfPlayersWithScoreInBounds 0 63 7 0
AddPlayer 1745636256 11 2
ChangePlayerIDScore 1432120964 18
AverageHighestPlayerLevelByGroup 19 144
ChangePlayerIDScore 1196981665 4
MergeGroups 12 21
IncreasePlayerIDLevel 513282193 4
MergeGroups 25 10
AverageHighestPlayerLevelByGroup 0 1022
MergeGroups 581939971 22
RemovePlayer 1536040729
RemovePlayer 686348794
RemovePlayer 937293866
IncreasePlayerIDLevel 1138090867 7
RemovePlayer 1949888177
IncreasePlayerIDLevel 1483695330 1
IncreasePlayerIDLevel 663840336 2
GetPercentOfPlayersWithScoreInBounds 0 23 8 8
ChangePlayerIDScore 515791532 846219739
RemovePlayer 212046739
MergeGroups 23 1
IncreasePlayerIDLevel 889624547 1
ChangePlayerIDScore 2011074484 42
RemovePlayer 1948091609
GetPercentOfPlayersWithScoreInBounds 6 11 0 6
RemovePlayer 562325858
AddPlayer 242399429 4 68
ChangePlayerIDScore 1641844680 47
RemovePlayer 9173619
RemovePlayer 338480642
GetPercentOfPlayersWithScoreInBounds 0 57 0 10
AddPlayer 170945151 13 69
ChangePlayerIDScore 936984284 5
AddPlayer 1723155236 14 25
GetPercentOfPlayersWithScoreInBounds 0 5 3 10
GetPercentOfPlayersWithScoreInBounds 0 16 6 6
MergeGroups 23 3
MergeGroups 14 12
RemovePlayer 329674492
GetPercentOfPlayersWithScoreInBounds 0 65 0 13
MergeGroups 14 14
AddPlayer 648859693 9 13
IncreasePlayerIDLevel 825376981 1
RemovePlayer 1453978892
GetPercentOfPlayersWithScoreInBounds 16 18 14 14
AverageHighestPlayerLevelByGroup 18 927
RemovePlayer 1778397643
IncreasePlayerIDLevel 1001648863 8
AddPlayer 59003798 21 722015457
MergeGroups 24 19
RemovePlayer 1270752191
GetPercentOfPlayersWithScoreInBounds 0 47 0 6
IncreasePlayerIDLevel 1661219286 7
MergeGroups 10 15
ChangePlayerIDScore 25895995 43
AverageHighestPlayerLevelByGroup 1988759483 1
AverageHighestPlayerLevelByGroup 4 1094
GetPercentOfPlayersWithScoreInBounds 0 58 8 34
IncreasePlayerIDLevel 1803677004 5
MergeGroups 7 18
GetPercentOfPlayersWithScoreInBounds 28 25 1 5
GetPercentOfPlayersWithScoreInBounds 9 17 0 0
AverageHighestPlayerLevelByGroup 2 6445
AddPlayer 2061564826 26 40
RemovePlayer 1488579766
ChangePlayerIDScore 1972640534 46
AverageHighestPlayerLevelByGroup 13 -2
AddPlayer 769848526 19 8
AddPlayer 1117505848 18 47
AddPlayer 1890733927 25 25
RemovePlayer 1876321113
GetPercentOfPlayersWithScoreInBounds 0 33 0 6
RemovePlayer 304098402
IncreasePlayerIDLevel 1241358063 7
IncreasePlayerIDLevel 1483641991 6
ChangePlayerIDScore 1553430569 1
AddPlayer 337291897 25 25
ChangePlayerIDScore 1059370660 19
IncreasePlayerIDLevel 1233850134 6
ChangePlayerIDScore 925557602 55
RemovePlayer 719210259
ChangePlayerIDScore 911007962 -8
RemovePlayer 215718548
AverageHighestPlayerLevelByGroup 19 901
GetPercentOfPlayersWithScoreInBounds 0 68 18 9
AddPlayer 1065936015 14 9
GetPercentOfPlayersWithScoreInBounds 10 22 4 11
IncreasePlayerIDLevel -4 2
AddPlayer 2043590130 3 2101126576
AverageHighestPlayerLevelByGroup 2 608
AverageHighestPlayerLevelByGroup 0 8897
ChangePlayerIDScore 954852323 32
GetPercentOfPlayersWithScoreInBounds 13 13 15 17
AverageHighestPlayerLevelByGroup 0 882
AverageHighestPlayerLevelByGroup 0 437
RemovePlayer 333241121
GetPercentOfPlayersWithScoreInBounds 5 43 9 14
IncreasePlayerIDLevel 1175587284 1
MergeGroups 23 20
MergeGroups 20 24
MergeGroups 3 19
AddPlayer 1289943003 20 38
AverageHighestPlayerLevelByGroup 4 1057
MergeGroups 6 22
AddPlayer 154607657 29 28
MergeGroups 3 17
IncreasePlayerIDLevel 500799267 7
AddPlayer 1741979719 20 39
MergeGroups 13 8
GetPercentOfPlayersWithScoreInBounds 0 17 17 19
RemovePlayer 2036249296
RemovePlayer 1099879481
GetPercentOfPlayersWithScoreInBounds 0 25 0 3
IncreasePlayerIDLevel 15508943 2
RemovePlayer 526503835
MergeGroups 28 18
MergeGroups 1220479804 6
AddPlayer 490810635 29 61
AddPlayer 1009573338 28 18
AverageHighestPlayerLevelByGroup 8 274
GetPercentOfPlayersWithScoreInBounds 0 32 9 12
IncreasePlayerIDLevel 157031719 2
IncreasePlayerIDLevel 743308059 4
AddPlayer 272684791 16 22
RemovePlayer 1874660578
AverageHighestPlayerLevelByGroup 13 725
AverageHighestPlayerLevelByGroup 0 699
AverageHighestPlayerLevelByGroup 21 604
IncreasePlayerIDLevel 643017507 8
GetPercentOfPlayersWithScoreInBounds 10 3 4 16
MergeGroups 17 28
IncreasePlayerIDLevel 1088707292 7
AddPlayer 947232854 18 30
AverageHighestPlayerLevelByGroup 0 331
AddPlayer 1070145948 4 61
ChangePlayerIDScore 1995672346 34
AddPlayer 672209057 26 33
IncreasePlayerIDLevel 1782471456 6
RemovePlayer 1931520736
RemovePlayer 1319869381
GetPercentOfPlayersWithScoreInBounds 0 1 4 7
IncreasePlayerIDLevel 248226639 6
MergeGroups 11 7
MergeGroups 20 18
MergeGroups 15 3
AverageHighestPlayerLevelByGroup 18 -2
MergeGroups 18 22
GetPercentOfPlayersWithScoreInBounds 0 64 8 12
ChangePlayerIDScore 1372149537 69
ChangePlayerIDScore 1698752345 47
AddPlayer 1404989504 25 14
GetPercentOfPlayersWithScoreInBounds 550678538 17 0 0
RemovePlayer 1276193170
MergeGroups 12 16
AddPlayer 1157186077 22 59
MergeGroups 20 4
AverageHighestPlayerLevelByGroup 3 588
AddPlayer 127808826 13 69
AverageHighestPlayerLevelByGroup 20 16
ChangePlayerIDScore 2034667643 7
MergeGroups 1 23
IncreasePlayerIDLevel 798339088 2
IncreasePlayerIDLevel 802011053 9
RemovePlayer 444423430
RemovePlayer 1688419530
RemovePlayer 1199533131
AddPlayer 759047849 23 36
IncreasePlayerIDLevel 637318059 5
IncreasePlayerIDLevel 273854649 2
AverageHighestPlayerLevelByGroup 0 979
GetPercentOfPlayersWithScoreInBounds 0 58 6 8
IncreasePlayerIDLevel 1361102721 9
GetPercentOfPlayersWithScoreInBounds 19 33 9 10
IncreasePlayerIDLevel 1410309000 7
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
IncreasePlayerIDLevel 784682778 2
ChangePlayerIDScore 1201038137 18
ChangePlayerIDScore 1476553592 34
AddPlayer 1940966143 6 67
RemovePlayer 2009018005
AddPlayer 2014229077 17 63
RemovePlayer 961378254
AddPlayer 2006913330 14 48
RemovePlayer 586487927
AddPlayer 574767998 4 67
MergeGroups 26 -1
GetPercentOfPlayersWithScoreInBounds 22 49 0 10
IncreasePlayerIDLevel 1677754318 7
GetPercentOfPlayersWithScoreInBounds 0 41 4 11
ChangePlayerIDScore 2080326324 57
MergeGroups 5 21
IncreasePlayerIDLevel 1085354391 8
ChangePlayerIDScore 1866758717 62
MergeGroups 23 14
AddPlayer 1649688699 0 32
IncreasePlayerIDLevel 337560372 -10
GetPercentOfPlayersWithScoreInBounds 0 60 2 9
ChangePlayerIDScore 1422140703 3
AddPlayer 1829636733 18 27
AddPlayer 2141021567 8 63
GetPercentOfPlayersWithScoreInBounds 13 20 0 0
MergeGroups 17 22
IncreasePlayerIDLevel 1516894973 4
MergeGroups 22 27
RemovePlayer 1358711433
AddPlayer 2094676125 14 55
AddPlayer 1240877881 13 62
AverageHighestPlayerLevelByGroup 17 -9
MergeGroups 6 1
GetPercentOfPlayersWithScoreInBounds 6 63 0 0
MergeGroups 25 7
RemovePlayer -6
MergeGroups 1229044703 27
MergeGroups 12 28
AddPlayer 1904941865 18 46
GetPercentOfPlayersWithScoreInBounds 0 20 18 29
RemovePlayer 1355357802
ChangePlayerIDScore 1254990048 22
MergeGroups -2 5
ChangePlayerIDScore 1390645735 67
RemovePlayer 640698445
GetPercentOfPlayersWithScoreInBounds 0 46 16 24
AddPlayer 904904976 10 42
MergeGroups 22 9
MergeGroups 17 25
IncreasePlayerIDLevel 518098196 3
ChangePlayerIDScore 844230235 -8
AverageHighestPlayerLevelByGroup 3 9846
GetPercentOfPlayersWithScoreInBounds 0 65 1 8
ChangePlayerIDScore 1770010564 5
ChangePlayerIDScore 1771300621 14
ChangePlayerIDScore 374612699 23
RemovePlayer 1332241930
MergeGroups 27 29
AddPlayer 1049881538 28 32
GetPercentOfPlayersWithScoreInBounds 2 45 30 30
RemovePlayer 1647172374
AverageHighestPlayerLevelByGroup 11 416
GetPercentOfPlayersWithScoreInBounds 28 30 13 10
RemovePlayer 134455676
RemovePlayer 838194314
MergeGroups 23 14
AddPlayer 234059382 15 59
ChangePlayerIDScore 689272830 6
IncreasePlayerIDLevel 1075261402 3
MergeGroups 14 4
AverageHighestPlayerLevelByGroup 0 551
AddPlayer 1071921373 23 38
RemovePlayer 1394483567
