Init 20 189
IncreasePlayerIDLevel 251395020 5
MergeGroups 13 8
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
MergeGroups 4 1103410507
MergeGroups 3 2
ChangePlayerIDScore 1580110904 132
MergeGroups 2 0
RemovePlayer -3
ChangePlayerIDScore 424997271 127
ChangePlayerIDScore 842933100 181
GetPercentOfPlayersWithScoreInBounds 9 221406732 1 0
MergeGroups -5 20
IncreasePlayerIDLevel 834477274 -8
RemovePlayer 1926791528
IncreasePlayerIDLevel 929200820 1
AverageHighestPlayerLevelByGroup 10 50
AddPlayer 792005577 9 1754188400
RemovePlayer 2041325214
AverageHighestPlayerLevelByGroup 0 589
MergeGroups 6 14
ChangePlayerIDScore 857328194 137
RemovePlayer 2030555206
AddPlayer 831864381 12 103
RemovePlayer 664868152
GetPercentOfPlayersWithScoreInBounds 1 127 12 13
AverageHighestPlayerLevelByGroup 13 245
AverageHighestPlayerLevelByGroup 0 266
RemovePlayer 1873052956
AddPlayer 233657935 8 94
RemovePlayer -7
RemovePlayer 1284478450
RemovePlayer 676723427
ChangePlayerIDScore 1641763007 180
AverageHighestPlayerLevelByGroup 0 435
MergeGroups 19 1
AverageHighestPlayerLevelByGroup 0 809
GetPercentOfPlayersWithScoreInBounds 0 102 0 16
IncreasePlayerIDLevel 1856168957 4
GetPercentOfPlayersWithScoreInBounds 0 182 8 5
MergeGroups 8 170039476
AddPlayer 0 17 127
RemovePlayer 666828556
IncreasePlayerIDLevel 1284329448 1
IncreasePlayerIDLevel 1165477505 9
ChangePlayerIDScore 330761262 94
IncreasePlayerIDLevel 1722185004 5
MergeGroups -2 12
GetPercentOfPlayersWithScoreInBounds 14 85 5 6
GetPercentOfPlayersWithScoreInBounds 0 79 0 1
AddPlayer 1945221169 2 -7
AddPlayer 121590398 16 37
ChangePlayerIDScore 534730490 141
MergeGroups 10 4
IncreasePlayerIDLevel 921060415 7
GetPercentOfPlayersWithScoreInBounds 8 -6 1 0
RemovePlayer 669427702
ChangePlayerIDScore 1681177986 76
ChangePlayerIDScore 1175341898 52
AverageHighestPlayerLevelByGroup 15 217
ChangePlayerIDScore 753979327 174
MergeGroups 11 15
RemovePlayer 336494227
MergeGroups 10 2
RemovePlayer 1631761393
RemovePlayer 418586771
ChangePlayerIDScore 2094939393 1
RemovePlayer 501643632
MergeGroups 6 1
ChangePlayerIDScore 921060415 149
IncreasePlayerIDLevel 1531929423 5
AddPlayer 597101709 11 24
GetPercentOfPlayersWithScoreInBounds 0 113 17 7
ChangePlayerIDScore 1952220780 69
AddPlayer 120074194 3 67
RemovePlayer 208110356
MergeGroups 17 13
RemovePlayer 250801278
IncreasePlayerIDLevel 1435200747 2
AddPlayer 1973837309 7 -5
AddPlayer 648747876 4 72
RemovePlayer 1462794442
IncreasePlayerIDLevel 668029495 3
AverageHighestPlayerLevelByGroup 0 637
IncreasePlayerIDLevel 1137524606 4
IncreasePlayerIDLevel 1498252234 8
MergeGroups 9 -2
AverageHighestPlayerLevelByGroup 0 419
MergeGroups 15 20
AverageHighestPlayerLevelByGroup 0 258
AddPlayer 95647365 11 89
ChangePlayerIDScore 1587350967 81
AverageHighestPlayerLevelByGroup 16 717
MergeGroups 6 3
ChangePlayerIDScore 1017232550 114
AverageHighestPlayerLevelByGroup 3 10708
ChangePlayerIDScore 263310698 38
RemovePlayer 1449651387
RemovePlayer 142561190
AddPlayer -1 7 48
IncreasePlayerIDLevel 463707544 4
AddPlayer 898021007 13 169
IncreasePlayerIDLevel 734420958 2
ChangePlayerIDScore 2061929726 70
AverageHighestPlayerLevelByGroup 0 8144
ChangePlayerIDScore 1750448555 148
GetPercentOfPlayersWithScoreInBounds 8 85 5 4
ChangePlayerIDScore 1463443049 76
GetPercentOfPlayersWithScoreInBounds 14 24 8 9
MergeGroups 1 13
GetPercentOfPlayersWithScoreInBounds 7 96 7 8
MergeGroups 3 15
MergeGroups 1 10
AddPlayer 1169554745 5 81
GetPercentOfPlayersWithScoreInBounds -1 123 0 0
AverageHighestPlayerLevelByGroup 0 825
AverageHighestPlayerLevelByGroup 1579164853 1
ChangePlayerIDScore 957439937 123
RemovePlayer 1370101160
MergeGroups 10 15
AverageHighestPlayerLevelByGroup 0 780
AddPlayer 958888852 17 20
ChangePlayerIDScore 1842780826 129
AverageHighestPlayerLevelByGroup 237428955 1
MergeGroups 13 2
MergeGroups 9 5
ChangePlayerIDScore 2013698087 24
ChangePlayerIDScore 1421755361 78
IncreasePlayerIDLevel 1387530360 3
GetPercentOfPlayersWithScoreInBounds 0 168 0 6
MergeGroups -4 18
RemovePlayer 500367794
MergeGroups 18 13
RemovePlayer 1563809399
IncreasePlayerIDLevel 2034508675 5
AverageHighestPlayerLevelByGroup 0 620
AddPlayer 1471440759 2 145
GetPercentOfPlayersWithScoreInBounds 0 75 6 25
ChangePlayerIDScore 2099066539 178
AverageHighestPlayerLevelByGroup 0 327
ChangePlayerIDScore 1600911975 71
AddPlayer 1446467988 9 139
ChangePlayerIDScore -3 36
ChangePlayerIDScore 1795402546 128
IncreasePlayerIDLevel 1645024425 1
AverageHighestPlayerLevelByGroup 416616337 1
GetPercentOfPlayersWithScoreInBounds 0 62 14 17
GetPercentOfPlayersWithScoreInBounds 0 87 14 29
IncreasePlayerIDLevel 2011370161 7
ChangePlayerIDScore 1525816337 5
IncreasePlayerIDLevel 50354038 8
IncreasePlayerIDLevel 890834952 -4
AverageHighestPlayerLevelByGroup 0 419
AverageHighestPlayerLevelByGroup 3 813
IncreasePlayerIDLevel 28240909 5
MergeGroups 4 2
GetPercentOfPlayersWithScoreInBounds 0 68 4 12
ChangePlayerIDScore 1945779882 137
ChangePlayerIDScore 734420958 65
GetPercentOfPlayersWithScoreInBounds 2 168 8 9
AverageHighestPlayerLevelByGroup 17 801
AverageHighestPlayerLevelByGroup 6 663
AverageHighestPlayerLevelByGroup 0 659
IncreasePlayerIDLevel 673832229 -10
AverageHighestPlayerLevelByGroup 2 755
IncreasePlayerIDLevel 1373180822 8
ChangePlayerIDScore 1113627523 11
RemovePlayer 833018998
AddPlayer 1215986758 8 48
MergeGroups 4 3
IncreasePlayerIDLevel 601877588 2
RemovePlayer 2000939859
AverageHighestPlayerLevelByGroup 0 758
MergeGroups 5 2
AverageHighestPlayerLevelByGroup 14 837
RemovePlayer 0
AddPlayer 2036152475 11 126
AddPlayer 1151115204 13 70
ChangePlayerIDScore 1517351804 111
AddPlayer 715616226 11 94
AddPlayer 90249381 10 162
AverageHighestPlayerLevelByGroup 0 285
IncreasePlayerIDLevel 805736136 7
ChangePlayerIDScore 1346453361 7
AddPlayer 1407537165 5 109
AddPlayer 1031061298 11 -1
GetPercentOfPlayersWithScoreInBounds 16 1317638401 1 0
GetPercentOfPlayersWithScoreInBounds 12 144 6 15
IncreasePlayerIDLevel 1713908020 3
IncreasePlayerIDLevel 1117610059 1
GetPercentOfPlayersWithScoreInBounds 0 23 2 17
AverageHighestPlayerLevelByGroup 0 5756
AddPlayer 1882895366 14 80
GetPercentOfPlayersWithScoreInBounds 0 176 4 4
AverageHighestPlayerLevelByGroup 9 4130
IncreasePlayerIDLevel 1534569816 6
RemovePlayer 408766021
IncreasePlayerIDLevel 1531929423 -9
MergeGroups 15 13
RemovePlayer 2105033674
ChangePlayerIDScore 968011359 143
GetPercentOfPlayersWithScoreInBounds 7 26 3 16
ChangePlayerIDScore 215153621 177
GetPercentOfPlayersWithScoreInBounds 0 146 8 14
IncreasePlayerIDLevel 1364045390 6
MergeGroups 7 16
IncreasePlayerIDLevel 794332071 1
ChangePlayerIDScore 369444730 82
RemovePlayer 563215719
MergeGroups 6 4
AddPlayer 98797692 15 31
ChangePlayerIDScore 243396695 129
AddPlayer 447042668 1 149
IncreasePlayerIDLevel 1211001509 4
AddPlayer 1458049835 20 165
MergeGroups 16 2
AddPlayer 1701907342 3 2
AddPlayer 127979661 8 12
MergeGroups -2 13
ChangePlayerIDScore 1447999946 140
ChangePlayerIDScore 1402316797 182
AverageHighestPlayerLevelByGroup 19 -5
RemovePlayer 750267736
GetPercentOfPlayersWithScoreInBounds 0 94 5 9
RemovePlayer 834477274
MergeGroups 19 17
RemovePlayer 673113235
MergeGroups 4 19
MergeGroups 7 6
AddPlayer 814202791 17 90
ChangePlayerIDScore 1114384144 39
ChangePlayerIDScore 1341108367 7
ChangePlayerIDScore 734420958 185
IncreasePlayerIDLevel 486288796 6
AverageHighestPlayerLevelByGroup 5 778
AddPlayer 679316557 12 187
IncreasePlayerIDLevel 424997271 3
IncreasePlayerIDLevel 144538826 6
AverageHighestPlayerLevelByGroup 0 395
MergeGroups 14 4
ChangePlayerIDScore 274525488 28
ChangePlayerIDScore 120278186 132
GetPercentOfPlayersWithScoreInBounds 1326090677 17 0 0
RemovePlayer 112300893
IncreasePlayerIDLevel 1137524606 6
IncreasePlayerIDLevel 430707610 2
AverageHighestPlayerLevelByGroup 3 88
RemovePlayer 316442532
ChangePlayerIDScore 1997155963 50
IncreasePlayerIDLevel 1803916764 5
RemovePlayer 1730958817
RemovePlayer 106339568
MergeGroups 11 4
RemovePlayer 1701907342
GetPercentOfPlayersWithScoreInBounds 0 71 5 8
IncreasePlayerIDLevel 988272032 1
IncreasePlayerIDLevel 605501918 6
ChangePlayerIDScore 665842818 163
AverageHighestPlayerLevelByGroup 6 766
AverageHighestPlayerLevelByGroup 0 196
AverageHighestPlayerLevelByGroup 14 861
AddPlayer 1245253545 19 102
AddPlayer 1995591010 19 80
GetPercentOfPlayersWithScoreInBounds 0 178 4 8
AddPlayer -9 11 55
GetPercentOfPlayersWithScoreInBounds 0 21 21 30
AverageHighestPlayerLevelByGroup 0 10446
AverageHighestPlayerLevelByGroup 9 204
MergeGroups 10 13
AverageHighestPlayerLevelByGroup 0 363
AverageHighestPlayerLevelByGroup 8 63
AddPlayer 1406208154 6 126
AddPlayer 869261855 2 89
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
AverageHighestPlayerLevelByGroup 1 435
AddPlayer 1556288791 12 149
RemovePlayer 1496365837
ChangePlayerIDScore 493670783 62
AverageHighestPlayerLevelByGroup 10 -10
AddPlayer 852966504 1 140
AddPlayer 1932723346 2 111
MergeGroups 1 3
IncreasePlayerIDLevel 1851129028 4
AddPlayer 1223671679 18 65
ChangePlayerIDScore 1486823082 66
AddPlayer 1132761089 0 169
GetPercentOfPlayersWithScoreInBounds 6 144 0 0
GetPercentOfPlayersWithScoreInBounds 0 176 0 0
AverageHighestPlayerLevelByGroup 0 735
IncreasePlayerIDLevel 1297487115 1
RemovePlayer 1861791008
RemovePlayer 960924977
ChangePlayerIDScore 593461540 161
AverageHighestPlayerLevelByGroup 0 324
RemovePlayer 646036835
MergeGroups -3 3
MergeGroups 13 2
GetPercentOfPlayersWithScoreInBounds 19 -5 1 0
GetPercentOfPlayersWithScoreInBounds 0 162 14 15
MergeGroups 11 9
AddPlayer 2050829013 7 -10
GetPercentOfPlayersWithScoreInBounds 4 64 13 30
IncreasePlayerIDLevel 199265104 7
ChangePlayerIDScore 836318826 93
MergeGroups -5 12
RemovePlayer 1718619911
IncreasePlayerIDLevel 964835984 7
RemovePlayer 211918824
MergeGroups 1116118828 15
AverageHighestPlayerLevelByGroup 0 138
RemovePlayer 1337721758
GetPercentOfPlayersWithScoreInBounds 0 80 0 4
MergeGroups 19 6
ChangePlayerIDScore 1839100709 141
AddPlayer 780843773 18 64
RemovePlayer 1932723346
MergeGroups 6 20
ChangePlayerIDScore 2051503755 153
AddPlayer 235106479 5 68
GetPercentOfPlayersWithScoreInBounds 0 88 17 24
GetPercentOfPlayersWithScoreInBounds 9 70 0 8
RemovePlayer 2051503755
IncreasePlayerIDLevel 718109500 8
GetPercentOfPlayersWithScoreInBounds 0 74 2 8
GetPercentOfPlayersWithScoreInBounds 1222726700 73 0 0
ChangePlayerIDScore 274525488 160
AverageHighestPlayerLevelByGroup 0 527
AddPlayer 327029443 19 148
AddPlayer 1656574845 7 6
MergeGroups 4 13
ChangePlayerIDScore 312663541 178
IncreasePlayerIDLevel -6 1
RemovePlayer 1556288791
GetPercentOfPlayersWithScoreInBounds 6 19 7 5
MergeGroups 4 2
RemovePlayer 1408604194
IncreasePlayerIDLevel 2034508675 9
ChangePlayerIDScore 228003147 44
AverageHighestPlayerLevelByGroup 0 2066
MergeGroups 12 5
GetPercentOfPlayersWithScoreInBounds 13 175 8 8
ChangePlayerIDScore 685769154 158
RemovePlayer 1640606734
AddPlayer 842398345 2 153
IncreasePlayerIDLevel 1587424399 9
GetPercentOfPlayersWithScoreInBounds 7 19 6 7
RemovePlayer 928653063
RemovePlayer -1
RemovePlayer 1726910036
GetPercentOfPlayersWithScoreInBounds 4 43 0 0
AddPlayer 634239660 5 64
GetPercentOfPlayersWithScoreInBounds 0 187 14 19
RemovePlayer 1971312261
GetPercentOfPlayersWithScoreInBounds 3 61 0 2
MergeGroups 17 17
AverageHighestPlayerLevelByGroup 0 6853
ChangePlayerIDScore 2139326398 4
AddPlayer 1209370823 19 52
GetPercentOfPlayersWithScoreInBounds 4 140 7 8
AverageHighestPlayerLevelByGroup 8 278
ChangePlayerIDScore 1645515203 1957922425
GetPercentOfPlayersWithScoreInBounds 9 159 0 11
GetPercentOfPlayersWithScoreInBounds 17 38 0 0
ChangePlayerIDScore 121590398 149
ChangePlayerIDScore 1796975489 92
RemovePlayer 905811306
ChangePlayerIDScore 1939060124 -3
MergeGroups 20 12
MergeGroups 20 9
RemovePlayer 1750448555
RemovePlayer 1867674646
AddPlayer 2020068289 11 52
IncreasePlayerIDLevel 1704638939 6
IncreasePlayerIDLevel 1362316680 9
RemovePlayer 1437189739
RemovePlayer 1074128284
MergeGroups 12 3
IncreasePlayerIDLevel 817366181 7
AverageHighestPlayerLevelByGroup 1247749260 1
AddPlayer 1558694893 -7 33
RemovePlayer 132724471
ChangePlayerIDScore 1966161731 40
ChangePlayerIDScore 919726762 70
GetPercentOfPlayersWithScoreInBounds 17 28 3 6
AverageHighestPlayerLevelByGroup 0 289
GetPercentOfPlayersWithScoreInBounds 2130217535 111 0 0
RemovePlayer 1297487115
AddPlayer 691960122 13 86
MergeGroups 16 18
GetPercentOfPlayersWithScoreInBounds 914219527 180 0 0
AverageHighestPlayerLevelByGroup 0 89
MergeGroups 1381853823 12
ChangePlayerIDScore -7 5
AverageHighestPlayerLevelByGroup 0 484
AddPlayer 221671521 16 100
IncreasePlayerIDLevel 1288293624 7
IncreasePlayerIDLevel 1992449313 2
RemovePlayer 634657599
RemovePlayer 1187689649
AddPlayer 1584289474 321761832 67
ChangePlayerIDScore 1118120958 174
RemovePlayer 230970035
MergeGroups 4 12
IncreasePlayerIDLevel 1238752953 6
IncreasePlayerIDLevel 1797009493 2
MergeGroups 1 17
AddPlayer 25222392 8 27
RemovePlayer 24228339
GetPercentOfPlayersWithScoreInBounds 6 20 8 0
IncreasePlayerIDLevel 874248023 4
GetPercentOfPlayersWithScoreInBounds 9 145 12 29
ChangePlayerIDScore 2078751368 123
GetPercentOfPlayersWithScoreInBounds 13 121 0 7
AverageHighestPlayerLevelByGroup -1 1
AddPlayer 586678945 1 120
RemovePlayer 695845460
AverageHighestPlayerLevelByGroup 0 26
ChangePlayerIDScore 1791313705 102
GetPercentOfPlayersWithScoreInBounds 0 79 13 0
MergeGroups 8 557434041
AverageHighestPlayerLevelByGroup 20 827
MergeGroups 8 8
GetPercentOfPlayersWithScoreInBounds 0 121 13 13
RemovePlayer 1256778851
AddPlayer 377859079 12 60
AddPlayer 1777118124 8 21
RemovePlayer 2099066539
RemovePlayer 804750125
RemovePlayer 939205010
AddPlayer 1094555293 8 98
IncreasePlayerIDLevel 1982214332 3
IncreasePlayerIDLevel 2032247820 5
GetPercentOfPlayersWithScoreInBounds 13 171 14 18
RemovePlayer 658655858
IncreasePlayerIDLevel 63668137 5
IncreasePlayerIDLevel 1896293089 -4
RemovePlayer 0
AddPlayer 839093666 11 184
RemovePlayer 1484254602
AddPlayer 2023025587 8 169
MergeGroups 9 9
AddPlayer 389163744 5 113
AddPlayer 1549943283 14 181
AddPlayer 1653073964 4 126
ChangePlayerIDScore 1246301589 169
AddPlayer 1796050152 8 150
RemovePlayer 1240411716
MergeGroups -3 16
AverageHighestPlayerLevelByGroup 1 64
AverageHighestPlayerLevelByGroup 18 -3
GetPercentOfPlayersWithScoreInBounds 0 155 0 0
MergeGroups 1 2
RemovePlayer 595086028
GetPercentOfPlayersWithScoreInBounds 0 139 0 0
RemovePlayer 1703156352
MergeGroups 9 4
AddPlayer 902840071 18 51
ChangePlayerIDScore 493670783 144
AddPlayer 1131521397 15 142
ChangePlayerIDScore 601877588 154
AddPlayer 1855179669 13 83
AverageHighestPlayerLevelByGroup 19 -8
GetPercentOfPlayersWithScoreInBounds 6 15 10 23
ChangePlayerIDScore 1704638939 118
RemovePlayer 794332071
MergeGroups 8 7
AverageHighestPlayerLevelByGroup 0 450
IncreasePlayerIDLevel 1982670321 8
MergeGroups 12 16
RemovePlayer 1580110904
AddPlayer 912805139 13 5
AverageHighestPlayerLevelByGroup 12 146
AddPlayer 1186773580 19 161
AddPlayer -6 2 3
IncreasePlayerIDLevel 879140366 3
GetPercentOfPlayersWithScoreInBounds 16 141 0 4
GetPercentOfPlayersWithScoreInBounds 16 33 0 0
AddPlayer 2012073834 4 171
IncreasePlayerIDLevel 1953619649 4
MergeGroups 5 20
AverageHighestPlayerLevelByGroup 5 429
AddPlayer 894785109 18 64
ChangePlayerIDScore 408829283 97
IncreasePlayerIDLevel 1487597665 8
AverageHighestPlayerLevelByGroup 18 -1
RemovePlayer 908246178
AddPlayer 364882035 2 169
MergeGroups 15 5
AverageHighestPlayerLevelByGroup 11 833
GetPercentOfPlayersWithScoreInBounds 9 18 0 0
MergeGroups 1 20
AverageHighestPlayerLevelByGroup -4 1
MergeGroups 12 2
AverageHighestPlayerLevelByGroup 5 323
ChangePlayerIDScore 1452742605 43
IncreasePlayerIDLevel 1479490665 1
RemovePlayer 589223212
IncreasePlayerIDLevel 355422820 5
RemovePlayer 866189802
RemovePlayer -8
MergeGroups 3 18
RemovePlayer 1904762514
GetPercentOfPlayersWithScoreInBounds 0 39 0 2
MergeGroups 5 2
IncreasePlayerIDLevel 970074982 3
MergeGroups 11 6
IncreasePlayerIDLevel 1912417903 6
AddPlayer 1092198139 6 13
MergeGroups 19 7
GetPercentOfPlayersWithScoreInBounds 0 136 0 6
RemovePlayer 862594387
ChangePlayerIDScore 578408570 163
MergeGroups 7 8
ChangePlayerIDScore 518383019 128
AddPlayer 195184609 18 182
AverageHighestPlayerLevelByGroup 0 205
IncreasePlayerIDLevel 2035520409 6
IncreasePlayerIDLevel 620700117 3
ChangePlayerIDScore 850405481 124
AddPlayer 187454492 13 142
IncreasePlayerIDLevel 1249811276 -4
RemovePlayer 1711190958
AddPlayer 2082614848 17 73
ChangePlayerIDScore 1966273200 157
MergeGroups 18 1
AddPlayer 1253106340 13 78
ChangePlayerIDScore 1796050152 164
AverageHighestPlayerLevelByGroup 17 773
GetPercentOfPlayersWithScoreInBounds 0 109 0 2
AverageHighestPlayerLevelByGroup 5 94
AverageHighestPlayerLevelByGroup 0 14
RemovePlayer 469955428
AddPlayer 1229252191 14 33
ChangePlayerIDScore 814202791 144
RemovePlayer 1065110859
RemovePlayer 586721078
AverageHighestPlayerLevelByGroup 0 768
MergeGroups 4 0
AddPlayer 248137712 9 96
MergeGroups 13 13
AverageHighestPlayerLevelByGroup 0 211
GetPercentOfPlayersWithScoreInBounds 0 124 0 0
MergeGroups 10 16
GetPercentOfPlayersWithScoreInBounds 12 68 8 15
MergeGroups 10 4
AddPlayer 1511548875 7 62
ChangePlayerIDScore 215641302 21
GetPercentOfPlayersWithScoreInBounds 16 182 9 14
ChangePlayerIDScore 1563659870 51
MergeGroups 11 11
RemovePlayer 1768730367
RemovePlayer 597101709
GetPercentOfPlayersWithScoreInBounds 0 131 0 0
RemovePlayer 839093666
MergeGroups 17 4
AddPlayer 1248402269 10 136
AddPlayer 2118414643 12 88
AverageHighestPlayerLevelByGroup 10 313
AddPlayer 556088407 12 17
IncreasePlayerIDLevel 1465603392 1
GetPercentOfPlayersWithScoreInBounds 20 77 0 0
ChangePlayerIDScore 777710146 23
AverageHighestPlayerLevelByGroup 0 7644
ChangePlayerIDScore 535702107 120
AddPlayer 1033213761 2 21
AddPlayer 1849988299 13 53
ChangePlayerIDScore 1966161731 162
ChangePlayerIDScore 262989715 54
AddPlayer 1227144885 10 177
IncreasePlayerIDLevel 594829876 9
ChangePlayerIDScore 1637866350 175
MergeGroups 5 -3
MergeGroups 6 2
IncreasePlayerIDLevel 1061364414 9
RemovePlayer 1028896883
RemovePlayer 106046343
IncreasePlayerIDLevel 882009389 1
IncreasePlayerIDLevel 223465660 7
MergeGroups 3 550114008
IncreasePlayerIDLevel -6 5
AddPlayer 1260044651 3 1027680681
RemovePlayer 2012073834
MergeGroups 10 13
ChangePlayerIDScore 213566940 81
ChangePlayerIDScore 865475380 141
MergeGroups 19 17
AddPlayer 634865641 7 144
MergeGroups 11 17
IncreasePlayerIDLevel -1 4
RemovePlayer 726481354
AddPlayer 1891150644 8 53
ChangePlayerIDScore 1625754511 54
IncreasePlayerIDLevel 947113142 9
MergeGroups 20 13
GetPercentOfPlayersWithScoreInBounds 0 66 0 5
MergeGroups 10 11
RemovePlayer 739117037
AddPlayer 1065138054 18 -7
RemovePlayer 330761262
GetPercentOfPlayersWithScoreInBounds 0 67 4 5
GetPercentOfPlayersWithScoreInBounds 0 155 0 11
AddPlayer 187614063 14 169
MergeGroups 11 3
IncreasePlayerIDLevel 1757017948 1
GetPercentOfPlayersWithScoreInBounds -7 24 0 0
AverageHighestPlayerLevelByGroup 19 -8
RemovePlayer 1656981932
IncreasePlayerIDLevel -3 5
RemovePlayer 1636324897
GetPercentOfPlayersWithScoreInBounds 0 95 10 27
AverageHighestPlayerLevelByGroup 15 -10
RemovePlayer 1737057725
MergeGroups 4 3
ChangePlayerIDScore 615064983 33
MergeGroups 18 17
AddPlayer 751091057 1365793260 21
GetPercentOfPlayersWithScoreInBounds 0 72 14 16
AverageHighestPlayerLevelByGroup 19 445
AddPlayer 1015756423 12 83
RemovePlayer 987117557
AverageHighestPlayerLevelByGroup 5 134
GetPercentOfPlayersWithScoreInBounds 0 21 0 8
ChangePlayerIDScore 804682132 114
GetPercentOfPlayersWithScoreInBounds 0 100 4 29
GetPercentOfPlayersWithScoreInBounds 5 -8 1 0
AverageHighestPlayerLevelByGroup 0 726
GetPercentOfPlayersWithScoreInBounds 8 16 8 11
AverageHighestPlayerLevelByGroup 0 301
ChangePlayerIDScore 2114388981 104
ChangePlayerIDScore 1697904523 14
AddPlayer 481186747 10 1863684203
ChangePlayerIDScore 777710146 66
IncreasePlayerIDLevel 890834952 9
AverageHighestPlayerLevelByGroup 4 923
AddPlayer 1013553148 9 17
MergeGroups 17 15
MergeGroups 15 -1
AddPlayer 844747737 5 64
IncreasePlayerIDLevel 881219578 7
ChangePlayerIDScore 1763400120 82
AverageHighestPlayerLevelByGroup 16 0
MergeGroups 19 7
RemovePlayer 2033424224
AddPlayer 1452742605 11 106
MergeGroups 9 12
IncreasePlayerIDLevel 143289489 1
RemovePlayer 467733493
AddPlayer 574894847 12 2138392972
IncreasePlayerIDLevel 391707929 2
MergeGroups 12 9
GetPercentOfPlayersWithScoreInBounds 6 183 3 9
RemovePlayer 1693750489
ChangePlayerIDScore 505518438 48
AverageHighestPlayerLevelByGroup -9 1
ChangePlayerIDScore -8 55
GetPercentOfPlayersWithScoreInBounds 0 125 0 0
AddPlayer 1297328890 1 55
AverageHighestPlayerLevelByGroup 20 650
AddPlayer 664885746 3 130
RemovePlayer 1400846732
MergeGroups 9 3
IncreasePlayerIDLevel -4 7
RemovePlayer 451607592
AverageHighestPlayerLevelByGroup 14 5
RemovePlayer 1742514319
AverageHighestPlayerLevelByGroup 8 200
GetPercentOfPlayersWithScoreInBounds 11 178 10 19
GetPercentOfPlayersWithScoreInBounds 7 2 17 25
GetPercentOfPlayersWithScoreInBounds 0 123 21 25
IncreasePlayerIDLevel 91583747 7
GetPercentOfPlayersWithScoreInBounds 0 155 8 8
AverageHighestPlayerLevelByGroup 8 196
AddPlayer 1750276570 13 160
RemovePlayer 287831687
MergeGroups 12 4
AddPlayer 1346725195 1 163
AddPlayer 1002894035 12 117
ChangePlayerIDScore 1974375932 160
AverageHighestPlayerLevelByGroup 0 112
AddPlayer 1336154791 1 22
IncreasePlayerIDLevel 1346725195 6
MergeGroups 7 10
ChangePlayerIDScore 556088407 13
GetPercentOfPlayersWithScoreInBounds 2 158 25 13
GetPercentOfPlayersWithScoreInBounds -10 86 0 0
GetPercentOfPlayersWithScoreInBounds 0 33 0 9
ChangePlayerIDScore 1718129139 21
RemovePlayer 1320738348
AverageHighestPlayerLevelByGroup 12 790
AverageHighestPlayerLevelByGroup 0 4095
AddPlayer 1771689360 12 90
MergeGroups 20 17
AverageHighestPlayerLevelByGroup 0 358
MergeGroups 19 8
RemovePlayer 1301327117
ChangePlayerIDScore -4 67
MergeGroups 12 9
RemovePlayer 2239797
AddPlayer 1447116435 14 40
IncreasePlayerIDLevel 1792583781 1
MergeGroups 17 3
MergeGroups 19 11
AddPlayer 1530117646 7 172
MergeGroups 17 20
MergeGroups 17 6
AverageHighestPlayerLevelByGroup 7 0
GetPercentOfPlayersWithScoreInBounds 18 51 9 18
AverageHighestPlayerLevelByGroup 0 9000
GetPercentOfPlayersWithScoreInBounds 0 120 10 18
AddPlayer 1678257325 4 17
AddPlayer 305849863 11 28
ChangePlayerIDScore 91583747 166
ChangePlayerIDScore 799794684 39
RemovePlayer 1425080335
RemovePlayer 2092501982
IncreasePlayerIDLevel 0 7
RemovePlayer 1515500431
MergeGroups 20 10
RemovePlayer 2116483564
AddPlayer 262139203 17 142
IncreasePlayerIDLevel 1374270944 5
ChangePlayerIDScore 122582848 26
RemovePlayer 1794954909
AddPlayer 1458415664 15 1327555047
RemovePlayer 1141278266
RemovePlayer 79131284
AverageHighestPlayerLevelByGroup 11 242
AddPlayer 153439963 3 168
MergeGroups 1 3
MergeGroups 18 11
GetPercentOfPlayersWithScoreInBounds 0 149 0 1
GetPercentOfPlayersWithScoreInBounds 7 177 0 9
MergeGroups 2 4
ChangePlayerIDScore 233657935 95
RemovePlayer 1952220780
AverageHighestPlayerLevelByGroup -5 1
IncreasePlayerIDLevel 1174671412 8
IncreasePlayerIDLevel 861159364 3
RemovePlayer 542231498
RemovePlayer 1622373386
ChangePlayerIDScore 1297265951 82
RemovePlayer 773732680
RemovePlayer 608338436
AverageHighestPlayerLevelByGroup 20 313
IncreasePlayerIDLevel 435960913 2
IncreasePlayerIDLevel 1316457244 7
AverageHighestPlayerLevelByGroup 0 964
ChangePlayerIDScore 488296918 107
IncreasePlayerIDLevel 486288796 3
IncreasePlayerIDLevel 870719636 5
GetPercentOfPlayersWithScoreInBounds 16 7 0 6
AddPlayer 1045904730 16 115
ChangePlayerIDScore 906662391 175
AddPlayer 1475891522 14 129
AverageHighestPlayerLevelByGroup 0 464
IncreasePlayerIDLevel 447042668 2
MergeGroups 7 1
AverageHighestPlayerLevelByGroup 0 2322
GetPercentOfPlayersWithScoreInBounds 9 79 4 9
IncreasePlayerIDLevel 1169554745 4
GetPercentOfPlayersWithScoreInBounds 3 184 0 0
AverageHighestPlayerLevelByGroup 0 7763
AddPlayer 1011093647 8 65
ChangePlayerIDScore 1554701484 35
ChangePlayerIDScore 1710078723 36
GetPercentOfPlayersWithScoreInBounds 0 140 0 3
IncreasePlayerIDLevel 1624012162 1
ChangePlayerIDScore 852966504 69
MergeGroups 20 12
ChangePlayerIDScore 2087338364 26
MergeGroups 5 19
