Init 41 112
ChangePlayerIDScore 1764283281 83
IncreasePlayerIDLevel 1587423754 9
AddPlayer 1132959178 22 -7
RemovePlayer 1488002510
RemovePlayer 233988390
AverageHighestPlayerLevelByGroup 23 556
ChangePlayerIDScore 815311316 43
MergeGroups 39 329930076
AddPlayer 95157323 6 53
IncreasePlayerIDLevel 2046555563 5
IncreasePlayerIDLevel -4 4
AddPlayer 990680186 14 6
ChangePlayerIDScore 808436473 55
MergeGroups 14 23
AddPlayer 1718920224 13 11
AddPlayer 351298757 19 57
IncreasePlayerIDLevel 432087742 1
AddPlayer 1700788136 34 23
AddPlayer 884021930 17 10
AddPlayer 1629732668 12 7
ChangePlayerIDScore 189116114 34
AddPlayer 853573721 6 39
AddPlayer 112731079 19 6
RemovePlayer 2035605084
IncreasePlayerIDLevel 1701280183 5
AddPlayer 1724496949 33 44
AddPlayer 290214335 17 44
AverageHighestPlayerLevelByGroup 429525083 1
MergeGroups 13 18
ChangePlayerIDScore 1668150195 107
AddPlayer 1988541017 30 53
RemovePlayer 241110541
AddPlayer 924892411 20 5
AddPlayer 237451280 22 20
AddPlayer 1192629939 31 85
AddPlayer 1304249575 31 16
ChangePlayerIDScore 1439383402 34
AddPlayer 337051538 34 111
AverageHighestPlayerLevelByGroup 0 310
MergeGroups 40 20
ChangePlayerIDScore 1014598502 67
AverageHighestPlayerLevelByGroup 6 372
IncreasePlayerIDLevel -2 3
AddPlayer 562562706 37 112
AddPlayer 1969858428 39 -3
AverageHighestPlayerLevelByGroup 36 -7
GetPercentOfPlayersWithScoreInBounds 20 19 0 4
MergeGroups 41 3
IncreasePlayerIDLevel 16808141 8
AverageHighestPlayerLevelByGroup 0 768
MergeGroups 28 33
GetPercentOfPlayersWithScoreInBounds 20 24 0 0
AddPlayer 1377836862 34 31
AverageHighestPlayerLevelByGroup 5 9066
ChangePlayerIDScore 1565697037 16
AverageHighestPlayerLevelByGroup 25 8
ChangePlayerIDScore 1040674055 80
MergeGroups 2 16
ChangePlayerIDScore 1523359113 54
MergeGroups 28 7
ChangePlayerIDScore 1637633733 109
RemovePlayer 582158418
ChangePlayerIDScore 118031010 75
ChangePlayerIDScore 1073641707 47
ChangePlayerIDScore 1085877868 3
RemovePlayer 1444048962
AverageHighestPlayerLevelByGroup 35 -5
RemovePlayer 95157323
MergeGroups 11 26
AddPlayer 1340557385 39 32
MergeGroups 38 28
AddPlayer 322525334 2 41
ChangePlayerIDScore 1104578553 56
AddPlayer -4 14 38
AddPlayer -1 5 31
GetPercentOfPlayersWithScoreInBounds 0 85 0 0
IncreasePlayerIDLevel 814918348 6
ChangePlayerIDScore -6 45
AverageHighestPlayerLevelByGroup 20 297
AverageHighestPlayerLevelByGroup 32 512
ChangePlayerIDScore 1873157610 15
GetPercentOfPlayersWithScoreInBounds 0 59 0 4
GetPercentOfPlayersWithScoreInBounds 23 86 16 5
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
AddPlayer 861676757 18 112
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
AddPlayer 1871372552 26 21
IncreasePlayerIDLevel 635308028 -10
RemovePlayer 1119731190
RemovePlayer -7
RemovePlayer -7
AddPlayer 2067615402 38 1750627702
AddPlayer 520764758 10 51
ChangePlayerIDScore -2 42
AddPlayer 1389605151 40 -9
RemovePlayer 401016766
RemovePlayer 1368388149
ChangePlayerIDScore 20757016 10
AverageHighestPlayerLevelByGroup 0 612
IncreasePlayerIDLevel 302163821 7
ChangePlayerIDScore 1449720430 59
AddPlayer 1819688382 30 23
RemovePlayer 888166601
AverageHighestPlayerLevelByGroup 0 440
AddPlayer 197199239 366951958 26
AverageHighestPlayerLevelByGroup 2 506
ChangePlayerIDScore 2146008771 36
RemovePlayer 635308028
ChangePlayerIDScore 616305361 55
GetPercentOfPlayersWithScoreInBounds 0 14 0 3
AddPlayer 973897201 30223395 15
MergeGroups 28 27
GetPercentOfPlayersWithScoreInBounds 1 78 11 11
IncreasePlayerIDLevel 1928811529 3
GetPercentOfPlayersWithScoreInBounds 8 93 0 0
MergeGroups 25 33
IncreasePlayerIDLevel 355538954 2
IncreasePlayerIDLevel 566311783 5
RemovePlayer 110664677
MergeGroups 27 2
GetPercentOfPlayersWithScoreInBounds 29 22 0 0
AddPlayer 1151203947 22 98
ChangePlayerIDScore 1024451907 52
AverageHighestPlayerLevelByGroup 0 52
MergeGroups 41 35
AddPlayer 82064547 4 45
ChangePlayerIDScore 281696582 56
RemovePlayer 1175940101
RemovePlayer 1449720430
GetPercentOfPlayersWithScoreInBounds 17 88 0 0
AddPlayer 1898364577 1 98
IncreasePlayerIDLevel 592635312 3
AddPlayer 394570282 33 7
IncreasePlayerIDLevel 1084216212 7
GetPercentOfPlayersWithScoreInBounds 5 8 0 0
GetPercentOfPlayersWithScoreInBounds 20 8 0 4
ChangePlayerIDScore 1116630859 30
AddPlayer 1999148846 35 46
AddPlayer 1117291192 26 15
IncreasePlayerIDLevel 653969990 2
AverageHighestPlayerLevelByGroup 0 104
ChangePlayerIDScore 394091441 91
ChangePlayerIDScore 522860589 33
ChangePlayerIDScore 1117480154 76
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
IncreasePlayerIDLevel 716781889 4
AddPlayer 1760066543 12 93
RemovePlayer 716984515
IncreasePlayerIDLevel 507605470 6
AverageHighestPlayerLevelByGroup 2 693
AverageHighestPlayerLevelByGroup 6 314
MergeGroups 30 35
IncreasePlayerIDLevel 179979728 2
IncreasePlayerIDLevel 995207867 3
AddPlayer 332219828 31 1
RemovePlayer 137591832
IncreasePlayerIDLevel 1713329059 3
AddPlayer 387615018 22 40
AverageHighestPlayerLevelByGroup 0 12
RemovePlayer 1453768722
MergeGroups 36 22
RemovePlayer 1040126631
ChangePlayerIDScore 1194509186 65
RemovePlayer 1887321251
GetPercentOfPlayersWithScoreInBounds 0 75 0 7
AddPlayer 419936592 7 15
ChangePlayerIDScore 1545429651 25
AddPlayer 2092856474 5 85
AddPlayer 685087171 11 49
AverageHighestPlayerLevelByGroup 8 640
AddPlayer 771995566 18 15
IncreasePlayerIDLevel -5 6
RemovePlayer 1327765802
IncreasePlayerIDLevel 2065420495 3
MergeGroups 1 316947578
GetPercentOfPlayersWithScoreInBounds 29 91 0 7
ChangePlayerIDScore -3 61
MergeGroups 34 41
AverageHighestPlayerLevelByGroup 29 88
ChangePlayerIDScore 1908419155 92
AverageHighestPlayerLevelByGroup 0 223
AddPlayer 2047196142 31 10
AverageHighestPlayerLevelByGroup 6 263
GetPercentOfPlayersWithScoreInBounds 22 37 0 0
RemovePlayer 1946998760
AddPlayer 993795494 41 18
AddPlayer 756959834 15 107
AddPlayer -9 4 1
AverageHighestPlayerLevelByGroup 0 7427
AddPlayer 120425743 10 111
AddPlayer 1461865260 24 89
ChangePlayerIDScore 412073237 55
MergeGroups 12 4
AddPlayer 1223100848 9 9
AddPlayer 1675482310 31 8
AddPlayer 1250848411 33 73
MergeGroups 26 29
AddPlayer 1324918500 1114532923 92
AverageHighestPlayerLevelByGroup 0 467
RemovePlayer 229249648
IncreasePlayerIDLevel 173011197 9
IncreasePlayerIDLevel 840781558 1
ChangePlayerIDScore -10 36
IncreasePlayerIDLevel 1496972094 8
AverageHighestPlayerLevelByGroup 14 825
GetPercentOfPlayersWithScoreInBounds 0 58 3 6
MergeGroups 28 21
MergeGroups 19 6
IncreasePlayerIDLevel 1476692930 6
AverageHighestPlayerLevelByGroup 0 30
IncreasePlayerIDLevel 990895757 5
AddPlayer 1136914761 23 57
IncreasePlayerIDLevel 118031010 2
GetPercentOfPlayersWithScoreInBounds 0 73 0 0
AverageHighestPlayerLevelByGroup 0 167
IncreasePlayerIDLevel 115907195 6
AddPlayer 1426017345 1169960787 78
IncreasePlayerIDLevel 1835150322 4
RemovePlayer 808436473
RemovePlayer 200739363
GetPercentOfPlayersWithScoreInBounds 0 112 0 0
MergeGroups 20 11
AverageHighestPlayerLevelByGroup 0 3902
AddPlayer 1524260266 33 28
IncreasePlayerIDLevel -1 2
AddPlayer 1877115230 3 5
GetPercentOfPlayersWithScoreInBounds 15 78 3 0
AddPlayer 1262209182 17 61
RemovePlayer 928295797
ChangePlayerIDScore 1331635091 82
AverageHighestPlayerLevelByGroup 0 562
AddPlayer 149934944 4 112
GetPercentOfPlayersWithScoreInBounds 0 34 0 1
AddPlayer 637486730 39 12
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
RemovePlayer 1104578553
AddPlayer -2 11 85
RemovePlayer 914534371
RemovePlayer 175146062
AverageHighestPlayerLevelByGroup 23 201
MergeGroups 32 30
AverageHighestPlayerLevelByGroup 10 279
ChangePlayerIDScore 529815095 27
AddPlayer 1882524930 24 94
MergeGroups 19 7
AverageHighestPlayerLevelByGroup 179030323 1
AddPlayer 1129958266 10 110
GetPercentOfPlayersWithScoreInBounds 0 87 8 9
MergeGroups 11 1165275687
IncreasePlayerIDLevel 1512072995 1
IncreasePlayerIDLevel 1787159697 8
ChangePlayerIDScore 1148648634 64
MergeGroups 6 25
AverageHighestPlayerLevelByGroup 25 75
AddPlayer 1533024189 7 83
GetPercentOfPlayersWithScoreInBounds 6 99 13 14
GetPercentOfPlayersWithScoreInBounds 8 67 4 0
RemovePlayer 214608912
AddPlayer 927487309 26 8
AverageHighestPlayerLevelByGroup 24 393
AddPlayer 2131913343 3 95
AddPlayer 49239877 33 87
AddPlayer 685101187 15 91
AverageHighestPlayerLevelByGroup 0 2286
IncreasePlayerIDLevel 292187415 7
MergeGroups 35 35
ChangePlayerIDScore 27441653 62
IncreasePlayerIDLevel 2098519471 7
IncreasePlayerIDLevel 1609455428 5
AverageHighestPlayerLevelByGroup 6 693
RemovePlayer 1834798273
MergeGroups 1753821665 4
AverageHighestPlayerLevelByGroup 29 466
AverageHighestPlayerLevelByGroup 0 459
RemovePlayer 1519105644
AddPlayer 1778731963 16 76
AverageHighestPlayerLevelByGroup 30 301
AddPlayer 1957019865 21 16
MergeGroups 14 14
GetPercentOfPlayersWithScoreInBounds -8 52 0 0
IncreasePlayerIDLevel 522860589 7
IncreasePlayerIDLevel 2136377278 8
ChangePlayerIDScore 1711218593 108
RemovePlayer 129567924
AddPlayer 1946801810 36 29
AddPlayer 1304655074 32 24
ChangePlayerIDScore 2082902060 47
ChangePlayerIDScore 210570044 11
ChangePlayerIDScore 613353737 37
AddPlayer 1374554819 34 82
GetPercentOfPlayersWithScoreInBounds 0 103 0 0
RemovePlayer 967559934
MergeGroups 34 34
GetPercentOfPlayersWithScoreInBounds 36 53 5 6
RemovePlayer 337051538
AverageHighestPlayerLevelByGroup 0 4150
ChangePlayerIDScore 665294622 18
AddPlayer 2026052357 34 20
IncreasePlayerIDLevel 142316775 4
RemovePlayer 1468988404
RemovePlayer 1806796466
RemovePlayer 1882524930
AddPlayer 1824044135 1743865056 55
GetPercentOfPlayersWithScoreInBounds 6 17 0 0
AddPlayer 394406388 29 32
RemovePlayer 173941704
MergeGroups 24 39
AddPlayer 1241321812 25 21
AddPlayer 919482953 25 104
IncreasePlayerIDLevel 1077369023 5
GetPercentOfPlayersWithScoreInBounds 24 42 0 0
MergeGroups 11 23
RemovePlayer 281696582
RemovePlayer 1846952711
AddPlayer 18144279 23 8
IncreasePlayerIDLevel 1791468783 4
AddPlayer 303903711 7 84
AverageHighestPlayerLevelByGroup 17 116
AverageHighestPlayerLevelByGroup 28 -10
RemovePlayer 520433764
MergeGroups 0 16
RemovePlayer 1439644415
ChangePlayerIDScore 1062017440 46
GetPercentOfPlayersWithScoreInBounds 0 99 0 14
MergeGroups 35 -3
MergeGroups 13 29
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AverageHighestPlayerLevelByGroup 0 735
AddPlayer 2126506251 30 93
AddPlayer 2121992781 26 20
MergeGroups 21 36
MergeGroups 16 -6
MergeGroups 33 37
AddPlayer 2130506174 16 103
GetPercentOfPlayersWithScoreInBounds 0 73 0 0
AddPlayer 2071536345 14 64
ChangePlayerIDScore 1083284758 1618538527
AverageHighestPlayerLevelByGroup 0 643
AddPlayer 1935020085 4 75
RemovePlayer 1563261881
ChangePlayerIDScore 1699282464 57
AddPlayer 1015106565 36 21
AddPlayer 2010770968 24 32
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
RemovePlayer 1235204120
AverageHighestPlayerLevelByGroup 0 824
RemovePlayer 1439383402
GetPercentOfPlayersWithScoreInBounds 0 78 0 13
AverageHighestPlayerLevelByGroup 4 835
ChangePlayerIDScore 1811079539 0
AverageHighestPlayerLevelByGroup 8 475
RemovePlayer 1805186813
ChangePlayerIDScore 1319236850 75
RemovePlayer 1441680061
AverageHighestPlayerLevelByGroup 0 530
AverageHighestPlayerLevelByGroup 26 580
AddPlayer 1105351601 25 65
MergeGroups 38 24
MergeGroups 15 28
AverageHighestPlayerLevelByGroup -10 1
AverageHighestPlayerLevelByGroup 28 5489
RemovePlayer 405093725
AverageHighestPlayerLevelByGroup 30 -9
AddPlayer 909118696 15 31
AddPlayer 88947513 9 21
IncreasePlayerIDLevel 1347164402 5
RemovePlayer 692825538
MergeGroups 18 3
RemovePlayer 582197202
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
GetPercentOfPlayersWithScoreInBounds 32 23 0 0
AddPlayer 1077231062 35 13
GetPercentOfPlayersWithScoreInBounds 0 95 0 8
RemovePlayer 701269877
ChangePlayerIDScore 173011197 70
GetPercentOfPlayersWithScoreInBounds 0 55 8 12
IncreasePlayerIDLevel -9 7
ChangePlayerIDScore 1189083028 55
ChangePlayerIDScore 824451796 83
AverageHighestPlayerLevelByGroup 11 294
AverageHighestPlayerLevelByGroup 0 179
RemovePlayer 83982270
RemovePlayer 633484719
IncreasePlayerIDLevel 173011197 7
MergeGroups 12 21
AddPlayer 1897212172 30 106
RemovePlayer 1112178886
ChangePlayerIDScore 1660844679 109
IncreasePlayerIDLevel 1298977193 -6
AverageHighestPlayerLevelByGroup 0 103
ChangePlayerIDScore 569275646 40
RemovePlayer 1847078230
IncreasePlayerIDLevel 794015518 8
MergeGroups -1 34
GetPercentOfPlayersWithScoreInBounds 0 104 0 0
ChangePlayerIDScore 1678882607 61
MergeGroups 18 24
AverageHighestPlayerLevelByGroup 0 68
RemovePlayer 1133121109
AddPlayer 2034742398 31 5
ChangePlayerIDScore -9 78
GetPercentOfPlayersWithScoreInBounds 12 10 6 8
GetPercentOfPlayersWithScoreInBounds 14 84 7 7
IncreasePlayerIDLevel 1140762956 1
IncreasePlayerIDLevel 428394254 -5
AddPlayer 1358221960 14 92
AverageHighestPlayerLevelByGroup 28 -8
ChangePlayerIDScore 1543252659 47
AddPlayer 1247558100 37 92
GetPercentOfPlayersWithScoreInBounds 0 75 6 10
AddPlayer 476241998 2 53
GetPercentOfPlayersWithScoreInBounds 0 76 0 8
ChangePlayerIDScore 1270882128 63
AddPlayer 1581092662 10 67
GetPercentOfPlayersWithScoreInBounds 0 29 0 7
IncreasePlayerIDLevel 1263960695 2
RemovePlayer 685087171
MergeGroups 22 13
GetPercentOfPlayersWithScoreInBounds 21 77 0 0
IncreasePlayerIDLevel 653869664 2
AverageHighestPlayerLevelByGroup 0 289
ChangePlayerIDScore 322525334 22
AddPlayer 1042295299 12 63
RemovePlayer 1629732668
IncreasePlayerIDLevel 1467029635 1
AverageHighestPlayerLevelByGroup 345789954 1
AddPlayer 1841831523 7 85
AddPlayer 1387788400 3 91
AddPlayer 685790590 37 69
AddPlayer 1343506827 32 23
AverageHighestPlayerLevelByGroup 14 451
RemovePlayer 1491387983
IncreasePlayerIDLevel -10 9
AverageHighestPlayerLevelByGroup 27 -9
IncreasePlayerIDLevel 234903152 9
AddPlayer 311958654 3 2
ChangePlayerIDScore 187911198 2087427657
AverageHighestPlayerLevelByGroup 19 305
AverageHighestPlayerLevelByGroup 0 89
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
RemovePlayer 1647014398
RemovePlayer 902001115
MergeGroups 14 4
RemovePlayer 1700788136
GetPercentOfPlayersWithScoreInBounds 1 96 0 0
AddPlayer 739733928 27 17
AverageHighestPlayerLevelByGroup 9 717
MergeGroups 15 9
AddPlayer 1617152747 15 74
AddPlayer 1189246508 20 18
ChangePlayerIDScore 1912846696 44
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
ChangePlayerIDScore -7 51
AddPlayer 2053567962 21 55
AddPlayer 714552726 26 21
IncreasePlayerIDLevel 1062017440 3
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
MergeGroups 36 28
RemovePlayer 1532263546
IncreasePlayerIDLevel 1291338280 1
RemovePlayer 1189246508
GetPercentOfPlayersWithScoreInBounds 0 37 0 5
GetPercentOfPlayersWithScoreInBounds 24 81 0 3
MergeGroups 11 14
IncreasePlayerIDLevel 1646491379 5
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
AverageHighestPlayerLevelByGroup 0 4464
ChangePlayerIDScore -4 4
MergeGroups 36 26
ChangePlayerIDScore 1859198320 98
RemovePlayer 1032019127
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
AddPlayer 33609775 14 3
AverageHighestPlayerLevelByGroup 18 396
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AddPlayer 997853070 41 2
ChangePlayerIDScore 254701601 104
GetPercentOfPlayersWithScoreInBounds 39 19 0 8
AverageHighestPlayerLevelByGroup 0 16
AddPlayer 1038336999 15 111
IncreasePlayerIDLevel 1233887441 2
AverageHighestPlayerLevelByGroup 0 783
ChangePlayerIDScore 881995380 55
AverageHighestPlayerLevelByGroup 0 6500
AddPlayer 1690234007 16 36
MergeGroups 34 23
AverageHighestPlayerLevelByGroup 26 295
ChangePlayerIDScore 1765964746 71
AverageHighestPlayerLevelByGroup 37 147
MergeGroups 10 16
RemovePlayer 1617033863
IncreasePlayerIDLevel 2092856474 7
MergeGroups 1 24
AddPlayer 1015457332 22 70
RemovePlayer 1351351970
MergeGroups 38 40
AddPlayer 1407979199 35 92
AverageHighestPlayerLevelByGroup 0 619
AddPlayer 1429945458 11 26
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
ChangePlayerIDScore 1117291192 71
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
AddPlayer 1336686927 35 34
GetPercentOfPlayersWithScoreInBounds 41 3 0 0
GetPercentOfPlayersWithScoreInBounds 0 62 0 8
ChangePlayerIDScore 42879415 29
RemovePlayer 865509545
ChangePlayerIDScore 285288868 7
IncreasePlayerIDLevel 1404485679 6
AverageHighestPlayerLevelByGroup 0 3
AddPlayer 1510165147 33 85
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
MergeGroups 29 12
GetPercentOfPlayersWithScoreInBounds 11 2 2 5
AverageHighestPlayerLevelByGroup 16 175
AddPlayer 1260155429 31 59
IncreasePlayerIDLevel 1214173682 3
AddPlayer 341429076 39 11
ChangePlayerIDScore 127235104 100
IncreasePlayerIDLevel 621031398 8
IncreasePlayerIDLevel 1576815334 3
MergeGroups 26 13
MergeGroups 41 27
IncreasePlayerIDLevel 187911198 5
AddPlayer 1727729815 4 68
AddPlayer 1347469774 8 66
ChangePlayerIDScore 478222430 10
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
ChangePlayerIDScore 949429963 22
AddPlayer 583318399 36 23
IncreasePlayerIDLevel 2026052357 7
ChangePlayerIDScore 655703514 103
RemovePlayer 1548938469
AverageHighestPlayerLevelByGroup 0 688
MergeGroups -3 10
ChangePlayerIDScore 1463743635 86
MergeGroups 11 34
AverageHighestPlayerLevelByGroup 37 -6
IncreasePlayerIDLevel 1826743013 3
MergeGroups 36 41
GetPercentOfPlayersWithScoreInBounds 34 38 0 0
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 2095104879 11 107
MergeGroups 20 12
AddPlayer 456815790 12 107
AverageHighestPlayerLevelByGroup 32 415
AverageHighestPlayerLevelByGroup 0 519
IncreasePlayerIDLevel 542172865 1
AddPlayer 542590789 12 48
RemovePlayer 421308107
AverageHighestPlayerLevelByGroup 39 218
IncreasePlayerIDLevel 20757016 8
AddPlayer 1437865355 16 93
AddPlayer 1164332109 34 24
AddPlayer 1172244927 21 94
RemovePlayer 1576297680
IncreasePlayerIDLevel 1252947111 1
IncreasePlayerIDLevel 285288868 3
RemovePlayer 127235104
GetPercentOfPlayersWithScoreInBounds 31 27 0 8
MergeGroups 21 11
ChangePlayerIDScore 1999148846 7
MergeGroups 32 6
MergeGroups 40 -4
AddPlayer 796112202 25 26
AverageHighestPlayerLevelByGroup 33 272
AddPlayer 127835658 30 36
ChangePlayerIDScore 64896420 39
AverageHighestPlayerLevelByGroup 40 570
MergeGroups 20 30
AddPlayer 250265882 21 73
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
RemovePlayer 1098640948
IncreasePlayerIDLevel 1457724520 9
ChangePlayerIDScore 1025971483 65
AddPlayer 1907964459 35 47
IncreasePlayerIDLevel 115907195 3
IncreasePlayerIDLevel 182645996 9
IncreasePlayerIDLevel 1954200543 2
AddPlayer 583823011 34 25
AddPlayer 393667093 28 82
MergeGroups 4 35
AddPlayer 1602246447 -10 89
ChangePlayerIDScore 1789141165 79
ChangePlayerIDScore 173011197 57
IncreasePlayerIDLevel -4 8
IncreasePlayerIDLevel 2129276197 1
RemovePlayer 1455915111
MergeGroups -3 22
RemovePlayer 792865604
RemovePlayer 2114630186
MergeGroups 8 32
AddPlayer 282594416 20 58
MergeGroups -1 23
RemovePlayer 140680502
IncreasePlayerIDLevel 2082324639 3
AverageHighestPlayerLevelByGroup 14 785
RemovePlayer 583823011
IncreasePlayerIDLevel 1704887178 1
GetPercentOfPlayersWithScoreInBounds 36 48 0 0
AverageHighestPlayerLevelByGroup 26 68
AddPlayer 46674387 38 81
IncreasePlayerIDLevel 0 8
ChangePlayerIDScore 600680482 70
AverageHighestPlayerLevelByGroup 12 214
AddPlayer 1253388704 -8 106
MergeGroups 25 1
AverageHighestPlayerLevelByGroup 0 199
IncreasePlayerIDLevel 1856124986 9
AverageHighestPlayerLevelByGroup 0 571
RemovePlayer 1347469774
RemovePlayer 746536649
IncreasePlayerIDLevel 665294622 1
ChangePlayerIDScore 2127988759 60
GetPercentOfPlayersWithScoreInBounds 12 404992789 1 0
ChangePlayerIDScore 2078707816 42
AddPlayer 2016934404 30 73
ChangePlayerIDScore 1409449894 11
AddPlayer 671615284 41 1854315829
GetPercentOfPlayersWithScoreInBounds 19 54 0 4
AverageHighestPlayerLevelByGroup 0 479
GetPercentOfPlayersWithScoreInBounds 4 11 8 3
AddPlayer 1247784545 3 66
IncreasePlayerIDLevel 1545429651 8
AddPlayer 1381276243 -9 20
AddPlayer 525927681 1 64
AddPlayer 838287248 1 73
AddPlayer 1858981073 32 1694363306
IncreasePlayerIDLevel 507605470 9
ChangePlayerIDScore 1205542882 105
ChangePlayerIDScore 1945136969 77
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
ChangePlayerIDScore 47548449 37
GetPercentOfPlayersWithScoreInBounds 0 101 0 0
ChangePlayerIDScore 1358221960 51
RemovePlayer 179979728
ChangePlayerIDScore 1258165387 -6
RemovePlayer 1789552375
AverageHighestPlayerLevelByGroup 19 707
AddPlayer 1166881674 39 39
MergeGroups 144716817 20
GetPercentOfPlayersWithScoreInBounds 23 -9 1 0
ChangePlayerIDScore 2135337180 108
AddPlayer 1542925570 29 15
MergeGroups 17 13
ChangePlayerIDScore 1815330097 106
RemovePlayer 440648887
ChangePlayerIDScore 1190665163 7
AddPlayer 944687441 4 34
MergeGroups 2 1
RemovePlayer 1381061626
AddPlayer 433015743 41 22
AverageHighestPlayerLevelByGroup 34 167
MergeGroups 8 19
MergeGroups 18 1438987210
IncreasePlayerIDLevel 1980619229 3
RemovePlayer 813519753
ChangePlayerIDScore 773125393 31
AddPlayer 1949992733 38 17
AverageHighestPlayerLevelByGroup 13 764
MergeGroups 17 17
AddPlayer 1760432321 8 7
IncreasePlayerIDLevel -1 1
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
ChangePlayerIDScore 586498479 88
IncreasePlayerIDLevel -3 7
ChangePlayerIDScore 1960400294 21
RemovePlayer 1802015037
RemovePlayer 1291338280
ChangePlayerIDScore 1967623440 59
GetPercentOfPlayersWithScoreInBounds 16 68 0 3
RemovePlayer 1177258832
AverageHighestPlayerLevelByGroup 4 864
AverageHighestPlayerLevelByGroup 1955236422 1
RemovePlayer 49239877
IncreasePlayerIDLevel 1587687035 4
RemovePlayer 681797835
AverageHighestPlayerLevelByGroup 0 347
AddPlayer 2048795428 20 29
GetPercentOfPlayersWithScoreInBounds 0 22 0 4
AverageHighestPlayerLevelByGroup 0 9495
RemovePlayer 1744066554
RemovePlayer 2010770968
RemovePlayer 1746036446
RemovePlayer 303903711
AddPlayer 1078236185 11 45
MergeGroups 26 17
AddPlayer 1058968235 16 9
AddPlayer 1135423258 24 32
GetPercentOfPlayersWithScoreInBounds 20 60 0 0
GetPercentOfPlayersWithScoreInBounds -3 77 0 0
MergeGroups 9 14
MergeGroups 3 25
GetPercentOfPlayersWithScoreInBounds 34 69 10 0
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
AverageHighestPlayerLevelByGroup 0 399
IncreasePlayerIDLevel 913831833 5
AverageHighestPlayerLevelByGroup 34 206
RemovePlayer 918783743
IncreasePlayerIDLevel 1197220842 8
GetPercentOfPlayersWithScoreInBounds 12 17 0 0
AverageHighestPlayerLevelByGroup -5 1
GetPercentOfPlayersWithScoreInBounds 0 31 4 14
MergeGroups 5 23
AddPlayer 14923335 29 111
IncreasePlayerIDLevel 389559824 6
AverageHighestPlayerLevelByGroup 0 570
GetPercentOfPlayersWithScoreInBounds 0 63 0 10
AddPlayer 1749213654 22 -6
ChangePlayerIDScore 1132883559 2
AverageHighestPlayerLevelByGroup 0 365
GetPercentOfPlayersWithScoreInBounds 4 64 4 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
GetPercentOfPlayersWithScoreInBounds 9 7 5 7
AddPlayer 1474504017 23 40
AverageHighestPlayerLevelByGroup 22 642
ChangePlayerIDScore 1413290068 53
AverageHighestPlayerLevelByGroup 0 6839
IncreasePlayerIDLevel 1628416747 4
RemovePlayer 1132883559
MergeGroups 38 26
MergeGroups 32 30
RemovePlayer 237429965
AverageHighestPlayerLevelByGroup 34 269
RemovePlayer 600664620
ChangePlayerIDScore 1587423754 110
RemovePlayer 1427318820
AverageHighestPlayerLevelByGroup 4 660
ChangePlayerIDScore 1306374086 37
RemovePlayer 355538954
ChangePlayerIDScore 1377836862 11
MergeGroups 4 6
GetPercentOfPlayersWithScoreInBounds 6 36 0 0
AddPlayer 447289821 11 1710361095
GetPercentOfPlayersWithScoreInBounds 30 22 0 3
ChangePlayerIDScore 1042035109 105
IncreasePlayerIDLevel 456815790 4
AverageHighestPlayerLevelByGroup 0 141
MergeGroups 30 27
AddPlayer 1336953923 38 65
GetPercentOfPlayersWithScoreInBounds 2 273827296 1 0
ChangePlayerIDScore 505578493 40
AddPlayer 254254612 6 62
ChangePlayerIDScore 306030284 110
ChangePlayerIDScore 1436097873 51
AddPlayer 82064547 13 90
AddPlayer 1407723770 36 21
MergeGroups 3 22
IncreasePlayerIDLevel 1510921632 7
ChangePlayerIDScore 88642666 94
RemovePlayer 2126506251
AverageHighestPlayerLevelByGroup 0 182
AddPlayer 637486730 30 69
AverageHighestPlayerLevelByGroup 0 613
AverageHighestPlayerLevelByGroup 19 276
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
IncreasePlayerIDLevel -3 3
RemovePlayer 1324824572
ChangePlayerIDScore 438337278 21
GetPercentOfPlayersWithScoreInBounds 41 1652350718 1 0
AddPlayer 1003021425 25 34
AddPlayer 2105843070 33 51
ChangePlayerIDScore 2125863331 72
