Init 20 83
AverageHighestPlayerLevelByGroup 1 -3
IncreasePlayerIDLevel 965054571 6
AddPlayer 1364733497 8 18
MergeGroups 19 5
IncreasePlayerIDLevel 386405700 7
ChangePlayerIDScore 27477134 45
IncreasePlayerIDLevel 711883027 1
GetPercentOfPlayersWithScoreInBounds 5 39 0 3
MergeGroups 12 15
ChangePlayerIDScore 682276802 39
ChangePlayerIDScore 1269458774 81
ChangePlayerIDScore 63607072 1
GetPercentOfPlayersWithScoreInBounds 0 60 0 4
IncreasePlayerIDLevel 1693515380 9
MergeGroups 17 9
GetPercentOfPlayersWithScoreInBounds 11 33 8 8
IncreasePlayerIDLevel 917491143 6
ChangePlayerIDScore 1313864278 72
AddPlayer 1259230265 18 80
AddPlayer 1569298603 12 1669793258
RemovePlayer 616429434
GetPercentOfPlayersWithScoreInBounds 3 1 0 35
ChangePlayerIDScore 1156624792 8
RemovePlayer 1571953651
MergeGroups 3 15
AverageHighestPlayerLevelByGroup 0 1125
AddPlayer 111115405 3 70
AverageHighestPlayerLevelByGroup 3 746
GetPercentOfPlayersWithScoreInBounds 0 14 0 12
AverageHighestPlayerLevelByGroup 0 420
IncreasePlayerIDLevel 1587435262 3
AddPlayer 841606679 18 29
IncreasePlayerIDLevel 655930925 7
MergeGroups 13 2
RemovePlayer 115960733
MergeGroups 2 11
IncreasePlayerIDLevel 1854885245 9
MergeGroups 10 6
GetPercentOfPlayersWithScoreInBounds 6 53 7 13
GetPercentOfPlayersWithScoreInBounds 17 22 0 24
IncreasePlayerIDLevel 1999654200 5
IncreasePlayerIDLevel 1676330571 9
RemovePlayer 831634410
MergeGroups 6 18
AddPlayer 1224585829 17 47
ChangePlayerIDScore 417498466 4
ChangePlayerIDScore 1112998618 68
MergeGroups 15 6
AddPlayer 1606353623 20 75
GetPercentOfPlayersWithScoreInBounds 9 50 24 26
MergeGroups 9 13
RemovePlayer 1473074379
AddPlayer 1063604171 2 77
IncreasePlayerIDLevel 413784561 1
MergeGroups -7 6
RemovePlayer 1331387361
RemovePlayer 663304429
AverageHighestPlayerLevelByGroup 0 785
MergeGroups 12 17
RemovePlayer 437286490
ChangePlayerIDScore 1945076360 14
GetPercentOfPlayersWithScoreInBounds 1 42 0 14
AverageHighestPlayerLevelByGroup 0 10719
RemovePlayer 581414140
RemovePlayer 2097226165
IncreasePlayerIDLevel 1758544228 4
IncreasePlayerIDLevel 404519265 8
IncreasePlayerIDLevel 778390460 9
AverageHighestPlayerLevelByGroup 0 984
AddPlayer 412219133 1 48
GetPercentOfPlayersWithScoreInBounds 16 30 2 6
GetPercentOfPlayersWithScoreInBounds 16 8 6 15
AddPlayer 1644929198 16 73
AddPlayer 1926630051 20 18
AddPlayer 902472892 2 32
MergeGroups 1468321587 4
AverageHighestPlayerLevelByGroup 0 490
IncreasePlayerIDLevel 1469386199 4
GetPercentOfPlayersWithScoreInBounds 0 31 5 15
MergeGroups 4 19
RemovePlayer 1031639003
MergeGroups 12 3
MergeGroups 4 5
RemovePlayer 342087529
AddPlayer 970402922 16 79
AddPlayer 309955020 18 9
AddPlayer 423213718 16 83
MergeGroups 18 6
ChangePlayerIDScore 1050907262 22
AverageHighestPlayerLevelByGroup 0 723
GetPercentOfPlayersWithScoreInBounds 0 52 18 23
ChangePlayerIDScore 571124961 32
GetPercentOfPlayersWithScoreInBounds 5 10 0 8
AddPlayer 1690337792 17 56
AddPlayer 1990984499 8 20
ChangePlayerIDScore 1855824653 65
GetPercentOfPlayersWithScoreInBounds 0 68 3 6
ChangePlayerIDScore 1116683895 19
RemovePlayer 1402298610
AddPlayer 1775271344 14 36
MergeGroups 8 8
AverageHighestPlayerLevelByGroup 0 410
IncreasePlayerIDLevel 1299751093 7
MergeGroups 15 -2
AddPlayer 799305831 2 15
GetPercentOfPlayersWithScoreInBounds -2 1 0 0
RemovePlayer 456614543
RemovePlayer 1364733497
AverageHighestPlayerLevelByGroup 0 831
IncreasePlayerIDLevel 1960678608 8
RemovePlayer 1960242615
AverageHighestPlayerLevelByGroup 0 557
AverageHighestPlayerLevelByGroup 0 587
RemovePlayer 819033467
RemovePlayer 320611175
GetPercentOfPlayersWithScoreInBounds 9 44 25 12
GetPercentOfPlayersWithScoreInBounds 13 46 6 2
AddPlayer 1790452572 1736007832 49
GetPercentOfPlayersWithScoreInBounds 5 20 0 2
IncreasePlayerIDLevel 187202667 6
GetPercentOfPlayersWithScoreInBounds 16 0 1 0
IncreasePlayerIDLevel 1720767336 1
RemovePlayer 1143752445
AddPlayer 610820420 9 13
ChangePlayerIDScore 1136631743 54
IncreasePlayerIDLevel 1143525376 4
AverageHighestPlayerLevelByGroup 0 992
IncreasePlayerIDLevel 1733084074 3
AddPlayer 1892891093 17 38
GetPercentOfPlayersWithScoreInBounds 4 45 0 8
RemovePlayer 1624577121
AverageHighestPlayerLevelByGroup 10 556
IncreasePlayerIDLevel 57814606 1
AverageHighestPlayerLevelByGroup 13 1173
RemovePlayer 119568436
MergeGroups 8 20
MergeGroups 19 17
RemovePlayer 1768711722
GetPercentOfPlayersWithScoreInBounds 0 17 12 14
AverageHighestPlayerLevelByGroup 0 529
GetPercentOfPlayersWithScoreInBounds 7 29 0 0
IncreasePlayerIDLevel 1386782157 2
AddPlayer 330917664 18 51
MergeGroups 11 4
AverageHighestPlayerLevelByGroup 0 373
RemovePlayer 1368975458
AddPlayer 335625148 9 18
GetPercentOfPlayersWithScoreInBounds 8 53 7 3
RemovePlayer 1065138760
ChangePlayerIDScore 904570409 33
RemovePlayer 1368412956
IncreasePlayerIDLevel 769451372 8
ChangePlayerIDScore 1347495612 23
AddPlayer 1370373958 6 12
RemovePlayer 1733084074
GetPercentOfPlayersWithScoreInBounds 10 47 0 6
IncreasePlayerIDLevel 1583225525 2
IncreasePlayerIDLevel 45688730 5
GetPercentOfPlayersWithScoreInBounds 10 71 16 21
AverageHighestPlayerLevelByGroup 1 1047
AddPlayer 1922917491 3 28
IncreasePlayerIDLevel 1104478800 9
AverageHighestPlayerLevelByGroup 1 7072
AverageHighestPlayerLevelByGroup 741933797 1
MergeGroups 18 17
MergeGroups 9 16
IncreasePlayerIDLevel 959960472 2
MergeGroups 16 14
MergeGroups 508605259 20
GetPercentOfPlayersWithScoreInBounds 9 0 1 0
IncreasePlayerIDLevel 1704752077 1
GetPercentOfPlayersWithScoreInBounds 16 652104703 1 0
AddPlayer 872660551 8 27
ChangePlayerIDScore 1078943980 30
AverageHighestPlayerLevelByGroup 14 230
IncreasePlayerIDLevel 1571927428 5
AddPlayer 254077922 17 26
ChangePlayerIDScore 1544747528 79
AverageHighestPlayerLevelByGroup 0 880
AddPlayer 893167114 14 27
RemovePlayer 118124092
AddPlayer 920216699 8 3
AverageHighestPlayerLevelByGroup 2 738
IncreasePlayerIDLevel 1246680606 3
RemovePlayer 1836244769
AddPlayer -7 19 67
AverageHighestPlayerLevelByGroup 0 847
GetPercentOfPlayersWithScoreInBounds 11 20 0 16
MergeGroups 12 4
AverageHighestPlayerLevelByGroup 4 313
AddPlayer 1757361277 18 15
RemovePlayer 1022791926
IncreasePlayerIDLevel 796434488 2
IncreasePlayerIDLevel 1188303930 -9
AddPlayer 138926201 14 -3
ChangePlayerIDScore 839882737 -2
IncreasePlayerIDLevel 847424822 5
GetPercentOfPlayersWithScoreInBounds 1 40 0 3
AddPlayer 558385941 12 45
AddPlayer 29025733 15 58
AverageHighestPlayerLevelByGroup 0 299
GetPercentOfPlayersWithScoreInBounds 0 80 9 14
AddPlayer 1895583703 6 52
MergeGroups 733366689 18
AverageHighestPlayerLevelByGroup 2 231
AddPlayer 1196437679 1 33
AddPlayer 1941287494 10 76
RemovePlayer 483295750
RemovePlayer 1927159038
ChangePlayerIDScore 1637273354 41
AverageHighestPlayerLevelByGroup 0 350
MergeGroups 5 5
AddPlayer 1860889619 15 17
ChangePlayerIDScore 108128873 57
AverageHighestPlayerLevelByGroup 0 1013
MergeGroups 9 16
MergeGroups 18 14
AddPlayer 366201199 8 48
MergeGroups 4 10
ChangePlayerIDScore 1540193400 25
MergeGroups 18 17
MergeGroups 17 20
AddPlayer 818945285 18 48
RemovePlayer 1020847480
IncreasePlayerIDLevel 167047736 1
IncreasePlayerIDLevel 1478522920 4
ChangePlayerIDScore 198595168 73
AverageHighestPlayerLevelByGroup 0 882
RemovePlayer 822799256
AverageHighestPlayerLevelByGroup 0 337
ChangePlayerIDScore 1100796957 64
RemovePlayer 1370373958
ChangePlayerIDScore 367387417 16
GetPercentOfPlayersWithScoreInBounds 0 30 2 16
AddPlayer 1849694673 6 79
MergeGroups 15 19
ChangePlayerIDScore 1390803512 72
GetPercentOfPlayersWithScoreInBounds 14 22 13 16
GetPercentOfPlayersWithScoreInBounds 0 26 0 10
AddPlayer 740442358 19 1153994195
RemovePlayer 1072630077
AddPlayer 1839338304 7 25
IncreasePlayerIDLevel 1102956397 1
GetPercentOfPlayersWithScoreInBounds 7 63 19 0
GetPercentOfPlayersWithScoreInBounds 0 3 2 10
ChangePlayerIDScore 91279759 23
IncreasePlayerIDLevel 1420016607 8
GetPercentOfPlayersWithScoreInBounds 0 24 10 10
MergeGroups 2 16
ChangePlayerIDScore 2141038180 23
IncreasePlayerIDLevel 1466300148 3
IncreasePlayerIDLevel 1653182042 4
GetPercentOfPlayersWithScoreInBounds 0 68 3 0
AddPlayer 90207405 15 32
RemovePlayer 1095248956
AddPlayer 352134234 11 -3
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AverageHighestPlayerLevelByGroup 0 860
MergeGroups 13 19
IncreasePlayerIDLevel 87046422 3
IncreasePlayerIDLevel 1282756602 4
RemovePlayer 866873979
AddPlayer 2139139500 6 4
RemovePlayer 1881132130
GetPercentOfPlayersWithScoreInBounds 0 18 0 4
ChangePlayerIDScore 1534329412 42
RemovePlayer 2089274134
AverageHighestPlayerLevelByGroup 692833682 1
IncreasePlayerIDLevel 1472982490 4
ChangePlayerIDScore 58856652 28
ChangePlayerIDScore 772784395 42
RemovePlayer 521540781
IncreasePlayerIDLevel 396718529 7
AddPlayer 1397244581 566519055 76
AddPlayer 811413050 10 15
IncreasePlayerIDLevel 1540193400 9
MergeGroups -2 9
GetPercentOfPlayersWithScoreInBounds 6 -2 1 0
AverageHighestPlayerLevelByGroup 1080480462 1
IncreasePlayerIDLevel 1086345652 4
RemovePlayer 1843092562
GetPercentOfPlayersWithScoreInBounds 0 55 6 9
RemovePlayer 445409040
IncreasePlayerIDLevel 1752963475 6
IncreasePlayerIDLevel 1433467090 9
RemovePlayer 52347183
AverageHighestPlayerLevelByGroup 0 275
AverageHighestPlayerLevelByGroup 0 1118
AverageHighestPlayerLevelByGroup 2 121
MergeGroups 4 2
AddPlayer 1631321443 1885724943 38
AddPlayer 1954256445 20 24
AverageHighestPlayerLevelByGroup 7 35
IncreasePlayerIDLevel 1522041317 1
AddPlayer 574083810 17 71
MergeGroups -2 7
IncreasePlayerIDLevel 1638762684 7
AverageHighestPlayerLevelByGroup 15 1007
GetPercentOfPlayersWithScoreInBounds 0 23 5 0
RemovePlayer 162291092
GetPercentOfPlayersWithScoreInBounds 0 13 0 2
IncreasePlayerIDLevel 788293127 5
AverageHighestPlayerLevelByGroup 0 354
MergeGroups 15 10
ChangePlayerIDScore 1215749246 -6
MergeGroups 10 1
ChangePlayerIDScore -10 75
ChangePlayerIDScore 1347495612 27
GetPercentOfPlayersWithScoreInBounds 13 1 12 3
ChangePlayerIDScore 1571927428 70
AddPlayer 1081880458 2 5
AddPlayer 535135210 11 66
ChangePlayerIDScore 847424822 6
AverageHighestPlayerLevelByGroup 18 818
GetPercentOfPlayersWithScoreInBounds 0 31 8 12
RemovePlayer 208810275
RemovePlayer 748984621
ChangePlayerIDScore 418483384 33
AverageHighestPlayerLevelByGroup 0 208
AverageHighestPlayerLevelByGroup 6 936
GetPercentOfPlayersWithScoreInBounds 3 49 0 5
MergeGroups 3 1095036609
AddPlayer 840938859 8 18
IncreasePlayerIDLevel 1283948218 8
AverageHighestPlayerLevelByGroup 0 834
ChangePlayerIDScore 2050206513 39
RemovePlayer 2137777720
AddPlayer 131222325 17 50
AddPlayer 2029296657 20 7
RemovePlayer 369929558
AverageHighestPlayerLevelByGroup 0 678
RemovePlayer 1561935369
GetPercentOfPlayersWithScoreInBounds 434659934 79 0 0
GetPercentOfPlayersWithScoreInBounds 0 59 0 16
MergeGroups 4 6
MergeGroups 8 1
GetPercentOfPlayersWithScoreInBounds 7 21 0 5
AddPlayer 489366557 13 48
ChangePlayerIDScore 348941658 69
AddPlayer 847424123 10 55
AverageHighestPlayerLevelByGroup 0 284
MergeGroups 5 3
RemovePlayer 0
AverageHighestPlayerLevelByGroup 19 800
RemovePlayer 359783402
IncreasePlayerIDLevel 417498466 -3
RemovePlayer 979494405
ChangePlayerIDScore 201989701 45
AddPlayer 1236156869 7 54
RemovePlayer 1748852329
AddPlayer 708731539 7 30
RemovePlayer 964091363
AddPlayer 504084050 13 340760694
ChangePlayerIDScore 2007803321 82
RemovePlayer 193065489
ChangePlayerIDScore 19741526 37
RemovePlayer 1107241538
GetPercentOfPlayersWithScoreInBounds 12 69 5 17
GetPercentOfPlayersWithScoreInBounds 3 38 8 5
GetPercentOfPlayersWithScoreInBounds 0 64 0 9
AddPlayer 1927584762 15 81
IncreasePlayerIDLevel 943326124 2
MergeGroups 12 12
ChangePlayerIDScore 1964448510 48
AddPlayer 1560530178 18 52
IncreasePlayerIDLevel 108128873 7
ChangePlayerIDScore 1641140038 83
IncreasePlayerIDLevel 1449155523 4
MergeGroups 17 18
IncreasePlayerIDLevel 202759132 7
AddPlayer 965054571 5 11
MergeGroups 8 3
MergeGroups 7 4
AddPlayer 133059367 14 55
MergeGroups 18 17
AddPlayer 1758174336 14 12
GetPercentOfPlayersWithScoreInBounds 0 83 26 26
GetPercentOfPlayersWithScoreInBounds 0 32 6 9
IncreasePlayerIDLevel 511624333 1
ChangePlayerIDScore 1468787046 15
ChangePlayerIDScore 1895583703 48
GetPercentOfPlayersWithScoreInBounds 0 74 7 12
MergeGroups 7 -3
MergeGroups 4 19
GetPercentOfPlayersWithScoreInBounds 14 1 10 21
AddPlayer 758895005 15 6
AverageHighestPlayerLevelByGroup 0 3130
IncreasePlayerIDLevel 100516406 1
RemovePlayer -9
MergeGroups 14 6
ChangePlayerIDScore 600241572 13
IncreasePlayerIDLevel 1066097702 6
ChangePlayerIDScore 28030024 29
IncreasePlayerIDLevel 419404557 9
GetPercentOfPlayersWithScoreInBounds 13 232640279 1 0
MergeGroups 8 6
IncreasePlayerIDLevel 1511662353 7
ChangePlayerIDScore 1595854992 52
ChangePlayerIDScore 1348785861 23
MergeGroups 4 8
AddPlayer 767966355 3 79
AddPlayer 1442797759 15 35
GetPercentOfPlayersWithScoreInBounds 0 71 0 1
ChangePlayerIDScore 1927584762 3
GetPercentOfPlayersWithScoreInBounds 8 57 0 0
AddPlayer 1374833590 19 27
IncreasePlayerIDLevel 58856652 1
IncreasePlayerIDLevel 1867980718 4
ChangePlayerIDScore 1195201374 28
RemovePlayer 1525537149
IncreasePlayerIDLevel 1654434138 3
IncreasePlayerIDLevel 418483384 8
AddPlayer 2075995461 12 82
AddPlayer 1924708235 7 65
AddPlayer 1487892050 10 75
AddPlayer 1023624104 5 60
IncreasePlayerIDLevel 1756154021 1
RemovePlayer 718856529
ChangePlayerIDScore 1244112368 1
AddPlayer 685197630 8 61
GetPercentOfPlayersWithScoreInBounds 13 54 0 0
IncreasePlayerIDLevel 1345924150 -6
IncreasePlayerIDLevel 891965487 9
RemovePlayer 1400911482
MergeGroups 4 20
MergeGroups 7 4
IncreasePlayerIDLevel -7 3
AverageHighestPlayerLevelByGroup 0 951
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
GetPercentOfPlayersWithScoreInBounds 0 24 0 10
IncreasePlayerIDLevel 761923382 8
AddPlayer 788794034 18 6
AddPlayer 454751048 11 17
AverageHighestPlayerLevelByGroup 9 120
AddPlayer 260390425 11 269945831
IncreasePlayerIDLevel -3 1
AverageHighestPlayerLevelByGroup 14 1032
ChangePlayerIDScore 1545431972 73
IncreasePlayerIDLevel 1999654200 -2
GetPercentOfPlayersWithScoreInBounds 0 78 0 9
ChangePlayerIDScore 656116102 334806337
AverageHighestPlayerLevelByGroup 0 982
AverageHighestPlayerLevelByGroup 2 -3
AverageHighestPlayerLevelByGroup 5 997
IncreasePlayerIDLevel 2006427850 4
RemovePlayer 965054571
RemovePlayer 1283404518
IncreasePlayerIDLevel 1101384624 2
ChangePlayerIDScore 844485534 83
GetPercentOfPlayersWithScoreInBounds 0 55 6 9
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
MergeGroups 1 2
AddPlayer 987937021 15 34
ChangePlayerIDScore 782965453 12
AverageHighestPlayerLevelByGroup 3 1026
IncreasePlayerIDLevel 1629761154 7
IncreasePlayerIDLevel 580526919 8
GetPercentOfPlayersWithScoreInBounds 16 23 12 16
IncreasePlayerIDLevel 1641140038 9
AverageHighestPlayerLevelByGroup 0 419
AverageHighestPlayerLevelByGroup 0 97
AddPlayer 279610568 19 80
AddPlayer 1210082495 20 54
ChangePlayerIDScore 56577279 42
IncreasePlayerIDLevel 620266640 7
AverageHighestPlayerLevelByGroup 3 624
RemovePlayer 403320138
MergeGroups 7 16
GetPercentOfPlayersWithScoreInBounds 13 65 3 10
RemovePlayer 1341375941
AddPlayer 556996038 8 33
AddPlayer 1806678209 1 50
ChangePlayerIDScore 2050206513 64
MergeGroups 6 15
AverageHighestPlayerLevelByGroup 0 943
ChangePlayerIDScore 921914093 1569410045
MergeGroups 3 -4
IncreasePlayerIDLevel 1758174336 4
RemovePlayer 1608398312
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 1664438586 5 40
MergeGroups 6 16
ChangePlayerIDScore -9 68
MergeGroups 13 4
ChangePlayerIDScore 511624333 37
RemovePlayer 1275516934
ChangePlayerIDScore 969173067 5
GetPercentOfPlayersWithScoreInBounds 0 71 14 0
RemovePlayer 1077806309
MergeGroups 13 7
IncreasePlayerIDLevel 687059955 1
AverageHighestPlayerLevelByGroup 0 720
RemovePlayer 1757379762
GetPercentOfPlayersWithScoreInBounds 8 53 0 3
GetPercentOfPlayersWithScoreInBounds 5 38 1 3
ChangePlayerIDScore 1132129489 34
GetPercentOfPlayersWithScoreInBounds 0 80 5 7
AddPlayer -5 20 23
AverageHighestPlayerLevelByGroup 13 -7
GetPercentOfPlayersWithScoreInBounds 7 46 0 0
AverageHighestPlayerLevelByGroup 0 260
IncreasePlayerIDLevel 1952191865 3
MergeGroups 20 1
IncreasePlayerIDLevel 2020490918 5
AddPlayer 392241285 18 59
AverageHighestPlayerLevelByGroup 0 69
IncreasePlayerIDLevel 2052051331 4
AddPlayer -5 8 60
GetPercentOfPlayersWithScoreInBounds 0 45 7 2
AddPlayer 1746741417 9 53
IncreasePlayerIDLevel 103805877 7
MergeGroups 20 20
GetPercentOfPlayersWithScoreInBounds 0 39 3 11
ChangePlayerIDScore 1465496679 82
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
RemovePlayer 396718529
MergeGroups 19 17
MergeGroups 16 16
RemovePlayer 1063604171
RemovePlayer 1881682907
RemovePlayer 341845503
ChangePlayerIDScore 201989701 2
ChangePlayerIDScore 825057010 64
AddPlayer 278886638 20 36
MergeGroups 3 11
IncreasePlayerIDLevel 1181594396 6
ChangePlayerIDScore 1737626782 57
ChangePlayerIDScore 1102956397 74
MergeGroups 19 19
MergeGroups 12 1
AddPlayer 2136578279 11 3
ChangePlayerIDScore 198466578 65
AddPlayer 138477400 14 29
MergeGroups 12 3
RemovePlayer 2730672
ChangePlayerIDScore 490816195 38
AverageHighestPlayerLevelByGroup 15 829
AverageHighestPlayerLevelByGroup 1 400
MergeGroups 14 2
IncreasePlayerIDLevel 66576404 6
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
AverageHighestPlayerLevelByGroup 4 88
RemovePlayer 1641140038
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 6 74 15 20
AddPlayer 108091975 2 42
IncreasePlayerIDLevel 821051439 9
IncreasePlayerIDLevel 1704752077 4
MergeGroups 14 12
AddPlayer 209413491 7 35
ChangePlayerIDScore 2034146269 62
ChangePlayerIDScore 329848930 63
AverageHighestPlayerLevelByGroup 13 728
MergeGroups 9 16
AddPlayer -1 15 55
MergeGroups 3 20
GetPercentOfPlayersWithScoreInBounds 8 73 10 9
RemovePlayer 864095746
IncreasePlayerIDLevel -6 9
IncreasePlayerIDLevel 561226191 4
AverageHighestPlayerLevelByGroup 14 -10
AddPlayer 1859214940 19 62
AverageHighestPlayerLevelByGroup 0 690
AddPlayer 822860817 17 16
IncreasePlayerIDLevel 536212336 4
AverageHighestPlayerLevelByGroup 14 725
AverageHighestPlayerLevelByGroup 15 124
AverageHighestPlayerLevelByGroup 0 1106
MergeGroups 1 8
ChangePlayerIDScore 449942082 16
AverageHighestPlayerLevelByGroup 6 469
AddPlayer 1751989589 13 67
MergeGroups -10 7
AddPlayer 1702941934 4 38
AddPlayer 1255542220 2 46
ChangePlayerIDScore 535935818 58
AddPlayer 395053940 4 53
MergeGroups 20 7
ChangePlayerIDScore 1845968363 70
MergeGroups 17 1
GetPercentOfPlayersWithScoreInBounds 0 63 8 27
AddPlayer 1600753908 6 68
AverageHighestPlayerLevelByGroup 5 679
ChangePlayerIDScore 22668324 20
AverageHighestPlayerLevelByGroup 19 987
RemovePlayer 1545745591
AddPlayer 2039901325 18 -5
MergeGroups 5 7
ChangePlayerIDScore 124031082 60
RemovePlayer -3
IncreasePlayerIDLevel 159953669 6
MergeGroups 13 9
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AverageHighestPlayerLevelByGroup 1 1175
IncreasePlayerIDLevel 291734843 8
MergeGroups 9 11
GetPercentOfPlayersWithScoreInBounds 0 60 7 21
AverageHighestPlayerLevelByGroup 0 1030
ChangePlayerIDScore 1141783187 15
RemovePlayer 694566412
AddPlayer 377837335 1570076650 19
AverageHighestPlayerLevelByGroup 12 898
AddPlayer 1036565943 10 22
RemovePlayer 1269458774
GetPercentOfPlayersWithScoreInBounds 1 50 0 1
AverageHighestPlayerLevelByGroup 18 274
ChangePlayerIDScore 1610978425 32
GetPercentOfPlayersWithScoreInBounds 11 21 19 33
IncreasePlayerIDLevel 1756154021 4
GetPercentOfPlayersWithScoreInBounds 7 15 18 24
RemovePlayer 169096441
AddPlayer 694648071 3 76
MergeGroups 177872655 14
GetPercentOfPlayersWithScoreInBounds -1 55 0 0
MergeGroups 392231340 16
ChangePlayerIDScore 592425982 34
GetPercentOfPlayersWithScoreInBounds 13 29 0 25
MergeGroups 7 8
AverageHighestPlayerLevelByGroup 0 188
AverageHighestPlayerLevelByGroup 0 2926
MergeGroups 18 492559641
RemovePlayer 597507282
GetPercentOfPlayersWithScoreInBounds 1 27 0 0
ChangePlayerIDScore 2034567443 74
GetPercentOfPlayersWithScoreInBounds 0 60 6 8
GetPercentOfPlayersWithScoreInBounds -9 67 0 0
IncreasePlayerIDLevel 1318355741 8
AverageHighestPlayerLevelByGroup 0 654
ChangePlayerIDScore 847424822 41
IncreasePlayerIDLevel 904570409 3
RemovePlayer 1721162923
RemovePlayer -9
AddPlayer 555720957 18 30
ChangePlayerIDScore 1455955227 11
RemovePlayer 999152478
AverageHighestPlayerLevelByGroup 0 10460
AverageHighestPlayerLevelByGroup 11 816
GetPercentOfPlayersWithScoreInBounds 0 41 5 0
RemovePlayer 1534709399
AddPlayer 1219315591 14 52
AddPlayer 1578831034 11 35
AddPlayer 717198901 10 38
AddPlayer -10 15 38
GetPercentOfPlayersWithScoreInBounds 3 32 7 16
AddPlayer 2100666017 7 27
AddPlayer 774854541 20 10
GetPercentOfPlayersWithScoreInBounds 7 36 14 0
IncreasePlayerIDLevel 1268239007 9
AddPlayer 1072560747 7 81
MergeGroups 18 3
AverageHighestPlayerLevelByGroup 0 1157
IncreasePlayerIDLevel 1238988122 -7
RemovePlayer 31148796
ChangePlayerIDScore 786448358 42
GetPercentOfPlayersWithScoreInBounds 6 35 12 19
AddPlayer 1424026831 7 40
IncreasePlayerIDLevel 2029296657 3
AddPlayer 1866401484 1 16
MergeGroups -3 1
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
RemovePlayer 1514347280
MergeGroups 8 14
ChangePlayerIDScore 0 82
AddPlayer 1092319648 18 23
RemovePlayer 550117883
IncreasePlayerIDLevel 987921414 8
RemovePlayer -9
RemovePlayer 20813524
AverageHighestPlayerLevelByGroup 9 682
RemovePlayer 873663650
IncreasePlayerIDLevel 788794034 5
AverageHighestPlayerLevelByGroup 20 4232
RemovePlayer 1792482177
ChangePlayerIDScore 414617751 73
ChangePlayerIDScore 1326225537 -8
MergeGroups 20 18
MergeGroups 6 17
GetPercentOfPlayersWithScoreInBounds 16 45 26 35
AddPlayer 631960389 4 2
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
ChangePlayerIDScore 796434488 11
ChangePlayerIDScore 605192783 41
AverageHighestPlayerLevelByGroup 0 6622
AverageHighestPlayerLevelByGroup 14 795
AddPlayer 1867956093 479982184 67
ChangePlayerIDScore 2041988841 67
GetPercentOfPlayersWithScoreInBounds 11 42 18 20
GetPercentOfPlayersWithScoreInBounds 20 28 13 16
MergeGroups -8 15
AddPlayer 2114611345 16 17
MergeGroups 3 1643275017
AverageHighestPlayerLevelByGroup 0 316
MergeGroups 1 15
RemovePlayer 1711706984
AddPlayer 526546242 10 19
GetPercentOfPlayersWithScoreInBounds 0 56 19 24
AverageHighestPlayerLevelByGroup 7 420
GetPercentOfPlayersWithScoreInBounds 6 24 3 8
IncreasePlayerIDLevel 644255440 8
IncreasePlayerIDLevel 693462918 2
RemovePlayer -3
ChangePlayerIDScore 878866613 16
MergeGroups 1831283950 8
RemovePlayer -1
AddPlayer 1903021190 17 6
AddPlayer 895460285 10 48
AddPlayer 562920123 9 1488441539
AddPlayer 1558429147 7 13
AverageHighestPlayerLevelByGroup 18 1047
AverageHighestPlayerLevelByGroup 0 792
GetPercentOfPlayersWithScoreInBounds 0 7 8 26
ChangePlayerIDScore -4 62
RemovePlayer 1577097750
AverageHighestPlayerLevelByGroup 18 129
IncreasePlayerIDLevel 360644948 8
AverageHighestPlayerLevelByGroup 0 224
RemovePlayer 790979041
IncreasePlayerIDLevel 2020490918 1
AddPlayer 2059201527 4 3
ChangePlayerIDScore 1543334544 76
ChangePlayerIDScore 951808611 79
AverageHighestPlayerLevelByGroup 2 44
IncreasePlayerIDLevel 575989661 4
AverageHighestPlayerLevelByGroup 9 596
GetPercentOfPlayersWithScoreInBounds 13 32 9 11
IncreasePlayerIDLevel 1520421912 6
AddPlayer 1953279190 6 52
AverageHighestPlayerLevelByGroup 0 901
ChangePlayerIDScore 313381656 21
IncreasePlayerIDLevel 1522122000 9
MergeGroups 19 15
AverageHighestPlayerLevelByGroup 14 76
RemovePlayer 328655323
RemovePlayer 2048744236
RemovePlayer 1645171522
MergeGroups 20 11
ChangePlayerIDScore 1705769508 18
ChangePlayerIDScore -2 41
RemovePlayer 685516510
RemovePlayer 1466300148
GetPercentOfPlayersWithScoreInBounds 12 10 10 30
RemovePlayer 2141038180
AverageHighestPlayerLevelByGroup 0 430
GetPercentOfPlayersWithScoreInBounds 8 8 0 4
AddPlayer 1941057705 10 31
MergeGroups 9 330697376
GetPercentOfPlayersWithScoreInBounds 0 22 0 19
ChangePlayerIDScore 2003531219 53
AddPlayer 1562911891 1 83
ChangePlayerIDScore 748696574 16
ChangePlayerIDScore 420455297 70
ChangePlayerIDScore 605192783 45
AverageHighestPlayerLevelByGroup 0 2758
GetPercentOfPlayersWithScoreInBounds -8 40 0 0
MergeGroups -2 17
ChangePlayerIDScore 698640062 12
