Init 36 29
GetPercentOfPlayersWithScoreInBounds 0 13 0 3
GetPercentOfPlayersWithScoreInBounds 15 14 0 6
AverageHighestPlayerLevelByGroup 26 420
AverageHighestPlayerLevelByGroup 32 10455
AddPlayer 1543520076 34 14
AverageHighestPlayerLevelByGroup 24 1024
AddPlayer 670184152 24 12
ChangePlayerIDScore 1083757764 18
AddPlayer 1576325528 20 1
GetPercentOfPlayersWithScoreInBounds 33 8 0 2
IncreasePlayerIDLevel 761113691 -2
MergeGroups 5 3
RemovePlayer 1347027095
MergeGroups 20 34
GetPercentOfPlayersWithScoreInBounds 559587466 1 0 0
RemovePlayer 1478967114
ChangePlayerIDScore 1438114588 21
IncreasePlayerIDLevel 1202708465 6
AddPlayer 1369273886 6 29
ChangePlayerIDScore 1773899659 1599828401
ChangePlayerIDScore -6 10
MergeGroups -3 15
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
GetPercentOfPlayersWithScoreInBounds 0 29 3 28
RemovePlayer 836799433
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AverageHighestPlayerLevelByGroup 0 1006
GetPercentOfPlayersWithScoreInBounds 30 5 10 14
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1938482521 10 21
AverageHighestPlayerLevelByGroup 10 -3
AverageHighestPlayerLevelByGroup 0 38
ChangePlayerIDScore 62318536 452014504
ChangePlayerIDScore 787963652 26
MergeGroups 19 18
AddPlayer 515452324 6 20
AddPlayer 433267289 25 28
ChangePlayerIDScore 1439809869 12
GetPercentOfPlayersWithScoreInBounds 0 22 16 15
AverageHighestPlayerLevelByGroup 0 237
IncreasePlayerIDLevel 1480674094 6
AverageHighestPlayerLevelByGroup 0 399
ChangePlayerIDScore 1756368717 25
AddPlayer 868676240 35 8
AddPlayer 1261053790 34 11
IncreasePlayerIDLevel 981162427 8
IncreasePlayerIDLevel 1846442526 5
MergeGroups 10 8
MergeGroups 8 27
AverageHighestPlayerLevelByGroup 0 1059
GetPercentOfPlayersWithScoreInBounds 12 4 0 0
GetPercentOfPlayersWithScoreInBounds 25 18 0 6
ChangePlayerIDScore 654904353 2
GetPercentOfPlayersWithScoreInBounds 0 9 13 15
GetPercentOfPlayersWithScoreInBounds 0 25 0 11
GetPercentOfPlayersWithScoreInBounds 25 28 7 0
GetPercentOfPlayersWithScoreInBounds 0 6 10 28
GetPercentOfPlayersWithScoreInBounds 5 13 7 7
ChangePlayerIDScore 587429 18
IncreasePlayerIDLevel 1345894579 2
GetPercentOfPlayersWithScoreInBounds 0 26 11 18
RemovePlayer 825639449
GetPercentOfPlayersWithScoreInBounds 22 9 0 3
RemovePlayer 587752383
MergeGroups 35 26
AddPlayer 1974517611 1 10
GetPercentOfPlayersWithScoreInBounds 29 3 0 0
IncreasePlayerIDLevel 1181440726 8
AddPlayer 1555641409 7 -9
AddPlayer 93256542 19 7
AddPlayer 1666430357 9 7
GetPercentOfPlayersWithScoreInBounds 35 22 8 13
AddPlayer 782411055 27 11
IncreasePlayerIDLevel 643265372 3
GetPercentOfPlayersWithScoreInBounds 21 28 0 10
GetPercentOfPlayersWithScoreInBounds 32 -2 1 0
AddPlayer 1074050984 35 10
IncreasePlayerIDLevel 569154193 8
GetPercentOfPlayersWithScoreInBounds 0 29 5 14
AddPlayer 839212556 32 18
MergeGroups 21 -8
RemovePlayer 624521842
AverageHighestPlayerLevelByGroup 12 561
RemovePlayer 1354720151
IncreasePlayerIDLevel 836767520 2
MergeGroups 31 15
MergeGroups 2 8
RemovePlayer 137222121
AverageHighestPlayerLevelByGroup 0 203
AverageHighestPlayerLevelByGroup 0 718
GetPercentOfPlayersWithScoreInBounds 0 23 9 11
GetPercentOfPlayersWithScoreInBounds 0 22 0 7
IncreasePlayerIDLevel 1171698534 -10
ChangePlayerIDScore 1490851404 9
GetPercentOfPlayersWithScoreInBounds 0 28 0 19
AverageHighestPlayerLevelByGroup 0 608
GetPercentOfPlayersWithScoreInBounds 32 20 0 26
IncreasePlayerIDLevel 157258492 7
AddPlayer 162313373 15 29
AddPlayer 871813275 5 21
IncreasePlayerIDLevel 854567707 6
RemovePlayer 435948628
IncreasePlayerIDLevel 1756368717 -3
AverageHighestPlayerLevelByGroup 0 519
IncreasePlayerIDLevel 815165805 5
AverageHighestPlayerLevelByGroup 0 1212
AverageHighestPlayerLevelByGroup 1 1018
AddPlayer 776258939 33 21
ChangePlayerIDScore 1831369879 4
MergeGroups 188327560 25
AddPlayer 1510096257 30 12
AddPlayer 1089566447 4 21
RemovePlayer 1962592192
GetPercentOfPlayersWithScoreInBounds 0 13 8 14
GetPercentOfPlayersWithScoreInBounds 30 25 0 8
ChangePlayerIDScore 1053551595 3
AverageHighestPlayerLevelByGroup 0 862
AverageHighestPlayerLevelByGroup 14 10
GetPercentOfPlayersWithScoreInBounds 0 8 0 1
MergeGroups 15 4
ChangePlayerIDScore 247845773 18
MergeGroups 29 8
ChangePlayerIDScore 891760171 1
GetPercentOfPlayersWithScoreInBounds 36 1549180340 1 0
AverageHighestPlayerLevelByGroup 0 36
MergeGroups 11 25
RemovePlayer 411028457
MergeGroups 21 30
RemovePlayer 1518208391
AverageHighestPlayerLevelByGroup 36 683
AverageHighestPlayerLevelByGroup 0 1019
RemovePlayer 2142322002
GetPercentOfPlayersWithScoreInBounds 27 22 7 21
IncreasePlayerIDLevel 1480052508 5
AddPlayer 1531029043 3 4
AddPlayer 1876759983 8 22
GetPercentOfPlayersWithScoreInBounds 0 14 0 10
GetPercentOfPlayersWithScoreInBounds 212250116 4 0 0
GetPercentOfPlayersWithScoreInBounds 0 23 0 3
RemovePlayer 1555695716
AverageHighestPlayerLevelByGroup 0 285
GetPercentOfPlayersWithScoreInBounds 31 12 0 0
ChangePlayerIDScore 246824590 19
MergeGroups 9 7
AddPlayer 1838589384 19 18
AddPlayer 1525647971 24 18
AverageHighestPlayerLevelByGroup 10 116
AverageHighestPlayerLevelByGroup 20 951
ChangePlayerIDScore 33973214 11
RemovePlayer 1655148945
RemovePlayer 9662109
IncreasePlayerIDLevel 1328713679 2
AddPlayer 2023717301 1 18
GetPercentOfPlayersWithScoreInBounds 20 16 7 10
IncreasePlayerIDLevel 405985161 7
IncreasePlayerIDLevel 669508192 2
ChangePlayerIDScore 1789794915 27
GetPercentOfPlayersWithScoreInBounds 0 23 0 5
ChangePlayerIDScore 947074002 5
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
MergeGroups 6 6
GetPercentOfPlayersWithScoreInBounds 0 17 2 5
MergeGroups 18 19
MergeGroups 31 28
RemovePlayer 1351074202
AddPlayer 1814985807 31 26
AddPlayer 1636747173 32 21
AverageHighestPlayerLevelByGroup 0 340
GetPercentOfPlayersWithScoreInBounds 0 10 5 7
ChangePlayerIDScore 1518968507 23
MergeGroups 30 15
GetPercentOfPlayersWithScoreInBounds 0 26 13 13
MergeGroups 33 17
AddPlayer 314139689 36 29
AddPlayer 1476095958 1 16
AddPlayer 449937569 14 3
MergeGroups 16 14
IncreasePlayerIDLevel 1126344514 3
AddPlayer 1782305338 19 17
AverageHighestPlayerLevelByGroup 0 313
RemovePlayer -5
RemovePlayer 1533379976
MergeGroups -4 14
AddPlayer 1166178957 1 13
IncreasePlayerIDLevel 1872413712 3
IncreasePlayerIDLevel 452529180 6
ChangePlayerIDScore 250072157 -2
MergeGroups 22 9
IncreasePlayerIDLevel 1902152753 8
ChangePlayerIDScore 1276421574 9
ChangePlayerIDScore 1599205933 16
RemovePlayer 194359412
RemovePlayer 345888747
AddPlayer 410059662 4 20
AverageHighestPlayerLevelByGroup 1654914642 1
AverageHighestPlayerLevelByGroup 9 309
ChangePlayerIDScore 427430367 9
RemovePlayer 806397202
ChangePlayerIDScore 1497194665 13
IncreasePlayerIDLevel 1055320999 1
ChangePlayerIDScore 2057282980 9
RemovePlayer 292666236
AverageHighestPlayerLevelByGroup 21 1090
MergeGroups 18 22
MergeGroups 25 26
IncreasePlayerIDLevel 293980895 5
IncreasePlayerIDLevel 1878758251 3
AddPlayer -6 8 9
MergeGroups 19 26
GetPercentOfPlayersWithScoreInBounds 0 25 18 13
ChangePlayerIDScore 1212783546 3
IncreasePlayerIDLevel 1812247298 4
AddPlayer 103525524 -1 16
GetPercentOfPlayersWithScoreInBounds 28 3 0 0
IncreasePlayerIDLevel 1193201335 -10
IncreasePlayerIDLevel 1216998271 -9
RemovePlayer 1526698376
GetPercentOfPlayersWithScoreInBounds 10 28 3 5
ChangePlayerIDScore 1814985807 12
RemovePlayer 1466868914
IncreasePlayerIDLevel 1520317528 7
MergeGroups 16 -3
AddPlayer 806877666 14 11
RemovePlayer 470886641
AverageHighestPlayerLevelByGroup 1850297716 1
ChangePlayerIDScore 1895386282 24
IncreasePlayerIDLevel 829582042 4
MergeGroups 2 22
RemovePlayer -10
MergeGroups 10 34
IncreasePlayerIDLevel 717784738 9
GetPercentOfPlayersWithScoreInBounds 9 18 28 5
GetPercentOfPlayersWithScoreInBounds 0 11 8 21
MergeGroups 2087223444 34
GetPercentOfPlayersWithScoreInBounds 0 10 1 0
RemovePlayer 1550502803
AverageHighestPlayerLevelByGroup 0 1142
IncreasePlayerIDLevel 1733051850 1
IncreasePlayerIDLevel 1576325528 6
MergeGroups 11 -1
AverageHighestPlayerLevelByGroup 0 3339
AverageHighestPlayerLevelByGroup 33 5
ChangePlayerIDScore 149285632 29
RemovePlayer 1001461529
AddPlayer 254065487 15 16
AverageHighestPlayerLevelByGroup 0 864
RemovePlayer 1129067535
RemovePlayer 1277363695
AddPlayer 1679289752 27 8
AddPlayer 1995639705 35 16
IncreasePlayerIDLevel 1488355930 7
IncreasePlayerIDLevel 511465715 7
AddPlayer 1286236772 35 18
AverageHighestPlayerLevelByGroup 0 3517
IncreasePlayerIDLevel 646632527 6
IncreasePlayerIDLevel 2092282427 8
MergeGroups 14 8
ChangePlayerIDScore 378308948 21
AverageHighestPlayerLevelByGroup 0 22
IncreasePlayerIDLevel 778308667 8
ChangePlayerIDScore 1046310486 13
AverageHighestPlayerLevelByGroup 4 1014
ChangePlayerIDScore -8 27
AddPlayer 256696542 32 4
AddPlayer 933802297 14 21
AverageHighestPlayerLevelByGroup -5 1
AverageHighestPlayerLevelByGroup 0 886
AverageHighestPlayerLevelByGroup 0 527
IncreasePlayerIDLevel 63453452 4
IncreasePlayerIDLevel 213421589 3
MergeGroups 12 5
IncreasePlayerIDLevel 1695361116 -6
AverageHighestPlayerLevelByGroup 25 815
AverageHighestPlayerLevelByGroup 0 4649
ChangePlayerIDScore 746355592 3
MergeGroups 1163599911 14
AddPlayer 783150193 12 4
IncreasePlayerIDLevel 1044572885 2
ChangePlayerIDScore 1092903814 18
RemovePlayer 472922271
IncreasePlayerIDLevel 2097879205 7
AddPlayer 1741426258 -8 14
ChangePlayerIDScore 1524589652 20
MergeGroups 14 292077786
AddPlayer 887269596 13 27
MergeGroups -8 6
IncreasePlayerIDLevel 1933461463 3
AddPlayer 285696349 15 19
ChangePlayerIDScore 188753795 29
ChangePlayerIDScore 1921680075 17
GetPercentOfPlayersWithScoreInBounds 0 29 9 4
RemovePlayer 469508614
MergeGroups 16 11
GetPercentOfPlayersWithScoreInBounds 24 20 0 11
ChangePlayerIDScore 78497054 21
GetPercentOfPlayersWithScoreInBounds 7 29 0 0
RemovePlayer 1678605935
AverageHighestPlayerLevelByGroup 16 883
ChangePlayerIDScore 881935465 4
RemovePlayer 1371911540
IncreasePlayerIDLevel 329010356 7
MergeGroups 12 31
MergeGroups 13 20
ChangePlayerIDScore 535532578 24
AverageHighestPlayerLevelByGroup 0 1196
RemovePlayer 1175904241
AddPlayer 847191680 20 21
RemovePlayer 613484598
AddPlayer 38200129 21 5
ChangePlayerIDScore 771787735 10
RemovePlayer 2092282427
AverageHighestPlayerLevelByGroup 0 1201
MergeGroups 16 12
AverageHighestPlayerLevelByGroup 7 891
ChangePlayerIDScore 876597643 24
AverageHighestPlayerLevelByGroup 0 872
RemovePlayer 285696349
MergeGroups 3 12
AddPlayer 191795451 27 29
RemovePlayer 1395319476
IncreasePlayerIDLevel 570399058 4
ChangePlayerIDScore 1866445329 17
AverageHighestPlayerLevelByGroup 32 887
AddPlayer 185123461 30 20
GetPercentOfPlayersWithScoreInBounds 3 8 0 6
AddPlayer 467674197 7 16
GetPercentOfPlayersWithScoreInBounds 0 6 26 25
IncreasePlayerIDLevel 1424613446 6
AverageHighestPlayerLevelByGroup 33 771
ChangePlayerIDScore 49318915 23
GetPercentOfPlayersWithScoreInBounds 5 4 21 15
ChangePlayerIDScore 179567158 4
RemovePlayer 654085671
RemovePlayer 867081456
GetPercentOfPlayersWithScoreInBounds 15 1254959228 1 0
MergeGroups 23 10
IncreasePlayerIDLevel 1934274463 6
ChangePlayerIDScore 701468971 29
AverageHighestPlayerLevelByGroup 0 50
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
ChangePlayerIDScore 1084487381 22
ChangePlayerIDScore 1857022124 22
IncreasePlayerIDLevel 213421589 4
MergeGroups 1 31
AverageHighestPlayerLevelByGroup 9 65
GetPercentOfPlayersWithScoreInBounds 36 18 0 8
MergeGroups -8 8
RemovePlayer 1602809793
GetPercentOfPlayersWithScoreInBounds 0 21 0 7
AddPlayer 17387210 21 1
MergeGroups 15 2
MergeGroups 21 21
ChangePlayerIDScore 1804685748 15
AverageHighestPlayerLevelByGroup 0 187
GetPercentOfPlayersWithScoreInBounds 0 20 19 26
RemovePlayer 1891212242
AddPlayer 1079308121 10 12
AverageHighestPlayerLevelByGroup 0 709
AddPlayer 1885959229 9 15
IncreasePlayerIDLevel 62318536 7
MergeGroups 6 17
AddPlayer 1090308640 26 19
IncreasePlayerIDLevel 99330346 3
IncreasePlayerIDLevel 841669356 7
RemovePlayer -9
AverageHighestPlayerLevelByGroup 29 1015
RemovePlayer 1137497123
IncreasePlayerIDLevel 293980895 1
GetPercentOfPlayersWithScoreInBounds 0 15 0 5
MergeGroups 21 27
GetPercentOfPlayersWithScoreInBounds 0 28 0 7
RemovePlayer 313820874
ChangePlayerIDScore 246028814 22
RemovePlayer 1296461800
ChangePlayerIDScore 933313520 -9
IncreasePlayerIDLevel 194665700 7
ChangePlayerIDScore 1484809451 18
RemovePlayer 1366869710
GetPercentOfPlayersWithScoreInBounds 10 10 18 19
GetPercentOfPlayersWithScoreInBounds 0 27 20 13
IncreasePlayerIDLevel 21832155 4
ChangePlayerIDScore 1447892528 13
AverageHighestPlayerLevelByGroup 5 414
RemovePlayer 1034924962
MergeGroups 1127308265 14
IncreasePlayerIDLevel 960760142 8
GetPercentOfPlayersWithScoreInBounds 0 13 2 0
AverageHighestPlayerLevelByGroup 11 6394
MergeGroups 31 14
AverageHighestPlayerLevelByGroup 0 944
ChangePlayerIDScore 779878888 23
IncreasePlayerIDLevel 364966628 9
GetPercentOfPlayersWithScoreInBounds 0 11 9 10
RemovePlayer 340901662
GetPercentOfPlayersWithScoreInBounds 8 1 16 6
RemovePlayer 637464965
RemovePlayer 1575442867
GetPercentOfPlayersWithScoreInBounds 35 17 4 23
MergeGroups 27 20
AddPlayer 100083265 8 21
RemovePlayer 1485545332
IncreasePlayerIDLevel 1759771238 8
IncreasePlayerIDLevel 1656254188 5
AverageHighestPlayerLevelByGroup 29 297
MergeGroups 27 21
AddPlayer 290565622 10 14
AddPlayer 1048641956 23 26
AverageHighestPlayerLevelByGroup 0 845
AverageHighestPlayerLevelByGroup 28 960
GetPercentOfPlayersWithScoreInBounds 0 29 27 30
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 1359788358 21 14
ChangePlayerIDScore 152691740 25
AddPlayer 1591854409 10 18
AverageHighestPlayerLevelByGroup 0 910
IncreasePlayerIDLevel 734008390 1
IncreasePlayerIDLevel -1 5
RemovePlayer 535532578
AddPlayer 1918191876 27 12
ChangePlayerIDScore 1939251663 20
GetPercentOfPlayersWithScoreInBounds 26 20 9 10
AverageHighestPlayerLevelByGroup 0 829
IncreasePlayerIDLevel 1900868989 6
IncreasePlayerIDLevel 2023974343 5
IncreasePlayerIDLevel 1110212809 8
AddPlayer -3 13 10
ChangePlayerIDScore 1090308640 1
ChangePlayerIDScore 1016140596 28
ChangePlayerIDScore 246824590 4
IncreasePlayerIDLevel 1212783546 3
AverageHighestPlayerLevelByGroup 0 771
RemovePlayer 1659378105
MergeGroups 1793731058 12
IncreasePlayerIDLevel 1405770488 5
IncreasePlayerIDLevel 37364792 4
AverageHighestPlayerLevelByGroup 23 515
MergeGroups 471140370 3
AverageHighestPlayerLevelByGroup 0 376
AverageHighestPlayerLevelByGroup 9 0
ChangePlayerIDScore 1931929433 15
RemovePlayer 1867039213
GetPercentOfPlayersWithScoreInBounds 3 27 0 3
RemovePlayer 374356123
MergeGroups 21 -10
MergeGroups 36 1337612394
IncreasePlayerIDLevel 1117359544 5
MergeGroups 20 -3
AverageHighestPlayerLevelByGroup 0 523
AverageHighestPlayerLevelByGroup 617595846 1
AverageHighestPlayerLevelByGroup 25 688
AverageHighestPlayerLevelByGroup 0 571
RemovePlayer 1921398836
GetPercentOfPlayersWithScoreInBounds 5 29 5 8
IncreasePlayerIDLevel 269782223 6
AverageHighestPlayerLevelByGroup 19 811
ChangePlayerIDScore 2080867829 -1
IncreasePlayerIDLevel 217978865 6
IncreasePlayerIDLevel 546007189 9
MergeGroups 30 83098225
ChangePlayerIDScore 993324152 20
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 11 11 3 0
MergeGroups 31 8
AverageHighestPlayerLevelByGroup 0 440
AverageHighestPlayerLevelByGroup 0 768
RemovePlayer 576912664
AddPlayer 88766817 33 23
ChangePlayerIDScore 1507345395 9
GetPercentOfPlayersWithScoreInBounds 3 20 0 4
ChangePlayerIDScore 1897343944 29
AverageHighestPlayerLevelByGroup 0 773
RemovePlayer 928627230
IncreasePlayerIDLevel 93256542 2
AddPlayer 1465806952 6 21
AddPlayer 1914391644 3 16
AddPlayer 626460131 29 26
RemovePlayer 1312547842
GetPercentOfPlayersWithScoreInBounds 33 29 2 5
IncreasePlayerIDLevel 489146698 1
IncreasePlayerIDLevel 885967871 4
ChangePlayerIDScore 692443433 3
GetPercentOfPlayersWithScoreInBounds 11 22 7 13
IncreasePlayerIDLevel 802983630 9
AverageHighestPlayerLevelByGroup 25 334
AverageHighestPlayerLevelByGroup 27 1027
GetPercentOfPlayersWithScoreInBounds 0 3 19 19
MergeGroups 8 27
RemovePlayer 775874737
ChangePlayerIDScore 894744733 1
RemovePlayer 6559247
RemovePlayer 1536946551
MergeGroups 11 22
ChangePlayerIDScore 1202708465 3
MergeGroups 8 26
MergeGroups 7 12
IncreasePlayerIDLevel -8 5
GetPercentOfPlayersWithScoreInBounds 0 8 7 0
ChangePlayerIDScore 853824555 1
RemovePlayer 417935032
IncreasePlayerIDLevel 1680028619 9
GetPercentOfPlayersWithScoreInBounds 36 5 0 0
AddPlayer 1378505220 30 17
MergeGroups 32 22
MergeGroups 34 32
AverageHighestPlayerLevelByGroup 0 402
IncreasePlayerIDLevel 1949433092 1
RemovePlayer 149285632
IncreasePlayerIDLevel 1933461463 3
AddPlayer 1977718223 23 1
ChangePlayerIDScore 504316558 20
MergeGroups 26 8
ChangePlayerIDScore 833886518 14
ChangePlayerIDScore 1135600347 8
IncreasePlayerIDLevel 1924769934 2
AverageHighestPlayerLevelByGroup 0 1054
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
ChangePlayerIDScore 1360578286 1544275859
IncreasePlayerIDLevel 98801080 8
MergeGroups 25 -4
IncreasePlayerIDLevel 951936767 -9
RemovePlayer 787639641
ChangePlayerIDScore 921568296 20
IncreasePlayerIDLevel 1994679821 2
AddPlayer 313241893 19 28
ChangePlayerIDScore 1958026417 2
AverageHighestPlayerLevelByGroup 0 117
AverageHighestPlayerLevelByGroup 13 830
AverageHighestPlayerLevelByGroup 13 355
MergeGroups 2 22
AverageHighestPlayerLevelByGroup 26 57
RemovePlayer 1042900727
MergeGroups 1 20
AddPlayer 1368706835 32 4
MergeGroups 27 11
IncreasePlayerIDLevel 1734663995 5
GetPercentOfPlayersWithScoreInBounds 25 18 0 0
GetPercentOfPlayersWithScoreInBounds 0 24 0 9
RemovePlayer 223537608
IncreasePlayerIDLevel 1855401189 5
MergeGroups 34 13
MergeGroups 20 22
MergeGroups 31 19
MergeGroups 6 22
GetPercentOfPlayersWithScoreInBounds 0 26 0 6
AverageHighestPlayerLevelByGroup 18 -7
AverageHighestPlayerLevelByGroup -4 1
ChangePlayerIDScore 1320471499 17
GetPercentOfPlayersWithScoreInBounds 10 17 8 6
AverageHighestPlayerLevelByGroup 8 945
AverageHighestPlayerLevelByGroup 33 50
RemovePlayer 1112736568
IncreasePlayerIDLevel 1476095958 5
IncreasePlayerIDLevel 1989846678 -2
GetPercentOfPlayersWithScoreInBounds 12 2011713460 1 0
AverageHighestPlayerLevelByGroup 24 826
GetPercentOfPlayersWithScoreInBounds 8 4 5 10
AverageHighestPlayerLevelByGroup 0 726
RemovePlayer 769496520
IncreasePlayerIDLevel 826174896 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
GetPercentOfPlayersWithScoreInBounds 317954246 15 0 0
GetPercentOfPlayersWithScoreInBounds 29 11 9 22
AverageHighestPlayerLevelByGroup 0 252
AddPlayer 1196755951 16 18
ChangePlayerIDScore 222364703 12
ChangePlayerIDScore 1689259870 28
GetPercentOfPlayersWithScoreInBounds 0 17 19 0
ChangePlayerIDScore 303907569 6
AverageHighestPlayerLevelByGroup 0 73
GetPercentOfPlayersWithScoreInBounds 0 11 1 7
MergeGroups 35 24
AverageHighestPlayerLevelByGroup 0 902
MergeGroups 32 5
IncreasePlayerIDLevel 1456226391 9
AverageHighestPlayerLevelByGroup 27 -8
IncreasePlayerIDLevel 1894493457 8
IncreasePlayerIDLevel 1543520076 1
IncreasePlayerIDLevel 1895386282 2
AddPlayer 88255044 4 20
GetPercentOfPlayersWithScoreInBounds 30 -8 1 0
AddPlayer 960353558 26 21
AddPlayer 148013295 19 19
RemovePlayer 958081865
AddPlayer 2141718326 1462878607 4
AverageHighestPlayerLevelByGroup 36 232
ChangePlayerIDScore 854668196 13
IncreasePlayerIDLevel 222364703 3
RemovePlayer 1927839531
AverageHighestPlayerLevelByGroup 23 264
RemovePlayer 345155790
ChangePlayerIDScore 1233813531 2
GetPercentOfPlayersWithScoreInBounds 5 21 12 21
GetPercentOfPlayersWithScoreInBounds 34 10 0 5
AddPlayer 403734024 23 19
IncreasePlayerIDLevel -3 9
ChangePlayerIDScore 1047419434 24
RemovePlayer 481875665
RemovePlayer 542603899
AddPlayer 1948065615 8 3
MergeGroups 5 31
AddPlayer 109733618 25 9
RemovePlayer 415668489
MergeGroups 3 7
ChangePlayerIDScore 164090951 9
IncreasePlayerIDLevel 1543520076 8
MergeGroups 6 24
AverageHighestPlayerLevelByGroup 0 650
AverageHighestPlayerLevelByGroup 0 849
IncreasePlayerIDLevel 1876759983 4
AddPlayer 986296793 34 26
AddPlayer 86564338 3 6
AddPlayer 1701456077 -10 22
ChangePlayerIDScore 816144488 1
ChangePlayerIDScore 1868957077 9
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
MergeGroups 36 29
IncreasePlayerIDLevel 194665700 6
AddPlayer -7 36 21
MergeGroups 1529122815 18
AddPlayer 2012138566 -2 17
IncreasePlayerIDLevel 1581720031 5
GetPercentOfPlayersWithScoreInBounds 9 7 7 11
MergeGroups 26 2
IncreasePlayerIDLevel 884227983 5
GetPercentOfPlayersWithScoreInBounds 0 3 21 19
RemovePlayer 250072157
GetPercentOfPlayersWithScoreInBounds 16 19 0 10
ChangePlayerIDScore 1298580220 28
MergeGroups 6 27
RemovePlayer 631362812
AverageHighestPlayerLevelByGroup 0 583
MergeGroups 26 13
AddPlayer 899756685 6 23
MergeGroups 8 15
AddPlayer 1165281934 9 10
RemovePlayer 1911272681
ChangePlayerIDScore 1023664311 12
IncreasePlayerIDLevel 314139689 2
MergeGroups 12 19
AddPlayer 1652853339 2 11
MergeGroups 9 18
AverageHighestPlayerLevelByGroup 32 52
MergeGroups 12 4
GetPercentOfPlayersWithScoreInBounds 0 10 6 13
MergeGroups 20 20
GetPercentOfPlayersWithScoreInBounds 0 20 0 1
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1949372844 11 5
ChangePlayerIDScore 1287084059 24
AverageHighestPlayerLevelByGroup 36 381
MergeGroups 21 15
AverageHighestPlayerLevelByGroup -3 1
AddPlayer 904621290 10 26
MergeGroups 33 2
IncreasePlayerIDLevel 728300857 4
AverageHighestPlayerLevelByGroup 0 548
IncreasePlayerIDLevel 1679864546 9
IncreasePlayerIDLevel 1464834553 3
IncreasePlayerIDLevel 1970587051 6
ChangePlayerIDScore 152691740 19
GetPercentOfPlayersWithScoreInBounds 17 5 0 0
AddPlayer 140733095 35 1
MergeGroups -4 20
AverageHighestPlayerLevelByGroup 10 655
AddPlayer 1153590456 6 7
ChangePlayerIDScore -10 3
IncreasePlayerIDLevel 959008832 5
GetPercentOfPlayersWithScoreInBounds 0 25 0 8
RemovePlayer 539850605
GetPercentOfPlayersWithScoreInBounds 0 19 11 0
ChangePlayerIDScore 1773899659 0
ChangePlayerIDScore 792248684 21
AverageHighestPlayerLevelByGroup 23 351
IncreasePlayerIDLevel 485236141 7
AddPlayer 851757327 10 10
ChangePlayerIDScore 1209524664 4
IncreasePlayerIDLevel 1390890202 1
AverageHighestPlayerLevelByGroup 1 357
GetPercentOfPlayersWithScoreInBounds 0 13 2 18
GetPercentOfPlayersWithScoreInBounds 0 2 0 13
RemovePlayer 245946766
GetPercentOfPlayersWithScoreInBounds 32 8 0 12
AverageHighestPlayerLevelByGroup 28 719
AddPlayer 109165416 2 29
AverageHighestPlayerLevelByGroup 20 408
ChangePlayerIDScore 1914011558 6
GetPercentOfPlayersWithScoreInBounds 16 8 3 5
AverageHighestPlayerLevelByGroup 35 124
GetPercentOfPlayersWithScoreInBounds 2 14 16 19
IncreasePlayerIDLevel 1053272449 6
GetPercentOfPlayersWithScoreInBounds 1842363910 12 0 0
AddPlayer 1338294795 1 23
MergeGroups 28 35
AddPlayer 2029144431 19 17
ChangePlayerIDScore 1647496849 1242220064
AverageHighestPlayerLevelByGroup 15 973
AverageHighestPlayerLevelByGroup 0 1172
RemovePlayer 844844859
ChangePlayerIDScore 1798716006 23
AddPlayer 347744068 34 25
RemovePlayer 15273691
AddPlayer 1315682008 33 23
AddPlayer 814764181 7 17
AverageHighestPlayerLevelByGroup 21 1362
MergeGroups 25 25
RemovePlayer 888776857
IncreasePlayerIDLevel 692443433 4
ChangePlayerIDScore 1519494713 21
RemovePlayer 348142330
ChangePlayerIDScore 2013512068 25
GetPercentOfPlayersWithScoreInBounds 27 5 4 12
AverageHighestPlayerLevelByGroup 0 1002
AddPlayer 2024272266 30 2
ChangePlayerIDScore 1792131425 9
RemovePlayer 23166545
RemovePlayer 1135600347
AverageHighestPlayerLevelByGroup 0 468
ChangePlayerIDScore 1524589652 11
AddPlayer 549013545 19 28
RemovePlayer 2145079513
IncreasePlayerIDLevel -7 1
MergeGroups 16 4
ChangePlayerIDScore 1905719434 19
GetPercentOfPlayersWithScoreInBounds 0 19 10 12
AverageHighestPlayerLevelByGroup 17 996
AddPlayer 1299861249 35 27
GetPercentOfPlayersWithScoreInBounds 0 16 0 8
ChangePlayerIDScore 338400837 12
ChangePlayerIDScore 907740282 5
MergeGroups 7 20
ChangePlayerIDScore 256944877 22
ChangePlayerIDScore 429909872 6
IncreasePlayerIDLevel 1333602910 1
AddPlayer 1582366697 26 15
AverageHighestPlayerLevelByGroup 3 2742
RemovePlayer 913832863
GetPercentOfPlayersWithScoreInBounds 4 24 28 29
