Init 94 116
IncreasePlayerIDLevel 1246055641 4
ChangePlayerIDScore 47988492 26
GetPercentOfPlayersWithScoreInBounds 0 23 6 7
AverageHighestPlayerLevelByGroup 0 1291
RemovePlayer 1536921097
AverageHighestPlayerLevelByGroup 2018217268 1
RemovePlayer 22836185
MergeGroups 47 87
IncreasePlayerIDLevel 556444108 1
AddPlayer 1325110407 67 88
AverageHighestPlayerLevelByGroup 37 871
GetPercentOfPlayersWithScoreInBounds 0 94 2 5
MergeGroups 92 47
AverageHighestPlayerLevelByGroup 47 1273
ChangePlayerIDScore 1522233735 23
MergeGroups 8 64
GetPercentOfPlayersWithScoreInBounds 0 70 0 4
RemovePlayer 647409348
MergeGroups 94 52
AddPlayer 470166914 79 91
ChangePlayerIDScore 1508832361 89
GetPercentOfPlayersWithScoreInBounds 18 13 0 9
RemovePlayer 1743512431
ChangePlayerIDScore 1372193718 -9
AverageHighestPlayerLevelByGroup 0 1019
RemovePlayer 470166914
IncreasePlayerIDLevel 665957052 8
ChangePlayerIDScore 231383118 12
MergeGroups 60 33
ChangePlayerIDScore 522397590 43
GetPercentOfPlayersWithScoreInBounds 0 113 15 17
AverageHighestPlayerLevelByGroup 311194845 1
ChangePlayerIDScore 195963482 15
GetPercentOfPlayersWithScoreInBounds 31 47 0 0
AverageHighestPlayerLevelByGroup 17 162
IncreasePlayerIDLevel 1164675447 1
AddPlayer 741012694 70 75
ChangePlayerIDScore 406005090 77
MergeGroups 36 9
AddPlayer 1556572708 63 88
AverageHighestPlayerLevelByGroup 25 1128
MergeGroups 18 16
MergeGroups 65 19
RemovePlayer 322263364
RemovePlayer 812085816
ChangePlayerIDScore 1829488346 21
GetPercentOfPlayersWithScoreInBounds 0 88 2 4
GetPercentOfPlayersWithScoreInBounds 60 30 0 8
RemovePlayer 1282284756
IncreasePlayerIDLevel 767173424 1
IncreasePlayerIDLevel 1185292487 8
AddPlayer 1265604116 16 81
GetPercentOfPlayersWithScoreInBounds 0 43 1 5
AddPlayer 961704728 92 27
AddPlayer 1523735834 51 74
RemovePlayer 475551054
RemovePlayer 31125243
AddPlayer 215468264 52 109
IncreasePlayerIDLevel 1557573737 1
GetPercentOfPlayersWithScoreInBounds 0 75 38 38
AverageHighestPlayerLevelByGroup 52 1236
GetPercentOfPlayersWithScoreInBounds 7 41 0 0
RemovePlayer 2107583011
MergeGroups 3 21
AverageHighestPlayerLevelByGroup 71 105
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
GetPercentOfPlayersWithScoreInBounds 0 76 0 6
GetPercentOfPlayersWithScoreInBounds 84 57 4 13
AddPlayer 603184603 71 94
GetPercentOfPlayersWithScoreInBounds 0 24 5 10
AddPlayer 1848474870 87 4
GetPercentOfPlayersWithScoreInBounds 0 83 3 0
MergeGroups 29 75
RemovePlayer 807406703
RemovePlayer 200539484
MergeGroups 67 57
AverageHighestPlayerLevelByGroup 0 704
ChangePlayerIDScore -8 24
AverageHighestPlayerLevelByGroup 34 272
IncreasePlayerIDLevel -9 6
IncreasePlayerIDLevel 267900647 8
AverageHighestPlayerLevelByGroup 78 616
GetPercentOfPlayersWithScoreInBounds 0 43 19 38
RemovePlayer 2014859250
IncreasePlayerIDLevel 1097879168 -6
ChangePlayerIDScore 1176584760 51
AddPlayer 473044497 58 24
RemovePlayer 230196360
IncreasePlayerIDLevel 1311828676 4
ChangePlayerIDScore 1698525398 90
RemovePlayer 149431098
IncreasePlayerIDLevel 1986553938 9
RemovePlayer 1216605767
AddPlayer 1175060409 72 75
AverageHighestPlayerLevelByGroup 92 -9
RemovePlayer 1911377593
AverageHighestPlayerLevelByGroup 38 0
AddPlayer 1188046382 63 11
RemovePlayer 222841078
ChangePlayerIDScore 611122537 101
RemovePlayer 954514286
GetPercentOfPlayersWithScoreInBounds 68 61 0 0
IncreasePlayerIDLevel 957764285 6
AverageHighestPlayerLevelByGroup 0 10
AddPlayer 268191583 29 11
AddPlayer 1687338231 17 82
ChangePlayerIDScore 947514414 81
AverageHighestPlayerLevelByGroup 55 192
IncreasePlayerIDLevel 1982203739 2
AverageHighestPlayerLevelByGroup 72 600
IncreasePlayerIDLevel 1023058001 2
AddPlayer 1167204243 64 62
AverageHighestPlayerLevelByGroup 0 698
IncreasePlayerIDLevel 339117925 2
AddPlayer 1941278594 76 10
MergeGroups 61 70
IncreasePlayerIDLevel 1520933848 1
AverageHighestPlayerLevelByGroup 78 -6
ChangePlayerIDScore 13320378 12
MergeGroups 4 47
AddPlayer 1062497836 33 38
ChangePlayerIDScore 1510037891 9
AddPlayer 1368371503 45 113
AddPlayer 1787507660 19 78
AverageHighestPlayerLevelByGroup 0 1005
IncreasePlayerIDLevel 1184335295 9
RemovePlayer 412380015
AddPlayer 361937501 74 19
MergeGroups 11 25
MergeGroups 24 51
IncreasePlayerIDLevel 47988492 7
AddPlayer 396113227 8 24
GetPercentOfPlayersWithScoreInBounds 40 107 0 0
GetPercentOfPlayersWithScoreInBounds 0 113 0 0
MergeGroups 86 41
AverageHighestPlayerLevelByGroup 0 820
IncreasePlayerIDLevel 1506319136 8
MergeGroups 34 29
AverageHighestPlayerLevelByGroup 15 750
AddPlayer 292754486 39 3
AddPlayer 1861901302 19 1
ChangePlayerIDScore 30901028 88
MergeGroups 93 43
IncreasePlayerIDLevel 647228860 2
ChangePlayerIDScore 1458462201 65
MergeGroups 26 82
GetPercentOfPlayersWithScoreInBounds 44 52 0 4
ChangePlayerIDScore 1309869578 54
RemovePlayer 1850990331
ChangePlayerIDScore 273662774 1160668664
AverageHighestPlayerLevelByGroup 0 622
IncreasePlayerIDLevel 1481389824 2
MergeGroups 60 91
AddPlayer -6 77 49
MergeGroups 92 10
MergeGroups 42 65
GetPercentOfPlayersWithScoreInBounds 10 20 1 4
AverageHighestPlayerLevelByGroup 0 53
GetPercentOfPlayersWithScoreInBounds 0 29 6 6
ChangePlayerIDScore 446687862 105
AverageHighestPlayerLevelByGroup 64 1247
AverageHighestPlayerLevelByGroup 38 2948
GetPercentOfPlayersWithScoreInBounds 0 92 0 8
RemovePlayer 2108518572
ChangePlayerIDScore 1675820348 32
RemovePlayer 245212029
AverageHighestPlayerLevelByGroup 0 897
ChangePlayerIDScore 1067391616 107
MergeGroups 93 81
RemovePlayer 98874199
GetPercentOfPlayersWithScoreInBounds 72 110 0 1
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
GetPercentOfPlayersWithScoreInBounds 0 52 6 8
AverageHighestPlayerLevelByGroup 0 7387
GetPercentOfPlayersWithScoreInBounds 28 111 6 8
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 13 111 0 0
AddPlayer 921291041 3 52
IncreasePlayerIDLevel 38343666 4
RemovePlayer 329672998
GetPercentOfPlayersWithScoreInBounds -11 67 0 0
ChangePlayerIDScore 10687346 66
AddPlayer 1213041882 46 13
AverageHighestPlayerLevelByGroup 38 433
ChangePlayerIDScore 275782341 98
RemovePlayer 1505776001
MergeGroups 81 46
GetPercentOfPlayersWithScoreInBounds 0 48 0 4
ChangePlayerIDScore 797813021 65
ChangePlayerIDScore 1895358566 36
AddPlayer 22315413 50 86
GetPercentOfPlayersWithScoreInBounds 0 21 9 0
ChangePlayerIDScore -1 34
IncreasePlayerIDLevel 1944957954 3
RemovePlayer 1040376123
IncreasePlayerIDLevel 746950554 5
AddPlayer 1408418690 29 97
ChangePlayerIDScore 1978001765 52
MergeGroups 51 0
ChangePlayerIDScore 28819708 107
RemovePlayer 345745026
ChangePlayerIDScore 1461610650 52
GetPercentOfPlayersWithScoreInBounds 75 62 0 6
IncreasePlayerIDLevel 2121391399 3
ChangePlayerIDScore -10 100
AverageHighestPlayerLevelByGroup 45 936
ChangePlayerIDScore 1162351811 116
AverageHighestPlayerLevelByGroup 0 3058
GetPercentOfPlayersWithScoreInBounds 0 23 0 13
MergeGroups 30 49
AverageHighestPlayerLevelByGroup 0 946
MergeGroups 5 926000561
IncreasePlayerIDLevel -10 9
ChangePlayerIDScore 996843575 45
ChangePlayerIDScore 752153348 -3
AddPlayer 1304460887 69 86
AddPlayer 926641782 16 16
AverageHighestPlayerLevelByGroup 0 7792
GetPercentOfPlayersWithScoreInBounds 91 53 10 11
AddPlayer 2067748380 44 17
RemovePlayer 1121150694
IncreasePlayerIDLevel 1941462292 1
IncreasePlayerIDLevel 1632323969 2
IncreasePlayerIDLevel 1596884200 -3
ChangePlayerIDScore 957401245 82
MergeGroups 37 42
MergeGroups 42 33
MergeGroups 86 86
IncreasePlayerIDLevel 7072561 5
ChangePlayerIDScore 1454916425 5
RemovePlayer 1426465448
IncreasePlayerIDLevel 1150295840 7
IncreasePlayerIDLevel 604453085 9
ChangePlayerIDScore 635113532 98
ChangePlayerIDScore 1632323969 109
IncreasePlayerIDLevel 1360786089 8
AverageHighestPlayerLevelByGroup 83 497
GetPercentOfPlayersWithScoreInBounds 0 59 1 17
RemovePlayer 173497515
GetPercentOfPlayersWithScoreInBounds 0 70 0 17
IncreasePlayerIDLevel 106972642 5
AverageHighestPlayerLevelByGroup 57 970
GetPercentOfPlayersWithScoreInBounds 0 91 0 6
RemovePlayer 809047904
AddPlayer 1068233554 86 75
ChangePlayerIDScore 1539646573 20
AddPlayer 1322273129 45 46
ChangePlayerIDScore 1516790487 67
AddPlayer 1580841018 79 77
MergeGroups 37 70
AddPlayer 1063389660 66 108
RemovePlayer 93270063
AddPlayer 1300323587 90 73
MergeGroups 61 69
ChangePlayerIDScore 1053585063 29
IncreasePlayerIDLevel 959077402 6
AverageHighestPlayerLevelByGroup 90 1102
GetPercentOfPlayersWithScoreInBounds 76 30 0 6
AddPlayer 1252147478 2 54
IncreasePlayerIDLevel 2076846597 1
ChangePlayerIDScore 763126801 92
ChangePlayerIDScore 1074954413 9
AddPlayer 25789395 58 102
RemovePlayer -9
AverageHighestPlayerLevelByGroup 24 1278
ChangePlayerIDScore -4 91
AverageHighestPlayerLevelByGroup 43 438
IncreasePlayerIDLevel 1583395993 2
IncreasePlayerIDLevel 654219142 2
MergeGroups 833101005 61
GetPercentOfPlayersWithScoreInBounds 0 80 0 5
MergeGroups 28 79
AddPlayer 522397590 63 100
ChangePlayerIDScore 430400456 74
IncreasePlayerIDLevel 1741228828 9
IncreasePlayerIDLevel 1834237946 7
AverageHighestPlayerLevelByGroup 92 1061
GetPercentOfPlayersWithScoreInBounds 32 36 0 15
ChangePlayerIDScore 418978209 47
ChangePlayerIDScore 331152439 57
RemovePlayer 604453085
RemovePlayer 389849272
GetPercentOfPlayersWithScoreInBounds 68 44 11 13
ChangePlayerIDScore 1061021393 111
IncreasePlayerIDLevel 60330681 1
AddPlayer 864128166 84 116
AverageHighestPlayerLevelByGroup 1365399245 1
MergeGroups 39 1371680863
IncreasePlayerIDLevel 183574924 6
ChangePlayerIDScore 999991119 54
IncreasePlayerIDLevel 300634283 3
AddPlayer 1303261395 87 101
ChangePlayerIDScore 1587025215 28
ChangePlayerIDScore 961151765 146036639
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 42 19 0 3
GetPercentOfPlayersWithScoreInBounds 36 29 11 17
MergeGroups 90 80
GetPercentOfPlayersWithScoreInBounds 83 96 23 23
AddPlayer 1426285799 73 2
IncreasePlayerIDLevel 1530129613 3
GetPercentOfPlayersWithScoreInBounds 4 114 23 17
AddPlayer 1392700978 69 25
IncreasePlayerIDLevel 2121391399 6
AddPlayer 1990520473 61 24
AddPlayer 2064399505 65 84
GetPercentOfPlayersWithScoreInBounds 49 49 8 15
RemovePlayer 1474253345
AddPlayer 710583076 42 45
RemovePlayer 505544030
RemovePlayer 1072000642
AddPlayer 449740670 60 34
ChangePlayerIDScore 721133114 63
ChangePlayerIDScore -8 51
GetPercentOfPlayersWithScoreInBounds 0 98 0 2
IncreasePlayerIDLevel 268436694 8
RemovePlayer 1815690133
IncreasePlayerIDLevel 1150437693 3
RemovePlayer 657447752
AverageHighestPlayerLevelByGroup 28 588
AverageHighestPlayerLevelByGroup 25 1213
AddPlayer 1395160248 92 10
AverageHighestPlayerLevelByGroup 54 622
GetPercentOfPlayersWithScoreInBounds 0 75 9 11
AverageHighestPlayerLevelByGroup 93 151
AddPlayer 1902602532 74 37
MergeGroups 46 73
GetPercentOfPlayersWithScoreInBounds 68 58 17 17
AddPlayer 829375037 29 12
AverageHighestPlayerLevelByGroup 66 1251
MergeGroups 92 -7
MergeGroups 56 42
MergeGroups 50 89
GetPercentOfPlayersWithScoreInBounds 66 107 13 23
ChangePlayerIDScore 2145715409 103
AverageHighestPlayerLevelByGroup 5 1135
RemovePlayer 215468264
AverageHighestPlayerLevelByGroup 0 715
AddPlayer 1017136986 -10 114
IncreasePlayerIDLevel 320360860 7
MergeGroups 2 78
AverageHighestPlayerLevelByGroup 0 1033
AverageHighestPlayerLevelByGroup 0 1219
MergeGroups 70 59
GetPercentOfPlayersWithScoreInBounds 0 5 0 6
GetPercentOfPlayersWithScoreInBounds 75 47 0 4
AddPlayer 1034809155 58 109
AverageHighestPlayerLevelByGroup 0 331
RemovePlayer 1791272533
IncreasePlayerIDLevel 1095763356 9
RemovePlayer -4
AverageHighestPlayerLevelByGroup 66 821
ChangePlayerIDScore 434863119 95
IncreasePlayerIDLevel 1965745434 7
MergeGroups -1 2
AverageHighestPlayerLevelByGroup 0 315
RemovePlayer 1255242437
AverageHighestPlayerLevelByGroup 25 865
IncreasePlayerIDLevel 1237604187 8
RemovePlayer 916635208
IncreasePlayerIDLevel 2062629576 6
AddPlayer 268093423 31 43
IncreasePlayerIDLevel 1526244679 8
MergeGroups 49 46
ChangePlayerIDScore 737938893 35
AddPlayer 0 74 59
GetPercentOfPlayersWithScoreInBounds 35 114 11 17
GetPercentOfPlayersWithScoreInBounds 0 74 0 9
AverageHighestPlayerLevelByGroup 83 -6
AverageHighestPlayerLevelByGroup 0 1038
MergeGroups 62 66
GetPercentOfPlayersWithScoreInBounds 93 72 6 10
MergeGroups 57 8
AddPlayer 1670130875 82 45
AddPlayer 104758560 15 55
IncreasePlayerIDLevel 1580841018 5
GetPercentOfPlayersWithScoreInBounds 37 112 9 12
GetPercentOfPlayersWithScoreInBounds 0 114 0 6
GetPercentOfPlayersWithScoreInBounds 64 43 0 16
MergeGroups 30 45
AddPlayer 2112684807 24 100
ChangePlayerIDScore 192077369 37
RemovePlayer 450705819
AverageHighestPlayerLevelByGroup 0 976
GetPercentOfPlayersWithScoreInBounds 72 1313706382 1 0
MergeGroups 8 6
IncreasePlayerIDLevel 507147206 4
RemovePlayer 1031442131
MergeGroups 7 76
ChangePlayerIDScore 1150437693 44
IncreasePlayerIDLevel 738155252 6
IncreasePlayerIDLevel 0 6
MergeGroups 8 4
MergeGroups 31 32
IncreasePlayerIDLevel 2115577021 9
RemovePlayer 1461610650
RemovePlayer 2065334580
IncreasePlayerIDLevel 447251773 3
IncreasePlayerIDLevel 350673270 3
AddPlayer 1448688232 27 70
AddPlayer 1081787755 72 24
AddPlayer 1227563413 71 31
ChangePlayerIDScore 2128425361 21
MergeGroups 80 1337473952
AverageHighestPlayerLevelByGroup 39 7992
MergeGroups 4 22
GetPercentOfPlayersWithScoreInBounds 17 2 0 0
ChangePlayerIDScore 1317855832 9
AddPlayer 2004008822 69 3
AddPlayer 1941276332 31 72
AddPlayer 797549879 73 46
AddPlayer 600667868 87 100
MergeGroups 24 75
IncreasePlayerIDLevel 1013867895 6
AddPlayer 1563489455 69 67
GetPercentOfPlayersWithScoreInBounds 0 25 7 0
GetPercentOfPlayersWithScoreInBounds 0 64 0 6
RemovePlayer 1831337945
GetPercentOfPlayersWithScoreInBounds 23 26 7 17
GetPercentOfPlayersWithScoreInBounds 47 85 8 16
AverageHighestPlayerLevelByGroup 25 516
AverageHighestPlayerLevelByGroup 22 -9
GetPercentOfPlayersWithScoreInBounds 0 91 14 22
GetPercentOfPlayersWithScoreInBounds 45 2 0 3
RemovePlayer 1311828676
GetPercentOfPlayersWithScoreInBounds 0 87 0 0
ChangePlayerIDScore 2010971795 11
RemovePlayer 361937501
AddPlayer 1887034210 73 31
MergeGroups 86 72
IncreasePlayerIDLevel 1967757242 9
GetPercentOfPlayersWithScoreInBounds 0 112 6 10
AddPlayer 621754660 47 14
ChangePlayerIDScore 1634828913 104
MergeGroups 93 45
MergeGroups 53 263162624
GetPercentOfPlayersWithScoreInBounds 15 111 0 0
MergeGroups 25 963010516
MergeGroups 65 7
AddPlayer 1117600572 36 106
MergeGroups -3 45
AverageHighestPlayerLevelByGroup 0 169
MergeGroups 51 73
ChangePlayerIDScore 732635614 61
AverageHighestPlayerLevelByGroup 62 70
IncreasePlayerIDLevel 1883546029 4
MergeGroups 9 20
RemovePlayer 1316278981
MergeGroups 93 90
AverageHighestPlayerLevelByGroup 0 94
GetPercentOfPlayersWithScoreInBounds 0 77 0 11
ChangePlayerIDScore 2042448118 32
RemovePlayer 636915851
GetPercentOfPlayersWithScoreInBounds 75 52 0 2
AverageHighestPlayerLevelByGroup 78 1126
MergeGroups 29 5
GetPercentOfPlayersWithScoreInBounds 0 52 0 1
AverageHighestPlayerLevelByGroup 33 37
AddPlayer 98690067 4 98
MergeGroups 55 34
RemovePlayer 1319180557
MergeGroups 28 86
MergeGroups 92 93
RemovePlayer 25789395
MergeGroups 54 86
AverageHighestPlayerLevelByGroup 94 1026
GetPercentOfPlayersWithScoreInBounds 0 82 0 11
MergeGroups 43 35
AverageHighestPlayerLevelByGroup 0 603
AddPlayer 1406951112 92 85
MergeGroups 72 55
AddPlayer 1789761289 4 83
AverageHighestPlayerLevelByGroup 21 270
RemovePlayer 1527500253
RemovePlayer 1588585309
IncreasePlayerIDLevel 320360860 2
RemovePlayer 830159455
AverageHighestPlayerLevelByGroup 0 277
AddPlayer 1820115594 66 106
RemovePlayer 1053585063
GetPercentOfPlayersWithScoreInBounds 0 76 15 14
RemovePlayer 1071447642
RemovePlayer 249868070
AverageHighestPlayerLevelByGroup -3 1
MergeGroups 20 2
GetPercentOfPlayersWithScoreInBounds 0 90 8 22
IncreasePlayerIDLevel 183214334 2
RemovePlayer 362732649
GetPercentOfPlayersWithScoreInBounds 0 20 8 10
MergeGroups 72 62
MergeGroups 17 44
GetPercentOfPlayersWithScoreInBounds 1 67 16 22
AverageHighestPlayerLevelByGroup 71 21
ChangePlayerIDScore 1567022024 868609950
RemovePlayer 643127329
ChangePlayerIDScore 1150437693 105
MergeGroups 10 5
MergeGroups 7 53
GetPercentOfPlayersWithScoreInBounds 62 59 6 13
AverageHighestPlayerLevelByGroup 80 97
AddPlayer 223254416 30 54
IncreasePlayerIDLevel 1850047943 8
AddPlayer 926497869 59 89
MergeGroups -4 10
AddPlayer 762785201 84 44
AddPlayer 76028257 8 53
RemovePlayer 503816526
GetPercentOfPlayersWithScoreInBounds 10 33 6 23
AddPlayer 837318681 55 101
IncreasePlayerIDLevel 1631526578 4
MergeGroups 4 38
AverageHighestPlayerLevelByGroup 39 455
RemovePlayer 896609868
IncreasePlayerIDLevel 366008761 3
GetPercentOfPlayersWithScoreInBounds 49 14 0 0
AddPlayer 1160471949 19 58
AverageHighestPlayerLevelByGroup 0 401
IncreasePlayerIDLevel 406052480 6
ChangePlayerIDScore 1127389824 41
RemovePlayer 424220907
MergeGroups 34 71
AverageHighestPlayerLevelByGroup 11 787
GetPercentOfPlayersWithScoreInBounds 82 24 3 16
AddPlayer -9 80 70
MergeGroups 6 45
IncreasePlayerIDLevel 1746252938 9
GetPercentOfPlayersWithScoreInBounds -1 113 0 0
GetPercentOfPlayersWithScoreInBounds 0 11 21 15
AverageHighestPlayerLevelByGroup 0 1206
AddPlayer 437343767 83 67
RemovePlayer 1824292980
MergeGroups 58 72
GetPercentOfPlayersWithScoreInBounds 41 96 7 19
GetPercentOfPlayersWithScoreInBounds 67 97 3 19
AddPlayer 49740309 76 93
MergeGroups 77 45
MergeGroups 89 92
AddPlayer 1585548812 72 7
MergeGroups 39 79
IncreasePlayerIDLevel 1603938536 9
GetPercentOfPlayersWithScoreInBounds 0 80 0 8
GetPercentOfPlayersWithScoreInBounds 59 39 8 23
IncreasePlayerIDLevel 987276787 1
GetPercentOfPlayersWithScoreInBounds 67 107 0 2
RemovePlayer -4
IncreasePlayerIDLevel 1906222081 3
GetPercentOfPlayersWithScoreInBounds 3 49 13 22
AddPlayer 1523735834 75 115
MergeGroups 45 94
MergeGroups 26 38
AverageHighestPlayerLevelByGroup 0 935
AddPlayer 795374145 55 59
AverageHighestPlayerLevelByGroup 711454539 1
IncreasePlayerIDLevel 1732234270 2
AddPlayer 1715362797 78 41
MergeGroups 11 28
MergeGroups 12 3
AddPlayer 0 2 21
RemovePlayer 2058291018
GetPercentOfPlayersWithScoreInBounds 0 59 8 9
AverageHighestPlayerLevelByGroup 10 701
RemovePlayer 51403541
AddPlayer 1953666563 7 7
ChangePlayerIDScore 1205940013 104
MergeGroups 22 35
ChangePlayerIDScore 1829488346 20
MergeGroups 52 52
GetPercentOfPlayersWithScoreInBounds 0 38 19 8
IncreasePlayerIDLevel -7 8
AverageHighestPlayerLevelByGroup 0 661
IncreasePlayerIDLevel 1053555167 7
RemovePlayer 370331807
IncreasePlayerIDLevel 1013867895 7
GetPercentOfPlayersWithScoreInBounds 0 111 9 0
ChangePlayerIDScore 2082145295 74
AddPlayer 1057825887 76 23
ChangePlayerIDScore 1663357028 46
GetPercentOfPlayersWithScoreInBounds 0 114 9 12
ChangePlayerIDScore 1280538549 12
MergeGroups 25 53
GetPercentOfPlayersWithScoreInBounds 78 43 0 5
AddPlayer 1352021906 93 44
ChangePlayerIDScore 1372193718 113
RemovePlayer -9
AddPlayer 170938229 43 10
ChangePlayerIDScore 1096266111 87
RemovePlayer 1263411744
GetPercentOfPlayersWithScoreInBounds 0 36 5 0
ChangePlayerIDScore 76028257 31
AddPlayer 790193826 58 51
ChangePlayerIDScore 1117600572 4
MergeGroups 47 33
AverageHighestPlayerLevelByGroup 0 489
MergeGroups 1106020099 54
MergeGroups 79 58
AddPlayer 343834666 88 67
AddPlayer 1033692277 45 101
AverageHighestPlayerLevelByGroup 0 251
ChangePlayerIDScore 81052624 14
ChangePlayerIDScore 1965838298 36
IncreasePlayerIDLevel 1502572086 4
AverageHighestPlayerLevelByGroup 87 899
ChangePlayerIDScore 1465526186 56
GetPercentOfPlayersWithScoreInBounds 7 28 9 13
ChangePlayerIDScore 1346508165 83
ChangePlayerIDScore 379283896 105
RemovePlayer 2124171121
AddPlayer 295087446 85 20
MergeGroups 64 487623154
RemovePlayer 308858610
AverageHighestPlayerLevelByGroup 79 432
RemovePlayer 1948867205
AddPlayer 182832 93 102
IncreasePlayerIDLevel 1915449587 6
MergeGroups 52 80
GetPercentOfPlayersWithScoreInBounds 91 2 9 15
AverageHighestPlayerLevelByGroup 0 298
IncreasePlayerIDLevel 1964022719 6
RemovePlayer 547720594
IncreasePlayerIDLevel 337481784 7
AddPlayer 1490993466 18 -7
GetPercentOfPlayersWithScoreInBounds 0 86 0 0
MergeGroups 39 26
MergeGroups 38 69
AddPlayer 110155039 29 88
AddPlayer 1308495635 61 40
RemovePlayer 421371443
IncreasePlayerIDLevel 1923360988 7
IncreasePlayerIDLevel 908020560 9
GetPercentOfPlayersWithScoreInBounds 77 49 6 6
AverageHighestPlayerLevelByGroup 63 382
RemovePlayer 2092174539
IncreasePlayerIDLevel 1763511730 5
ChangePlayerIDScore 260665928 91
GetPercentOfPlayersWithScoreInBounds 72 59 6 6
RemovePlayer 44244082
GetPercentOfPlayersWithScoreInBounds 935870462 17 0 0
MergeGroups 31 42
RemovePlayer 70065143
IncreasePlayerIDLevel 480730077 6
RemovePlayer 399760757
RemovePlayer 76498612
IncreasePlayerIDLevel -9 4
RemovePlayer 744970766
AverageHighestPlayerLevelByGroup 0 151
AddPlayer 351143786 83 84
AddPlayer 391558101 40 109
MergeGroups 70 21
AverageHighestPlayerLevelByGroup 47 301
AverageHighestPlayerLevelByGroup 0 505
ChangePlayerIDScore 1187451304 100
IncreasePlayerIDLevel 672875888 7
RemovePlayer 647228860
GetPercentOfPlayersWithScoreInBounds 0 40 11 15
GetPercentOfPlayersWithScoreInBounds 78 95 0 0
MergeGroups 76 43
GetPercentOfPlayersWithScoreInBounds 0 52 5 9
AverageHighestPlayerLevelByGroup 79 1215
AddPlayer 1297536705 93 98
MergeGroups 45 83
AddPlayer 327943729 80 48
RemovePlayer 748216200
MergeGroups 58 42
AddPlayer 43792718 39 44
ChangePlayerIDScore 1873278046 65
IncreasePlayerIDLevel 1119113369 5
MergeGroups 89 23
GetPercentOfPlayersWithScoreInBounds 63 63 9 12
AddPlayer 836159386 63 50
MergeGroups 89 87
RemovePlayer 1081787755
MergeGroups 77 39
AddPlayer 371391818 53 56
AverageHighestPlayerLevelByGroup 15 168
IncreasePlayerIDLevel 1285766102 1
MergeGroups 19 56
AverageHighestPlayerLevelByGroup 0 1034
IncreasePlayerIDLevel 1187116195 2
AverageHighestPlayerLevelByGroup 5 35
AddPlayer 2057157208 40 82
GetPercentOfPlayersWithScoreInBounds 62 114 0 0
RemovePlayer 1256826647
AverageHighestPlayerLevelByGroup 0 1215
RemovePlayer -9
MergeGroups 19 32
ChangePlayerIDScore 1067535324 90
AverageHighestPlayerLevelByGroup 5 794
GetPercentOfPlayersWithScoreInBounds 40 41 5 14
GetPercentOfPlayersWithScoreInBounds 52 58 0 4
GetPercentOfPlayersWithScoreInBounds 41 6 9 9
AddPlayer 1358777182 49 38
GetPercentOfPlayersWithScoreInBounds 88 32 3 9
AddPlayer 1646594350 92 76
ChangePlayerIDScore -1 2
MergeGroups 28 19
MergeGroups 61 48
AverageHighestPlayerLevelByGroup 0 1213
ChangePlayerIDScore 1569493513 82
ChangePlayerIDScore 1891536957 9
IncreasePlayerIDLevel 818497117 2
AverageHighestPlayerLevelByGroup 6 -4
AverageHighestPlayerLevelByGroup 61 112
IncreasePlayerIDLevel 520129141 8
IncreasePlayerIDLevel 114849965 4
GetPercentOfPlayersWithScoreInBounds 66 43 16 24
AddPlayer 1479912113 44 34
IncreasePlayerIDLevel -7 3
RemovePlayer 114849965
GetPercentOfPlayersWithScoreInBounds 0 53 7 0
ChangePlayerIDScore 954735167 300767222
AddPlayer 503001190 83 64
RemovePlayer 583013559
AverageHighestPlayerLevelByGroup 0 680
IncreasePlayerIDLevel 2018023626 3
GetPercentOfPlayersWithScoreInBounds 35 19 13 19
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 70 3 0 0
IncreasePlayerIDLevel 864128166 2
RemovePlayer 1317073921
RemovePlayer 592590614
MergeGroups 37 86
RemovePlayer 815811286
ChangePlayerIDScore 322090976 4
RemovePlayer 1204269221
AddPlayer 1218291096 59 58
ChangePlayerIDScore 1897495046 1404717492
AverageHighestPlayerLevelByGroup 0 1061
MergeGroups 7 14
IncreasePlayerIDLevel 2010971795 3
RemovePlayer 481253689
AverageHighestPlayerLevelByGroup 0 4491
MergeGroups 59 14
MergeGroups 49 65
GetPercentOfPlayersWithScoreInBounds 0 115 0 9
AverageHighestPlayerLevelByGroup 78 1052
MergeGroups 45 18
AddPlayer 1833006717 87 9
GetPercentOfPlayersWithScoreInBounds 0 23 0 9
MergeGroups 68 48
AddPlayer 886822910 69 74
RemovePlayer 1172544685
GetPercentOfPlayersWithScoreInBounds 1 64 0 2
IncreasePlayerIDLevel 1838749544 9
MergeGroups 12 67
AverageHighestPlayerLevelByGroup 4 1173
MergeGroups 247794100 66
IncreasePlayerIDLevel 796348220 9
IncreasePlayerIDLevel 890377489 7
AddPlayer 129379296 51 16
IncreasePlayerIDLevel -5 7
IncreasePlayerIDLevel 1508832361 9
MergeGroups 19 21
AverageHighestPlayerLevelByGroup 0 600
AverageHighestPlayerLevelByGroup 0 184
