Init 51 82
AverageHighestPlayerLevelByGroup 0 71
AverageHighestPlayerLevelByGroup 0 8
GetPercentOfPlayersWithScoreInBounds 0 38 3 5
AverageHighestPlayerLevelByGroup 14 208
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
RemovePlayer 357894455
ChangePlayerIDScore 1594449874 55
ChangePlayerIDScore 1074943683 64
AverageHighestPlayerLevelByGroup 4 8501
AverageHighestPlayerLevelByGroup 0 2980
GetPercentOfPlayersWithScoreInBounds 0 12 6 4
GetPercentOfPlayersWithScoreInBounds -2 15 0 0
ChangePlayerIDScore 1184041176 1
MergeGroups 47 16
MergeGroups 42 27
RemovePlayer -9
AverageHighestPlayerLevelByGroup 22 404
GetPercentOfPlayersWithScoreInBounds 0 13 0 7
AverageHighestPlayerLevelByGroup 1160561092 1
AddPlayer 917111198 6 13
GetPercentOfPlayersWithScoreInBounds 5 -3 1 0
IncreasePlayerIDLevel 1076664583 -9
RemovePlayer 1624377359
RemovePlayer 1508520618
RemovePlayer 1421679430
AverageHighestPlayerLevelByGroup 0 499
IncreasePlayerIDLevel 1389766688 1
GetPercentOfPlayersWithScoreInBounds -2 38 0 0
GetPercentOfPlayersWithScoreInBounds 13 22 2 3
RemovePlayer 711640076
GetPercentOfPlayersWithScoreInBounds 0 79 0 4
AddPlayer 1293718203 7 1275300396
AverageHighestPlayerLevelByGroup 0 364
ChangePlayerIDScore 2017948707 60
MergeGroups 28 -1
AddPlayer 0 14 80
AverageHighestPlayerLevelByGroup 44 107
AverageHighestPlayerLevelByGroup 0 41
AddPlayer 110427181 40 33
RemovePlayer 1945630353
ChangePlayerIDScore 89378615 24
AverageHighestPlayerLevelByGroup 1 4502
IncreasePlayerIDLevel -7 9
ChangePlayerIDScore 1729999431 55
MergeGroups 422951973 34
IncreasePlayerIDLevel 864092905 8
AddPlayer 1364934281 42 48
AverageHighestPlayerLevelByGroup 46 342
AverageHighestPlayerLevelByGroup 0 280
GetPercentOfPlayersWithScoreInBounds 40 3 5 0
IncreasePlayerIDLevel 1507409840 -7
AverageHighestPlayerLevelByGroup 0 312
GetPercentOfPlayersWithScoreInBounds 0 10 11 0
RemovePlayer 991101990
GetPercentOfPlayersWithScoreInBounds 0 2 12 38
AverageHighestPlayerLevelByGroup 0 181
MergeGroups 48 26
GetPercentOfPlayersWithScoreInBounds 17 24 0 0
AddPlayer 683301148 10 39
MergeGroups 47 12
MergeGroups 4 30
IncreasePlayerIDLevel 616503717 8
IncreasePlayerIDLevel 57811416 6
GetPercentOfPlayersWithScoreInBounds 21 -6 1 0
ChangePlayerIDScore 657396257 62
MergeGroups 46 15
AverageHighestPlayerLevelByGroup 0 344
AverageHighestPlayerLevelByGroup 30 77
GetPercentOfPlayersWithScoreInBounds 0 81 20 38
GetPercentOfPlayersWithScoreInBounds 0 58 3 16
AverageHighestPlayerLevelByGroup 0 503
AddPlayer 1052903967 3 50
RemovePlayer 1032260254
IncreasePlayerIDLevel -7 1
ChangePlayerIDScore 1054758392 63
AverageHighestPlayerLevelByGroup 1000306936 1
RemovePlayer 1862037756
ChangePlayerIDScore 1180312559 52
GetPercentOfPlayersWithScoreInBounds 7 51 12 23
AverageHighestPlayerLevelByGroup 24 197
MergeGroups 3 49
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 40 19 20 23
AverageHighestPlayerLevelByGroup 0 239
RemovePlayer 497215281
GetPercentOfPlayersWithScoreInBounds 24 78 7 34
RemovePlayer 2110638398
ChangePlayerIDScore 758332599 5
AverageHighestPlayerLevelByGroup 41 1962
MergeGroups 27 35
GetPercentOfPlayersWithScoreInBounds 47 2 0 0
GetPercentOfPlayersWithScoreInBounds 29 75 2 0
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
RemovePlayer 385334826
GetPercentOfPlayersWithScoreInBounds 30 51 0 6
RemovePlayer 342107533
ChangePlayerIDScore 815537510 43
AverageHighestPlayerLevelByGroup 0 40
RemovePlayer 720936157
IncreasePlayerIDLevel 1262715209 6
AverageHighestPlayerLevelByGroup 0 106
AverageHighestPlayerLevelByGroup 41 16
RemovePlayer 540238559
MergeGroups 17 5
ChangePlayerIDScore 280471741 44
MergeGroups 37 29
AddPlayer 1710191348 28 54
AverageHighestPlayerLevelByGroup 0 292
GetPercentOfPlayersWithScoreInBounds 13 43 6 16
AddPlayer 1737731331 17 54
MergeGroups 21 20
RemovePlayer 1123845262
GetPercentOfPlayersWithScoreInBounds 1 54 0 0
AddPlayer 1615327393 26 21
GetPercentOfPlayersWithScoreInBounds 17 40 0 9
AverageHighestPlayerLevelByGroup 0 333
AverageHighestPlayerLevelByGroup 51 61
GetPercentOfPlayersWithScoreInBounds 42 75 6 9
MergeGroups 28 47
IncreasePlayerIDLevel 459701240 6
ChangePlayerIDScore 1826842177 15
IncreasePlayerIDLevel 641981076 -8
RemovePlayer 896362743
AverageHighestPlayerLevelByGroup 11 460
RemovePlayer 904415194
GetPercentOfPlayersWithScoreInBounds 21 5 7 7
MergeGroups 27 41
GetPercentOfPlayersWithScoreInBounds 32 70 0 6
RemovePlayer 1996608677
AverageHighestPlayerLevelByGroup 0 440
AverageHighestPlayerLevelByGroup 11 561
AddPlayer 308205896 10 34
RemovePlayer 1536758506
GetPercentOfPlayersWithScoreInBounds 18 59 0 8
GetPercentOfPlayersWithScoreInBounds 26 23 0 9
AddPlayer 2006697403 35 26
MergeGroups 34 19
MergeGroups 22 17
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 0 72 8 11
IncreasePlayerIDLevel 339933256 5
IncreasePlayerIDLevel 1534339310 2
MergeGroups 2 -1
IncreasePlayerIDLevel 1488212981 7
AverageHighestPlayerLevelByGroup 0 534
MergeGroups 43 22
AverageHighestPlayerLevelByGroup 13 624
AverageHighestPlayerLevelByGroup 0 526
AverageHighestPlayerLevelByGroup 0 295
MergeGroups 14 31
RemovePlayer 1520382578
RemovePlayer 2130924391
RemovePlayer 1027098120
MergeGroups 50 32
MergeGroups 1608495834 31
AverageHighestPlayerLevelByGroup 12 629
IncreasePlayerIDLevel 799413740 1
AddPlayer 385680577 18 23
MergeGroups 16 46
RemovePlayer 1011211044
GetPercentOfPlayersWithScoreInBounds 47 9 0 14
RemovePlayer 328690912
RemovePlayer 616503717
IncreasePlayerIDLevel 863835651 6
AddPlayer 927924906 11 13
AverageHighestPlayerLevelByGroup 27 281
AddPlayer 904954327 39 4
RemovePlayer 395905264
MergeGroups 47 25
GetPercentOfPlayersWithScoreInBounds 0 65 15 8
MergeGroups 41 22
AddPlayer 1543418516 51 35
RemovePlayer 1058492968
MergeGroups 49 39
AddPlayer 302859908 17 22
AverageHighestPlayerLevelByGroup 0 188
AddPlayer -3 8 7
AddPlayer 1269708435 11 82
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
GetPercentOfPlayersWithScoreInBounds 48 62 0 1
AddPlayer -3 41 46
MergeGroups 28 43
IncreasePlayerIDLevel 1556762438 4
IncreasePlayerIDLevel 329939525 9
IncreasePlayerIDLevel 213206861 -6
AddPlayer 203256316 51 15
MergeGroups 44 48
AddPlayer 1538721316 41 80
ChangePlayerIDScore 25424466 32
AddPlayer 1478532484 42 56
AddPlayer 1270380620 21 1520442914
ChangePlayerIDScore 52277752 56
MergeGroups 50 40
ChangePlayerIDScore 239582446 81
AddPlayer 1037677863 2 65
AddPlayer 554575075 49 73
MergeGroups 25 -3
ChangePlayerIDScore 2115743026 48
RemovePlayer 1257340817
RemovePlayer -5
RemovePlayer 1907713291
AverageHighestPlayerLevelByGroup 31 631
MergeGroups 9 42
MergeGroups 39 49
GetPercentOfPlayersWithScoreInBounds 17 47 9 15
AddPlayer 1843781477 39 16
MergeGroups 47 19
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
GetPercentOfPlayersWithScoreInBounds 26 59 7 19
RemovePlayer 665734940
GetPercentOfPlayersWithScoreInBounds 0 74 6 9
RemovePlayer 133840071
GetPercentOfPlayersWithScoreInBounds 5 13 15 11
AverageHighestPlayerLevelByGroup 0 558
AverageHighestPlayerLevelByGroup 0 621
AverageHighestPlayerLevelByGroup 0 104
RemovePlayer 1341849436
ChangePlayerIDScore 431345729 46
RemovePlayer 1625410065
AverageHighestPlayerLevelByGroup 18 401
GetPercentOfPlayersWithScoreInBounds 0 23 0 5
AddPlayer 741027232 10 222997805
GetPercentOfPlayersWithScoreInBounds 12 82 0 7
MergeGroups 15 5
MergeGroups 50 22
GetPercentOfPlayersWithScoreInBounds 3 77 9 0
AverageHighestPlayerLevelByGroup 0 375
IncreasePlayerIDLevel 1702316403 4
MergeGroups 22 7
ChangePlayerIDScore 0 19
IncreasePlayerIDLevel 2109946814 3
GetPercentOfPlayersWithScoreInBounds 21 66 0 0
GetPercentOfPlayersWithScoreInBounds 18 769459586 1 0
ChangePlayerIDScore -8 28
ChangePlayerIDScore 222353585 58
ChangePlayerIDScore 86486795 47
MergeGroups -3 32
ChangePlayerIDScore 1364934281 12
ChangePlayerIDScore 835507079 78
RemovePlayer -4
AddPlayer 868869575 17 6
GetPercentOfPlayersWithScoreInBounds 0 68 0 0
AddPlayer 1489462344 21 23
RemovePlayer 1578706383
RemovePlayer 1422300190
AverageHighestPlayerLevelByGroup 0 451
RemovePlayer 74633637
MergeGroups 42 36
GetPercentOfPlayersWithScoreInBounds 0 28 0 5
ChangePlayerIDScore 497561153 14
RemovePlayer 1045814691
ChangePlayerIDScore 1407768499 17
ChangePlayerIDScore 1515951126 74
IncreasePlayerIDLevel 1318703352 8
AverageHighestPlayerLevelByGroup 0 579
AverageHighestPlayerLevelByGroup 39 415
AddPlayer 751749744 25 10
ChangePlayerIDScore 1014553190 23
AverageHighestPlayerLevelByGroup 0 448
GetPercentOfPlayersWithScoreInBounds 46 66 0 18
MergeGroups 529231428 10
ChangePlayerIDScore 2042110346 51
IncreasePlayerIDLevel 146854088 2
IncreasePlayerIDLevel 684884517 4
ChangePlayerIDScore 1371771893 40
MergeGroups 42 29
MergeGroups 20 35
ChangePlayerIDScore 1507409840 2
AddPlayer 1426302525 50 47
RemovePlayer 897735720
ChangePlayerIDScore 844035907 40
AddPlayer 425128596 34 66
AddPlayer 1321683086 11 1
AverageHighestPlayerLevelByGroup 0 7
ChangePlayerIDScore 1280058576 8
IncreasePlayerIDLevel 143357655 9
MergeGroups 11 51
ChangePlayerIDScore 924494693 12
AverageHighestPlayerLevelByGroup 0 580
MergeGroups 18 20
GetPercentOfPlayersWithScoreInBounds 28 14 0 16
MergeGroups 13 12
MergeGroups 46 19
RemovePlayer 857438338
AverageHighestPlayerLevelByGroup 4 55
RemovePlayer 1796968185
AddPlayer 773001185 24 35
RemovePlayer 419592765
RemovePlayer 771326362
AddPlayer 1430841565 44 384303497
AddPlayer 657334494 43 41
IncreasePlayerIDLevel -7 2
MergeGroups 11 5
GetPercentOfPlayersWithScoreInBounds 0 60 0 6
ChangePlayerIDScore 769355299 65
RemovePlayer 1505563963
GetPercentOfPlayersWithScoreInBounds 0 49 13 0
MergeGroups 5 23
AddPlayer 1759395701 11 10
IncreasePlayerIDLevel -6 1
GetPercentOfPlayersWithScoreInBounds 0 61 0 10
IncreasePlayerIDLevel 1142319117 9
GetPercentOfPlayersWithScoreInBounds 0 21 0 6
AverageHighestPlayerLevelByGroup 0 297
IncreasePlayerIDLevel 1867082880 6
IncreasePlayerIDLevel 1303068860 4
AverageHighestPlayerLevelByGroup 47 181
RemovePlayer 1686975306
IncreasePlayerIDLevel 1585792386 3
IncreasePlayerIDLevel 277619750 2
GetPercentOfPlayersWithScoreInBounds 0 21 0 6
RemovePlayer 641981076
AddPlayer 1267556740 49 73
AverageHighestPlayerLevelByGroup 9 255
IncreasePlayerIDLevel 89814020 2
RemovePlayer 1775178703
ChangePlayerIDScore 706880158 22
RemovePlayer 867496843
ChangePlayerIDScore 897271419 77
ChangePlayerIDScore 1037271684 34
AddPlayer 417044153 12 24
GetPercentOfPlayersWithScoreInBounds 0 56 19 21
RemovePlayer 9177288
ChangePlayerIDScore 662297047 57
MergeGroups 9 28
GetPercentOfPlayersWithScoreInBounds 0 32 8 9
RemovePlayer 358656721
IncreasePlayerIDLevel 1142319117 5
ChangePlayerIDScore 1104668600 60
RemovePlayer 926761067
AddPlayer 606869951 48 9
ChangePlayerIDScore 1672754064 56
ChangePlayerIDScore 1003650470 32
AverageHighestPlayerLevelByGroup 1 6665
RemovePlayer 917111198
AddPlayer -9 47 9
ChangePlayerIDScore 1441780386 18
IncreasePlayerIDLevel 413478630 -2
IncreasePlayerIDLevel 1334692908 4
GetPercentOfPlayersWithScoreInBounds 39 31 0 6
AverageHighestPlayerLevelByGroup 0 19
AddPlayer 1199277326 11 61
ChangePlayerIDScore 134567434 53
IncreasePlayerIDLevel 1340539914 9
GetPercentOfPlayersWithScoreInBounds 34 28 19 13
GetPercentOfPlayersWithScoreInBounds 0 45 6 23
IncreasePlayerIDLevel 547845910 2
GetPercentOfPlayersWithScoreInBounds 0 75 0 9
MergeGroups 12 12
AddPlayer 1333062116 2 76
MergeGroups 12 51
ChangePlayerIDScore 98118644 81
ChangePlayerIDScore 94397349 972568972
IncreasePlayerIDLevel 145730952 2
MergeGroups 23 22
MergeGroups 15 10
AverageHighestPlayerLevelByGroup 0 371
ChangePlayerIDScore 1464738213 28
MergeGroups 28 49
IncreasePlayerIDLevel 198094746 4
MergeGroups 38 1
AverageHighestPlayerLevelByGroup 0 409
AverageHighestPlayerLevelByGroup 51 8234
IncreasePlayerIDLevel 1581724252 4
GetPercentOfPlayersWithScoreInBounds 0 68 0 9
AverageHighestPlayerLevelByGroup 44 364
GetPercentOfPlayersWithScoreInBounds 39 77 5 13
GetPercentOfPlayersWithScoreInBounds 0 12 0 6
AverageHighestPlayerLevelByGroup 0 148
AverageHighestPlayerLevelByGroup 50 342
MergeGroups 21 15
MergeGroups 23 49
MergeGroups 27 48
RemovePlayer 1260711206
ChangePlayerIDScore 1653087214 56
AverageHighestPlayerLevelByGroup 0 425
AverageHighestPlayerLevelByGroup 0 635
RemovePlayer 2053725447
MergeGroups 48 21
IncreasePlayerIDLevel 1976076329 3
AddPlayer 1960960204 27 39
RemovePlayer 2018683397
IncreasePlayerIDLevel 322665891 3
RemovePlayer 1084693861
AddPlayer 1117209251 7 21
IncreasePlayerIDLevel 785436397 9
RemovePlayer 1199277326
MergeGroups -3 19
MergeGroups 5 6
ChangePlayerIDScore 94397349 27150489
AverageHighestPlayerLevelByGroup 0 391
AddPlayer 493110471 50 44
AverageHighestPlayerLevelByGroup 1 399
ChangePlayerIDScore 1966404133 27
AverageHighestPlayerLevelByGroup -1 1
RemovePlayer 564603049
MergeGroups 48 9
RemovePlayer 446717733
RemovePlayer 1362823448
IncreasePlayerIDLevel 1180548960 7
ChangePlayerIDScore 431345729 44
GetPercentOfPlayersWithScoreInBounds 11 13 3 4
AverageHighestPlayerLevelByGroup 25 312
AddPlayer 1549914643 24 14
ChangePlayerIDScore 1003650470 14
AddPlayer 606307773 48 10
GetPercentOfPlayersWithScoreInBounds 15 21 0 7
GetPercentOfPlayersWithScoreInBounds 10 63 0 3
MergeGroups 42 18
MergeGroups 50 1
IncreasePlayerIDLevel 981129733 8
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
ChangePlayerIDScore 86486795 27
AverageHighestPlayerLevelByGroup 21 500
IncreasePlayerIDLevel -10 7
AddPlayer 1488212981 35 46
ChangePlayerIDScore 1998144695 58
RemovePlayer 747623080
RemovePlayer 1701643838
RemovePlayer 1489462344
IncreasePlayerIDLevel 1471614885 9
MergeGroups 6 26
AverageHighestPlayerLevelByGroup 43 226
AverageHighestPlayerLevelByGroup 17 300
RemovePlayer 978479199
MergeGroups 16 573121608
MergeGroups 23 27
ChangePlayerIDScore 1366235788 82
RemovePlayer -3
ChangePlayerIDScore 1648896666 38
AverageHighestPlayerLevelByGroup 0 507
GetPercentOfPlayersWithScoreInBounds 26 44 0 43
AverageHighestPlayerLevelByGroup 11 229
IncreasePlayerIDLevel 96982109 -4
MergeGroups 15 32
RemovePlayer 883498270
AddPlayer 584874972 46 33
AverageHighestPlayerLevelByGroup 6 633
RemovePlayer 487404488
MergeGroups 47 36
AddPlayer 803031700 4 65
AddPlayer 101956459 28 48
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
AddPlayer 191744268 51 19
IncreasePlayerIDLevel 799413740 5
AverageHighestPlayerLevelByGroup 23 95
IncreasePlayerIDLevel 1909017375 4
IncreasePlayerIDLevel 1318703352 7
AddPlayer 1075024364 8 17
AverageHighestPlayerLevelByGroup 0 412
ChangePlayerIDScore 1278988340 0
AverageHighestPlayerLevelByGroup 13 175
ChangePlayerIDScore 2027731735 10
IncreasePlayerIDLevel 202282449 5
RemovePlayer 277619750
IncreasePlayerIDLevel 815537510 4
MergeGroups 39 31
GetPercentOfPlayersWithScoreInBounds 19 28 0 8
ChangePlayerIDScore 2115743026 74
AverageHighestPlayerLevelByGroup 33 125
ChangePlayerIDScore 1928222559 67
MergeGroups 15 7
MergeGroups 16 42
MergeGroups 32 14
GetPercentOfPlayersWithScoreInBounds 0 9 3 5
ChangePlayerIDScore 155854811 27
IncreasePlayerIDLevel 1728778329 7
AddPlayer 0 48 67
MergeGroups 33 5
GetPercentOfPlayersWithScoreInBounds 0 44 6 8
ChangePlayerIDScore 1575697816 49
IncreasePlayerIDLevel 1843012788 1
IncreasePlayerIDLevel 611106605 6
GetPercentOfPlayersWithScoreInBounds 48 55 0 9
IncreasePlayerIDLevel 781972769 5
ChangePlayerIDScore 1219600318 28
RemovePlayer 786161436
IncreasePlayerIDLevel 322665891 7
RemovePlayer 1691533253
AddPlayer 1810978820 51 44
AddPlayer 1177916362 26 43
RemovePlayer 291578775
MergeGroups 4 49
AddPlayer 1757571077 4 67
IncreasePlayerIDLevel 302859908 9
GetPercentOfPlayersWithScoreInBounds 32 52 7 14
AverageHighestPlayerLevelByGroup 0 5143
GetPercentOfPlayersWithScoreInBounds 31 19 12 12
AverageHighestPlayerLevelByGroup 0 302
IncreasePlayerIDLevel 1641666859 2
RemovePlayer 1281128692
RemovePlayer 1452469966
IncreasePlayerIDLevel 1118205094 3
ChangePlayerIDScore 279860193 9
ChangePlayerIDScore 1534339310 18
GetPercentOfPlayersWithScoreInBounds 37 25 0 2
IncreasePlayerIDLevel 1104100887 3
MergeGroups 30 33
AverageHighestPlayerLevelByGroup 38 511
AverageHighestPlayerLevelByGroup 0 120
ChangePlayerIDScore 1036252907 1
AverageHighestPlayerLevelByGroup 0 61
AddPlayer 888578722 49 41
ChangePlayerIDScore 1163707702 -2
GetPercentOfPlayersWithScoreInBounds 0 17 0 7
RemovePlayer 111129482
IncreasePlayerIDLevel 302859908 5
RemovePlayer 584874972
ChangePlayerIDScore 706880158 61
ChangePlayerIDScore 315566656 34
MergeGroups 31 13
GetPercentOfPlayersWithScoreInBounds 0 79 0 11
AverageHighestPlayerLevelByGroup 4 50
IncreasePlayerIDLevel 1132749777 4
GetPercentOfPlayersWithScoreInBounds 1 27 9 9
AverageHighestPlayerLevelByGroup 0 293
ChangePlayerIDScore 1973639499 13
ChangePlayerIDScore 1383633747 28
GetPercentOfPlayersWithScoreInBounds 0 31 16 20
RemovePlayer 116507436
RemovePlayer 1997805625
RemovePlayer 346937852
ChangePlayerIDScore 1118887296 69
ChangePlayerIDScore 758332599 35
ChangePlayerIDScore 1696654306 8
ChangePlayerIDScore 1145949766 11
AddPlayer 138532705 15 81
RemovePlayer 1526489617
RemovePlayer 1672754064
AverageHighestPlayerLevelByGroup 25 561
ChangePlayerIDScore 1563808623 64
ChangePlayerIDScore 931053230 25
IncreasePlayerIDLevel 1585792386 9
IncreasePlayerIDLevel 193850673 9
AverageHighestPlayerLevelByGroup 28 476
AverageHighestPlayerLevelByGroup 20 -3
ChangePlayerIDScore 2120853378 34
AddPlayer 294369489 36 73
GetPercentOfPlayersWithScoreInBounds 22 12 19 38
AddPlayer 485080391 49 72
GetPercentOfPlayersWithScoreInBounds 15 12 0 2
RemovePlayer 1737731331
AverageHighestPlayerLevelByGroup 0 273
ChangePlayerIDScore 1490216374 47
IncreasePlayerIDLevel 337244459 3
MergeGroups 25 6
GetPercentOfPlayersWithScoreInBounds 0 80 9 15
GetPercentOfPlayersWithScoreInBounds 16 80 0 0
ChangePlayerIDScore 1608785658 8
IncreasePlayerIDLevel 1944203472 6
RemovePlayer 551965505
RemovePlayer 794163807
AddPlayer 332245702 50 66
GetPercentOfPlayersWithScoreInBounds 0 26 0 15
RemovePlayer 337244459
IncreasePlayerIDLevel -2 3
ChangePlayerIDScore 1441780386 12
MergeGroups 22 113978103
AddPlayer 160882613 14 53
ChangePlayerIDScore 1719199664 78
AddPlayer 1258981370 11 64
AverageHighestPlayerLevelByGroup 0 637
AddPlayer 1404023970 28 78
GetPercentOfPlayersWithScoreInBounds 11 30 9 21
MergeGroups 44 11
RemovePlayer 1960960204
RemovePlayer 1634312310
RemovePlayer 1752897429
ChangePlayerIDScore 873290030 23
GetPercentOfPlayersWithScoreInBounds 40 55 0 9
AverageHighestPlayerLevelByGroup 0 1418
MergeGroups 2 12
AddPlayer 1300936605 33 -10
AverageHighestPlayerLevelByGroup 37 0
AverageHighestPlayerLevelByGroup 0 322
MergeGroups 28 41
AverageHighestPlayerLevelByGroup 0 506
RemovePlayer 1661248445
AddPlayer 708016484 10 15
RemovePlayer 667658131
GetPercentOfPlayersWithScoreInBounds 36 43 22 34
MergeGroups 3 1
AddPlayer 584378588 9 81
RemovePlayer 1534339310
ChangePlayerIDScore 319841395 18
RemovePlayer 388612431
AverageHighestPlayerLevelByGroup 1252831035 1
AddPlayer 769002686 49 45
MergeGroups 29 50
RemovePlayer 1950891098
RemovePlayer 1660323422
IncreasePlayerIDLevel 329939525 7
AverageHighestPlayerLevelByGroup 31 288
RemovePlayer 1947355140
GetPercentOfPlayersWithScoreInBounds 22 77 5 13
MergeGroups 25 25
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
IncreasePlayerIDLevel 1718067582 4
IncreasePlayerIDLevel 1150754801 -4
AverageHighestPlayerLevelByGroup 17 292
RemovePlayer 519932223
AddPlayer 1018043088 50 38
IncreasePlayerIDLevel 225545328 5
RemovePlayer 1963824934
ChangePlayerIDScore 1570540781 77
ChangePlayerIDScore 1094078456 47
GetPercentOfPlayersWithScoreInBounds 0 20 0 5
MergeGroups -2 24
RemovePlayer 1772398179
AverageHighestPlayerLevelByGroup 25 284
ChangePlayerIDScore 1219600318 38
ChangePlayerIDScore 155854811 76
MergeGroups 40 9
AverageHighestPlayerLevelByGroup 30 207
AddPlayer -5 15 18
IncreasePlayerIDLevel 884785469 4
IncreasePlayerIDLevel 1008553501 8
AverageHighestPlayerLevelByGroup 13 317
RemovePlayer -2
IncreasePlayerIDLevel 1983355269 4
GetPercentOfPlayersWithScoreInBounds 50 5 0 7
RemovePlayer 1635896943
IncreasePlayerIDLevel 1030182090 3
AverageHighestPlayerLevelByGroup 40 -4
GetPercentOfPlayersWithScoreInBounds 25 1 0 0
ChangePlayerIDScore 130629440 78
ChangePlayerIDScore 401908479 82
AddPlayer 1646343352 45 24
GetPercentOfPlayersWithScoreInBounds 22 677976064 1 0
AverageHighestPlayerLevelByGroup 5 118
GetPercentOfPlayersWithScoreInBounds 8 58 47 0
AddPlayer 329939525 51 11
GetPercentOfPlayersWithScoreInBounds 0 40 0 3
ChangePlayerIDScore 1464738213 -8
GetPercentOfPlayersWithScoreInBounds 0 68 0 1
AddPlayer 2077062557 49 43
AddPlayer -3 16 76
MergeGroups 30 7
ChangePlayerIDScore 1654691135 59
GetPercentOfPlayersWithScoreInBounds 0 33 7 18
RemovePlayer 1129916503
ChangePlayerIDScore 88546667 22
AddPlayer 1626728546 51 9
IncreasePlayerIDLevel 1304703784 7
ChangePlayerIDScore 1728477954 54
AddPlayer 1223823303 46 12
AverageHighestPlayerLevelByGroup -7 1
ChangePlayerIDScore 1644198558 39
GetPercentOfPlayersWithScoreInBounds 21 23 2 12
RemovePlayer -3
IncreasePlayerIDLevel 1944203472 7
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
AddPlayer 2106015596 21 36
GetPercentOfPlayersWithScoreInBounds 0 55 8 9
AddPlayer 521543751 49 42
GetPercentOfPlayersWithScoreInBounds 0 66 8 15
GetPercentOfPlayersWithScoreInBounds 0 27 4 8
MergeGroups 22 14
RemovePlayer 1208871152
GetPercentOfPlayersWithScoreInBounds 0 14 5 8
AverageHighestPlayerLevelByGroup 0 570
AverageHighestPlayerLevelByGroup 49 -9
GetPercentOfPlayersWithScoreInBounds 16 44 3 5
AverageHighestPlayerLevelByGroup 0 534
MergeGroups 49 417659917
IncreasePlayerIDLevel 213091519 9
MergeGroups 38 11
MergeGroups 42 34
RemovePlayer 1967095890
GetPercentOfPlayersWithScoreInBounds 0 44 9 13
AverageHighestPlayerLevelByGroup 13 427
GetPercentOfPlayersWithScoreInBounds 44 69 0 8
ChangePlayerIDScore 392899755 51
MergeGroups 36 29
RemovePlayer 2057005418
AddPlayer 1972572583 25 45
ChangePlayerIDScore 1741637385 16
IncreasePlayerIDLevel 1561360080 3
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
GetPercentOfPlayersWithScoreInBounds 24 62 6 7
IncreasePlayerIDLevel 1561436175 8
AddPlayer 1764431331 44 57
MergeGroups 9 18
GetPercentOfPlayersWithScoreInBounds 28 17 3 0
RemovePlayer 993151969
AverageHighestPlayerLevelByGroup 40 537
MergeGroups 13 19
ChangePlayerIDScore 1135246055 33
MergeGroups 14 12
IncreasePlayerIDLevel 202736660 7
AddPlayer 2077043272 37 80
IncreasePlayerIDLevel -6 2
ChangePlayerIDScore 2012315456 16
ChangePlayerIDScore 2109946814 64
AddPlayer 1759993900 5 52
IncreasePlayerIDLevel 1075024364 3
RemovePlayer 1364934281
AddPlayer 1734390458 21 51
IncreasePlayerIDLevel 1999261167 7
ChangePlayerIDScore 1595097750 36
MergeGroups 6 30
AddPlayer -9 40 6
AddPlayer 1348817692 40 31
AverageHighestPlayerLevelByGroup 8 13
RemovePlayer 1615327393
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
GetPercentOfPlayersWithScoreInBounds 0 81 0 2
GetPercentOfPlayersWithScoreInBounds 0 82 15 16
AverageHighestPlayerLevelByGroup 0 641
AverageHighestPlayerLevelByGroup 0 180
MergeGroups 26 27
AverageHighestPlayerLevelByGroup 0 257
MergeGroups 20 11
IncreasePlayerIDLevel 180601050 4
ChangePlayerIDScore 1818874059 52
AddPlayer 28640367 34 58
AverageHighestPlayerLevelByGroup 27 590
MergeGroups 3 51
ChangePlayerIDScore 1459517997 81
RemovePlayer 1687338204
MergeGroups 26 30
MergeGroups -8 6
RemovePlayer 1662571566
IncreasePlayerIDLevel 1269708435 -3
AddPlayer 1826756421 7 28
AverageHighestPlayerLevelByGroup 0 370
IncreasePlayerIDLevel 1756387206 5
RemovePlayer 902971507
GetPercentOfPlayersWithScoreInBounds 40 434189673 1 0
RemovePlayer 781972769
ChangePlayerIDScore 657334494 56
GetPercentOfPlayersWithScoreInBounds 33 75 5 16
GetPercentOfPlayersWithScoreInBounds 24 53 20 38
ChangePlayerIDScore 1660117330 3
IncreasePlayerIDLevel 329939525 6
IncreasePlayerIDLevel 1030182090 1
AverageHighestPlayerLevelByGroup 19 1949
ChangePlayerIDScore 370438981 296791798
MergeGroups 48 43
AddPlayer 529969576 25 -9
AddPlayer 1491032856 24 26
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
MergeGroups 34 27
RemovePlayer 213206861
RemovePlayer 1471614885
RemovePlayer 409247073
MergeGroups 41731827 16
MergeGroups 34 -3
ChangePlayerIDScore 1204272482 4
MergeGroups 17 51
IncreasePlayerIDLevel 1991322859 5
