Init 66 34
AddPlayer 1105785953 57 29
AddPlayer 1177356183 41 10
ChangePlayerIDScore 1642740740 6
ChangePlayerIDScore 2067455836 2
AverageHighestPlayerLevelByGroup -2 1
ChangePlayerIDScore 2121246576 12
GetPercentOfPlayersWithScoreInBounds 19 9 0 0
ChangePlayerIDScore 2035555724 24
ChangePlayerIDScore 843475877 3
IncreasePlayerIDLevel 1340599624 -8
AverageHighestPlayerLevelByGroup 25 342
AddPlayer 892356633 23 31
GetPercentOfPlayersWithScoreInBounds 3 12 0 0
AverageHighestPlayerLevelByGroup 49 437
AddPlayer 217186826 8 29
MergeGroups 34 8
IncreasePlayerIDLevel 1503595260 7
IncreasePlayerIDLevel 966000338 3
MergeGroups 62 53
AddPlayer 706012554 24 10
RemovePlayer 1979611751
ChangePlayerIDScore 236565995 14
GetPercentOfPlayersWithScoreInBounds 42 26 0 0
IncreasePlayerIDLevel 22791796 9
MergeGroups 3 1
IncreasePlayerIDLevel -7 9
RemovePlayer 929347376
AddPlayer 1347385954 16 2
AddPlayer 1998914338 19 4
MergeGroups 64 54
ChangePlayerIDScore 1813254111 5
AddPlayer 2028766445 5 6
GetPercentOfPlayersWithScoreInBounds 22 6 0 0
IncreasePlayerIDLevel 1003918396 -2
AddPlayer 831250655 16 28
AverageHighestPlayerLevelByGroup 0 321
IncreasePlayerIDLevel 1298408980 -5
RemovePlayer 654707562
AddPlayer 1998888062 10 9
ChangePlayerIDScore 1579885290 32
AddPlayer 1612352465 17 31
AddPlayer 1208974948 2073381352 5
MergeGroups 23 23
ChangePlayerIDScore 37797987 18
AddPlayer 772765902 1 10
RemovePlayer 1418032603
IncreasePlayerIDLevel 1998043563 6
AverageHighestPlayerLevelByGroup 40 323
RemovePlayer 602415928
RemovePlayer 536224970
ChangePlayerIDScore 1552119014 18
AverageHighestPlayerLevelByGroup 4 295
MergeGroups -10 1
MergeGroups 36 47
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
RemovePlayer 1477858995
AddPlayer 1772144680 59 25
AverageHighestPlayerLevelByGroup 30 500
AverageHighestPlayerLevelByGroup 34 -4
IncreasePlayerIDLevel 1440387098 5
RemovePlayer 697403392
AddPlayer 46455527 -1 2
IncreasePlayerIDLevel 1412231780 8
AddPlayer 1054329668 52 26
MergeGroups 18 3
AddPlayer 990733295 18 10
AddPlayer 541694903 65 27
AddPlayer 981016200 4 19
AverageHighestPlayerLevelByGroup 0 74
MergeGroups 1 22
ChangePlayerIDScore 1448919096 16
RemovePlayer 428877352
IncreasePlayerIDLevel 120270686 3
ChangePlayerIDScore 909680350 25
AddPlayer 605255061 58 26
AddPlayer 1079262927 61 7
RemovePlayer 1663749830
AddPlayer 732075843 38 23
AddPlayer 1400885628 59 26
AddPlayer 156482056 3 7
AddPlayer 505159095 8 5
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
MergeGroups 13 302687654
AddPlayer 2006670924 10 25
AddPlayer 697645634 35 -1
MergeGroups 28 12
AddPlayer 1600969029 43 9
AddPlayer 1898123117 64 1
ChangePlayerIDScore 411492002 2
ChangePlayerIDScore 259535087 17
ChangePlayerIDScore 1290174492 30
AddPlayer 424077530 50 -3
ChangePlayerIDScore 0 32
ChangePlayerIDScore 185149844 12
AddPlayer 305553546 -9 15
AddPlayer 893570788 59 17
ChangePlayerIDScore 2123538898 4
ChangePlayerIDScore 313476079 26
AddPlayer 520133328 11 15
GetPercentOfPlayersWithScoreInBounds 12 26 0 7
GetPercentOfPlayersWithScoreInBounds 44 15 0 0
ChangePlayerIDScore 730409896 18
AddPlayer 1118460180 37 31
GetPercentOfPlayersWithScoreInBounds 19 32 0 0
AddPlayer 2025708812 23 7
IncreasePlayerIDLevel 803551495 6
AverageHighestPlayerLevelByGroup 61 468
AverageHighestPlayerLevelByGroup 0 458
IncreasePlayerIDLevel 372345023 8
AverageHighestPlayerLevelByGroup 18 -5
IncreasePlayerIDLevel 1475192334 5
IncreasePlayerIDLevel 1174728438 9
AddPlayer 2101524046 21 27
AddPlayer 689996461 19 28
AverageHighestPlayerLevelByGroup 57 728
IncreasePlayerIDLevel 724721089 -2
AddPlayer 20717672 27 18
IncreasePlayerIDLevel 1367239188 8
AddPlayer 321807755 19 14
AddPlayer 1232131041 9 7
ChangePlayerIDScore 1167009851 26
MergeGroups 269244909 42
MergeGroups 42 54
GetPercentOfPlayersWithScoreInBounds 33 30 3 5
AverageHighestPlayerLevelByGroup 5 4
IncreasePlayerIDLevel 511862436 7
MergeGroups 56 40
AddPlayer 478126385 38 24
AddPlayer 649895782 22 6
IncreasePlayerIDLevel 1379567862 7
AddPlayer 1541345633 33 24
ChangePlayerIDScore 1272704019 12
AddPlayer 662716514 30 14
ChangePlayerIDScore 513510832 4
MergeGroups 52 24
ChangePlayerIDScore 302990458 10
IncreasePlayerIDLevel 1041135535 5
RemovePlayer 1187380810
MergeGroups 25 53
IncreasePlayerIDLevel 512226582 8
RemovePlayer 236565995
IncreasePlayerIDLevel 439850956 6
AverageHighestPlayerLevelByGroup 59 868
ChangePlayerIDScore 2054797223 8
RemovePlayer 914454111
ChangePlayerIDScore 549300127 29
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
RemovePlayer 807939440
ChangePlayerIDScore 721917462 22
AddPlayer 1835737161 1 9
GetPercentOfPlayersWithScoreInBounds 38 17 0 0
AddPlayer 1330321370 28 14
AddPlayer 1478961588 35 20
ChangePlayerIDScore 1713128022 15
IncreasePlayerIDLevel 1181523301 5
RemovePlayer 799461117
AddPlayer 1430575182 44 12
MergeGroups 28 66
AverageHighestPlayerLevelByGroup 25 600
AverageHighestPlayerLevelByGroup 62 437
RemovePlayer 279631494
AddPlayer 1291398797 4 24
AddPlayer 1772104030 10 24
IncreasePlayerIDLevel 821647370 3
MergeGroups 6 2
AddPlayer -6 3 24
AddPlayer 1869557204 21 21
AddPlayer 1482293132 17 1311571184
AddPlayer 607995590 60 3
AddPlayer 799409177 35 25
MergeGroups 52 21
AddPlayer 1860714179 33 13
ChangePlayerIDScore 1200944417 31
MergeGroups 345123526 14
MergeGroups 1503491909 38
GetPercentOfPlayersWithScoreInBounds 66 28 0 0
AverageHighestPlayerLevelByGroup 0 201
AverageHighestPlayerLevelByGroup 7 827
RemovePlayer 1150832209
AddPlayer 2034993511 60 19
IncreasePlayerIDLevel 1104468807 6
ChangePlayerIDScore 547412249 -4
AverageHighestPlayerLevelByGroup 0 5174
IncreasePlayerIDLevel 1950751933 9
AddPlayer 398627203 65 19
IncreasePlayerIDLevel 1330321370 4
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AddPlayer 590152150 20 6
AddPlayer 789768635 6 29
GetPercentOfPlayersWithScoreInBounds 25 12 0 7
ChangePlayerIDScore 929877916 267583613
MergeGroups 45 6
ChangePlayerIDScore 1545738144 2100156970
AddPlayer 317036979 14 3
ChangePlayerIDScore 1968669564 21
AddPlayer 1638865140 59 11
GetPercentOfPlayersWithScoreInBounds 0 3 6 9
MergeGroups 29 23
RemovePlayer 545700507
RemovePlayer 576096082
AverageHighestPlayerLevelByGroup 0 5138
RemovePlayer 520133328
IncreasePlayerIDLevel 1796489755 1
RemovePlayer -1
AverageHighestPlayerLevelByGroup 0 440
AddPlayer 2102369064 27 30
RemovePlayer -8
ChangePlayerIDScore 2075277872 7
GetPercentOfPlayersWithScoreInBounds 22 14 0 0
AverageHighestPlayerLevelByGroup 0 253
AddPlayer 980131528 2 1
MergeGroups 28 41
MergeGroups 22 40
AddPlayer 2042820284 16 26
AverageHighestPlayerLevelByGroup 0 34
ChangePlayerIDScore 2111644150 11
AddPlayer 1041844904 5 31
AverageHighestPlayerLevelByGroup 43 373
AverageHighestPlayerLevelByGroup 0 801
GetPercentOfPlayersWithScoreInBounds 9 14 0 0
AddPlayer 586202509 55 30
AverageHighestPlayerLevelByGroup 59 456
AddPlayer -9 60 26
AddPlayer 6507854 66 18
ChangePlayerIDScore 2049164194 26
AddPlayer 259411322 3 14
IncreasePlayerIDLevel 74920021 8
AddPlayer 134377095 61 16
AddPlayer 1876099834 25 1
AddPlayer 1776105557 10 21
AverageHighestPlayerLevelByGroup 0 8
IncreasePlayerIDLevel 505159095 4
MergeGroups 64 13
IncreasePlayerIDLevel 33967602 5
GetPercentOfPlayersWithScoreInBounds -3 2 0 0
IncreasePlayerIDLevel 1558465876 9
AddPlayer 2027776817 32 26
AddPlayer 1277002247 47 2
GetPercentOfPlayersWithScoreInBounds 31 7 2 4
AddPlayer 438210163 64 24
IncreasePlayerIDLevel 784384292 1
AddPlayer 1407752221 36 11
AverageHighestPlayerLevelByGroup 22 368
AddPlayer 1163509375 61 21
RemovePlayer 1478961588
AddPlayer 572675822 64 4
GetPercentOfPlayersWithScoreInBounds 23 1056659380 1 0
AddPlayer 1995179557 40 2
RemovePlayer 171955062
ChangePlayerIDScore 1305965048 2
ChangePlayerIDScore 1600446304 16
ChangePlayerIDScore 493134209 9
GetPercentOfPlayersWithScoreInBounds 46 1816808029 1 0
RemovePlayer 1809280149
AverageHighestPlayerLevelByGroup 11 505
AverageHighestPlayerLevelByGroup 51 -3
IncreasePlayerIDLevel 1585995752 6
AddPlayer 1009499870 5 12
GetPercentOfPlayersWithScoreInBounds -6 30 0 0
AverageHighestPlayerLevelByGroup 39 -7
AddPlayer 1839736596 44 29
AddPlayer 78616931 26 28
AddPlayer 967795618 20 26
IncreasePlayerIDLevel 315885514 8
RemovePlayer 331484722
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
IncreasePlayerIDLevel 1928885990 8
AddPlayer 1318971162 52 10
AddPlayer 575855022 12 22
GetPercentOfPlayersWithScoreInBounds 0 5 0 5
AddPlayer 2033301784 15 24
ChangePlayerIDScore 1164464125 3
AddPlayer 638640720 9 1
MergeGroups 19 9
MergeGroups 0 55
GetPercentOfPlayersWithScoreInBounds 23 27 0 9
RemovePlayer 2048296233
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
MergeGroups 62 45
ChangePlayerIDScore 1776105557 10
GetPercentOfPlayersWithScoreInBounds 5 17 9 9
AddPlayer 805274526 27 30
AddPlayer 1921203450 9 2
IncreasePlayerIDLevel 752513153 2
AddPlayer 9337665 10 17
AverageHighestPlayerLevelByGroup 7 7103
RemovePlayer 1615419960
GetPercentOfPlayersWithScoreInBounds 41 23 6 16
AddPlayer 1204481211 65 14
ChangePlayerIDScore 1225811581 28
AddPlayer 287329365 16 7
MergeGroups 63 -6
IncreasePlayerIDLevel 658020537 8
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
MergeGroups 9 38
ChangePlayerIDScore 1200944417 16
AverageHighestPlayerLevelByGroup 56 644
GetPercentOfPlayersWithScoreInBounds 1300292783 10 0 0
RemovePlayer 255536022
AverageHighestPlayerLevelByGroup 65 594
ChangePlayerIDScore 2047718254 34
IncreasePlayerIDLevel 2023974929 6
MergeGroups 27 10
AddPlayer 651780838 18 12
RemovePlayer 1467565475
ChangePlayerIDScore -8 28
IncreasePlayerIDLevel 1848779266 3
IncreasePlayerIDLevel -5 4
RemovePlayer 51211647
IncreasePlayerIDLevel 329915064 8
AddPlayer 271031433 10 31
AddPlayer 957378570 22 4
IncreasePlayerIDLevel -1 7
RemovePlayer 269157682
IncreasePlayerIDLevel 1372562121 7
AddPlayer 1437438015 20 11
AddPlayer 485390020 57 34
RemovePlayer 1873066688
GetPercentOfPlayersWithScoreInBounds 8 31 0 0
ChangePlayerIDScore -7 24
IncreasePlayerIDLevel 1606406395 3
ChangePlayerIDScore 714271119 16
RemovePlayer 1837864514
GetPercentOfPlayersWithScoreInBounds 0 17 0 8
RemovePlayer 422708912
AddPlayer 796135007 61 16
AddPlayer 1681572814 33 14
IncreasePlayerIDLevel 2014863056 6
IncreasePlayerIDLevel 17636797 8
AddPlayer 1048857539 6 8
AverageHighestPlayerLevelByGroup 9 759
AverageHighestPlayerLevelByGroup 0 383
AddPlayer 1098112583 57 3
AddPlayer 330370999 52 1
MergeGroups 33 51
AddPlayer 1454392353 8 7
MergeGroups 21 53
MergeGroups 3 5
AddPlayer 1425641529 34 5
AddPlayer 148131214 51 33
MergeGroups 65 15
MergeGroups 29 56
AddPlayer 421148604 1 17
ChangePlayerIDScore 480808615 8
MergeGroups 9 1256386765
GetPercentOfPlayersWithScoreInBounds 55 14 0 0
AverageHighestPlayerLevelByGroup 66 674
RemovePlayer 156482056
AddPlayer 2062165938 33 9
RemovePlayer 494208400
AddPlayer 32972918 47 27
ChangePlayerIDScore 1002677152 11
GetPercentOfPlayersWithScoreInBounds 0 24 8 8
AddPlayer 1401655846 31 34
AverageHighestPlayerLevelByGroup 0 814
RemovePlayer 1120355606
AddPlayer 374912552 50 25
GetPercentOfPlayersWithScoreInBounds 52 9 0 0
IncreasePlayerIDLevel 1568563574 3
AddPlayer 175458308 16 22
MergeGroups 55 64
IncreasePlayerIDLevel 1139594479 1
AverageHighestPlayerLevelByGroup 45 828
IncreasePlayerIDLevel 586202509 6
MergeGroups 57 58
GetPercentOfPlayersWithScoreInBounds 10 34 0 4
IncreasePlayerIDLevel 784384292 7
AddPlayer 1837844176 21 1
AverageHighestPlayerLevelByGroup 0 1037
RemovePlayer 666684417
IncreasePlayerIDLevel 1854134438 1
AddPlayer 1801914840 3 12
AddPlayer 1735053535 1 3
AddPlayer 383488694 56 21
AverageHighestPlayerLevelByGroup 0 32
AverageHighestPlayerLevelByGroup 21 829
RemovePlayer 1457122760
AverageHighestPlayerLevelByGroup 0 424
AddPlayer 582908511 10 13
RemovePlayer 1887400512
IncreasePlayerIDLevel 1031286226 9
AddPlayer 1045175837 34 11
GetPercentOfPlayersWithScoreInBounds 13 20 0 0
ChangePlayerIDScore 1348834022 25
GetPercentOfPlayersWithScoreInBounds 49 14 7 0
RemovePlayer 1216185634
AddPlayer 958747759 62 33
AddPlayer -10 49 9
GetPercentOfPlayersWithScoreInBounds 13 3 0 0
ChangePlayerIDScore 1200944417 10
AverageHighestPlayerLevelByGroup 0 419
GetPercentOfPlayersWithScoreInBounds 0 34 0 6
AddPlayer 106772690 2079718182 15
RemovePlayer 651780838
AddPlayer 1966110598 19 5
AddPlayer 1440858580 52 27
GetPercentOfPlayersWithScoreInBounds 0 1 8 8
MergeGroups 49 13
AddPlayer 1574641495 62 33
AddPlayer 68535478 7 24
AddPlayer 1061697893 5 26
IncreasePlayerIDLevel -4 6
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 43 42
AddPlayer -2 54 4
MergeGroups 31 49
AddPlayer 91335665 32 22
AverageHighestPlayerLevelByGroup 0 225
AddPlayer 547145172 53 27
ChangePlayerIDScore 428024636 20
GetPercentOfPlayersWithScoreInBounds 6 -1 1 0
AddPlayer 579714443 17 11
RemovePlayer 1041519778
ChangePlayerIDScore 312286104 14
RemovePlayer 2059294287
RemovePlayer 630751677
AddPlayer 897683980 64 25
ChangePlayerIDScore 1347699482 27
AverageHighestPlayerLevelByGroup 0 364
MergeGroups 10 29
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
RemovePlayer 491147436
AverageHighestPlayerLevelByGroup 29 1007
RemovePlayer 158933192
IncreasePlayerIDLevel 1549871540 8
AverageHighestPlayerLevelByGroup 41 27
AddPlayer 872660002 2 15
ChangePlayerIDScore 949679088 9
AddPlayer 229144899 34 29
GetPercentOfPlayersWithScoreInBounds 14 20 0 8
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
AverageHighestPlayerLevelByGroup 0 5
AddPlayer 1689821183 44 23
AverageHighestPlayerLevelByGroup 0 410
AddPlayer 1638532546 26 30
AddPlayer 1659655237 57 6
IncreasePlayerIDLevel 18113063 -5
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
AddPlayer 1139310010 2 34
AddPlayer 457204442 -2 15
AddPlayer 149752487 34 20
ChangePlayerIDScore 68262409 14
IncreasePlayerIDLevel 238911064 7
AddPlayer 1825554923 34 27
GetPercentOfPlayersWithScoreInBounds 42 15 0 5
AverageHighestPlayerLevelByGroup 12 8957
IncreasePlayerIDLevel 929877916 7
AddPlayer 1748182857 38 10
AverageHighestPlayerLevelByGroup 2030129418 1
MergeGroups 33 25
AddPlayer 1581770361 31 20
AddPlayer 1949434772 65 5
AddPlayer 854934908 55 16
AddPlayer 872353611 22 29
AddPlayer 49514336 -1 9
AddPlayer 1403788268 1062005537 21
AddPlayer -3 15 29
AddPlayer 374494018 28 22
GetPercentOfPlayersWithScoreInBounds 63 18 0 0
AddPlayer 2032480314 50 1
AddPlayer 1873834800 51 17
AddPlayer 1216945858 28 16
IncreasePlayerIDLevel 422234857 -6
ChangePlayerIDScore -10 3
GetPercentOfPlayersWithScoreInBounds 0 31 0 6
GetPercentOfPlayersWithScoreInBounds 0 27 8 9
AddPlayer 1374824017 21 34
AverageHighestPlayerLevelByGroup 0 546
IncreasePlayerIDLevel 264858532 1
IncreasePlayerIDLevel -2 2
AddPlayer 1167920664 14 3
AddPlayer 1897286120 63 11
AddPlayer 1986133344 52 8
GetPercentOfPlayersWithScoreInBounds 0 4 9 10
AverageHighestPlayerLevelByGroup 0 291
AddPlayer 1911868858 5 28
MergeGroups 58 14
RemovePlayer 568978937
ChangePlayerIDScore 313476079 5
MergeGroups 27 27
MergeGroups 24 -6
ChangePlayerIDScore 1584428065 34
AddPlayer 364003793 33 18
AddPlayer 1494017683 14 437026187
AverageHighestPlayerLevelByGroup 23 3692
IncreasePlayerIDLevel 1425770327 6
ChangePlayerIDScore 1966110598 3
MergeGroups 60 14
AverageHighestPlayerLevelByGroup 0 640
GetPercentOfPlayersWithScoreInBounds -6 33 0 0
IncreasePlayerIDLevel 1510649560 9
GetPercentOfPlayersWithScoreInBounds 0 17 1 10
GetPercentOfPlayersWithScoreInBounds 10 22 0 0
AddPlayer 1448919096 10 25
AddPlayer 1212867477 10 34
AddPlayer 124656898 59 8
MergeGroups 24 20
AddPlayer 1078637754 8 24
IncreasePlayerIDLevel 1955394825 9
AverageHighestPlayerLevelByGroup 1 207
ChangePlayerIDScore 1105785953 16
AverageHighestPlayerLevelByGroup 0 289
MergeGroups 49 4
GetPercentOfPlayersWithScoreInBounds 0 6 8 9
GetPercentOfPlayersWithScoreInBounds 0 15 0 6
MergeGroups 28 39
GetPercentOfPlayersWithScoreInBounds 0 3 0 14
IncreasePlayerIDLevel 1059531884 3
AddPlayer 1290343961 47 11
AverageHighestPlayerLevelByGroup 44 811
MergeGroups 43 1
AddPlayer 35410608 26 9
AverageHighestPlayerLevelByGroup 0 877
AddPlayer 1181950461 45 33
AverageHighestPlayerLevelByGroup 0 685
AddPlayer 1451768557 7 23
RemovePlayer 624134898
MergeGroups 48 1089203660
AddPlayer 195646410 46 14
AverageHighestPlayerLevelByGroup 0 686
MergeGroups 3 61
IncreasePlayerIDLevel 966000338 7
RemovePlayer 1993862459
IncreasePlayerIDLevel 1430189009 6
AddPlayer 1366890821 45 7
RemovePlayer -1
AddPlayer 486270833 51 19
RemovePlayer 929877916
AddPlayer 359257536 60 12
MergeGroups 36 54
GetPercentOfPlayersWithScoreInBounds 0 7 0 6
ChangePlayerIDScore 215748364 27
MergeGroups 29 55
IncreasePlayerIDLevel 802011790 8
IncreasePlayerIDLevel 486681958 8
MergeGroups 35 25
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
AddPlayer 561043444 41 28
MergeGroups 3 2
AverageHighestPlayerLevelByGroup 0 650
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 0 8064
RemovePlayer 1406105281
AddPlayer 1263287849 62 9
AddPlayer 714496080 31 6
ChangePlayerIDScore 883053516 14
ChangePlayerIDScore 1165129007 8
RemovePlayer 2027776817
IncreasePlayerIDLevel 254577138 7
AverageHighestPlayerLevelByGroup 18 1006
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AverageHighestPlayerLevelByGroup 0 480
AddPlayer 606753232 6 19
AverageHighestPlayerLevelByGroup 0 705
IncreasePlayerIDLevel 1653895644 4
AddPlayer 1052601109 56 26
ChangePlayerIDScore 663528633 21
MergeGroups 37 -4
AddPlayer 418991303 46 3
MergeGroups 63 9
AverageHighestPlayerLevelByGroup 27 556
AddPlayer 849697835 40 30
AverageHighestPlayerLevelByGroup 0 359
AddPlayer 757729473 66 14
IncreasePlayerIDLevel 923821238 5
ChangePlayerIDScore 212644093 5
AddPlayer 886109021 14 7
RemovePlayer 1425641529
AddPlayer 564297754 38 4
AverageHighestPlayerLevelByGroup 59 4030
MergeGroups 19 34
AddPlayer -4 32 26
IncreasePlayerIDLevel 1202003069 6
AverageHighestPlayerLevelByGroup 0 494
ChangePlayerIDScore 1986276610 13
RemovePlayer 59821702
RemovePlayer 983142699
IncreasePlayerIDLevel 1188810184 -8
GetPercentOfPlayersWithScoreInBounds 21 17 0 1
AddPlayer 77047027 4 6
IncreasePlayerIDLevel 614190941 4
MergeGroups 22 35
AddPlayer 1514806833 58 20
MergeGroups 2 42
AverageHighestPlayerLevelByGroup 0 5925
AddPlayer 2108988606 53 2
RemovePlayer 2091923877
AverageHighestPlayerLevelByGroup 47 347
MergeGroups -6 12
AverageHighestPlayerLevelByGroup 0 1047
IncreasePlayerIDLevel 427088971 7
MergeGroups 15 39
MergeGroups 35 19
MergeGroups 47 1787034082
RemovePlayer 981016200
MergeGroups 49 54
AddPlayer 1435312371 30 7
MergeGroups 28 35
AddPlayer 76738431 7 26
MergeGroups 42 43
RemovePlayer 1347385954
AddPlayer 1737267401 2021684366 6
ChangePlayerIDScore 384348359 5
MergeGroups 43 9
GetPercentOfPlayersWithScoreInBounds 30 33 0 0
AddPlayer 906692303 39 1
AverageHighestPlayerLevelByGroup 0 660
AverageHighestPlayerLevelByGroup 35 774
IncreasePlayerIDLevel -10 5
AddPlayer 324607467 5 22
RemovePlayer 543595179
ChangePlayerIDScore 959602152 20
AddPlayer 915540231 22 26
ChangePlayerIDScore 906692303 22
AddPlayer 658956198 7 34
RemovePlayer 223105722
AddPlayer 523730159 29 25
RemovePlayer 1177356183
ChangePlayerIDScore 517109752 7
ChangePlayerIDScore 1405582971 18
AverageHighestPlayerLevelByGroup 0 913
ChangePlayerIDScore 1349741121 2
ChangePlayerIDScore 924984427 1
AddPlayer 401583269 39 33
AddPlayer 2039232031 14 32
IncreasePlayerIDLevel 574881463 2
RemovePlayer 1899254377
ChangePlayerIDScore 77047027 29
RemovePlayer 1949434772
AddPlayer 767786585 22 9
IncreasePlayerIDLevel 1584428065 4
MergeGroups 1307648058 43
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 961960835 60 18
GetPercentOfPlayersWithScoreInBounds 23 264939889 1 0
AddPlayer 1193058642 31 11
ChangePlayerIDScore 265734123 14
ChangePlayerIDScore 112322501 23
IncreasePlayerIDLevel 1425770327 5
MergeGroups 50 9
GetPercentOfPlayersWithScoreInBounds 55 22 0 0
ChangePlayerIDScore 1416647530 2
RemovePlayer 1950648963
IncreasePlayerIDLevel 284505592 6
AddPlayer 290570929 23 17
GetPercentOfPlayersWithScoreInBounds 0 3 6 9
GetPercentOfPlayersWithScoreInBounds 8 1 0 2
ChangePlayerIDScore 1865092169 12
AddPlayer 976458377 32 16
RemovePlayer 1493212714
AverageHighestPlayerLevelByGroup 38 458
MergeGroups 50 27
MergeGroups 24 2
IncreasePlayerIDLevel 631098716 2
ChangePlayerIDScore 1746742628 1
AverageHighestPlayerLevelByGroup 1391652823 1
IncreasePlayerIDLevel 1451768557 2
RemovePlayer 819972525
MergeGroups 65 62
GetPercentOfPlayersWithScoreInBounds 61 7 7 0
AverageHighestPlayerLevelByGroup 17 622
GetPercentOfPlayersWithScoreInBounds 0 25 6 8
ChangePlayerIDScore 169782376 33
IncreasePlayerIDLevel 1998043563 1
IncreasePlayerIDLevel 1188724644 2
AddPlayer 875496232 25 21
RemovePlayer -2
MergeGroups 60 50
RemovePlayer 422234857
RemovePlayer 1352636219
AddPlayer 1672140582 49 11
AverageHighestPlayerLevelByGroup 9 622
AddPlayer 474638220 21 10
RemovePlayer 39842920
AddPlayer 479667504 66 30
GetPercentOfPlayersWithScoreInBounds 1 18 0 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 1615344601 25
MergeGroups 36 16
IncreasePlayerIDLevel 1311979433 6
IncreasePlayerIDLevel 308355693 -10
IncreasePlayerIDLevel 1367239188 2
AddPlayer 1074900435 28 30
AverageHighestPlayerLevelByGroup 0 5472
ChangePlayerIDScore 696262597 15
RemovePlayer 1346789058
AddPlayer 541946772 10 22
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AverageHighestPlayerLevelByGroup 11 491
AverageHighestPlayerLevelByGroup 0 418
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1713358941 32 17
AddPlayer 1473846168 42 34
AverageHighestPlayerLevelByGroup 34 548
AddPlayer 1237477093 8 27
IncreasePlayerIDLevel 1454392353 5
IncreasePlayerIDLevel 1231845453 9
IncreasePlayerIDLevel 1105785953 7
MergeGroups 43 22
IncreasePlayerIDLevel 977567049 3
AddPlayer 443137688 36 11
IncreasePlayerIDLevel 1787590934 3
GetPercentOfPlayersWithScoreInBounds 0 24 0 3
IncreasePlayerIDLevel 902182789 5
AddPlayer 1287409885 61 1
AddPlayer 1736658087 22 9
ChangePlayerIDScore 385972881 15
AverageHighestPlayerLevelByGroup 40 379
RemovePlayer 46867995
MergeGroups 50 11
GetPercentOfPlayersWithScoreInBounds 0 10 4 0
GetPercentOfPlayersWithScoreInBounds 2 26 0 0
ChangePlayerIDScore 448217738 12
ChangePlayerIDScore 1385777826 20
AverageHighestPlayerLevelByGroup 15 471
AddPlayer -10 9 25
GetPercentOfPlayersWithScoreInBounds 0 4 0 1
AddPlayer 1542395534 47 12
MergeGroups 50 61
AddPlayer 433017062 28 30
MergeGroups 5 2
AddPlayer 307973660 34 33
GetPercentOfPlayersWithScoreInBounds 6 12 0 0
ChangePlayerIDScore 1705525860 24
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AddPlayer 1109121194 52 9
RemovePlayer 137102359
AddPlayer 1103481070 24 16
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
ChangePlayerIDScore 1894295543 2
AverageHighestPlayerLevelByGroup 0 102
RemovePlayer 616002593
AddPlayer 51041564 54 7
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 0 15 0 11
ChangePlayerIDScore 323025586 29
IncreasePlayerIDLevel 1562811599 4
AddPlayer 1892175043 63 21
GetPercentOfPlayersWithScoreInBounds 54 16 9 0
GetPercentOfPlayersWithScoreInBounds 0 14 0 8
RemovePlayer 133280119
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
AddPlayer 667028904 25 -4
IncreasePlayerIDLevel 712838450 3
IncreasePlayerIDLevel 1099172645 3
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
MergeGroups 29 25
MergeGroups 24 14
ChangePlayerIDScore 645522475 6
AverageHighestPlayerLevelByGroup 0 1031
IncreasePlayerIDLevel 824680186 7
AverageHighestPlayerLevelByGroup 59 539
AverageHighestPlayerLevelByGroup 0 427
AddPlayer 1704876575 2 14
ChangePlayerIDScore 1099172645 19
GetPercentOfPlayersWithScoreInBounds 0 23 6 7
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AddPlayer 1086490918 10 20
RemovePlayer 668269160
GetPercentOfPlayersWithScoreInBounds 42 32 0 10
IncreasePlayerIDLevel 1713128022 4
GetPercentOfPlayersWithScoreInBounds 26 33 0 0
AddPlayer 1358758854 12 22
GetPercentOfPlayersWithScoreInBounds 0 23 2 8
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AverageHighestPlayerLevelByGroup 0 7
